Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22012003,060460472,0000731
Trade Date <22-JAN-2003>,Settlement Type <N>,Settlement No <2003016>,Settlement Date <27-JAN-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,300,300,100.00
20,2,ABANLLOYD,EQ,43544,26695,61.31
20,3,ABB,EQ,32652,30721,94.09
20,4,ABBALPO,EQ,19112,16597,86.84
20,5,ABBOTTLAB,EQ,972,911,93.72
20,6,ABSHEKINDS,EQ,18533,13305,71.79
20,7,ABSIND,EQ,12676,10886,85.88
20,8,ACC,EQ,265434,90214,33.99
20,9,ADANIEXPO,EQ,32298,1459,4.52
20,10,ADLABSFILM,EQ,24833,12721,51.23
20,11,ADVANIORLI,EQ,30554,23563,77.12
20,12,AEGISCHEM,EQ,3058,1958,64.03
20,13,AFTEKINFO,EQ,1106129,117163,10.59
20,14,AGEEGOLD,EQ,1257,993,79.00
20,15,AGREVOIND,EQ,334,234,70.06
20,16,AGRODUTCH,EQ,5235,5035,96.18
20,17,AHMEDELEC,EQ,1025,925,90.24
20,18,AHMEDFORGE,EQ,5300,4100,77.36
20,19,AJANTPHARM,EQ,8573,2900,33.83
20,20,AKSHOPTFBR,EQ,14026,11698,83.40
20,21,ALBK,EQ,3027735,1322964,43.69
20,22,ALEMBICLTD,EQ,28920,12102,41.85
20,23,ALFALAVAL,EQ,1157,857,74.07
20,24,ALOKTEXT,EQ,108910,78695,72.26
20,25,ALPSINDUS,EQ,1,1,100.00
20,26,AMARAJABAT,EQ,5015,3652,72.82
20,27,AMBUJARAJN,EQ,17210,15685,91.14
20,28,AMITSPIN,EQ,3032,1510,49.80
20,29,AMTREXAPPL,EQ,55215,44017,79.72
20,30,ANAMALFIN,EQ,1000,1000,100.00
20,31,ANDHRABANK,EQ,5483350,1541611,28.11
20,32,ANDHRSUGAR,EQ,2512,2061,82.05
20,33,ANTGRAPHIC,EQ,1300,1300,100.00
20,34,APCOTEXLAT,EQ,325,325,100.00
20,35,APOLLOHOSP,EQ,24401,17557,71.95
20,36,APOLLOTYRE,EQ,73209,29439,40.21
20,37,APTECHT,EQ,342447,108215,31.60
20,38,ARCHIES,EQ,3147,2596,82.49
20,39,ARHAMFISCL,EQ,19878,11700,58.86
20,40,ARIHANTCRE,EQ,56049,16899,30.15
20,41,ARL,EQ,269306,101150,37.56
20,42,ARVINDMILL,EQ,614040,294257,47.92
20,43,ASAHIINDIA,EQ,73440,59864,81.51
20,44,ASHIMASYN,EQ,150,150,100.00
20,45,ASHKLEYFIN,EQ,5945,5603,94.25
20,46,ASHOKLEY,EQ,63020,50978,80.89
20,47,ASIANELEC,EQ,2305,2030,88.07
20,48,ASIANHOTEL,EQ,1478,1448,97.97
20,49,ASIANPAINT,EQ,20760,20347,98.01
20,50,ASTRAIDL,EQ,275,250,90.91
20,51,ATCOIND,EQ,13706,10879,79.37
