Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07122005,098069052,0000761
Trade Date <07-DEC-2005>,Settlement Type <N>,Settlement No <2005232>,Settlement Date <09-DEC-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,760697,246429,32.40
20,2,3MINDIA,EQ,5113,1864,36.46
20,3,AARTIDRUGS,EQ,15946,12001,75.26
20,4,AARTIIND,EQ,340632,310449,91.14
20,5,ABANLOYD,EQ,1603,1326,82.72
20,6,ABB,EQ,63788,28387,44.50
20,7,ABIRLANUVO,EQ,20180,13728,68.03
20,8,ABSHEKINDS,EQ,202681,134092,66.16
20,9,ACC,EQ,263272,57893,21.99
20,10,ADANIEXPO,EQ,463446,117979,25.46
20,11,ADLABSFILM,EQ,1252398,226230,18.06
20,12,ADORWELD,EQ,52575,32045,60.95
20,13,AEGISCHEM,EQ,190525,36240,19.02
20,14,AFTEKINFO,EQ,531356,173821,32.71
20,15,AGRODUTCH,EQ,249773,96915,38.80
20,16,AHMEDFORGE,EQ,25600,17214,67.24
20,17,AJANTPHARM,EQ,18801,8099,43.08
20,18,AKSHOPTFBR,EQ,339119,186495,54.99
20,19,ALBK,EQ,365842,185060,50.58
20,20,ALEMBICLTD,EQ,11212,7492,66.82
20,21,ALFALAVAL,EQ,7580,6235,82.26
20,22,ALLSEC,EQ,24700,11174,45.24
20,23,ALOKTEXT,EQ,548306,387259,70.63
20,24,ALPSINDUS,EQ,44300,21058,47.53
20,25,AMAR,EQ,79359,29084,36.65
20,26,AMARAJABAT,EQ,8326,6987,83.92
20,27,AMBICAAGAR,EQ,9189,5473,59.56
20,28,AMTEKAUTO,EQ,71991,63462,88.15
20,29,AMTEKINDIA,EQ,305063,231525,75.89
20,30,AMTREXAPPL,EQ,67240,65711,97.73
20,31,ANDHRABANK,EQ,437016,268345,61.40
20,32,ANDHRSUGAR,EQ,60462,52488,86.81
20,33,ANTGRAPHIC,EQ,27701,24900,89.89
20,34,APARINDS,EQ,5830,5619,96.38
20,35,APCOTEXLAT,EQ,550,550,100.00
20,36,APIL,EQ,609835,233659,38.32
20,37,APOLLOHOSP,EQ,32875,14136,43.00
20,38,APOLLOTYRE,EQ,13638,9041,66.29
20,39,APPAPER,EQ,20808,11633,55.91
20,40,APTECHT,EQ,1569541,264479,16.85
20,41,ARCHIES,EQ,58860,23731,40.32
