Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03032020,597896343,0001766
Trade Date <03-MAR-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,13324,8542,64.11
20,2,21STCENMGM,EQ,64,63,98.44
20,3,3IINFOTECH,EQ,1984345,1181653,59.55
20,4,3MINDIA,EQ,7108,3048,42.88
20,5,3PLAND,EQ,110,110,100.00
20,6,5PAISA,EQ,9134,6029,66.01
20,7,63MOONS,EQ,67249,34313,51.02
20,8,732GS2024,GS,100,100,100.00
20,9,74GS2035,GS,100,100,100.00
20,10,763GS2059,GS,15,15,100.00
20,11,772GS2049,GS,30,30,100.00
20,12,A2ZINFRA,EQ,1078630,627453,58.17
20,13,AARON,SM,3300,3300,100.00
20,14,AARTIDRUGS,EQ,73215,36351,49.65
20,15,AARTIIND,EQ,225422,161608,71.69
20,16,AARVEEDEN,EQ,3543,2638,74.46
20,17,AAVAS,EQ,31876,21267,66.72
20,18,ABAN,EQ,54743,34733,63.45
20,19,ABB,EQ,45482,26170,57.54
20,20,ABBOTINDIA,EQ,18862,10337,54.80
20,21,ABCAPITAL,EQ,1304622,619324,47.47
20,22,ABFRL,EQ,1112115,655000,58.90
20,23,ABSLBANETF,EQ,4,0,0.00
20,24,ABSLFTQXDG,MF,90000,90000,100.00
20,25,ABSLNN50ET,EQ,10,10,100.00
20,26,ACC,EQ,701334,115492,16.47
20,27,ACCELYA,EQ,2577,2059,79.90
20,28,ACCURACY,SM,137600,132800,96.51
20,29,ACE,EQ,63356,31500,49.72
20,30,ADANIENT,EQ,2992170,700989,23.43
20,31,ADANIGAS,EQ,3640772,1159424,31.85
20,32,ADANIGREEN,EQ,534459,265523,49.68
20,33,ADANIPORTS,EQ,3671071,2201941,59.98
20,34,ADANIPOWER,EQ,7774434,1130562,14.54
20,35,ADANITRANS,EQ,191427,118795,62.06
20,36,ADFFOODS,EQ,62645,53278,85.05
20,37,ADHUNIKIND,EQ,8921,7700,86.31
20,38,ADORWELD,EQ,1616,1218,75.37
20,39,ADVANIHOTR,EQ,6671,6068,90.96
20,40,ADVENZYMES,EQ,52968,35113,66.29
20,41,AEGISCHEM,EQ,302441,177024,58.53
20,42,AFFLE,EQ,133522,41179,30.84
20,43,AGARIND,EQ,2246,1563,69.59
20,44,AGCNET,EQ,17393,12851,73.89
20,45,AGRITECH,EQ,9870,6246,63.28
20,46,AGROPHOS,EQ,65229,48283,74.02
20,47,AHIMSA,SM,12000,12000,100.00
20,48,AHLEAST,EQ,1954,1785,91.35
20,49,AHLUCONT,EQ,281308,259105,92.11
20,50,AHLWEST,EQ,5524,3285,59.47
20,51,AIAENG,EQ,91970,58457,63.56
20,52,AIONJSW,EQ,74024,59615,80.53
20,53,AIRAN,EQ,10718,10654,99.40
20,54,AIROLAM,SM,3000,3000,100.00
20,55,AJANTPHARM,EQ,189534,75102,39.62
20,56,AJMERA,EQ,18744,10272,54.80
20,57,AKSHARCHEM,EQ,9234,4822,52.22
20,58,AKSHOPTFBR,EQ,163700,123384,75.37
20,59,AKZOINDIA,EQ,21149,10096,47.74
20,60,ALANKIT,EQ,166491,63837,38.34
20,61,ALBERTDAVD,EQ,9250,6936,74.98
20,62,ALBK,EQ,1057058,420738,39.80
20,63,ALEMBICLTD,EQ,122074,87562,71.73
20,64,ALICON,EQ,2448,1951,79.70
20,65,ALKALI,EQ,5398,3772,69.88
20,66,ALKEM,EQ,55170,24835,45.02
20,67,ALKYLAMINE,EQ,44761,22103,49.38
20,68,ALLCARGO,EQ,205304,121025,58.95
20,69,ALLSEC,EQ,1335,1210,90.64
20,70,ALMONDZ,EQ,887,877,98.87
20,71,ALPA,EQ,5069,3309,65.28
20,72,ALPHAGEO,EQ,42194,14300,33.89
20,73,AMARAJABAT,EQ,827545,302863,36.60
20,74,AMBER,EQ,32195,9448,29.35
20,75,AMBIKCO,EQ,5493,2961,53.90
20,76,AMBUJACEM,EQ,4549626,1913048,42.05
20,77,AMDIND,EQ,1294,1145,88.49
20,78,AMJLAND,EQ,1704,1000,58.69
20,79,AMRUTANJAN,EQ,146393,28685,19.59
20,80,ANANTRAJ,EQ,167174,95795,57.30
20,81,ANDHRABANK,EQ,609611,351597,57.68
20,82,ANDHRACEMT,EQ,33623,26558,78.99
20,83,ANDHRSUGAR,EQ,19979,11701,58.57
20,84,ANDPAPER,EQ,8104,5686,70.16
20,85,ANSALAPI,EQ,78057,58737,75.25
20,86,ANUP,EQ,12579,8334,66.25
20,87,APARINDS,EQ,16824,8814,52.39
20,88,APCL,EQ,1665,872,52.37
20,89,APCOTEXIND,EQ,26367,20015,75.91
20,90,APEX,EQ,228635,49264,21.55
20,91,APLAPOLLO,EQ,70258,54967,78.24
20,92,APLLTD,EQ,191933,93824,48.88
20,93,APOLLO,EQ,41415,23656,57.12
20,94,APOLLOHOSP,EQ,672514,160829,23.91
20,95,APOLLOPIPE,EQ,6809,5467,80.29
20,96,APOLLOTYRE,EQ,4006039,939446,23.45
20,97,APOLSINHOT,EQ,1079,896,83.04
20,98,APTECHT,EQ,96801,31166,32.20
20,99,ARCHIDPLY,EQ,4760,2137,44.89
20,100,ARCHIES,EQ,23563,21071,89.42
20,101,ARENTERP,EQ,25661,22265,86.77
20,102,ARIES,EQ,6126,3390,55.34
20,103,ARIHANT,EQ,55,55,100.00
20,104,ARIHANTSUP,EQ,100,100,100.00
20,105,ARMANFIN,EQ,20513,11572,56.41
20,106,AROGRANITE,EQ,3785,3095,81.77
20,107,ARSHIYA,EQ,141341,96103,67.99
20,108,ARSSINFRA,EQ,33169,24131,72.75
20,109,ARTEMISMED,EQ,1428,1412,98.88
20,110,ARVIND,EQ,541278,269187,49.73
20,111,ARVINDFASN,EQ,11130,8801,79.07
20,112,ARVSMART,EQ,26191,17823,68.05
20,113,ASAHIINDIA,EQ,26991,17799,65.94
20,114,ASAHISONG,EQ,7531,6168,81.90
20,115,ASAL,EQ,11537,7720,66.92
20,116,ASALCBR,EQ,23245,14100,60.66
20,117,ASHAPURMIN,EQ,81980,65005,79.29
20,118,ASHIANA,EQ,70249,47964,68.28
20,119,ASHIMASYN,EQ,23053,20553,89.16
20,120,ASHOKA,EQ,161707,62492,38.65
20,121,ASHOKLEY,EQ,23998122,2611174,10.88
20,122,ASIANHOTNR,EQ,108294,101177,93.43
20,123,ASIANPAINT,EQ,1392463,587106,42.16
20,124,ASIANTILES,EQ,64264,19068,29.67
20,125,ASPINWALL,EQ,4967,1750,35.23
20,126,ASTEC,EQ,25468,22800,89.52
20,127,ASTERDM,EQ,54429,23358,42.91
20,128,ASTRAL,EQ,34750,20296,58.41
20,129,ASTRAMICRO,EQ,203099,133272,65.62
20,130,ASTRAZEN,EQ,19440,6947,35.74
20,131,ASTRON,EQ,18884,15349,81.28
20,132,ATFL,EQ,8119,4314,53.13
20,133,ATLANTA,EQ,12244,9479,77.42
20,134,ATUL,EQ,64489,27861,43.20
20,135,ATULAUTO,EQ,18340,10367,56.53
20,136,AUBANK,EQ,505336,300962,59.56
20,137,AURIONPRO,EQ,24777,18620,75.15
20,138,AUROPHARMA,EQ,3012316,460055,15.27
20,139,AUTOAXLES,EQ,6303,4049,64.24
20,140,AUTOLITIND,EQ,6816,4227,62.02
20,141,AVADHSUGAR,EQ,127289,43800,34.41
20,142,AVANTIFEED,EQ,1006590,147530,14.66
20,143,AVTNPL,EQ,154521,85563,55.37
20,144,AXISBANK,EQ,11198145,4363744,38.97
20,145,AXISGOLD,EQ,708,514,72.60
20,146,AXISNIFTY,EQ,227,206,90.75
20,147,AYMSYNTEX,EQ,17710,5520,31.17
20,148,BAJAJ-AUTO,EQ,1459848,572224,39.20
20,149,BAJAJCON,EQ,141426,97499,68.94
20,150,BAJAJELEC,EQ,137047,56280,41.07
20,151,BAJAJFINSV,EQ,550729,128136,23.27
20,152,BAJAJHIND,EQ,3224699,1936108,60.04
20,153,BAJAJHLDNG,EQ,17842,9831,55.10
20,154,BAJFINANCE,EQ,2023503,437689,21.63
20,155,BALAJITELE,EQ,50337,32881,65.32
20,156,BALAMINES,EQ,41156,19751,47.99
20,157,BALAXI,EQ,708,270,38.14
20,158,BALKRISHNA,EQ,2697,2065,76.57
20,159,BALKRISIND,EQ,1032435,238858,23.14
20,160,BALMLAWRIE,EQ,72688,48178,66.28
20,161,BALPHARMA,EQ,4945,2433,49.20
20,162,BALRAMCHIN,EQ,688600,364466,52.93
20,163,BANARBEADS,EQ,5463,3628,66.41
20,164,BANARISUG,EQ,602,433,71.93
20,165,BANCOINDIA,EQ,36583,22142,60.53
20,166,BANDHANBNK,EQ,4542669,1951016,42.95
20,167,BANG,EQ,5995,2194,36.60
20,168,BANKBARODA,EQ,23348154,2632512,11.28
20,169,BANKBEES,EQ,609199,460441,75.58
20,170,BANKINDIA,EQ,1622792,496267,30.58
20,171,BASF,EQ,110987,32940,29.68
20,172,BASML,EQ,758,475,62.66
20,173,BATAINDIA,EQ,802303,234010,29.17
20,174,BAYERCROP,EQ,120228,109358,90.96
20,175,BBL,EQ,6958,4849,69.69
20,176,BBTC,EQ,45630,13049,28.60
20,177,BBTCL,SM,3000,3000,100.00
20,178,BCONCEPTS,SM,9000,6000,66.67
20,179,BDL,EQ,178440,51806,29.03
20,180,BEL,EQ,19287777,9835474,50.99
20,181,BEML,EQ,351575,82626,23.50
20,182,BEPL,EQ,228505,106990,46.82
20,183,BERGEPAINT,EQ,1563205,435662,27.87
20,184,BETA,SM,3200,2400,75.00
20,185,BFINVEST,EQ,84002,41500,49.40
20,186,BFUTILITIE,EQ,258083,127858,49.54
20,187,BGRENERGY,EQ,215557,101608,47.14
20,188,BHAGERIA,EQ,23813,14448,60.67
20,189,BHAGYANGR,EQ,1460,999,68.42
20,190,BHAGYAPROP,EQ,432,290,67.13
20,191,BHANDARI,EQ,88339,74909,84.80
20,192,BHARATFORG,EQ,2683562,1113197,41.48
20,193,BHARATRAS,EQ,1860,651,35.00
20,194,BHARATWIRE,EQ,31092,25042,80.54
20,195,BHARTIARTL,EQ,10368929,4603990,44.40
20,196,BHEL,EQ,20595361,3160556,15.35
20,197,BIL,EQ,1022,631,61.74
20,198,BILENERGY,EQ,198052,198051,100.00
20,199,BINDALAGRO,EQ,19957,15333,76.83
20,200,BIOCON,EQ,5949680,1149970,19.33
20,201,BIRLACABLE,EQ,82590,27236,32.98
20,202,BIRLACORPN,EQ,284136,242197,85.24
20,203,BIRLAMONEY,EQ,49062,30412,61.99
20,204,BIRLATYRE,EQ,4999,4999,100.00
20,205,BKMINDST,EQ,67179,67159,99.97
20,206,BLBLIMITED,EQ,55024,53183,96.65
20,207,BLISSGVS,EQ,705233,184689,26.19
20,208,BLKASHYAP,EQ,62144,51873,83.47
20,209,BLS,EQ,32251,28321,87.81
20,210,BLUEDART,EQ,7210,4181,57.99
20,211,BLUESTARCO,EQ,199686,177762,89.02
20,212,BODALCHEM,EQ,251090,95894,38.19
20,213,BOMDYEING,EQ,3518611,665481,18.91
20,214,BORORENEW,EQ,75154,44155,58.75
20,215,BOSCHLTD,EQ,37746,15490,41.04
20,216,BPCL,EQ,5707796,1723240,30.19
20,217,BPL,EQ,91765,37863,41.26
20,218,BRFL,EQ,46417,44067,94.94
20,219,BRIGADE,EQ,45657,26851,58.81
20,220,BRITANNIA,EQ,399770,157584,39.42
20,221,BRITANNIA,N2,6093,5990,98.31
20,222,BRNL,EQ,2455,1939,78.98
