Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01012008,281250701,0001051
Trade Date <01-JAN-2008>,Settlement Type <N>,Settlement No <2008001>,Settlement Date <03-JAN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,660729,343847,52.04
20,2,3MINDIA,EQ,435,352,80.92
20,3,AARTIDRUGS,EQ,100398,33959,33.82
20,4,AARTIIND,EQ,1668940,593708,35.57
20,5,AARVEEDEN,EQ,8076,5854,72.49
20,6,ABAN,EQ,59642,27760,46.54
20,7,ABB,EQ,136173,92577,67.98
20,8,ABGSHIP,EQ,23769,15158,63.77
20,9,ABIRLANUVO,EQ,177775,157428,88.55
20,10,ABSHEKINDS,EQ,1752635,848402,48.41
20,11,ACC,EQ,199990,74872,37.44
20,12,ACE,EQ,35658,16224,45.50
20,13,ADANIENT,EQ,217693,128155,58.87
20,14,ADHUNIK,EQ,85578,74710,87.30
20,15,ADLABSFILM,EQ,869581,310929,35.76
20,16,ADORWELD,EQ,60790,39816,65.50
20,17,ADSL,EQ,56448,33485,59.32
20,18,ADVANIHOTR,EQ,6026,3181,52.79
20,19,ADVANTA,EQ,21422,10641,49.67
20,20,AEGISCHEM,EQ,82665,40226,48.66
20,21,AFL,EQ,28572,18265,63.93
20,22,AFTEK,EQ,10363904,2236826,21.58
20,23,AHMEDFORGE,EQ,25764,18941,73.52
20,24,AIAENG,EQ,12819,7901,61.64
20,25,AIRDECCAN,EQ,1996005,636852,31.91
20,26,AJANTPHARM,EQ,70813,40695,57.47
20,27,AKRUTI,EQ,8935,5637,63.09
20,28,AKSHOPTFBR,EQ,95747,50568,52.81
20,29,ALBK,EQ,1725745,857305,49.68
20,30,ALCHEM,EQ,50183,26580,52.97
20,31,ALEMBICLTD,EQ,303301,213454,70.38
20,32,ALFALAVAL,EQ,10550,6938,65.76
20,33,ALKYLAMINE,EQ,2115,1860,87.94
20,34,ALLCARGO,EQ,19076,11351,59.50
20,35,ALLSEC,EQ,26431,18779,71.05
20,36,ALOKTEXT,EQ,3431024,720220,20.99
20,37,ALPA,EQ,474495,253658,53.46
20,38,ALPHAGEO,EQ,24255,12152,50.10
20,39,ALPSINDUS,EQ,187198,105049,56.12
20,40,AMAR,EQ,785546,353184,44.96
20,41,AMARAJABAT,EQ,85597,64712,75.60
20,42,AMBICAAGAR,EQ,312922,168183,53.75
20,43,AMBUJACEM,EQ,509796,350115,68.68
20,44,AMDMET,EQ,688636,305569,44.37
20,45,AML,EQ,5092,5092,100.00
20,46,AMTEKAUTO,EQ,97103,60625,62.43
20,47,AMTEKINDIA,EQ,52931,37334,70.53
20,48,ANANTRAJ,EQ,83060,74572,89.78
20,49,ANDHRABANK,EQ,1512095,660246,43.66
20,50,ANDHRSUGAR,EQ,153200,88477,57.75
20,51,ANGAUTO,EQ,261564,114746,43.87
20,52,ANKURDRUGS,EQ,76815,48365,62.96
20,53,ANSALHSG,EQ,31453,26343,83.75
20,54,ANSALINFRA,EQ,660142,176373,26.72
20,55,APARINDS,EQ,7708,2971,38.54
20,56,APCOTEXIND,EQ,6098,3091,50.69
20,57,APIL,EQ,63327,29201,46.11
20,58,APOLLOHOSP,EQ,481468,190560,39.58
20,59,APOLLOTYRE,EQ,12774176,5150328,40.32
20,60,APPAPER,EQ,18904,11253,59.53
20,61,APTECHT,EQ,537555,202031,37.58
20,62,ARCHIES,EQ,164712,72617,44.09
20,63,ARIHANT,EQ,772,651,84.33
20,64,ARL,EQ,2528807,2151473,85.08
20,65,AROGRANITE,EQ,5487,4005,72.99
20,66,ARROWGROUP,EQ,14449,14005,96.93
20,67,ARSBONDS,N1,12000,12000,100.00
20,68,ARVINDMILL,EQ,3269522,1204720,36.85
20,69,ASAHIINDIA,EQ,149253,83880,56.20
20,70,ASAL,EQ,12292,7308,59.45
20,71,ASHAPURMIN,EQ,128602,59211,46.04
20,72,ASHCO,EQ,320447,169586,52.92
