Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01092004,102816254,0000760
Trade Date <01-SEP-2004>,Settlement Type <N>,Settlement No <2004169>,Settlement Date <03-SEP-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,746,571,76.54
20,2,AARTIDRUGS,EQ,63431,22382,35.29
20,3,AARTIIND,EQ,70443,31033,44.05
20,4,ABANLLOYD,EQ,41371,21756,52.59
20,5,ABB,EQ,20954,14429,68.86
20,6,ABSHEKINDS,EQ,469912,294380,62.65
20,7,ABSIND,EQ,104345,69751,66.85
20,8,ACC,EQ,2424053,575068,23.72
20,9,ADANIEXPO,EQ,625601,166006,26.54
20,10,ADLABSFILM,EQ,497939,211016,42.38
20,11,ADVANIORLI,EQ,32022,21083,65.84
20,12,AEGISCHEM,EQ,22122,14095,63.71
20,13,AFTEKINFO,EQ,856330,373646,43.63
20,14,AGEEGOLD,EQ,3596,3100,86.21
20,15,AGRODUTCH,EQ,771153,262139,33.99
20,16,AHMEDELEC,EQ,63232,36842,58.26
20,17,AHMEDFORGE,EQ,11958,9073,75.87
20,18,AJANTPHARM,EQ,82907,52103,62.85
20,19,AKSHOPTFBR,EQ,37883,18542,48.95
20,20,ALBK,EQ,505718,270651,53.52
20,21,ALEMBICLTD,EQ,102313,46267,45.22
20,22,ALFALAVAL,EQ,1581,1489,94.18
20,23,ALOKTEXT,EQ,1931379,968656,50.15
20,24,ALPSINDUS,EQ,151984,62712,41.26
20,25,AMARAJABAT,EQ,45696,23516,51.46
20,26,AMBICAAGAR,EQ,11314,1075,9.50
20,27,AMITSPIN,EQ,11430,10600,92.74
20,28,AMTEKAUTO,EQ,26354,12235,46.43
20,29,AMTREXAPPL,EQ,7821,5020,64.19
20,30,ANDHRABANK,EQ,1086564,384173,35.36
20,31,ANDHRSUGAR,EQ,240695,137669,57.20
20,32,ANTGRAPHIC,EQ,18801,16900,89.89
20,33,APARINDS,EQ,27793,17174,61.79
20,34,APCOTEXLAT,EQ,26991,15380,56.98
20,35,APIL,EQ,220180,91888,41.73
20,36,APOLLOHOSP,EQ,236029,77279,32.74
20,37,APOLLOTYRE,EQ,110945,53028,47.80
20,38,APPAPER,EQ,11414,7435,65.14
20,39,APTECHT,EQ,424443,211130,49.74
20,40,ARCHIES,EQ,29488,14381,48.77
20,41,ARHAMFISCL,EQ,22700,18050,79.52
20,42,ARL,EQ,1641840,976718,59.49
20,43,ARSBONDS,N1,35546,35150,98.89
20,44,ARVINDMILL,EQ,2479719,570636,23.01
20,45,ASAHIINDIA,EQ,23448,16850,71.86
20,46,ASAL,EQ,1800,1610,89.44
20,47,ASHAPURMIN,EQ,3901,3183,81.59
