Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17112009,206204513,0001154
Trade Date <17-NOV-2009>,Settlement Type <N>,Settlement No <2009213>,Settlement Date <19-NOV-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23196,16562,71.40
20,2,3IINFOTECH,EQ,1298430,414612,31.93
20,3,3MINDIA,EQ,117,62,52.99
20,4,AARTIDRUGS,EQ,25890,12565,48.53
20,5,AARTIIND,EQ,25573,15992,62.53
20,6,AARVEEDEN,EQ,803,715,89.04
20,7,ABAN,EQ,2958468,532915,18.01
20,8,ABB,EQ,265629,105481,39.71
20,9,ABCIL,EQ,8365,5465,65.33
20,10,ABGSHIP,EQ,85397,34530,40.43
20,11,ABHISHEK,EQ,6591,4399,66.74
20,12,ABIRLANUVO,EQ,499363,225551,45.17
20,13,ABSHEKINDS,EQ,171706,81554,47.50
20,14,ACC,EQ,332673,187643,56.40
20,15,ACE,EQ,236432,146239,61.85
20,16,ACKRUTI,EQ,118979,13823,11.62
20,17,ADANIENT,EQ,75089,35662,47.49
20,18,ADANIPOWER,EQ,1247820,915611,73.38
20,19,ADHUNIK,EQ,294752,167381,56.79
20,20,ADORWELD,EQ,12073,5045,41.79
20,21,ADSL,EQ,80845,46926,58.04
20,22,ADVANTA,EQ,816103,52735,6.46
20,23,AEGISCHEM,EQ,5846,3376,57.75
20,24,AFL,EQ,1812,1173,64.74
20,25,AFTEK,EQ,329058,166021,50.45
20,26,AGRODUTCH,EQ,52320,35112,67.11
20,27,AHMEDFORGE,EQ,107904,53966,50.01
20,28,AIAENG,EQ,58582,42113,71.89
20,29,AICHAMP,EQ,522,522,100.00
20,30,AJANTPHARM,EQ,1199,1018,84.90
20,31,AJMERA,EQ,3072590,249130,8.11
20,32,ALBK,EQ,934523,386550,41.36
20,33,ALCHEM,EQ,142149,55127,38.78
20,34,ALEMBICLTD,EQ,47219,29910,63.34
20,35,ALFALAVAL,EQ,1038,429,41.33
20,36,ALKALI,EQ,131760,30490,23.14
20,37,ALKYLAMINE,EQ,582,257,44.16
20,38,ALLCARGO,EQ,16154,8990,55.65
20,39,ALMONDZ,EQ,8320,6266,75.31
20,40,ALOKTEXT,EQ,6162678,3247934,52.70
20,41,ALPSINDUS,EQ,616975,318906,51.69
20,42,AMAR,EQ,36790,24998,67.95
20,43,AMARAJABAT,EQ,393015,129123,32.85
20,44,AMBIKCO,EQ,250,250,100.00
20,45,AMBUJACEM,EQ,1774083,1093160,61.62
20,46,AMDIND,EQ,720,719,99.86
20,47,AMRUTANJAN,EQ,299,266,88.96
20,48,AMTEKAUTO,EQ,1889662,468873,24.81
20,49,AMTEKINDIA,EQ,256843,122130,47.55
20,50,ANANTRAJ,EQ,1689282,1295124,76.67
20,51,ANDHRABANK,EQ,723706,321931,44.48
20,52,ANDHRSUGAR,EQ,30082,15773,52.43
20,53,ANIKINDS,EQ,3102,2700,87.04
20,54,ANKURDRUGS,EQ,30884,10665,34.53
20,55,ANSALHSG,EQ,24620,12116,49.21
20,56,ANSALINFRA,EQ,1292675,304965,23.59
20,57,ANTGRAPHIC,EQ,158857,91804,57.79
20,58,APARINDS,EQ,28201,16742,59.37
20,59,APCOTEXIND,EQ,1353,928,68.59
20,60,APIL,EQ,167489,88262,52.70
20,61,APOLLOHOSP,EQ,180441,164923,91.40
20,62,APOLLOTYRE,EQ,5251941,3155033,60.07
20,63,APPAPER,EQ,1453,1302,89.61
20,64,APTECHT,EQ,1014700,286248,28.21
20,65,ARCHIDPLY,EQ,2346,1889,80.52
20,66,AREVAT&D,EQ,222500,72086,32.40
20,67,ARL,EQ,122262,89457,73.17
20,68,AROGRANITE,EQ,667,495,74.21
20,69,ARVIND,EQ,2231201,710653,31.85
20,70,ASAHIINDIA,EQ,49664,29052,58.50
20,71,ASAL,EQ,33023,9797,29.67
20,72,ASHIMASYN,EQ,24506,20324,82.93
20,73,ASHOKLEY,EQ,3798792,1148487,30.23
20,74,ASIANELEC,EQ,4127953,763567,18.50
20,75,ASIANHOTEL,EQ,714,520,72.83
20,76,ASIANPAINT,EQ,5091,2445,48.03
20,77,ASIANTILES,EQ,1171,684,58.41
20,78,ASIL,EQ,15803,12605,79.76
20,79,ASSAMCO,EQ,182549,90912,49.80
20,80,ASTRAL,EQ,1840,1470,79.89
20,81,ASTRAMICRO,EQ,199151,61166,30.71
20,82,ASTRAZEN,EQ,1912,1580,82.64
20,83,ATFL,EQ,6497,3803,58.53
20,84,ATLANTA,EQ,26280,12324,46.89
20,85,ATLASCYCLE,EQ,2185,1018,46.59
20,86,ATNINTER,EQ,20009,20005,99.98
20,87,ATUL,EQ,11107,7470,67.25
20,88,AURIONPRO,EQ,5251,4014,76.44
20,89,AUROPHARMA,EQ,96388,37524,38.93
20,90,AUSTRAL,EQ,15842590,6027535,38.05
20,91,AVAYAGCL,EQ,4858,2935,60.42
20,92,AVENTIS,EQ,186,159,85.48
20,93,AVTNPL,EQ,2666,1539,57.73
20,94,AXISBANK,EQ,1316582,397761,30.21
20,95,BAGFILMS,EQ,194070,89761,46.25
20,96,BAJAJ-AUTO,EQ,165159,61342,37.14
20,97,BAJAJELEC,EQ,5768,4610,79.92
20,98,BAJAJFINSV,EQ,349801,121446,34.72
20,99,BAJAJHIND,EQ,3072004,935335,30.45
20,100,BAJAJHLDNG,EQ,28598,17513,61.24
20,101,BAJAUTOFIN,EQ,92896,61507,66.21
20,102,BALAJITELE,EQ,100159,38238,38.18
20,103,BALAMINES,EQ,1543,1520,98.51
20,104,BALKRISIND,EQ,771,711,92.22
20,105,BALLARPUR,EQ,541488,313620,57.92
20,106,BALMLAWRIE,EQ,6710,4170,62.15
20,107,BALRAMCHIN,EQ,2922360,1058836,36.23
20,108,BANARISUG,EQ,489,76,15.54
