Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12092018,464568883,0001726
Trade Date <12-SEP-2018>,Settlement Type <N>,Settlement No <2018175>,Settlement Date <17-SEP-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,49581,28271,57.02
20,2,21STCENMGM,EQ,4909,3815,77.71
20,3,3IINFOTECH,EQ,4059852,1907782,46.99
20,4,3MINDIA,EQ,1260,704,55.87
20,5,5PAISA,EQ,2245,1422,63.34
20,6,63MOONS,EQ,123480,53596,43.40
20,7,A2ZINFRA,EQ,1308083,359063,27.45
20,8,AARTIDRUGS,EQ,20063,12805,63.82
20,9,AARTIIND,EQ,14800,10416,70.38
20,10,AARVEEDEN,EQ,10798,7618,70.55
20,11,AARVI,SM,2000,2000,100.00
20,12,ABAN,EQ,417492,87809,21.03
20,13,ABB,EQ,566102,200177,35.36
20,14,ABBOTINDIA,EQ,12706,6340,49.90
20,15,ABCAPITAL,EQ,1272893,659840,51.84
20,16,ABFRL,EQ,1164730,746117,64.06
20,17,ACC,EQ,537350,95010,17.68
20,18,ACCELYA,EQ,4387,2617,59.65
20,19,ACCURACY,SM,36800,36800,100.00
20,20,ACE,EQ,408737,217472,53.21
20,21,ACEINTEG,SM,3000,3000,100.00
20,22,ADANIENT,EQ,16166704,3242998,20.06
20,23,ADANIGREEN,EQ,248721,116400,46.80
20,24,ADANIPORTS,EQ,3711887,1115317,30.05
20,25,ADANIPOWER,EQ,31178744,2703707,8.67
20,26,ADANITRANS,EQ,450461,129267,28.70
20,27,ADFFOODS,EQ,21336,12040,56.43
20,28,ADHUNIKIND,EQ,8808,3738,42.44
20,29,ADLABS,EQ,98072,55442,56.53
20,30,ADORWELD,EQ,9883,6514,65.91
20,31,ADSL,EQ,53629,48425,90.30
20,32,ADVANIHOTR,EQ,18682,14703,78.70
20,33,ADVENZYMES,EQ,110105,54948,49.91
20,34,AEGISCHEM,EQ,125391,100067,79.80
20,35,AFL,EQ,7569,4349,57.46
20,36,AGARIND,EQ,469,265,56.50
20,37,AGCNET,EQ,521,347,66.60
20,38,AGLSL,EQ,521,205,39.35
20,39,AGRITECH,EQ,9454,5357,56.66
20,40,AGROPHOS,SM,12000,6000,50.00
20,41,AHLEAST,EQ,1135,869,76.56
20,42,AHLUCONT,EQ,5328,2999,56.29
20,43,AHLWEST,EQ,89,89,100.00
20,44,AIAENG,EQ,27973,13936,49.82
20,45,AIFL,EQ,148451,46898,31.59
20,46,AIRAN,SM,12500,12500,100.00
20,47,AJANTPHARM,EQ,509014,45337,8.91
20,48,AJMERA,BL,981097,981097,100.00
20,49,AJMERA,EQ,191342,180587,94.38
20,50,AKASH,SM,2000,2000,100.00
20,51,AKSHARCHEM,EQ,1850,1065,57.57
20,52,AKSHOPTFBR,EQ,716616,366217,51.10
20,53,AKZOINDIA,EQ,4962,3744,75.45
20,54,ALANKIT,EQ,904860,228919,25.30
20,55,ALBERTDAVD,EQ,269448,62263,23.11
20,56,ALBK,EQ,5668279,855019,15.08
20,57,ALEMBICLTD,EQ,2335617,601171,25.74
20,58,ALICON,EQ,4763,4034,84.69
20,59,ALKALI,EQ,6560,3642,55.52
20,60,ALKEM,EQ,34191,10447,30.55
20,61,ALKYLAMINE,EQ,6965,5721,82.14
20,62,ALLCARGO,EQ,145812,92042,63.12
20,63,ALLSEC,EQ,45400,12695,27.96
20,64,ALPA,EQ,16238,11070,68.17
20,65,ALPHAGEO,EQ,15378,5965,38.79
20,66,AMARAJABAT,EQ,846066,205370,24.27
20,67,AMBER,EQ,14158,8164,57.66
20,68,AMBIKCO,EQ,2312,1567,67.78
20,69,AMBUJACEM,EQ,2404591,1035086,43.05
20,70,AMDIND,EQ,6257,2723,43.52
20,71,AMJLAND,EQ,29118,22873,78.55
20,72,AMRUTANJAN,EQ,40963,17889,43.67
20,73,ANANTRAJ,EQ,864503,493518,57.09
20,74,ANDHRABANK,EQ,5163517,583626,11.30
20,75,ANDHRACEMT,EQ,57211,42706,74.65
20,76,ANDHRSUGAR,EQ,47399,18368,38.75
20,77,ANIKINDS,EQ,3206,2851,88.93
20,78,ANSALAPI,EQ,306892,206919,67.42
20,79,ANSALHSG,EQ,23000,12065,52.46
20,80,APARINDS,EQ,3276,2491,76.04
20,81,APCL,EQ,1112,555,49.91
20,82,APCOTEXIND,EQ,2460,1622,65.93
20,83,APEX,EQ,46538,24377,52.38
20,84,APLAPOLLO,EQ,10192,6154,60.38
20,85,APLLTD,EQ,381914,88885,23.27
20,86,APOLLO,EQ,11909,6899,57.93
20,87,APOLLOHOSP,EQ,824802,430145,52.15
20,88,APOLLOTYRE,EQ,4642573,1488752,32.07
20,89,APOLSINHOT,EQ,826,520,62.95
20,90,APTECHT,EQ,298560,136065,45.57
20,91,ARCHIDPLY,EQ,11213,8116,72.38
20,92,ARCHIES,EQ,45380,38799,85.50
20,93,ARIES,EQ,45080,29742,65.98
20,94,ARIHANT,EQ,3315,1387,41.84
20,95,ARIHANTSUP,EQ,42280,21978,51.98
20,96,ARMANFIN,EQ,725,556,76.69
20,97,AROGRANITE,EQ,7411,5099,68.80
20,98,ARROWGREEN,EQ,8227,3484,42.35
20,99,ARROWTEX,EQ,7909,6471,81.82
20,100,ARSHIYA,EQ,76879,11042,14.36
20,101,ARSSINFRA,EQ,5862,4832,82.43
20,102,ARVIND,EQ,1363176,177300,13.01
20,103,ARVSMART,EQ,12363,7887,63.80
20,104,ASAHIINDIA,EQ,22401,13468,60.12
20,105,ASAHISONG,EQ,11483,4720,41.10
20,106,ASAL,EQ,4996,1913,38.29
20,107,ASHAPURMIN,EQ,266791,107990,40.48
20,108,ASHIANA,EQ,31536,27394,86.87
20,109,ASHIMASYN,EQ,55405,33976,61.32
20,110,ASHOKA,EQ,253389,164964,65.10
20,111,ASHOKLEY,EQ,15827735,3289840,20.79
20,112,ASIANHOTNR,EQ,609,339,55.67
20,113,ASIANPAINT,EQ,1111171,676226,60.86
20,114,ASIANTILES,EQ,47958,21681,45.21
20,115,ASPINWALL,EQ,2990,2230,74.58
20,116,ASTEC,EQ,486027,107810,22.18
20,117,ASTERDM,EQ,20815,11478,55.14
20,118,ASTRAL,EQ,40505,20138,49.72
20,119,ASTRAMICRO,EQ,72201,41136,56.97
20,120,ASTRAZEN,EQ,37703,14735,39.08
20,121,ASTRON,EQ,231296,79524,34.38
20,122,ATFL,EQ,3275,1997,60.98
20,123,ATLANTA,EQ,19271,12883,66.85
20,124,ATUL,EQ,5326,2577,48.39
20,125,ATULAUTO,EQ,12651,8393,66.34
20,126,AUBANK,EQ,204580,106098,51.86
20,127,AURIONPRO,EQ,6438,5087,79.02
20,128,AUROPHARMA,EQ,6260650,1833805,29.29
20,129,AUSOMENT,EQ,27866,13383,48.03
20,130,AUTOAXLES,EQ,29475,11789,40.00
20,131,AUTOIND,EQ,74383,21890,29.43
20,132,AUTOLITIND,EQ,240907,56942,23.64
20,133,AVADHSUGAR,EQ,106140,35134,33.10
20,134,AVANTIFEED,EQ,248097,74350,29.97
20,135,AVTNPL,EQ,244570,175852,71.90
20,136,AXISBANK,EQ,14448365,3690583,25.54
20,137,AXISCADES,EQ,102372,59148,57.78
20,138,AXISGOLD,EQ,381,275,72.18
20,139,AYMSYNTEX,EQ,6334,3281,51.80
20,140,BAFNAPHARM,EQ,7973,5539,69.47
20,141,BAJAJ-AUTO,EQ,448143,135544,30.25
20,142,BAJAJCORP,EQ,64262,24277,37.78
20,143,BAJAJELEC,EQ,267351,114345,42.77
20,144,BAJAJFINSV,EQ,193742,68889,35.56
20,145,BAJAJHIND,EQ,5770374,2087112,36.17
20,146,BAJAJHLDNG,EQ,22039,18735,85.01
20,147,BAJFINANCE,EQ,2682340,586940,21.88
20,148,BALAJITELE,EQ,30727,19866,64.65
20,149,BALAMINES,EQ,19719,8966,45.47
20,150,BALKRISHNA,EQ,34007,18992,55.85
20,151,BALKRISIND,EQ,802802,175433,21.85
20,152,BALLARPUR,EQ,501049,280065,55.90
20,153,BALMLAWRIE,EQ,89866,54535,60.68
20,154,BALPHARMA,EQ,758369,197956,26.10
20,155,BALRAMCHIN,EQ,8972915,1639334,18.27
20,156,BANARBEADS,EQ,439,355,80.87
20,157,BANARISUG,EQ,435,224,51.49
20,158,BANCOINDIA,EQ,33310,12413,37.27
20,159,BANDHANBNK,EQ,1281396,578156,45.12
20,160,BANG,EQ,10029,2907,28.99
20,161,BANKBARODA,EQ,34431935,8738579,25.38
20,162,BANKBEES,EQ,67143,60620,90.28
20,163,BANKINDIA,EQ,8634365,693122,8.03
20,164,BANSAL,SM,100000,54000,54.00
20,165,BANSWRAS,EQ,5824,4562,78.33
20,166,BARTRONICS,EQ,23988,14809,61.74
20,167,BASF,EQ,8363,5503,65.80
20,168,BASML,EQ,224,160,71.43
20,169,BATAINDIA,EQ,883172,115837,13.12
20,170,BAYERCROP,EQ,9903,6906,69.74
20,171,BBL,EQ,22028,9071,41.18
20,172,BBTC,EQ,203613,46406,22.79
20,173,BCONCEPTS,SM,3000,3000,100.00
20,174,BDL,EQ,16414,11603,70.69
20,175,BEARDSELL,EQ,797,653,81.93
20,176,BEDMUTHA,EQ,7021,2009,28.61
20,177,BEL,EQ,18999843,5782013,30.43
20,178,BEML,EQ,1007015,76949,7.64
20,179,BEPL,EQ,338440,170715,50.44
20,180,BERGEPAINT,EQ,848772,328735,38.73
20,181,BETA,SM,2400,2400,100.00
20,182,BFINVEST,EQ,116552,33839,29.03
20,183,BFUTILITIE,EQ,230772,40008,17.34
20,184,BGRENERGY,EQ,83948,44001,52.41
20,185,BHAGERIA,EQ,9988,7660,76.69
20,186,BHAGYAPROP,EQ,4407,3207,72.77
20,187,BHANDARI,EQ,70744,54847,77.53
20,188,BHARATFIN,EQ,619933,404495,65.25
20,189,BHARATFORG,EQ,832284,224105,26.93
20,190,BHARATGEAR,EQ,64242,40572,63.15
20,191,BHARATRAS,EQ,1847,1348,72.98
20,192,BHARATWIRE,EQ,3095,2226,71.92
20,193,BHARTIARTL,EQ,3664475,1480508,40.40
20,194,BHEL,EQ,9414455,2619959,27.83
20,195,BHUSANSTL,EQ,688355,304607,44.25
20,196,BIGBLOC,EQ,13384,2598,19.41
20,197,BIL,EQ,7150,3419,47.82
20,198,BINANIIND,EQ,48389,21986,45.44
20,199,BINDALAGRO,EQ,11308,9513,84.13
20,200,BIOCON,EQ,3187175,491754,15.43
20,201,BIRLACABLE,EQ,235435,92878,39.45
20,202,BIRLACORPN,EQ,48921,27702,56.63
20,203,BIRLAMONEY,EQ,30549,19489,63.80
20,204,BKMINDST,EQ,168621,160597,95.24
20,205,BLBLIMITED,EQ,16646,8259,49.62
20,206,BLISSGVS,EQ,616005,46805,7.60
20,207,BLKASHYAP,EQ,327932,177657,54.17
20,208,BLS,EQ,29683,18902,63.68
20,209,BLUEBLENDS,EQ,2730,2728,99.93
20,210,BLUEDART,EQ,4358,3195,73.31
20,211,BLUEDART,N2,4080,4080,100.00
20,212,BLUEDART,N3,2060,2060,100.00
20,213,BLUESTARCO,EQ,508283,480046,94.44
20,214,BODALCHEM,EQ,287627,200328,69.65
20,215,BOHRA,SM,4000,4000,100.00
20,216,BOROSIL,EQ,85575,37093,43.35
20,217,BOSCHLTD,EQ,28277,14669,51.88
20,218,BPCL,EQ,6221211,2167959,34.85
20,219,BPL,EQ,259218,51134,19.73
20,220,BRIGADE,EQ,88296,74694,84.60
20,221,BRIGHT,SM,15000,6000,40.00
20,222,BRITANNIA,EQ,219558,104050,47.39
20,223,BRNL,EQ,3360,2234,66.49
20,224,BROOKS,EQ,59287,28588,48.22
20,225,BSE,EQ,93310,54476,58.38
20,226,BSELINFRA,EQ,100452,60798,60.52
20,227,BSHSL,SM,4000,4000,100.00
20,228,BSL,EQ,10151,6403,63.08
20,229,BSLGOLDETF,EQ,24,23,95.83
20,230,BSLNIFTY,EQ,158,148,93.67
20,231,BUTTERFLY,EQ,7713,6159,79.85
20,232,BYKE,EQ,32000,19885,62.14
20,233,C8GP,MF,5,5,100.00
20,234,CADILAHC,EQ,2144506,257111,11.99
20,235,CADSYS,SM,2000,2000,100.00
20,236,CAMLINFINE,EQ,721380,298644,41.40
20,237,CANBK,EQ,7107022,374297,5.27
20,238,CANDC,EQ,162008,99698,61.54
20,239,CANFINHOME,EQ,802880,268752,33.47
20,240,CANTABIL,EQ,37866,21244,56.10
20,241,CAPACITE,EQ,30019,18847,62.78
20,242,CAPF,EQ,836490,94003,11.24
20,243,CAPLIPOINT,EQ,52818,27667,52.38
20,244,CAPTRUST,EQ,2430,1611,66.30
20,245,CARBORUNIV,EQ,355593,217885,61.27
20,246,CAREERP,EQ,33388,29245,87.59
20,247,CARERATING,EQ,37969,29114,76.68
20,248,CASTEXTECH,EQ,730643,553609,75.77
20,249,CASTROLIND,EQ,1882431,771416,40.98
20,250,CCCL,EQ,52482,34820,66.35
20,251,CCHHL,EQ,112277,82332,73.33
20,252,CCL,EQ,50855,38337,75.38
20,253,CDSL,EQ,168623,91940,54.52
20,254,CEATLTD,EQ,460954,80380,17.44
20,255,CEBBCO,EQ,1770,1732,97.85
20,256,CELEBRITY,EQ,93614,88790,94.85
20,257,CELESTIAL,EQ,143898,82218,57.14
20,258,CENTENKA,EQ,40856,24835,60.79
20,259,CENTEXT,EQ,307534,175941,57.21
20,260,CENTRALBK,EQ,1487319,1443376,97.05
20,261,CENTRUM,EQ,117460,80434,68.48
20,262,CENTUM,EQ,9947,4572,45.96
20,263,CENTURYPLY,EQ,310987,143929,46.28
20,264,CENTURYTEX,EQ,597215,71662,12.00
20,265,CERA,EQ,5174,3095,59.82
20,266,CEREBRAINT,EQ,969679,553480,57.08
20,267,CES1RPG,MF,127000,127000,100.00
20,268,CESC,EQ,615112,281517,45.77
20,269,CGCL,EQ,60700,41604,68.54
20,270,CGPOWER,EQ,2450200,662185,27.03
20,271,CHAMBLFERT,EQ,738264,456088,61.78
20,272,CHEMFAB,EQ,78444,38005,48.45
20,273,CHENNPETRO,EQ,665188,69939,10.51
20,274,CHOLAFIN,EQ,474205,154830,32.65
20,275,CIGNITITEC,EQ,12972,9762,75.25
20,276,CIMMCO,EQ,27326,19144,70.06
20,277,CINELINE,EQ,16159,10803,66.85
20,278,CIPLA,EQ,3302191,623369,18.88
20,279,CLEDUCATE,EQ,5192,4565,87.92
20,280,CLNINDIA,EQ,9764,8218,84.17
20,281,CMICABLES,EQ,25813,12136,47.02
20,282,CMMIPL,SM,12000,9000,75.00
20,283,COALINDIA,EQ,2444610,659515,26.98
20,284,COCHINSHIP,EQ,62788,37451,59.65
20,285,COFFEEDAY,EQ,626066,427190,68.23
20,286,COLPAL,EQ,557593,258447,46.35
20,287,COMPINFO,EQ,20411,13462,65.95
20,288,COMPUSOFT,EQ,17715,10940,61.76
20,289,CONCOR,EQ,771921,392826,50.89
20,290,CONSOFINVT,EQ,841,686,81.57
20,291,CONTROLPR,EQ,2948,1985,67.33
20,292,CORALFINAC,EQ,23595,20046,84.96
20,293,CORDSCABLE,EQ,7188,5552,77.24
20,294,COROMANDEL,EQ,93347,45569,48.82
20,295,CORPBANK,EQ,139784,62053,44.39
20,296,COSMOFILMS,EQ,24150,13148,54.44
20,297,COUNCODOS,EQ,27836,16145,58.00
20,298,COX&KINGS,EQ,31846,21977,69.01
20,299,CPSEETF,EQ,1279899,1186885,92.73
20,300,CREATIVE,SM,1600,1600,100.00
20,301,CREATIVEYE,EQ,100,100,100.00
20,302,CREDITACC,EQ,135269,72910,53.90
20,303,CREST,EQ,38068,16326,42.89
20,304,CRISIL,EQ,12122,10374,85.58
20,305,CRMFGETF,EQ,2,2,100.00
20,306,CROMPTON,EQ,1008387,867733,86.05
