Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20042009,251588334,0001167
Trade Date <20-APR-2009>,Settlement Type <N>,Settlement No <2009069>,Settlement Date <22-APR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,13376,9309,69.59
20,2,3IINFOTECH,EQ,5495838,1701533,30.96
20,3,3MINDIA,EQ,5618,1929,34.34
20,4,AARTIDRUGS,EQ,5816,5205,89.49
20,5,AARTIIND,EQ,13111,9473,72.25
20,6,AARVEEDEN,EQ,3475,2116,60.89
20,7,ABAN,EQ,2042599,204508,10.01
20,8,ABB,EQ,1147632,537260,46.81
20,9,ABCIL,EQ,3277,3016,92.04
20,10,ABGSHIP,EQ,837731,153025,18.27
20,11,ABHISHEK,EQ,4112,2488,60.51
20,12,ABIRLANUVO,EQ,55379,35091,63.37
20,13,ABSHEKINDS,EQ,73656,47918,65.06
20,14,ACC,EQ,665539,281797,42.34
20,15,ACE,EQ,160031,71271,44.54
20,16,ADANIENT,EQ,198302,122579,61.81
20,17,ADHUNIK,EQ,705323,330383,46.84
20,18,ADLABSFILM,EQ,1625618,171700,10.56
20,19,ADORWELD,EQ,3181,2119,66.61
20,20,ADSL,EQ,8465,4253,50.24
20,21,ADVANIHOTR,EQ,340,140,41.18
20,22,ADVANTA,EQ,82728,79445,96.03
20,23,AEGISCHEM,EQ,27620,12182,44.11
20,24,AFL,EQ,1348,1038,77.00
20,25,AFTEK,EQ,285365,167845,58.82
20,26,AGRODUTCH,EQ,17194,12144,70.63
20,27,AHMEDFORGE,EQ,15598,13461,86.30
20,28,AIAENG,EQ,66633,44102,66.19
20,29,AICHAMP,EQ,350,350,100.00
20,30,AJANTPHARM,EQ,20077,8721,43.44
20,31,AKSHOPTFBR,EQ,33180,23513,70.86
20,32,ALBK,EQ,1331155,385435,28.95
20,33,ALCHEM,EQ,116655,53780,46.10
20,34,ALEMBICLTD,EQ,17469,9686,55.45
20,35,ALFALAVAL,EQ,181,169,93.37
20,36,ALKALI,EQ,594064,97393,16.39
20,37,ALLCARGO,EQ,2609,562,21.54
20,38,ALMONDZ,EQ,547,250,45.70
20,39,ALOKTEXT,EQ,14152170,4848297,34.26
20,40,ALPA,EQ,6154,4010,65.16
20,41,ALPHAGEO,EQ,8598,5655,65.77
20,42,AMAR,EQ,10929,4784,43.77
20,43,AMARAJABAT,EQ,47322,24744,52.29
20,44,AMBICAAGAR,EQ,3640,3340,91.76
20,45,AMBIKCO,EQ,280,220,78.57
20,46,AMBUJACEM,EQ,1993429,1031978,51.77
20,47,AMDIND,EQ,3155,1762,55.85
20,48,AMTEKAUTO,EQ,107041,69640,65.06
20,49,AMTEKINDIA,EQ,52244,39316,75.25
20,50,ANANTRAJ,EQ,601855,247482,41.12
20,51,ANDHRABANK,EQ,598003,310790,51.97
20,52,ANDHRSUGAR,EQ,12673,6008,47.41
20,53,ANGAUTO,EQ,2008,1081,53.83
20,54,ANIKINDS,EQ,1225,1150,93.88
20,55,ANKURDRUGS,EQ,6303,3493,55.42
20,56,ANSALHSG,EQ,78246,39093,49.96
20,57,ANSALINFRA,EQ,1176939,533048,45.29
20,58,ANTGRAPHIC,EQ,112907,97509,86.36
20,59,APARINDS,EQ,7119,4395,61.74
20,60,APCOTEXIND,EQ,2864,2857,99.76
20,61,APIL,EQ,274653,91149,33.19
20,62,APOLLOHOSP,EQ,122757,27463,22.37
20,63,APOLLOSIND,EQ,76703,64107,83.58
20,64,APOLLOTYRE,EQ,420836,230404,54.75
20,65,APTECHT,EQ,755995,177869,23.53
20,66,ARCHIDPLY,EQ,12705,6815,53.64
20,67,ARCHIES,EQ,203520,45479,22.35
20,68,AREVAT&D,EQ,497912,323461,64.96
20,69,ARIES,EQ,55791,53909,96.63
20,70,ARIHANT,EQ,792,792,100.00
20,71,ARL,EQ,458830,206294,44.96
20,72,AROGRANITE,EQ,459,394,85.84
20,73,ARVIND,EQ,7142456,2324364,32.54
20,74,ASAHIINDIA,EQ,6082,4931,81.08
20,75,ASAL,EQ,40,40,100.00
20,76,ASHAPURMIN,EQ,109450,82623,75.49
20,77,ASHOKLEY,EQ,4312297,2131134,49.42
20,78,ASIANHOTEL,EQ,3760,2556,67.98
20,79,ASIANPAINT,EQ,30667,22651,73.86
20,80,ASIANTILES,EQ,8479,6614,78.00
20,81,ASTRAL,EQ,140,110,78.57
20,82,ASTRAMICRO,EQ,70657,29958,42.40
20,83,ASTRAZEN,EQ,363,223,61.43
20,84,ATFL,EQ,2608,2201,84.39
20,85,ATLANTA,EQ,45836,19228,41.95
20,86,ATLASCYCLE,EQ,1922,552,28.72
