Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17052006,151076275,0000807
Trade Date <17-MAY-2006>,Settlement Type <N>,Settlement No <2006090>,Settlement Date <19-MAY-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1468744,342669,23.33
20,2,3MINDIA,EQ,385,330,85.71
20,3,AARTIDRUGS,EQ,11986,8421,70.26
20,4,AARTIIND,EQ,13504,9576,70.91
20,5,ABANLOYD,EQ,17847,8666,48.56
20,6,ABB,EQ,101792,55925,54.94
20,7,ABIRLANUVO,EQ,31108,28715,92.31
20,8,ABSHEKINDS,EQ,315554,183979,58.30
20,9,ACC,EQ,1479970,148020,10.00
20,10,ADANIEXPO,EQ,256515,204844,79.86
20,11,ADHUNIK,EQ,954322,347336,36.40
20,12,ADLABSFILM,EQ,107107,47573,44.42
20,13,ADORWELD,EQ,5195,4968,95.63
20,14,AEGISCHEM,EQ,36346,21595,59.42
20,15,AFTEKINFO,EQ,700995,235450,33.59
20,16,AGRODUTCH,EQ,64793,39824,61.46
20,17,AIAENG,EQ,32745,20897,63.82
20,18,AJANTPHARM,EQ,50344,17643,35.04
20,19,AKSHOPTFBR,EQ,746510,352745,47.25
20,20,ALBK,EQ,1540190,968708,62.90
20,21,ALEMBICLTD,EQ,11651,9751,83.69
20,22,ALFALAVAL,EQ,59157,58794,99.39
20,23,ALLSEC,EQ,3788,3511,92.69
20,24,ALOKTEXT,EQ,1293730,1109820,85.78
20,25,ALPSINDUS,EQ,86147,38434,44.61
20,26,AMAR,EQ,258739,81776,31.61
20,27,AMARAJABAT,EQ,38554,22278,57.78
20,28,AMBICAAGAR,EQ,5686,4301,75.64
20,29,AMTEKAUTO,EQ,126993,112790,88.82
20,30,AMTEKINDIA,EQ,213260,171695,80.51
20,31,ANDHRABANK,EQ,462556,219234,47.40
20,32,ANDHRSUGAR,EQ,41907,20661,49.30
20,33,ANSALINFRA,EQ,1210401,417512,34.49
20,34,ANTGRAPHIC,EQ,286984,123672,43.09
20,35,APARINDS,EQ,2920,2068,70.82
20,36,APCOTEXLAT,EQ,3232,2425,75.03
20,37,APIL,EQ,107699,40553,37.65
20,38,APOLLOHOSP,EQ,54970,35254,64.13
20,39,APOLLOTYRE,EQ,29559,6814,23.05
20,40,APPAPER,EQ,3916,3220,82.23
20,41,APTECHT,EQ,243706,99777,40.94
20,42,ARCHIES,EQ,23772,16078,67.63
20,43,ARL,EQ,288322,160500,55.67
20,44,ARSBONDS,N1,19958,18792,94.16
20,45,ARVINDMILL,EQ,660756,364536,55.17
20,46,ASAHIINDIA,EQ,110798,59772,53.95
20,47,ASAL,EQ,250,250,100.00
20,48,ASHAPURMIN,EQ,13598,9603,70.62
20,49,ASHOKLEY,EQ,7544545,3095492,41.03
20,50,ASIANELEC,EQ,39639,30842,77.81
20,51,ASIANHOTEL,EQ,1531,1441,94.12
20,52,ASIANPAINT,EQ,4656,2485,53.37
20,53,ASTRAIDL,EQ,214,175,81.78
20,54,ASTRAMICRO,EQ,260253,104951,40.33
20,55,ATFL,EQ,31654,11493,36.31
20,56,ATNINT,EQ,114470,73609,64.30
20,57,ATUL,EQ,56977,22069,38.73
20,58,AURIONPRO,EQ,8335,5817,69.79
20,59,AUROPHARMA,EQ,88139,54882,62.27
20,60,AUTOAXLES,EQ,3943,2093,53.08
20,61,AVAYAGCL,EQ,2670,1773,66.40
20,62,AVENTIS,EQ,431,323,74.94
20,63,AZTEC,EQ,8518,6527,76.63
20,64,BAGFILMS,EQ,190898,126044,66.03
20,65,BAGYAMETAL,EQ,859301,435891,50.73
20,66,BAJAJAUTO,EQ,359162,155439,43.28
20,67,BAJAJHIND,EQ,632901,432085,68.27
20,68,BAJAUTOFIN,EQ,15009,14667,97.72
20,69,BALAJITELE,EQ,62526,48270,77.20
20,70,BALASPONGE,EQ,40854,37879,92.72
20,71,BALASTEELS,EQ,55245,43795,79.27
20,72,BALKRISIND,EQ,1430,1340,93.71
20,73,BALMLAWRIE,EQ,7587,4339,57.19
20,74,BALPHARMA,EQ,14565,9342,64.14
20,75,BALRAMCHIN,EQ,534441,332426,62.20
20,76,BANARISUG,EQ,5943,4375,73.62
20,77,BANKBARODA,EQ,539412,280827,52.06
20,78,BANKINDIA,EQ,846066,334094,39.49
20,79,BANKRAJAS,EQ,255166,134761,52.81
20,80,BASF,EQ,25047,17131,68.40
20,81,BASML,EQ,190030,90781,47.77
20,82,BATAINDIA,EQ,1471965,275505,18.72
20,83,BBTC,EQ,119552,35734,29.89
20,84,BCCL,EQ,33017,18068,54.72
20,85,BEL,EQ,152804,89111,58.32
20,86,BELCERAMIC,EQ,44862,28779,64.15
20,87,BEML,EQ,43810,27307,62.33
20,88,BERGEPAINT,EQ,81194,63428,78.12
20,89,BGFL,EQ,9858,8327,84.47
20,90,BHARATFORG,EQ,453418,264112,58.25
20,91,BHARATRAS,EQ,4608,800,17.36
20,92,BHARTI,EQ,748226,385543,51.53
20,93,BHARTISHIP,EQ,117246,96909,82.65
20,94,BHEL,EQ,144297,64166,44.47
20,95,BHUSANSTL,EQ,143410,47496,33.12
20,96,BILT,EQ,93745,30470,32.50
20,97,BINDALAGRO,EQ,2448925,1313968,53.65
20,98,BIOCON,EQ,27114,17377,64.09
20,99,BIRLAJUTE,EQ,194146,126672,65.25
20,100,BLBLIMITED,EQ,11751,9736,82.85
20,101,BLKASHYAP,EQ,9685,4093,42.26
20,102,BLOWPLAST,EQ,13187,11489,87.12
20,103,BLUEDART,EQ,2545,2004,78.74
20,104,BLUESTARCO,EQ,4452,3246,72.91
20,105,BLUESTINFO,EQ,3072,2025,65.92
20,106,BOC,EQ,319266,179053,56.08
20,107,BOMDYEING,EQ,2940718,479846,16.32
20,108,BONGAIREFN,EQ,1214374,492036,40.52
20,109,BOSCHCHASY,EQ,5012,4733,94.43
20,110,BPCL,EQ,152868,92194,60.31
20,111,BRFL,EQ,640449,109109,17.04
20,112,BRITANNIA,EQ,3946,2736,69.34
20,113,BSCFAUG08A,EQ,355,245,69.01
20,114,BSELINFRA,EQ,8309633,1427513,17.18
20,115,CADILAHC,EQ,10125,7024,69.37
20,116,CALSOFT,EQ,12505,8990,71.89
20,117,CANBK,EQ,424099,236730,55.82
20,118,CANFINHOME,EQ,834225,304474,36.50
20,119,CARBORUNIV,EQ,67303,36670,54.48
20,120,CCL,EQ,1673,879,52.54
20,121,CEAT,EQ,616365,212555,34.49
20,122,CELEBRITY,EQ,42869,31659,73.85
20,123,CENTBOP,EQ,1270390,825529,64.98
20,124,CENTENKA,EQ,38108,20376,53.47
20,125,CENTEXT,EQ,66670,33247,49.87
20,126,CENTURYPLY,EQ,1579,1540,97.53
20,127,CENTURYTEX,EQ,1908411,348598,18.27
20,128,CESC,EQ,75941,53404,70.32
20,129,CHAMBLFERT,EQ,504277,267482,53.04
20,130,CHEMPLAST,EQ,195381,152449,78.03
20,131,CHENNPETRO,EQ,17977,9593,53.36
20,132,CHESLINTEX,EQ,12279,9404,76.59
20,133,CHOLAINV,EQ,5180,4023,77.66
