Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23072010,294723044,0001354
Trade Date <23-JUL-2010>,Settlement Type <N>,Settlement No <2010139>,Settlement Date <27-JUL-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,125300,45394,36.23
20,2,3IINFOTECH,EQ,1538984,747959,48.60
20,3,3MINDIA,EQ,364,235,64.56
20,4,AARTIDRUGS,EQ,53753,31232,58.10
20,5,AARTIIND,EQ,149484,62347,41.71
20,6,AARVEEDEN,EQ,5239,4473,85.38
20,7,ABAN,EQ,1398706,284868,20.37
20,8,ABB,EQ,606712,523885,86.35
20,9,ABBOTINDIA,EQ,3641,2127,58.42
20,10,ABCIL,EQ,18937,13881,73.30
20,11,ABGSHIP,EQ,159014,43949,27.64
20,12,ABHISHEK,EQ,77528,37400,48.24
20,13,ABIRLANUVO,EQ,49074,24148,49.21
20,14,ABSHEKINDS,EQ,829349,476471,57.45
20,15,ACC,EQ,780140,531664,68.15
20,16,ACE,EQ,104268,66154,63.45
20,17,ACKRUTI,EQ,127005,34855,27.44
20,18,ADANIENT,EQ,1527094,1204591,78.88
20,19,ADANIPOWER,EQ,2106826,945845,44.89
20,20,ADHUNIK,EQ,130519,67092,51.40
20,21,ADORWELD,EQ,186706,46936,25.14
20,22,ADSL,EQ,116821,58473,50.05
20,23,ADVANIHOTR,EQ,14408,7793,54.09
20,24,ADVANTA,EQ,16032,6253,39.00
20,25,AEGISCHEM,EQ,466951,78612,16.84
20,26,AFTEK,EQ,189597,91904,48.47
20,27,AGCNET,EQ,5770,5760,99.83
20,28,AHLUCONT,EQ,76803,29681,38.65
20,29,AHMEDFORGE,EQ,29029,16154,55.65
20,30,AIAENG,EQ,8618,5988,69.48
20,31,AICHAMP,EQ,518,508,98.07
20,32,AJANTPHARM,EQ,45637,13415,29.40
20,33,AJMERA,EQ,71019,35267,49.66
20,34,AKSHOPTFBR,EQ,129371,95041,73.46
20,35,AKZOINDIA,EQ,19830,17097,86.22
20,36,ALBK,EQ,4866872,1892963,38.89
20,37,ALCHEM,EQ,134267,73219,54.53
20,38,ALEMBICLTD,EQ,222974,121591,54.53
20,39,ALFALAVAL,EQ,4863,667,13.72
20,40,ALKALI,EQ,117750,59479,50.51
20,41,ALKYLAMINE,EQ,2285,1153,50.46
20,42,ALLCARGO,EQ,7846,4535,57.80
20,43,ALLSEC,EQ,2318,1424,61.43
20,44,ALMONDZ,EQ,16718,12249,73.27
20,45,ALOKTEXT,EQ,1499872,708113,47.21
20,46,ALPA,EQ,8011,6720,83.88
20,47,ALPHAGEO,EQ,14063,6196,44.06
20,48,ALPSINDUS,EQ,74411,54179,72.81
20,49,AMAR,EQ,598247,150962,25.23
20,50,AMARAJABAT,EQ,395379,205745,52.04
20,51,AMARJOTHI,EQ,6981,3899,55.85
20,52,AMBICAAGAR,EQ,6434,4837,75.18
20,53,AMBIKCO,EQ,6363,4142,65.10
20,54,AMBUJACEM,EQ,1673843,785017,46.90
20,55,AMDIND,EQ,390192,146663,37.59
20,56,AMLSTEEL,EQ,3401,3321,97.65
20,57,AMRUTANJAN,EQ,15946,3934,24.67
20,58,AMTEKAUTO,EQ,170443,127271,74.67
20,59,AMTEKINDIA,EQ,88138,61505,69.78
20,60,ANANTRAJ,EQ,127496,69266,54.33
20,61,ANDHRABANK,EQ,1468291,682411,46.48
20,62,ANDHRSUGAR,EQ,19969,14330,71.76
20,63,ANGIND,EQ,713220,237355,33.28
20,64,ANIKINDS,EQ,17209,8853,51.44
20,65,ANKURDRUGS,EQ,23026,14602,63.42
20,66,ANSALAPI,EQ,105304,60743,57.68
20,67,ANSALHSG,EQ,50107,22736,45.37
20,68,ANTGRAPHIC,EQ,113719,113068,99.43
20,69,APARINDS,EQ,9966,7407,74.32
20,70,APCOTEXIND,EQ,3022,2640,87.36
20,71,APIL,EQ,1226329,261485,21.32
20,72,APLAB,EQ,6666,4460,66.91
20,73,APOLLOHOSP,EQ,12633,8333,65.96
20,74,APOLLOTYRE,EQ,1359919,627223,46.12
20,75,APPAPER,EQ,37951,29155,76.82
20,76,APPAPER,W1,7769,7769,100.00
20,77,APTECHT,EQ,424300,128437,30.27
20,78,AQUA,EQ,34278,20671,60.30
20,79,ARCHIDPLY,EQ,4651,4429,95.23
20,80,ARCHIES,EQ,111962,35248,31.48
20,81,AREVAT&D,EQ,449933,223159,49.60
20,82,ARIES,EQ,83658,38580,46.12
