Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20062008,158202769,0001216
Trade Date <20-JUN-2008>,Settlement Type <N>,Settlement No <2008117>,Settlement Date <24-JUN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,199200,98348,49.37
20,2,3MINDIA,EQ,79,58,73.42
20,3,AARTIDRUGS,EQ,38169,28373,74.34
20,4,AARTIIND,EQ,52465,31261,59.58
20,5,AARVEEDEN,EQ,1746,1094,62.66
20,6,ABAN,EQ,165492,49285,29.78
20,7,ABB,EQ,219117,151647,69.21
20,8,ABGSHIP,EQ,49706,32457,65.30
20,9,ABIRLANUVO,EQ,94052,82665,87.89
20,10,ABSHEKINDS,EQ,47107,30510,64.77
20,11,ACC,EQ,269575,90571,33.60
20,12,ACE,EQ,19397,10985,56.63
20,13,ADANIENT,EQ,87240,54349,62.30
20,14,ADHUNIK,EQ,102458,50298,49.09
20,15,ADLABSFILM,EQ,732326,128856,17.60
20,16,ADORWELD,EQ,8287,6982,84.25
20,17,ADSL,EQ,542,441,81.37
20,18,ADVANIHOTR,EQ,60,35,58.33
20,19,ADVANTA,EQ,782,628,80.31
20,20,AEGISCHEM,EQ,8983,5348,59.53
20,21,AFL,EQ,2663,2116,79.46
20,22,AFTEK,EQ,244626,127363,52.06
20,23,AGRODUTCH,EQ,26428,18338,69.39
20,24,AHMEDFORGE,EQ,2704,1883,69.64
20,25,AIAENG,EQ,7831,7386,94.32
20,26,AICHAMP,EQ,1400,200,14.29
20,27,AIRDECCAN,EQ,627271,205052,32.69
20,28,AJANTPHARM,EQ,4572,2704,59.14
20,29,AKRUTI,EQ,5791,1821,31.45
20,30,AKSHOPTFBR,EQ,11357,8176,71.99
20,31,ALBK,EQ,514936,297234,57.72
20,32,ALCHEM,EQ,3218,2529,78.59
20,33,ALEMBICLTD,EQ,68378,33182,48.53
20,34,ALFALAVAL,EQ,1220,853,69.92
20,35,ALKYLAMINE,EQ,1561,1507,96.54
20,36,ALLCARGO,EQ,13010,7709,59.25
20,37,ALLSEC,EQ,15307,11731,76.64
20,38,ALMONDZ,EQ,1123,619,55.12
20,39,ALOKTEXT,EQ,326003,143633,44.06
20,40,ALPA,EQ,11647,7778,66.78
20,41,ALPHAGEO,EQ,2010,1836,91.34
20,42,ALPSINDUS,EQ,42390,32624,76.96
20,43,AMAR,EQ,18069,12910,71.45
20,44,AMARAJABAT,EQ,16449,12662,76.98
20,45,AMBICAAGAR,EQ,18964,9845,51.91
20,46,AMBIKCO,EQ,1330,50,3.76
20,47,AMBUJACEM,EQ,1723605,838476,48.65
20,48,AMDIND,EQ,7079,5553,78.44
20,49,AML,EQ,3492,2523,72.25
20,50,AMTEKAUTO,EQ,1834157,1595619,86.99
20,51,AMTEKINDIA,EQ,67251,59591,88.61
20,52,ANANTRAJ,EQ,28767,19844,68.98
20,53,ANDHRABANK,EQ,269053,186280,69.24
20,54,ANDHRSUGAR,EQ,12354,7174,58.07
20,55,ANGAUTO,EQ,14103,9463,67.10
20,56,ANKURDRUGS,EQ,32795,12402,37.82
20,57,ANSALHSG,EQ,6911,4416,63.90
20,58,ANSALINFRA,EQ,776370,308842,39.78
20,59,ANTGRAPHIC,EQ,217302,143156,65.88
20,60,APARINDS,EQ,2406,1266,52.62
20,61,APIL,EQ,61304,26466,43.17
20,62,APOLLOHOSP,EQ,144351,124154,86.01
20,63,APOLLOSIND,EQ,13515,10573,78.23
20,64,APOLLOTYRE,EQ,243860,120339,49.35
20,65,APPAPER,EQ,450,450,100.00
20,66,APTECHT,EQ,1033917,121000,11.70
20,67,ARCHIES,EQ,12118,9954,82.14
20,68,ARIES,EQ,12479,10431,83.59
20,69,ARIHANT,EQ,57,57,100.00
20,70,ARL,EQ,231891,134705,58.09
20,71,AROGRANITE,EQ,912,820,89.91
20,72,ARROWGROUP,EQ,19611,11446,58.37
20,73,ARSBONDS,N1,620,619,99.84
20,74,ARVINDMILL,EQ,1307467,463370,35.44
20,75,ASAHIINDIA,EQ,368452,367627,99.78
20,76,ASAL,EQ,5,5,100.00
20,77,ASHAPURMIN,EQ,20102,12045,59.92
20,78,ASHCO,EQ,12637,8055,63.74
