Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09072018,423482824,0001713
Trade Date <09-JUL-2018>,Settlement Type <N>,Settlement No <2018130>,Settlement Date <11-JUL-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,21189,10897,51.43
20,2,21STCENMGM,EQ,263,227,86.31
20,3,3IINFOTECH,EQ,5140701,2530840,49.23
20,4,3MINDIA,EQ,553,361,65.28
20,5,3PLAND,EQ,3422,3401,99.39
20,6,5PAISA,EQ,5855,3501,59.80
20,7,63MOONS,EQ,143853,59316,41.23
20,8,8KMILES,EQ,677889,195097,28.78
20,9,A2ZINFRA,EQ,355249,179753,50.60
20,10,AARTIDRUGS,EQ,21380,9689,45.32
20,11,AARTIIND,EQ,12342,9113,73.84
20,12,AARVEEDEN,EQ,1310,983,75.04
20,13,AARVI,SM,12000,10000,83.33
20,14,ABAN,EQ,353837,82695,23.37
20,15,ABB,EQ,77625,51602,66.48
20,16,ABBOTINDIA,EQ,13036,10594,81.27
20,17,ABCAPITAL,EQ,1179352,713020,60.46
20,18,ABFRL,EQ,238996,130434,54.58
20,19,ACC,EQ,315690,47801,15.14
20,20,ACCELYA,EQ,1993,1608,80.68
20,21,ACCORD,SM,2000,2000,100.00
20,22,ACCURACY,SM,20800,19200,92.31
20,23,ACE,EQ,327933,259228,79.05
20,24,ADANIENT,EQ,6004307,420737,7.01
20,25,ADANIGREEN,EQ,616718,432788,70.18
20,26,ADANIPORTS,EQ,1050376,338401,32.22
20,27,ADANIPOWER,EQ,8137741,1266682,15.57
20,28,ADANITRANS,EQ,536408,61957,11.55
20,29,ADFFOODS,EQ,123067,45058,36.61
20,30,ADHUNIK,EQ,75054,75033,99.97
20,31,ADHUNIKIND,EQ,17151,3736,21.78
20,32,ADLABS,EQ,68135,22850,33.54
20,33,ADORWELD,EQ,18691,12618,67.51
20,34,ADROITINFO,EQ,5600,4457,79.59
20,35,ADSL,EQ,43224,27618,63.90
20,36,ADVANIHOTR,EQ,12174,10045,82.51
20,37,ADVENZYMES,EQ,94817,46799,49.36
20,38,AEGISCHEM,EQ,87927,59248,67.38
20,39,AFL,EQ,12247,11712,95.63
20,40,AGARIND,EQ,135,96,71.11
20,41,AGCNET,EQ,3737,3052,81.67
20,42,AGLSL,EQ,2389,1660,69.49
20,43,AGRITECH,EQ,12787,7968,62.31
20,44,AGROPHOS,SM,96000,72000,75.00
20,45,AHLEAST,EQ,919,868,94.45
20,46,AHLUCONT,EQ,6062,2597,42.84
20,47,AIAENG,EQ,10973,6519,59.41
20,48,AIFL,EQ,45567,22307,48.95
20,49,AIRAN,SM,26000,15000,57.69
20,50,AIROLAM,SM,3000,3000,100.00
20,51,AISL,SM,1200,1200,100.00
20,52,AJANTPHARM,EQ,271982,107113,39.38
20,53,AJMERA,EQ,47937,21690,45.25
20,54,AJOONI,SM,12000,0,0.00
20,55,AKSHARCHEM,EQ,2274,1593,70.05
20,56,AKSHOPTFBR,EQ,2260370,781653,34.58
20,57,AKZOINDIA,EQ,6783,4607,67.92
20,58,ALANKIT,EQ,762141,159891,20.98
20,59,ALBERTDAVD,EQ,2383,1987,83.38
20,60,ALBK,EQ,3815833,311721,8.17
20,61,ALEMBICLTD,EQ,295473,141608,47.93
20,62,ALICON,EQ,1239,930,75.06
20,63,ALKALI,EQ,4567,2049,44.87
20,64,ALKEM,EQ,7314,3712,50.75
20,65,ALKYLAMINE,EQ,1236,1067,86.33
20,66,ALLCARGO,EQ,414405,179683,43.36
20,67,ALLSEC,EQ,7293,5760,78.98
20,68,ALPA,EQ,5244,2080,39.66
20,69,ALPHAGEO,EQ,11233,8609,76.64
20,70,AMARAJABAT,EQ,257341,52458,20.38
20,71,AMBER,EQ,10152,6599,65.00
20,72,AMBIKCO,EQ,2051,1459,71.14
20,73,AMBUJACEM,EQ,2007632,989415,49.28
20,74,AMDIND,EQ,5141,4470,86.95
20,75,AMJLAND,EQ,69195,32562,47.06
20,76,AMRUTANJAN,EQ,21198,16430,77.51
20,77,ANANTRAJ,EQ,413153,185083,44.80
20,78,ANDHRABANK,EQ,2236164,343624,15.37
20,79,ANDHRACEMT,EQ,49543,39594,79.92
20,80,ANDHRSUGAR,EQ,8666,5628,64.94
20,81,ANSALAPI,EQ,46763,21145,45.22
20,82,ANSALHSG,EQ,7389,5544,75.03
20,83,APARINDS,EQ,105724,13740,13.00
20,84,APCL,EQ,3111,1148,36.90
20,85,APCOTEXIND,EQ,4947,2544,51.43
20,86,APEX,EQ,39033,18983,48.63
20,87,APLAPOLLO,EQ,8856,6251,70.58
20,88,APLLTD,EQ,28237,10657,37.74
20,89,APOLLO,EQ,15622,11258,72.07
20,90,APOLLOHOSP,EQ,823792,315685,38.32
20,91,APOLLOTYRE,EQ,3349316,1677971,50.10
20,92,APOLSINHOT,EQ,281,216,76.87
20,93,APTECHT,EQ,177673,46704,26.29
20,94,ARCHIDPLY,EQ,6934,4545,65.55
20,95,ARCOTECH,EQ,277835,108959,39.22
20,96,ARIES,EQ,29361,17096,58.23
20,97,ARIHANT,EQ,71,71,100.00
20,98,ARIHANTSUP,EQ,81721,38582,47.21
20,99,AROGRANITE,EQ,14014,8187,58.42
20,100,ARROWGREEN,EQ,2641,2641,100.00
20,101,ARROWTEX,EQ,11313,5391,47.65
20,102,ARSHIYA,EQ,53824,38402,71.35
20,103,ARVIND,EQ,730517,121948,16.69
20,104,ARVSMART,EQ,29264,27720,94.72
20,105,ASAHIINDIA,EQ,10569,9212,87.16
20,106,ASAHISONG,EQ,3423,2900,84.72
20,107,ASAL,EQ,9251,6060,65.51
20,108,ASHAPURMIN,EQ,50958,41582,81.60
20,109,ASHIANA,EQ,82853,53704,64.82
20,110,ASHIMASYN,EQ,302667,113405,37.47
20,111,ASHOKA,EQ,326915,241009,73.72
20,112,ASHOKLEY,EQ,26299208,8134248,30.93
20,113,ASIANHOTNR,EQ,433,326,75.29
20,114,ASIANPAINT,EQ,1391869,658215,47.29
20,115,ASIANTILES,EQ,113755,66143,58.15
20,116,ASLIND,SM,4000,4000,100.00
20,117,ASPINWALL,EQ,1222,1066,87.23
20,118,ASSAMCO,EQ,1394420,860422,61.70
20,119,ASTEC,EQ,18119,10229,56.45
20,120,ASTERDM,EQ,36638,16593,45.29
20,121,ASTRAL,EQ,25956,15583,60.04
20,122,ASTRAMICRO,EQ,203183,137476,67.66
20,123,ASTRAZEN,EQ,19436,7290,37.51
20,124,ASTRON,EQ,113655,82247,72.37
20,125,ATFL,EQ,9973,5494,55.09
20,126,ATLANTA,EQ,108207,37856,34.98
20,127,ATUL,EQ,2925,2155,73.68
20,128,ATULAUTO,EQ,30856,22656,73.42
20,129,AUBANK,EQ,1083555,472228,43.58
20,130,AURDIS,SM,6000,4000,66.67
20,131,AURIONPRO,EQ,4866,3527,72.48
20,132,AUROPHARMA,EQ,984450,131235,13.33
20,133,AUSOMENT,EQ,18148,10142,55.88
20,134,AUTOAXLES,EQ,6969,3438,49.33
20,135,AUTOIND,EQ,12753,9091,71.29
20,136,AUTOLITIND,EQ,5814,4551,78.28
20,137,AVADHSUGAR,EQ,7892,3949,50.04
20,138,AVANTIFEED,EQ,815468,240184,29.45
20,139,AVTNPL,EQ,181895,93044,51.15
20,140,AXISBANK,EQ,6295104,2444443,38.83
20,141,AXISCADES,EQ,145485,38874,26.72
20,142,AXISGOLD,EQ,380,319,83.95
20,143,AXISNIFTY,EQ,324,324,100.00
20,144,AYMSYNTEX,EQ,17989,12740,70.82
20,145,BAFNAPHARM,EQ,9917,6362,64.15
20,146,BAGFILMS,EQ,232465,174753,75.17
20,147,BAJAJ-AUTO,EQ,643119,305091,47.44
20,148,BAJAJCORP,EQ,39912,15448,38.71
20,149,BAJAJELEC,EQ,142432,42566,29.89
20,150,BAJAJFINSV,EQ,100337,21405,21.33
20,151,BAJAJHIND,EQ,1100313,725255,65.91
20,152,BAJAJHLDNG,EQ,12925,6866,53.12
20,153,BAJFINANCE,EQ,551695,202430,36.69
20,154,BALAJITELE,EQ,50012,16818,33.63
20,155,BALAMINES,EQ,18825,11936,63.41
20,156,BALKRISHNA,EQ,3419,2360,69.03
20,157,BALKRISIND,EQ,759319,215583,28.39
20,158,BALLARPUR,EQ,766378,367109,47.90
20,159,BALMLAWRIE,EQ,54608,38923,71.28
20,160,BALPHARMA,EQ,13923,7374,52.96
20,161,BALRAMCHIN,EQ,3220295,322534,10.02
20,162,BANARBEADS,EQ,346772,45938,13.25
20,163,BANARISUG,EQ,666,622,93.39
20,164,BANCOINDIA,EQ,16732,11901,71.13
20,165,BANDHANBNK,EQ,687065,503125,73.23
20,166,BANG,EQ,29287,17261,58.94
20,167,BANKBARODA,EQ,9043165,2142553,23.69
20,168,BANKBEES,EQ,35674,34329,96.23
20,169,BANKINDIA,EQ,5942998,745628,12.55
20,170,BANSAL,SM,37000,9000,24.32
20,171,BANSWRAS,EQ,4041,2031,50.26
20,172,BASF,EQ,5177,3394,65.56
20,173,BASML,EQ,871,670,76.92
20,174,BATAINDIA,EQ,985879,255312,25.90
20,175,BAYERCROP,EQ,4097,2900,70.78
20,176,BBL,EQ,4957,3474,70.08
20,177,BBTC,EQ,315272,56601,17.95
20,178,BCONCEPTS,SM,3000,3000,100.00
20,179,BDL,EQ,14343,9892,68.97
20,180,BEARDSELL,EQ,139,139,100.00
20,181,BEL,EQ,7640519,1942453,25.42
20,182,BEML,EQ,620404,41113,6.63
20,183,BEPL,EQ,322843,179973,55.75
20,184,BERGEPAINT,EQ,2047957,701196,34.24
20,185,BFINVEST,EQ,504947,69363,13.74
20,186,BFUTILITIE,EQ,925479,135531,14.64
20,187,BGRENERGY,EQ,236113,71491,30.28
20,188,BHAGERIA,EQ,14809,11067,74.73
20,189,BHAGYANGR,EQ,97342,53699,55.17
20,190,BHANDARI,EQ,184343,149530,81.12
20,191,BHARATFIN,EQ,420031,246165,58.61
20,192,BHARATFORG,EQ,1844330,728277,39.49
20,193,BHARATGEAR,EQ,24384,9078,37.23
20,194,BHARATRAS,EQ,6770,2919,43.12
20,195,BHARATWIRE,EQ,14931,11796,79.00
20,196,BHARTIARTL,EQ,4730035,2862836,60.52
20,197,BHEL,EQ,4641051,1739096,37.47
20,198,BHUSANSTL,EQ,1044578,476838,45.65
20,199,BIGBLOC,EQ,75496,21000,27.82
20,200,BIL,EQ,30,14,46.67
20,201,BINANIIND,EQ,28452,16169,56.83
20,202,BINDALAGRO,EQ,26957,14169,52.56
20,203,BIOCON,EQ,1349917,460864,34.14
20,204,BIRLACORPN,EQ,71166,34099,47.91
20,205,BKMINDST,EQ,7030,4902,69.73
20,206,BLISSGVS,EQ,96896,46438,47.93
20,207,BLKASHYAP,EQ,121879,72208,59.25
20,208,BLS,EQ,93048,68661,73.79
20,209,BLUEBLENDS,EQ,25489,16235,63.69
20,210,BLUECOAST,EQ,2,2,100.00
20,211,BLUEDART,EQ,2186,1566,71.64
20,212,BLUEDART,N2,238,238,100.00
20,213,BLUEDART,N3,179,179,100.00
20,214,BLUESTARCO,EQ,20070,11426,56.93
20,215,BODALCHEM,EQ,189525,98000,51.71
20,216,BOHRA,SM,2000,2000,100.00
20,217,BOROSIL,EQ,50719,23596,46.52
20,218,BOSCHLTD,EQ,8103,3281,40.49
20,219,BPCL,EQ,2290472,557820,24.35
20,220,BPL,EQ,314818,65572,20.83
20,221,BRIGADE,EQ,166666,143194,85.92
20,222,BRITANNIA,EQ,61585,24365,39.56
20,223,BRNL,EQ,6249,1136,18.18
20,224,BROOKS,EQ,35262,14948,42.39
20,225,BSE,EQ,66108,43162,65.29
20,226,BSELINFRA,EQ,64238,38137,59.37
20,227,BSHSL,SM,4000,2000,50.00
20,228,BSL,EQ,4810,3193,66.38
20,229,BSLGOLDETF,EQ,14,10,71.43
20,230,BSLNIFTY,EQ,243,222,91.36
20,231,BYKE,EQ,30970,19555,63.14
20,232,CADILAHC,EQ,1028301,116625,11.34
20,233,CADSYS,SM,2000,2000,100.00
20,234,CAMLINFINE,EQ,308407,125695,40.76
20,235,CANBK,EQ,6214174,592991,9.54
20,236,CANDC,EQ,28671,17815,62.14
20,237,CANFINHOME,EQ,496501,112100,22.58
20,238,CAPACITE,EQ,87179,52871,60.65
20,239,CAPF,EQ,193491,53537,27.67
20,240,CAPLIPOINT,EQ,87266,30720,35.20
20,241,CAPTRUST,EQ,2944,1826,62.02
20,242,CARBORUNIV,EQ,20849,14012,67.21
20,243,CAREERP,EQ,8829,7207,81.63
20,244,CARERATING,EQ,38725,22572,58.29
20,245,CASTROLIND,EQ,1073113,348327,32.46
20,246,CCCL,EQ,44474,32692,73.51
20,247,CCHHL,EQ,38323,24295,63.40
20,248,CCL,EQ,41803,30858,73.82
20,249,CDSL,EQ,735490,276187,37.55
20,250,CEATLTD,EQ,504279,49195,9.76
20,251,CEBBCO,EQ,13262,7540,56.85
20,252,CELEBRITY,EQ,13247,9735,73.49
20,253,CELESTIAL,EQ,41877,28594,68.28
20,254,CENTENKA,EQ,1535677,1007746,65.62
20,255,CENTEXT,EQ,97925,71721,73.24
20,256,CENTRALBK,EQ,3103940,1762690,56.79
20,257,CENTRUM,EQ,351554,181070,51.51
20,258,CENTUM,EQ,1001,759,75.82
20,259,CENTURYPLY,EQ,106345,54018,50.80
20,260,CENTURYTEX,EQ,636905,45408,7.13
20,261,CERA,EQ,6939,5021,72.36
20,262,CES1RPG,MF,56250,46250,82.22
20,263,CESC,EQ,386240,106372,27.54
20,264,CGCL,EQ,10044,6245,62.18
20,265,CGPOWER,EQ,5610407,941341,16.78
20,266,CHAMBLFERT,EQ,350478,228972,65.33
20,267,CHENNPETRO,EQ,664879,101252,15.23
20,268,CHOLAFIN,EQ,142717,44247,31.00
20,269,CHROMATIC,EQ,193079,133253,69.01
20,270,CIGNITITEC,EQ,81987,57140,69.69
20,271,CIMMCO,EQ,2466,1854,75.18
20,272,CINELINE,EQ,39856,13039,32.72
20,273,CINEVISTA,EQ,344,344,100.00
20,274,CIPLA,EQ,1462808,244265,16.70
20,275,CLEDUCATE,EQ,1752,1441,82.25
20,276,CLNINDIA,EQ,4029,2324,57.68
20,277,CMICABLES,EQ,7251,3213,44.31
20,278,CMMIPL,SM,3000,3000,100.00
20,279,CNOVAPETRO,EQ,844,467,55.33
20,280,COALINDIA,EQ,2201363,903670,41.05
20,281,COCHINSHIP,EQ,74435,48870,65.65
20,282,COFFEEDAY,EQ,62074,42473,68.42
20,283,COLPAL,EQ,461324,326710,70.82
20,284,COMPINFO,EQ,66449,36728,55.27
20,285,COMPUSOFT,EQ,18092,14575,80.56
20,286,CONCOR,EQ,785780,343849,43.76
20,287,CONSOFINVT,EQ,1146,203,17.71
20,288,CONTI,SM,4000,4000,100.00
20,289,CONTROLPR,EQ,1406,1081,76.88
20,290,CORALFINAC,EQ,17877,14885,83.26
20,291,CORDSCABLE,EQ,16809,9711,57.77
20,292,COROMANDEL,EQ,35713,18264,51.14
20,293,CORPBANK,EQ,141984,58924,41.50
20,294,COSMOFILMS,EQ,11680,7999,68.48
20,295,COUNCODOS,EQ,6647,6647,100.00
20,296,COX&KINGS,EQ,90176,41764,46.31
20,297,CPSEETF,EQ,258910,221838,85.68
20,298,CREATIVEYE,EQ,1,1,100.00
20,299,CREST,EQ,2838,1226,43.20
20,300,CRISIL,EQ,5830,4340,74.44
20,301,CRMFGETF,EQ,4,3,75.00
20,302,CROMPTON,EQ,539222,455306,84.44
20,303,CTE,EQ,4264,3964,92.96
20,304,CUB,EQ,284644,179007,62.89
20,305,CUMMINSIND,EQ,78552,29322,37.33
20,306,CUPID,EQ,13092,9358,71.48
20,307,CYBERMEDIA,EQ,51,51,100.00
20,308,CYBERTECH,EQ,9942,4393,44.19
20,309,CYIENT,EQ,136460,65173,47.76
20,310,DAAWAT,EQ,830627,332234,40.00
20,311,DABUR,EQ,1796707,892449,49.67
20,312,DALMIABHA,EQ,200813,171694,85.50
20,313,DALMIASUG,EQ,18771,13273,70.71
20,314,DAMODARIND,EQ,17411,9043,51.94
20,315,DATAMATICS,EQ,21510,17350,80.66
20,316,DBCORP,EQ,527291,227816,43.20
20,317,DBL,EQ,275734,118006,42.80
20,318,DBREALTY,EQ,238885,95454,39.96
20,319,DBSTOCKBRO,EQ,28,28,100.00
20,320,DCAL,EQ,53677,35695,66.50
20,321,DCBBANK,EQ,1762031,249812,14.18
20,322,DCM,EQ,13377,10696,79.96
20,323,DCMSHRIRAM,EQ,497373,212543,42.73
20,324,DCW,EQ,262260,83157,31.71
20,325,DECCANCE,EQ,3051,2600,85.22
20,326,DEEPAKFERT,EQ,58666,25144,42.86
20,327,DEEPAKNTR,EQ,59679,39646,66.43
20,328,DEEPIND,EQ,107730,56330,52.29
20,329,DELTACORP,EQ,2291640,755341,32.96
20,330,DELTAMAGNT,EQ,52,51,98.08
20,331,DEN,EQ,1273166,293529,23.06
20,332,DENABANK,EQ,734248,335326,45.67
20,333,DENORA,EQ,4203,2581,61.41
20,334,DFMFOODS,EQ,1299,779,59.97
20,335,DHAMPURSUG,EQ,159005,49788,31.31
20,336,DHANBANK,EQ,154114,77603,50.35
20,337,DHANUKA,EQ,6976,4414,63.27
20,338,DHFL,EQ,6793319,2889197,42.53
20,339,DHFL,N4,10,10,100.00
20,340,DHFL,NC,2596,2496,96.15
20,341,DHFL,NL,10,10,100.00
20,342,DHFL,NN,200,200,100.00
20,343,DHFL,NP,435,435,100.00
20,344,DHFL,NQ,538,510,94.80
20,345,DHFL,NS,420,420,100.00
20,346,DHFL,NX,1186,1031,86.93
20,347,DHFL,NY,50,50,100.00
20,348,DHUNINV,EQ,47,37,78.72
20,349,DIAMONDYD,EQ,7795,7124,91.39
20,350,DICIND,EQ,1014,746,73.57
20,351,DIGJAMLTD,EQ,44028,31973,72.62
20,352,DISHTV,EQ,5732066,2301069,40.14
20,353,DIVISLAB,EQ,1196862,574823,48.03
20,354,DIXON,EQ,5855,2069,35.34
20,355,DLF,EQ,2311937,234811,10.16
20,356,DMART,EQ,428715,171435,39.99
20,357,DNAMEDIA,EQ,17949,16936,94.36
20,358,DOLLAR,EQ,21465,18319,85.34
20,359,DOLPHINOFF,EQ,32846,13125,39.96
20,360,DONEAR,EQ,38699,17934,46.34
20,361,DPABHUSHAN,SM,8000,8000,100.00
20,362,DPL,EQ,6565,5603,85.35
20,363,DPSCLTD,EQ,42372,28879,68.16
20,364,DREDGECORP,EQ,85948,22333,25.98
20,365,DRREDDY,EQ,729897,143997,19.73
20,366,DSML,SM,54000,30000,55.56
20,367,DSSL,EQ,1436,1229,85.58
20,368,DTIL,EQ,930,806,86.67
20,369,DUCON,EQ,543825,256139,47.10
20,370,DWARKESH,EQ,1711450,672901,39.32
20,371,DYNAMATECH,EQ,179,114,63.69
20,372,DYNPRO,EQ,6907,6324,91.56
20,373,E2E,SM,8000,6000,75.00
20,374,EASTSILK,EQ,9720,6019,61.92
20,375,ECEIND,EQ,314,180,57.32
20,376,ECLERX,EQ,17823,12444,69.82
20,377,ECLFINANCE,N3,120,120,100.00
20,378,ECLFINANCE,N5,664,664,100.00
20,379,ECLFINANCE,NB,1000,1000,100.00
20,380,ECLFINANCE,ND,50,50,100.00
20,381,EDELWEISS,EQ,547440,247037,45.13
20,382,EDL,EQ,6273,3900,62.17
20,383,EHFLNCD,N1,10,10,100.00
20,384,EHFLNCD,N5,53,53,100.00
20,385,EHFLNCD,N6,19,19,100.00
20,386,EICHERMOT,EQ,28872,20123,69.70
20,387,EIDPARRY,EQ,681302,567129,83.24
20,388,EIFFL,SM,8800,8800,100.00
