Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31122010,241822849,0001428
Trade Date <31-DEC-2010>,Settlement Type <N>,Settlement No <2010251>,Settlement Date <04-JAN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,11125,5278,47.44
20,2,3IINFOTECH,EQ,1725561,588524,34.11
20,3,3MINDIA,EQ,97,54,55.67
20,4,A2ZMES,EQ,680108,109414,16.09
20,5,AARTIDRUGS,EQ,14377,11447,79.62
20,6,AARTIIND,EQ,29039,15548,53.54
20,7,AARVEEDEN,EQ,27374,9798,35.79
20,8,ABAN,EQ,1165987,222479,19.08
20,9,ABB,EQ,111673,44607,39.94
20,10,ABBOTINDIA,EQ,1280,683,53.36
20,11,ABCIL,EQ,9925,8165,82.27
20,12,ABGSHIP,EQ,1725553,402398,23.32
20,13,ABHISHEK,EQ,8857,6168,69.64
20,14,ABIRLANUVO,EQ,77431,47233,61.00
20,15,ABSHEKINDS,EQ,125942,70518,55.99
20,16,ACC,EQ,333986,177202,53.06
20,17,ACE,EQ,450490,110704,24.57
20,18,ACKRUTI,EQ,86910,46244,53.21
20,19,ADANIENT,EQ,226313,145768,64.41
20,20,ADANIPOWER,EQ,571342,333366,58.35
20,21,ADFFOODS,EQ,5523,2857,51.73
20,22,ADHUNIK,EQ,600374,372032,61.97
20,23,ADORWELD,EQ,10282,4378,42.58
20,24,ADSL,EQ,135272,96124,71.06
20,25,ADVANIHOTR,EQ,1255,1000,79.68
20,26,ADVANTA,EQ,7544,5368,71.16
20,27,AEGISCHEM,EQ,119725,41139,34.36
20,28,AFL,EQ,19875,10100,50.82
20,29,AFTEK,EQ,317897,207880,65.39
20,30,AGCNET,EQ,3982,2737,68.73
20,31,AGRODUTCH,EQ,113527,54829,48.30
20,32,AHLEAST,EQ,5129,4062,79.20
20,33,AHLUCONT,EQ,41196,35399,85.93
20,34,AHLWEST,EQ,3510,1819,51.82
20,35,AHMEDFORGE,EQ,63548,29734,46.79
20,36,AIAENG,EQ,3594,1580,43.96
20,37,AJANTPHARM,EQ,6097,2314,37.95
20,38,AJMERA,EQ,52236,14868,28.46
20,39,AKSHOPTFBR,EQ,108045,35215,32.59
20,40,AKZOINDIA,EQ,7074,3672,51.91
20,41,ALBK,EQ,481374,224646,46.67
20,42,ALCHEM,EQ,87967,26934,30.62
20,43,ALEMBICLTD,EQ,66784,53995,80.85
20,44,ALFALAVAL,EQ,6888,6705,97.34
20,45,ALKALI,EQ,22878,8080,35.32
20,46,ALKYLAMINE,EQ,1594,1594,100.00
20,47,ALLCARGO,EQ,19946,11894,59.63
20,48,ALLSEC,EQ,12521,7786,62.18
20,49,ALMONDZ,EQ,6632,4796,72.32
