Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06112007,337282340,0001087
Trade Date <06-NOV-2007>,Settlement Type <N>,Settlement No <2007212>,Settlement Date <08-NOV-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,414708,279683,67.44
20,2,3MINDIA,EQ,2517,2238,88.92
20,3,AARTIDRUGS,EQ,32677,9167,28.05
20,4,AARTIIND,EQ,105811,82169,77.66
20,5,AARVEEDEN,EQ,1222,807,66.04
20,6,ABAN,EQ,122363,54378,44.44
20,7,ABB,EQ,229277,113577,49.54
20,8,ABGSHIP,EQ,30916,19493,63.05
20,9,ABIRLANUVO,EQ,215567,158468,73.51
20,10,ABSHEKINDS,EQ,106421,73264,68.84
20,11,ACC,EQ,305850,184235,60.24
20,12,ACE,EQ,32965,16932,51.36
20,13,ADANIENT,EQ,254519,158684,62.35
20,14,ADHUNIK,EQ,441517,178177,40.36
20,15,ADLABSFILM,EQ,914280,318850,34.87
20,16,ADORWELD,EQ,5899,4776,80.96
20,17,ADSL,EQ,18143,12316,67.88
20,18,ADVANTA,EQ,3909,2710,69.33
20,19,AEGISCHEM,EQ,20514,13512,65.87
20,20,AFL,EQ,13249,11013,83.12
20,21,AFTEK,EQ,419878,170587,40.63
20,22,AGRODUTCH,EQ,567633,207569,36.57
20,23,AHMEDFORGE,EQ,116531,112310,96.38
20,24,AIAENG,EQ,30663,18761,61.18
20,25,AIRDECCAN,EQ,148314,74947,50.53
20,26,AJANTPHARM,EQ,8081,5177,64.06
20,27,AKRUTI,EQ,131137,109397,83.42
20,28,ALBK,EQ,895201,532387,59.47
20,29,ALCHEM,EQ,10720,7556,70.49
20,30,ALEMBICLTD,EQ,54367,39843,73.29
20,31,ALFALAVAL,EQ,3157,1825,57.81
20,32,ALLCARGO,EQ,6377,1258,19.73
20,33,ALLSEC,EQ,11625,8100,69.68
20,34,ALOKTEXT,EQ,1872611,1036106,55.33
20,35,ALPA,EQ,45146,31770,70.37
20,36,ALPHAGEO,EQ,14732,14230,96.59
20,37,ALPSINDUS,EQ,101072,90305,89.35
20,38,AMAR,EQ,183870,86293,46.93
20,39,AMARAJABAT,EQ,45831,32758,71.48
20,40,AMBICAAGAR,EQ,23317,17505,75.07
20,41,AMBUJACEM,EQ,1028295,886858,86.25
20,42,AMDMET,EQ,34648,27117,78.26
20,43,AML,EQ,6798,5200,76.49
20,44,AMTEKAUTO,EQ,202517,173068,85.46
20,45,AMTEKINDIA,EQ,114769,99986,87.12
20,46,ANANTRAJ,EQ,8393,6627,78.96
20,47,ANDHRABANK,EQ,688630,272878,39.63
20,48,ANDHRSUGAR,EQ,31515,14705,46.66
20,49,ANGAUTO,EQ,29843,19966,66.90
20,50,ANKURDRUGS,EQ,20330,16634,81.82
20,51,ANSALHSG,EQ,32979,19340,58.64
20,52,ANSALINFRA,EQ,393284,218099,55.46
20,53,APARINDS,EQ,131431,126849,96.51
20,54,APCOTEXIND,EQ,10740,7818,72.79
20,55,APIL,EQ,114536,46423,40.53
20,56,APOLLOHOSP,EQ,47552,40010,84.14
20,57,APOLLOTYRE,EQ,456123,309128,67.77
20,58,APPAPER,EQ,2344,2113,90.15
20,59,APTECHT,EQ,436790,107960,24.72
20,60,ARCHIES,EQ,16031,9467,59.05
20,61,ARIHANT,EQ,2866,1334,46.55
20,62,ARL,EQ,494383,297609,60.20
20,63,AROGRANITE,EQ,685,665,97.08
20,64,ARROWGROUP,EQ,370,305,82.43
20,65,ARSBONDS,N1,2931,2931,100.00
20,66,ARVINDMILL,EQ,6424431,2406386,37.46
20,67,ASAHIINDIA,EQ,46249,40444,87.45
20,68,ASAL,EQ,650,50,7.69
20,69,ASHAPURMIN,EQ,495582,313207,63.20
20,70,ASHCO,EQ,378723,99312,26.22
20,71,ASHIMASYN,EQ,206358,155307,75.26
20,72,ASHOKLEY,EQ,3883039,2588965,66.67
20,73,ASIANELEC,EQ,62867,30075,47.84
20,74,ASIANHOTEL,EQ,3556,2700,75.93
20,75,ASIANPAINT,EQ,13303,8686,65.29
20,76,ASIANTILES,EQ,14487,10250,70.75
20,77,ASIL,EQ,17063,11258,65.98
20,78,ASTRAL,EQ,21335,14028,65.75
20,79,ASTRAMICRO,EQ,28551,18412,64.49
20,80,ASTRAZEN,EQ,1066,588,55.16
20,81,ATFL,EQ,4859,3621,74.52
20,82,ATLANTA,EQ,34559,19304,55.86
20,83,ATLASCYCLE,EQ,3688,2950,79.99
20,84,ATUL,EQ,110594,66190,59.85
20,85,AURIONPRO,EQ,11493,6912,60.14
20,86,AUROPHARMA,EQ,28495,24976,87.65
20,87,AUTOAXLES,EQ,1165,802,68.84
20,88,AUTOIND,EQ,16978,10638,62.66
20,89,AVAYAGCL,EQ,11643,7823,67.19
20,90,AVENTIS,EQ,1097,940,85.69
20,91,AVTNPL,EQ,2088,1775,85.01
20,92,AXISBANK,EQ,541088,281188,51.97
20,93,AZTECSOFT,EQ,166495,91899,55.20
20,94,BAGFILMS,EQ,437680,180111,41.15
20,95,BAJAJAUTO,EQ,137910,107443,77.91
20,96,BAJAJELEC,EQ,731,545,74.56
20,97,BAJAJHIND,EQ,1127844,261282,23.17
20,98,BAJAUTOFIN,EQ,3171,2624,82.75
20,99,BALAJITELE,EQ,47281,19005,40.20
20,100,BALAMINES,EQ,2088,2028,97.13
20,101,BALKRISIND,EQ,1503,1079,71.79
20,102,BALMLAWRIE,EQ,87272,44384,50.86
20,103,BALPHARMA,EQ,4915,2811,57.19
20,104,BALRAMCHIN,EQ,4122987,1061865,25.75
20,105,BANARISUG,EQ,2842,2512,88.39
20,106,BANCOINDIA,EQ,12221,8901,72.83
20,107,BANKBARODA,EQ,755447,295759,39.15
20,108,BANKBEES,EQ,308,296,96.10
20,109,BANKINDIA,EQ,1175885,265670,22.59
20,110,BANKRAJAS,EQ,208930,115029,55.06
20,111,BANSWRAS,EQ,8077,5610,69.46
20,112,BARTRONICS,EQ,30489,24293,79.68
20,113,BASF,EQ,34620,16692,48.21
20,114,BASML,EQ,28972,27944,96.45
20,115,BATAINDIA,EQ,216230,57208,26.46
20,116,BATLIBOI,EQ,3754,3634,96.80
20,117,BBL,EQ,5166,3745,72.49
20,118,BBTC,EQ,9547,7892,82.66
20,119,BCCL,EQ,28082,18195,64.79
20,120,BEL,EQ,56598,45495,80.38
20,121,BELCERAMIC,EQ,25322,22499,88.85
20,122,BEML,EQ,100240,58939,58.80
20,123,BEPL,EQ,15680,14850,94.71
20,124,BERGEPAINT,EQ,52239,34950,66.90
20,125,BFUTILITIE,EQ,6108,4585,75.07
20,126,BHAGWATIHO,EQ,345702,254930,73.74
20,127,BHAGYNAGAR,EQ,36167,26978,74.59
20,128,BHARATFORG,EQ,696096,582082,83.62
20,129,BHARATGEAR,EQ,3901,3174,81.36
20,130,BHARATRAS,EQ,300,200,66.67
20,131,BHARTIARTL,EQ,3924446,2628816,66.99
20,132,BHARTISHIP,EQ,119415,116240,97.34
20,133,BHEL,EQ,1161172,511932,44.09
20,134,BHUSANSTL,EQ,26772,12540,46.84
20,135,BIL,EQ,5132,3528,68.75
20,136,BILPOWER,EQ,9530,6909,72.50
20,137,BILT,EQ,452162,342928,75.84
20,138,BINANICEM,EQ,277244,221347,79.84
20,139,BINANIIND,EQ,39358,26473,67.26
20,140,BINDALAGRO,EQ,7439039,2611529,35.11
20,141,BIOCON,EQ,320594,147826,46.11
20,142,BIRLAERIC,EQ,30046,20392,67.87
20,143,BIRLAJUTE,EQ,179182,84969,47.42
20,144,BIRLAPOWER,EQ,1138784,676370,59.39
20,145,BLBLIMITED,EQ,8316,8313,99.96
20,146,BLKASHYAP,EQ,7355,6527,88.74
20,147,BLUEBIRD,EQ,27946,18648,66.73
20,148,BLUECHIP,EQ,113697,105873,93.12
20,149,BLUEDART,EQ,10174,10003,98.32
20,150,BLUESTARCO,EQ,71254,47950,67.29
20,151,BLUESTINFO,EQ,6905,5856,84.81
20,152,BOC,EQ,39177,29483,75.26
20,153,BOMDYEING,EQ,124581,29411,23.61
20,154,BONGAIREFN,EQ,3050153,787104,25.81
20,155,BOSCHCHASY,EQ,4794,3957,82.54
20,156,BPCL,EQ,419501,310852,74.10
20,157,BRFL,EQ,124753,58959,47.26
20,158,BRITANNIA,EQ,2942,2610,88.72
20,159,BROADCAST,EQ,32129,20130,62.65
20,160,BSELINFRA,EQ,472316,254117,53.80
20,161,BSL,EQ,4381,3880,88.56
20,162,CADILAHC,EQ,17661,10471,59.29
20,163,CAIRN,EQ,2764061,1116524,40.39
20,164,CALSOFT,EQ,3305,2828,85.57
20,165,CAMBRIDGE,EQ,50671,30170,59.54
20,166,CANBK,EQ,550766,266607,48.41
20,167,CANDC,EQ,19735,15108,76.55
20,168,CANFINHOME,EQ,135378,79720,58.89
