Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25022009,130609590,0001171
Trade Date <25-FEB-2009>,Settlement Type <N>,Settlement No <2009037>,Settlement Date <27-FEB-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,3170,2211,69.75
20,2,3IINFOTECH,EQ,696256,410938,59.02
20,3,3MINDIA,EQ,58,57,98.28
20,4,AARTIDRUGS,EQ,2065,1930,93.46
20,5,AARTIIND,EQ,8317,5959,71.65
20,6,AARVEEDEN,EQ,450,450,100.00
20,7,ABAN,EQ,729290,78411,10.75
20,8,ABB,EQ,601745,127947,21.26
20,9,ABGSHIP,EQ,789066,239595,30.36
20,10,ABHISHEK,EQ,6430,5730,89.11
20,11,ABIRLANUVO,EQ,38022,14510,38.16
20,12,ACC,EQ,690805,127056,18.39
20,13,ACE,EQ,60967,51152,83.90
20,14,ADANIENT,EQ,52414,23844,45.49
20,15,ADHUNIK,EQ,34568,22761,65.84
20,16,ADLABSFILM,EQ,487999,95455,19.56
20,17,ADORWELD,EQ,1633,1154,70.67
20,18,ADSL,EQ,6126,4638,75.71
20,19,ADVANIHOTR,EQ,51,51,100.00
20,20,ADVANTA,EQ,139,17,12.23
20,21,AEGISCHEM,EQ,969,265,27.35
20,22,AFL,EQ,377,325,86.21
20,23,AFTEK,EQ,111202,78726,70.80
20,24,AGRODUTCH,EQ,167058,165625,99.14
20,25,AHMEDFORGE,EQ,24912,17565,70.51
20,26,AIAENG,EQ,8374,5907,70.54
20,27,AJANTPHARM,EQ,2466,2074,84.10
20,28,AKRUTI,EQ,545505,109697,20.11
20,29,AKSHOPTFBR,EQ,44367,34091,76.84
20,30,ALBK,EQ,362997,235615,64.91
20,31,ALCHEM,EQ,60255,20177,33.49
20,32,ALEMBICLTD,EQ,46244,39330,85.05
20,33,ALFALAVAL,EQ,166,114,68.67
20,34,ALKALI,EQ,121878,73398,60.22
20,35,ALKYLAMINE,EQ,201,201,100.00
20,36,ALLCARGO,EQ,5569,2609,46.85
20,37,ALMONDZ,EQ,200,200,100.00
20,38,ALOKTEXT,EQ,901588,311003,34.50
20,39,ALPA,EQ,7928,5468,68.97
20,40,ALPHAGEO,EQ,13063,8874,67.93
20,41,ALPSINDUS,EQ,27819,18098,65.06
20,42,AMAR,EQ,2999,1606,53.55
20,43,AMARAJABAT,EQ,22068,15877,71.95
20,44,AMBICAAGAR,EQ,12061,6437,53.37
20,45,AMBIKCO,EQ,63,50,79.37
20,46,AMBUJACEM,EQ,1451136,605976,41.76
20,47,AMDIND,EQ,12691,12499,98.49
20,48,AMTEKAUTO,EQ,287849,53090,18.44
20,49,AMTEKINDIA,EQ,11248,7116,63.26
20,50,ANANTRAJ,EQ,25414,9557,37.61
20,51,ANDHRABANK,EQ,313051,208739,66.68
20,52,ANDHRSUGAR,EQ,6609,3529,53.40
20,53,ANGAUTO,EQ,395,200,50.63
20,54,ANIKINDS,EQ,1650,875,53.03
20,55,ANKURDRUGS,EQ,13562,8880,65.48
20,56,ANSALHSG,EQ,57832,39581,68.44
20,57,ANSALINFRA,EQ,308300,131353,42.61
20,58,ANTGRAPHIC,EQ,72429,37156,51.30
20,59,APARINDS,EQ,2357,310,13.15
20,60,APCOTEXIND,EQ,641,625,97.50
20,61,APIL,EQ,895897,69652,7.77
20,62,APOLLOHOSP,EQ,21156,7948,37.57
20,63,APOLLOSIND,EQ,7652,7652,100.00
20,64,APOLLOTYRE,EQ,298054,169430,56.85
20,65,APPAPER,EQ,4666,414,8.87
20,66,APTECHT,EQ,319067,132559,41.55
20,67,ARCHIDPLY,EQ,3816,2653,69.52
20,68,ARCHIES,EQ,3400,2290,67.35
20,69,AREVAT&D,EQ,39075,18685,47.82
20,70,ARIES,EQ,1367,1101,80.54
20,71,ARIHANT,EQ,4530,4419,97.55
20,72,ARL,EQ,89835,78741,87.65
20,73,AROGRANITE,EQ,1066,1032,96.81
20,74,ARVIND,EQ,1632694,478308,29.30
20,75,ASAL,EQ,84,77,91.67
20,76,ASHAPURMIN,EQ,33560,20370,60.70
20,77,ASHCO,EQ,1352,1010,74.70
20,78,ASHIMASYN,EQ,975,975,100.00
20,79,ASHOKLEY,EQ,2492385,936081,37.56
20,80,ASIANELEC,EQ,40592,27013,66.55
20,81,ASIANHOTEL,EQ,1187,1068,89.97
20,82,ASIANPAINT,EQ,11190,8468,75.67
20,83,ASIANTILES,EQ,1502,1500,99.87
20,84,ASSAMCO,EQ,72771,39932,54.87
20,85,ASTRAL,EQ,4043,2093,51.77
20,86,ASTRAMICRO,EQ,66874,44668,66.79
20,87,ASTRAZEN,EQ,46,30,65.22
20,88,ATFL,EQ,882,825,93.54
20,89,ATLANTA,EQ,2900,1540,53.10
20,90,ATLASCYCLE,EQ,112,105,93.75
20,91,ATNINTER,EQ,16331,11500,70.42
20,92,ATUL,EQ,1255,947,75.46
20,93,AUROPHARMA,EQ,119698,41329,34.53
20,94,AUSTRAL,EQ,296999,157508,53.03
20,95,AUTOAXLES,EQ,4563,4295,94.13
20,96,AUTOIND,EQ,1658,1580,95.30
20,97,AUTOLITIND,EQ,205,205,100.00
20,98,AVAYAGCL,EQ,2509,1848,73.65
20,99,AVENTIS,EQ,153,125,81.70
20,100,AVTNPL,EQ,77,77,100.00
20,101,AXISBANK,EQ,2222019,766514,34.50
20,102,AZTECSOFT,EQ,31241,26938,86.23
20,103,BAGFILMS,EQ,43726,27255,62.33
20,104,BAJAJ-AUTO,EQ,119739,54742,45.72
20,105,BAJAJELEC,EQ,607,305,50.25
20,106,BAJAJFINSV,EQ,13702,10893,79.50
20,107,BAJAJHIND,EQ,1441896,370828,25.72
20,108,BAJAJHLDNG,EQ,25875,7433,28.73
20,109,BAJAUTOFIN,EQ,4542,3804,83.75
20,110,BALAJITELE,EQ,68788,38927,56.59
20,111,BALAMINES,EQ,1440,1130,78.47
20,112,BALKRISIND,EQ,36,34,94.44
20,113,BALLARPUR,EQ,862282,628924,72.94
20,114,BALMLAWRIE,EQ,763,707,92.66
20,115,BALRAMCHIN,EQ,2171746,858588,39.53
20,116,BANARISUG,EQ,487,447,91.79
20,117,BANCOINDIA,EQ,1319,956,72.48
20,118,BANG,EQ,46299,41596,89.84
20,119,BANKBARODA,EQ,1247403,561749,45.03
20,120,BANKBEES,EQ,388,381,98.20
20,121,BANKINDIA,EQ,865684,126833,14.65
20,122,BANKRAJAS,EQ,18036,12511,69.37
20,123,BARTRONICS,EQ,147141,38124,25.91
20,124,BASF,EQ,758,682,89.97
20,125,BASML,EQ,800,416,52.00
20,126,BATAINDIA,EQ,109837,64436,58.67
20,127,BATLIBOI,EQ,478,384,80.33
20,128,BBL,EQ,6660,4887,73.38
20,129,BBTC,EQ,65,65,100.00
20,130,BCCL,EQ,601,600,99.83
20,131,BEL,EQ,30597,17000,55.56
20,132,BELCERAMIC,EQ,4401,3751,85.23
20,133,BEML,EQ,62291,25737,41.32
20,134,BEPL,EQ,133754,118660,88.72
20,135,BERGEPAINT,EQ,19372,14208,73.34
20,136,BFUTILITIE,EQ,3088,2363,76.52
20,137,BGRENERGY,EQ,49360,12391,25.10
20,138,BHAGWATIHO,EQ,1271,613,48.23
20,139,BHAGYNAGAR,EQ,10060,5311,52.79
20,140,BHARATFORG,EQ,204733,90446,44.18
20,141,BHARATGEAR,EQ,2874,1746,60.75
20,142,BHARTIARTL,EQ,3505863,2090971,59.64
20,143,BHARTISHIP,EQ,144528,83395,57.70
20,144,BHEL,EQ,945588,363204,38.41
20,145,BHUSANSTL,EQ,114972,2190,1.90
20,146,BIL,EQ,3731,1805,48.38
20,147,BILPOWER,EQ,452,296,65.49
20,148,BINANICEM,EQ,11763,6418,54.56
20,149,BINANIIND,EQ,15155,14566,96.11
20,150,BINDALAGRO,EQ,545868,374268,68.56
20,151,BIOCON,EQ,69850,28850,41.30
20,152,BIRLACORPN,EQ,31210,27760,88.95
20,153,BIRLAERIC,EQ,1243,1140,91.71
20,154,BIRLAPOWER,EQ,28910,16892,58.43
20,155,BLBLIMITED,EQ,2008,1929,96.07
20,156,BLKASHYAP,EQ,10087,5826,57.76
20,157,BLUEBIRD,EQ,7928,5646,71.22
20,158,BLUECHIP,EQ,22214,21393,96.30
20,159,BLUEDART,EQ,291,225,77.32
20,160,BLUESTARCO,EQ,12089,7722,63.88
20,161,BLUESTINFO,EQ,332,250,75.30
20,162,BOC,EQ,227,175,77.09
20,163,BOMDYEING,EQ,666315,65660,9.85
20,164,BONGAIREFN,EQ,181754,112524,61.91
20,165,BOSCHLTD,EQ,4811,4617,95.97
20,166,BPCL,EQ,264487,135359,51.18
20,167,BRABOURNE,EQ,5475,4009,73.22
20,168,BRFL,EQ,583219,189404,32.48
20,169,BRIGADE,EQ,31281,21728,69.46
20,170,BRITANNIA,EQ,921,348,37.79
20,171,BROADCAST,EQ,8633,7559,87.56
20,172,BSL,EQ,1352,1063,78.62
20,173,BURNPUR,EQ,127081,52277,41.14
20,174,BVCL,EQ,1598,1498,93.74
20,175,CADILAHC,EQ,2944,2275,77.28
20,176,CAIRN,EQ,3511740,1443747,41.11
20,177,CALSOFT,EQ,200,200,100.00
20,178,CAMBRIDGE,EQ,270768,262266,96.86
20,179,CAMLIN,EQ,3474,2155,62.03
20,180,CANBK,EQ,311025,69908,22.48
20,181,CANDC,EQ,5055,4004,79.21
20,182,CANFINHOME,EQ,2341,2065,88.21
20,183,CARBORUNIV,EQ,1687,1682,99.70
20,184,CAROLINFO,EQ,2044,1779,87.04
20,185,CASTROL,EQ,14322,12226,85.37
20,186,CCCL,EQ,424,212,50.00
20,187,CCL,EQ,370,265,71.62
20,188,CEATLTD,EQ,7653,5648,73.80
20,189,CELEBRITY,EQ,881,435,49.38
20,190,CELESTIAL,EQ,17214,16800,97.59
20,191,CENTENKA,EQ,5638,3341,59.26
20,192,CENTEXT,EQ,3403,2687,78.96
20,193,CENTRALBK,EQ,314467,180069,57.26
20,194,CENTUM,EQ,402,200,49.75
20,195,CENTURYPLY,EQ,63380,63364,99.97
20,196,CENTURYTEX,EQ,2947650,511492,17.35
20,197,CESC,EQ,62506,23748,37.99
20,198,CHAMBLFERT,EQ,1722203,456018,26.48
20,199,CHEMPLAST,EQ,72841,45705,62.75
20,200,CHENNPETRO,EQ,109968,69124,62.86
20,201,CHESLINTEX,EQ,81,81,100.00
20,202,CHETTINAD,EQ,3608,2723,75.47
20,203,CHI,EQ,3567,3480,97.56
20,204,CHOLADBS,EQ,21870,13920,63.65
20,205,CIMCOBIRLA,EQ,2545,2545,100.00
20,206,CINEMAX,EQ,5526,3414,61.78
20,207,CINEVISTA,EQ,1533,1525,99.48
20,208,CIPLA,EQ,780987,630726,80.76
20,209,CLASSIC,EQ,36271,12640,34.85
20,210,CLNINDIA,EQ,19187,15226,79.36
20,211,CLUTCHAUTO,EQ,4959,3013,60.76
20,212,CMC,EQ,6039,699,11.57
20,213,COLPAL,EQ,71787,35094,48.89
20,214,COMPUTECH,EQ,6633,3813,57.49
20,215,COMSYS,EQ,10,5,50.00
20,216,CONCOR,EQ,88891,83680,94.14
20,217,CONSOFINVT,EQ,401,362,90.27
20,218,CORDSCABLE,EQ,191,125,65.45
20,219,COREPROTEC,EQ,348821,151529,43.44
20,220,COROMNFERT,EQ,6297,3574,56.76
20,221,CORPBANK,EQ,44163,29975,67.87
20,222,COSMOFILMS,EQ,3813,3395,89.04
20,223,CRANESSOFT,EQ,9966,6694,67.17
20,224,CREATIVEYE,EQ,15123,12219,80.80
20,225,CRESTANI,EQ,10031,7077,70.55
20,226,CREWBOS,EQ,1479,814,55.04
20,227,CRISIL,EQ,2431,2281,93.83
20,228,CROMPGREAV,EQ,134774,98512,73.09
20,229,CTE,EQ,303,301,99.34
20,230,CUB,EQ,50023,23834,47.65
20,231,CUBEXTUB,EQ,110,110,100.00
20,232,CUMMINSIND,EQ,24199,18014,74.44
20,233,CYBERTECH,EQ,583,550,94.34
20,234,D-LINK,EQ,7759,7346,94.68
20,235,DAAWAT,EQ,47338,44896,94.84
20,236,DABUR,EQ,537102,493173,91.82
20,237,DALMIACEM,EQ,1178,785,66.64
20,238,DATATECH,EQ,11867,11412,96.17
20,239,DCB,EQ,497683,227063,45.62
20,240,DCHL,EQ,496605,228170,45.95
20,241,DCM,EQ,2429,401,16.51
20,242,DCMFINSERV,EQ,8804,6902,78.40
20,243,DCMSRMCONS,EQ,7470,5022,67.23
20,244,DCW,EQ,82716,47204,57.07
20,245,DECCANCE,EQ,319,265,83.07
20,246,DECOLIGHT,EQ,540,470,87.04
