Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25072006,083102016,0000826
Trade Date <25-JUL-2006>,Settlement Type <N>,Settlement No <2006139>,Settlement Date <27-JUL-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,98698,37795,38.29
20,2,3MINDIA,EQ,111,86,77.48
20,3,AARTIDRUGS,EQ,8500,4990,58.71
20,4,AARTIIND,EQ,117727,84702,71.95
20,5,ABANLOYD,EQ,36076,20196,55.98
20,6,ABB,EQ,123118,48094,39.06
20,7,ABIRLANUVO,EQ,72122,69925,96.95
20,8,ABSHEKINDS,EQ,77981,55814,71.57
20,9,ACC,EQ,1506786,339029,22.50
20,10,ADANIEXPO,EQ,211375,133082,62.96
20,11,ADHUNIK,EQ,32035,14722,45.96
20,12,ADLABSFILM,EQ,125658,28875,22.98
20,13,ADORWELD,EQ,14403,13920,96.65
20,14,AEGISCHEM,EQ,12039,6866,57.03
20,15,AFTEKINFO,EQ,1185885,301789,25.45
20,16,AGRODUTCH,EQ,7624,6149,80.65
20,17,AHMEDFORGE,EQ,16291,16032,98.41
20,18,AIAENG,EQ,4256,1796,42.20
20,19,AIRDECCAN,EQ,1283009,139586,10.88
20,20,AJANTPHARM,EQ,6877,3971,57.74
20,21,AKSHOPTFBR,EQ,32029,26651,83.21
20,22,ALBK,EQ,860742,434657,50.50
20,23,ALEMBICLTD,EQ,3172,2199,69.33
20,24,ALFALAVAL,EQ,949,808,85.14
20,25,ALLCARGO,EQ,2902,883,30.43
20,26,ALLSEC,EQ,6276,2346,37.38
20,27,ALOKTEXT,EQ,551576,239730,43.46
20,28,ALPSINDUS,EQ,77992,23873,30.61
20,29,AMAR,EQ,179944,60117,33.41
20,30,AMARAJABAT,EQ,324737,46412,14.29
20,31,AMBICAAGAR,EQ,13995,12325,88.07
20,32,AMTEKAUTO,EQ,48761,40613,83.29
20,33,AMTEKINDIA,EQ,88085,63133,71.67
20,34,ANDHRABANK,EQ,619518,307515,49.64
20,35,ANDHRSUGAR,EQ,62062,35348,56.96
20,36,ANSALINFRA,EQ,50714,25209,49.71
20,37,ANTGRAPHIC,EQ,131831,102108,77.45
20,38,APARINDS,EQ,20793,7212,34.68
20,39,APCOTEXLAT,EQ,318,300,94.34
20,40,APIL,EQ,47814,21423,44.80
20,41,APOLLOHOSP,EQ,11408,4473,39.21
20,42,APOLLOTYRE,EQ,11163,7971,71.41
20,43,APPAPER,EQ,450,400,88.89
20,44,APTECHT,EQ,481644,81744,16.97
20,45,ARCHIES,EQ,29883,9898,33.12
20,46,ARL,EQ,112629,90551,80.40
20,47,ARSBONDS,N1,6443,6018,93.40
20,48,ARVINDMILL,EQ,581689,213571,36.72
20,49,ASAHIINDIA,EQ,19006,13575,71.42
20,50,ASAL,EQ,702,500,71.23
20,51,ASHAPURMIN,EQ,4257,3013,70.78
20,52,ASHOKLEY,EQ,4949146,1339150,27.06
20,53,ASIANELEC,EQ,46245,22581,48.83
20,54,ASIANHOTEL,EQ,6097,4433,72.71
20,55,ASIANPAINT,EQ,8841,7039,79.62
20,56,ASIL,EQ,2260,2210,97.79
20,57,ASTRAIDL,EQ,135,94,69.63
20,58,ASTRAMICRO,EQ,22088,11525,52.18
20,59,ATUL,EQ,2082,1362,65.42
20,60,AURIONPRO,EQ,2925,2094,71.59
20,61,AUROPHARMA,EQ,20678,8487,41.04
20,62,AUTOAXLES,EQ,1030,1030,100.00
20,63,AVAYAGCL,EQ,2728,1930,70.75
20,64,AVENTIS,EQ,45218,45027,99.58
20,65,AZTEC,EQ,16939,8120,47.94
20,66,BAGFILMS,EQ,27329,20940,76.62
20,67,BAGYAMETAL,EQ,7568,5421,71.63
20,68,BAJAJAUTO,EQ,89239,30846,34.57
20,69,BAJAJHIND,EQ,1167515,442486,37.90
20,70,BAJAUTOFIN,EQ,4275,3774,88.28
20,71,BALAJITELE,EQ,17411,14980,86.04
20,72,BALASPONGE,EQ,2450,2425,98.98
20,73,BALASTEELS,EQ,11969,8611,71.94
20,74,BALKRISIND,EQ,222,170,76.58
20,75,BALMLAWRIE,EQ,2441,1832,75.05
20,76,BALPHARMA,EQ,25452,1450,5.70
20,77,BALRAMCHIN,EQ,1859977,890700,47.89
20,78,BANARISUG,EQ,588,496,84.35
20,79,BANKBARODA,EQ,924620,406782,43.99
20,80,BANKINDIA,EQ,2537702,984089,38.78
20,81,BANKRAJAS,EQ,321517,106201,33.03
20,82,BARTRONICS,EQ,14558,8950,61.48
