Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03032012,039717113,0001346
Trade Date <03-MAR-2012>,Settlement Type <N>,Settlement No <2012301>,Settlement Date <06-MAR-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,29129,7565,25.97
20,2,3IINFOTECH,EQ,112603,59603,52.93
20,3,3MINDIA,EQ,7,7,100.00
20,4,A2ZMES,EQ,10926,3057,27.98
20,5,AANJANEYA,EQ,495,116,23.43
20,6,AARTIDRUGS,EQ,616,456,74.03
20,7,AARTIIND,EQ,22365,11280,50.44
20,8,AARVEEDEN,EQ,200,200,100.00
20,9,ABAN,EQ,56029,16956,30.26
20,10,ABB,EQ,6131,2117,34.53
20,11,ABBOTINDIA,EQ,1812,755,41.67
20,12,ABCIL,EQ,98,96,97.96
20,13,ABGSHIP,EQ,19077,11043,57.89
20,14,ABHISHEK,EQ,10,10,100.00
20,15,ABIRLANUVO,EQ,5336,3434,64.36
20,16,ACC,EQ,12907,3599,27.88
20,17,ACE,EQ,3746,2548,68.02
20,18,ACROPETAL,EQ,12192,8871,72.76
20,19,ADANIENT,EQ,216489,43052,19.89
20,20,ADANIPORTS,EQ,22092,9831,44.50
20,21,ADANIPOWER,EQ,1286197,225153,17.51
20,22,ADFFOODS,EQ,1309,807,61.65
20,23,ADHUNIK,EQ,8021,3768,46.98
20,24,ADORWELD,EQ,230,200,86.96
20,25,ADSL,EQ,6769,6392,94.43
20,26,ADVANTA,EQ,3654,1212,33.17
20,27,AEGISCHEM,EQ,1491,998,66.93
20,28,AFL,EQ,540,320,59.26
20,29,AFTEK,EQ,77347,36693,47.44
20,30,AGCNET,EQ,1023,305,29.81
20,31,AGRE,EQ,6,3,50.00
20,32,AGRODUTCH,EQ,2795,2795,100.00
20,33,AHLEAST,EQ,20,10,50.00
20,34,AHLUCONT,EQ,406,400,98.52
20,35,AHLWEST,EQ,2425,1940,80.00
20,36,AHMEDFORGE,EQ,4654,3526,75.76
20,37,AJANTPHARM,EQ,893,582,65.17
20,38,AJMERA,EQ,4112,1793,43.60
20,39,AKSHOPTFBR,EQ,41042,30884,75.25
20,40,AKZOINDIA,EQ,422,343,81.28
20,41,ALBK,EQ,80576,31638,39.26
20,42,ALCHEM,EQ,362,107,29.56
20,43,ALEMBICLTD,EQ,9944,5980,60.14
20,44,ALFALAVAL,EQ,56027,42255,75.42
20,45,ALICON,EQ,100,100,100.00
20,46,ALKALI,EQ,139,100,71.94
20,47,ALKYLAMINE,EQ,1200,0,0.00
20,48,ALLCARGO,EQ,734,420,57.22
