Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21012003,064372156,0000731
Trade Date <21-JAN-2003>,Settlement Type <N>,Settlement No <2003015>,Settlement Date <24-JAN-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,2210,1660,75.11
20,2,ABANLLOYD,EQ,40969,25683,62.69
20,3,ABB,EQ,114218,109898,96.22
20,4,ABBALPO,EQ,23901,22339,93.46
20,5,ABBOTTLAB,EQ,949,849,89.46
20,6,ABSHEKINDS,EQ,35142,32242,91.75
20,7,ABSIND,EQ,11351,8999,79.28
20,8,ACC,EQ,597746,172677,28.89
20,9,ADANIEXPO,EQ,38187,7945,20.81
20,10,ADLABSFILM,EQ,58968,31135,52.80
20,11,ADVANIORLI,EQ,43567,34832,79.95
20,12,AEGISCHEM,EQ,275,275,100.00
20,13,AFTEKINFO,EQ,727965,73910,10.15
20,14,AGEEGOLD,EQ,1220,820,67.21
20,15,AGREVOIND,EQ,1140,620,54.39
20,16,AGRODUTCH,EQ,7503,6772,90.26
20,17,AHMEDELEC,EQ,496,398,80.24
20,18,AHMEDFORGE,EQ,5652,4975,88.02
20,19,AJANTPHARM,EQ,5910,960,16.24
20,20,AKSHOPTFBR,EQ,13740,12472,90.77
20,21,ALBK,EQ,2945419,1506258,51.14
20,22,ALEMBICLTD,EQ,4514,3654,80.95
20,23,ALFALAVAL,EQ,486,441,90.74
20,24,ALOKTEXT,EQ,83197,58078,69.81
20,25,ALPSINDUS,EQ,325,321,98.77
20,26,AMARAJABAT,EQ,5971,4912,82.26
20,27,AMBUJARAJN,EQ,16910,16910,100.00
20,28,AMITSPIN,EQ,130,110,84.62
20,29,AMTREXAPPL,EQ,9185,8504,92.59
20,30,ANAMALFIN,EQ,2800,2800,100.00
20,31,ANDHRABANK,EQ,6181206,1832015,29.64
20,32,ANDHRSUGAR,EQ,3100,2200,70.97
20,33,ANTGRAPHIC,EQ,1600,1600,100.00
20,34,APCOTEXLAT,EQ,442,332,75.11
20,35,APOLLOHOSP,EQ,67597,30126,44.57
20,36,APOLLOTYRE,EQ,126579,75884,59.95
20,37,APTECHT,EQ,499427,183439,36.73
20,38,ARCHIES,EQ,3338,2929,87.75
20,39,ARHAMFISCL,EQ,90420,70982,78.50
20,40,ARIHANTCRE,EQ,47425,9525,20.08
20,41,ARL,EQ,158825,97425,61.34
20,42,ARVINDMILL,EQ,840186,520652,61.97
20,43,ASAHIINDIA,EQ,27013,22330,82.66
20,44,ASHAPURMIN,EQ,200,200,100.00
20,45,ASHIMASYN,EQ,600,600,100.00
20,46,ASHKLEYFIN,EQ,7633,6908,90.50
20,47,ASHOKLEY,EQ,46408,35671,76.86
20,48,ASIANELEC,EQ,2120,2020,95.28
20,49,ASIANHOTEL,EQ,790,740,93.67
20,50,ASIANPAINT,EQ,3124,2393,76.60
20,51,ASTRAIDL,EQ,50,50,100.00
20,52,ATCOIND,EQ,15381,13959,90.75
20,53,ATFL,EQ,1001,700,69.93
20,54,ATLASCOPCO,EQ,3616,3425,94.72
20,55,ATLASCYCLE,EQ,3734,3334,89.29
20,56,ATULPROD,EQ,5021,5021,100.00
20,57,AUROPHARMA,EQ,134869,46041,34.14
20,58,AUTORIDFIN,EQ,500,500,100.00
20,59,AZTEC,EQ,152068,85471,56.21
20,60,BAJAJAUTO,EQ,67597,47430,70.17
20,61,BAJAJHIND,EQ,1370,1050,76.64
20,62,BAJAJPLAST,EQ,998,998,100.00
20,63,BAJAUTOFIN,EQ,931,759,81.53
20,64,BALAJIDIST,EQ,11715,9702,82.82
20,65,BALAJITELE,EQ,92901,60605,65.24
20,66,BALMLAWRIE,EQ,8561,6666,77.86
20,67,BALRAMCHIN,EQ,5765,5651,98.02
20,68,BANARISUG,EQ,63,58,92.06
20,69,BANKBARODA,EQ,2042484,567487,27.78
20,70,BANKINDIA,EQ,2458404,1060972,43.16
20,71,BANKPUNJAB,EQ,778734,497251,63.85
20,72,BANKRAJAS,EQ,1856818,1123337,60.50
20,73,BASF,EQ,5652,5042,89.21
20,74,BATAINDIA,EQ,26136,19864,76.00
20,75,BAUSCHLOMB,EQ,20812,17392,83.57
20,76,BAYER,EQ,52,52,100.00
20,77,BBTC,EQ,1500,100,6.67
20,78,BEL,EQ,84881,31065,36.60
20,79,BELCERAMIC,EQ,2255,2255,100.00
20,80,BEML,EQ,422182,102562,24.29
20,81,BERGEPAINT,EQ,2981,1980,66.42
20,82,BFLSOFTWAR,EQ,22173,14237,64.21
20,83,BGFL,EQ,4475,4375,97.77
20,84,BHARATFORG,EQ,116522,82240,70.58
20,85,BHARATGEAR,EQ,486,386,79.42
20,86,BHARTI,EQ,3134118,1437920,45.88
20,87,BHEL,EQ,310088,246622,79.53
20,88,BIL,EQ,6101,5651,92.62
