Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15052008,164966255,0001187
Trade Date <15-MAY-2008>,Settlement Type <N>,Settlement No <2008092>,Settlement Date <20-MAY-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,532649,172720,32.43
20,2,3MINDIA,EQ,67,40,59.70
20,3,AARTIDRUGS,EQ,23881,18484,77.40
20,4,AARTIIND,EQ,21868,12514,57.23
20,5,AARVEEDEN,EQ,9726,2424,24.92
20,6,ABAN,EQ,85304,27110,31.78
20,7,ABB,EQ,334504,205028,61.29
20,8,ABGSHIP,EQ,20280,15279,75.34
20,9,ABIRLANUVO,EQ,232745,222308,95.52
20,10,ABSHEKINDS,EQ,155943,77480,49.68
20,11,ACC,EQ,626781,290374,46.33
20,12,ACE,EQ,99095,29990,30.26
20,13,ADANIENT,EQ,102554,83040,80.97
20,14,ADHUNIK,EQ,277279,90283,32.56
20,15,ADLABSFILM,EQ,813103,126597,15.57
20,16,ADORWELD,EQ,6580,4061,61.72
20,17,ADSL,EQ,10738,10431,97.14
20,18,ADVANTA,EQ,998,277,27.76
20,19,AEGISCHEM,EQ,3245,2019,62.22
20,20,AFL,EQ,692,386,55.78
20,21,AFTEK,EQ,733533,203303,27.72
20,22,AGRODUTCH,EQ,23448,14438,61.57
20,23,AHMEDFORGE,EQ,28578,24666,86.31
20,24,AIAENG,EQ,2677,2312,86.37
20,25,AICHAMP,EQ,5,5,100.00
20,26,AIRDECCAN,EQ,537844,94913,17.65
20,27,AJANTPHARM,EQ,8124,998,12.28
20,28,AKRUTI,EQ,114674,37744,32.91
20,29,ALBK,EQ,364879,190909,52.32
20,30,ALCHEM,EQ,11219,6670,59.45
20,31,ALEMBICLTD,EQ,40128,24172,60.24
20,32,ALFALAVAL,EQ,507,364,71.79
20,33,ALKYLAMINE,EQ,90,90,100.00
20,34,ALLCARGO,EQ,1175,1106,94.13
20,35,ALLSEC,EQ,11932,7268,60.91
20,36,ALOKTEXT,EQ,2892900,613794,21.22
20,37,ALPA,EQ,14951,9583,64.10
20,38,ALPHAGEO,EQ,1489,835,56.08
20,39,ALPSINDUS,EQ,48726,30442,62.48
20,40,AMAR,EQ,29661,18047,60.84
20,41,AMARAJABAT,EQ,15691,12057,76.84
20,42,AMBICAAGAR,EQ,40613,30893,76.07
20,43,AMBUJACEM,EQ,1680274,1410522,83.95
20,44,AMDIND,EQ,10099,8312,82.31
20,45,AML,EQ,7901,6577,83.24
20,46,AMTEKAUTO,EQ,145888,115611,79.25
20,47,AMTEKINDIA,EQ,26249,16943,64.55
20,48,ANANTRAJ,EQ,26169,9620,36.76
20,49,ANDHRABANK,EQ,148604,86010,57.88
20,50,ANDHRSUGAR,EQ,21733,9967,45.86
20,51,ANGAUTO,EQ,364,244,67.03
20,52,ANKURDRUGS,EQ,58830,19249,32.72
20,53,ANSALHSG,EQ,12316,9681,78.61
20,54,ANSALINFRA,EQ,527461,283176,53.69
20,55,ANTGRAPHIC,EQ,346810,181970,52.47
20,56,APARINDS,EQ,845,743,87.93
20,57,APCOTEXIND,EQ,8749,5136,58.70
20,58,APIL,EQ,62235,37685,60.55
20,59,APOLLOHOSP,EQ,5933,4264,71.87
20,60,APOLLOSIND,EQ,23151,13609,58.78
20,61,APOLLOTYRE,EQ,1150092,630691,54.84
20,62,APPAPER,EQ,280,130,46.43
20,63,APTECHT,EQ,900965,247908,27.52
20,64,ARCHIES,EQ,15241,7465,48.98
20,65,ARIES,EQ,9643,3338,34.62
20,66,ARIHANT,EQ,1435,1004,69.97
20,67,ARL,EQ,373801,200680,53.69
20,68,AROGRANITE,EQ,3012,1853,61.52
20,69,ARROWGROUP,EQ,38933,33970,87.25
20,70,ARSBONDS,N1,22900,22900,100.00
20,71,ARVINDMILL,EQ,3526776,716372,20.31
20,72,ASAHIINDIA,EQ,295550,282025,95.42
20,73,ASAL,EQ,205,123,60.00
20,74,ASHAPURMIN,EQ,61675,32032,51.94
20,75,ASHIMASYN,EQ,9400,7100,75.53
20,76,ASHOKLEY,EQ,2415431,921141,38.14
20,77,ASIANELEC,EQ,150653,61590,40.88
20,78,ASIANHOTEL,EQ,566,473,83.57
20,79,ASIANPAINT,EQ,3877,2543,65.59
20,80,ASIANTILES,EQ,2689,2192,81.52
20,81,ASSAMCO,EQ,2229759,863123,38.71
20,82,ASTRAL,EQ,1495,1463,97.86
20,83,ASTRAMICRO,EQ,116055,62065,53.48
20,84,ASTRAZEN,EQ,86,55,63.95
20,85,ATFL,EQ,21462,4300,20.04
20,86,ATLANTA,EQ,9629,3341,34.70
20,87,ATLASCYCLE,EQ,599,286,47.75
20,88,ATNINTER,EQ,178217,134900,75.69
20,89,ATUL,EQ,242016,107592,44.46
20,90,AUROPHARMA,EQ,99483,42301,42.52
20,91,AUTOAXLES,EQ,6495,4259,65.57
20,92,AUTOIND,EQ,40681,21887,53.80
20,93,AVAYAGCL,EQ,9719,2196,22.59
20,94,AVENTIS,EQ,472,361,76.48
20,95,AVTNPL,EQ,445,145,32.58
20,96,AXIS-IT&T,EQ,17614,11519,65.40
20,97,AXISBANK,EQ,1048251,517592,49.38
20,98,AZTECSOFT,EQ,102964,65895,64.00
20,99,BAGFILMS,EQ,92906,45279,48.74
20,100,BAJAJELEC,EQ,1451,1223,84.29
20,101,BAJAJHIND,EQ,3812728,441326,11.58
20,102,BAJAJHLDNG,EQ,112910,101909,90.26
20,103,BAJAUTOFIN,EQ,1929,1217,63.09
20,104,BALAJITELE,EQ,104599,56603,54.11
20,105,BALAMINES,EQ,589,356,60.44
20,106,BALKRISIND,EQ,53,51,96.23
20,107,BALLARPUR,EQ,779477,437233,56.09
20,108,BALMLAWRIE,EQ,2422,1891,78.08
20,109,BALPHARMA,EQ,1119,1118,99.91
20,110,BALRAMCHIN,EQ,8363170,1596406,19.09
20,111,BANARISUG,EQ,464,266,57.33
20,112,BANCOINDIA,EQ,18278,12142,66.43
20,113,BANG,EQ,121790,31359,25.75
20,114,BANKBARODA,EQ,223586,97680,43.69
20,115,BANKBEES,EQ,20,20,100.00
20,116,BANKINDIA,EQ,619830,173421,27.98
20,117,BANKRAJAS,EQ,56668,25549,45.09
20,118,BANSWRAS,EQ,386,127,32.90
20,119,BARTRONICS,EQ,291648,77758,26.66
20,120,BASF,EQ,544881,308627,56.64
20,121,BASML,EQ,17431,17229,98.84
20,122,BATAINDIA,EQ,74258,23595,31.77
20,123,BATLIBOI,EQ,15217,10146,66.68
20,124,BBL,EQ,1500,908,60.53
20,125,BCCL,EQ,1299,992,76.37
20,126,BEL,EQ,13961,5115,36.64
20,127,BELCERAMIC,EQ,1516,1203,79.35
20,128,BEML,EQ,84141,62456,74.23
20,129,BEPL,EQ,51002,42744,83.81
20,130,BERGEPAINT,EQ,29840,18057,60.51
20,131,BFUTILITIE,EQ,37423,15873,42.42
20,132,BGRENERGY,EQ,66392,52007,78.33
20,133,BHAGWATIHO,EQ,50929,42088,82.64
20,134,BHAGYNAGAR,EQ,239728,132460,55.25
20,135,BHARATFORG,EQ,73621,20406,27.72
20,136,BHARATGEAR,EQ,2648,2189,82.67
20,137,BHARATRAS,EQ,362,362,100.00
20,138,BHARTIARTL,EQ,4394991,2621421,59.65
20,139,BHARTISHIP,EQ,7086,4024,56.79
20,140,BHEL,EQ,1023973,460952,45.02
20,141,BHUSANSTL,EQ,65896,14656,22.24
20,142,BIL,EQ,359,352,98.05
20,143,BILPOWER,EQ,4585,3061,66.76
20,144,BINANICEM,EQ,16347,8032,49.13
20,145,BINANIIND,EQ,49545,15704,31.70
20,146,BINDALAGRO,EQ,1243051,296107,23.82
20,147,BIOCON,EQ,106266,45884,43.18
20,148,BIRLAERIC,EQ,4134,3779,91.41
20,149,BIRLAJUTE,EQ,350923,326906,93.16
20,150,BIRLAPOWER,EQ,28187,15440,54.78
20,151,BLBLIMITED,EQ,5458,4528,82.96
20,152,BLKASHYAP,EQ,836,726,86.84
20,153,BLUEBIRD,EQ,36994,19156,51.78
20,154,BLUECHIP,EQ,50242,34089,67.85
20,155,BLUECOAST,EQ,81,81,100.00
20,156,BLUEDART,EQ,2769,1671,60.35
20,157,BLUESTARCO,EQ,41367,35641,86.16
20,158,BLUESTINFO,EQ,6249,3465,55.45
20,159,BOC,EQ,20833,15160,72.77
20,160,BOMDYEING,EQ,569720,89609,15.73
20,161,BONGAIREFN,EQ,583093,115137,19.75
20,162,BOSCHCHASY,EQ,1723,1314,76.26
20,163,BOSCHLTD,EQ,441,287,65.08
20,164,BPCL,EQ,370390,122918,33.19
20,165,BPL,EQ,166321,52855,31.78
20,166,BRABOURNE,EQ,68368,42954,62.83
20,167,BRFL,EQ,143037,71890,50.26
20,168,BRIGADE,EQ,16641,6470,38.88
20,169,BRITANNIA,EQ,3097,2797,90.31
20,170,BROADCAST,EQ,4520,2978,65.88
20,171,BSCFAUG08A,EQ,30,30,100.00
20,172,BSELINFRA,EQ,221901,89502,40.33
20,173,BSL,EQ,12674,7509,59.25
20,174,BURNPUR,EQ,121605,50782,41.76
20,175,BVCL,EQ,3566,2638,73.98
20,176,CADILAHC,EQ,34680,21482,61.94
20,177,CAIRN,EQ,11462989,1625795,14.18
20,178,CALSOFT,EQ,14416,14406,99.93
20,179,CAMBRIDGE,EQ,7101,4494,63.29
20,180,CANBK,EQ,1545572,1283888,83.07
20,181,CANDC,EQ,4196,3270,77.93
20,182,CANFINHOME,EQ,2460,1929,78.41
20,183,CARBORUNIV,EQ,18179,16847,92.67
20,184,CAROLINFO,EQ,2415,2170,89.86
20,185,CASTROL,EQ,111245,52463,47.16
20,186,CCCL,EQ,117,105,89.74
20,187,CCL,EQ,141726,86567,61.08
20,188,CEATLTD,EQ,128267,61899,48.26
20,189,CELESTIAL,EQ,6559,3261,49.72
20,190,CENTBOP,EQ,3317574,2562578,77.24
20,191,CENTENKA,EQ,1926,1216,63.14
20,192,CENTEXT,EQ,190367,99727,52.39
20,193,CENTRALBK,EQ,357990,294119,82.16
20,194,CENTUM,EQ,664,614,92.47
20,195,CENTURYPLY,EQ,23214,17483,75.31
20,196,CENTURYTEX,EQ,214005,88005,41.12
20,197,CERA,EQ,275,275,100.00
20,198,CESC,EQ,48122,17939,37.28
20,199,CHAMBLFERT,EQ,15163794,2721517,17.95
20,200,CHEMFALKAL,EQ,350,200,57.14
20,201,CHEMPLAST,EQ,49454,36664,74.14
20,202,CHENNPETRO,EQ,491897,252580,51.35
20,203,CHESLINTEX,EQ,1459,1267,86.84
20,204,CHETTINAD,EQ,472,171,36.23
20,205,CHI,EQ,36183,20295,56.09
20,206,CHOLADBS,EQ,86581,84850,98.00
20,207,CINEMAX,EQ,24762,16399,66.23
20,208,CINEVISTA,EQ,8589,5430,63.22
20,209,CIPLA,EQ,841001,260987,31.03
20,210,CLASSIC,EQ,5058,2565,50.71
