Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08032005,151553069,0000738
Trade Date <08-MAR-2005>,Settlement Type <N>,Settlement No <2005045>,Settlement Date <10-MAR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1352,950,70.27
20,2,AARTIDRUGS,EQ,37222,16217,43.57
20,3,AARTIIND,EQ,45873,30618,66.75
20,4,ABANLOYD,EQ,4180,1583,37.87
20,5,ABB,EQ,49480,33809,68.33
20,6,ABSIND,EQ,14700,13195,89.76
20,7,ACC,EQ,785826,232497,29.59
20,8,ADANIEXPO,EQ,496985,32786,6.60
20,9,ADLABSFILM,EQ,69490,40808,58.72
20,10,ADORWELD,EQ,44790,27744,61.94
20,11,AFTEKINFO,EQ,749409,269130,35.91
20,12,AGEEGOLD,EQ,63038,29258,46.41
20,13,AGRODUTCH,EQ,84771,56030,66.10
20,14,AHMEDELEC,EQ,223610,42939,19.20
20,15,AHMEDFORGE,EQ,11679,9793,83.85
20,16,AJANTPHARM,EQ,35718,16215,45.40
20,17,ALBK,EQ,3813654,1160681,30.43
20,18,ALEMBICLTD,EQ,39191,22082,56.34
20,19,ALFALAVAL,EQ,6347,6153,96.94
20,20,ALOKTEXT,EQ,611305,275133,45.01
20,21,ALPSINDUS,EQ,135174,38601,28.56
20,22,AMBICAAGAR,EQ,40155,13833,34.45
20,23,AMTEKAUTO,EQ,105470,66293,62.85
20,24,AMTREXAPPL,EQ,23944,19822,82.78
20,25,ANDHRABANK,EQ,19156211,3912283,20.42
20,26,ANDHRSUGAR,EQ,95451,36635,38.38
20,27,APARINDS,EQ,24829,11175,45.01
20,28,APCOTEXLAT,EQ,6788,4529,66.72
20,29,APIL,EQ,665717,177607,26.68
20,30,APOLLOHOSP,EQ,101663,22597,22.23
20,31,APOLLOTYRE,EQ,299326,55373,18.50
20,32,APPAPER,EQ,41193,26734,64.90
20,33,APTECHT,EQ,1295487,592122,45.71
20,34,ARCHIES,EQ,11537,8278,71.75
20,35,ARSBONDS,N1,29179,24452,83.80
20,36,ARVINDMILL,EQ,1222727,384580,31.45
20,37,ASAHIINDIA,EQ,18898,15289,80.90
20,38,ASHAPURMIN,EQ,15951,3786,23.74
20,39,ASHIMASYN,EQ,93214,68109,73.07
20,40,ASHOKLEY,EQ,6444678,3006856,46.66
20,41,ASIANELEC,EQ,76277,37568,49.25
20,42,ASIANHOTEL,EQ,2343,1566,66.84
20,43,ASIANPAINT,EQ,14589,9527,65.30
20,44,ASTRAIDL,EQ,191,156,81.68
20,45,ASTRAMICRO,EQ,2338,1192,50.98
20,46,ATCOM,EQ,85128,64579,75.86
20,47,ATFL,EQ,216646,98325,45.39
20,48,ATLASCYCLE,EQ,15912,4050,25.45
20,49,ATULPROD,EQ,900237,286037,31.77
20,50,AUROPHARMA,EQ,99634,60442,60.66
20,51,AUTOAXLES,EQ,31237,13909,44.53
20,52,AVAYAGCL,EQ,15821,12399,78.37
20,53,AVENTIS,EQ,4327,3533,81.65
20,54,AZTEC,EQ,81130,33480,41.27
20,55,BAGFILMS,EQ,163516,126015,77.07
20,56,BAJAJAUTO,EQ,75352,50994,67.67
20,57,BAJAJHIND,EQ,179073,111492,62.26
20,58,BAJAJPLAST,EQ,6520,5220,80.06
20,59,BAJAUTOFIN,EQ,6772,5551,81.97
20,60,BALAJITELE,EQ,51579,26644,51.66
20,61,BALASPONGE,EQ,108186,73610,68.04
20,62,BALMLAWRIE,EQ,74402,53144,71.43
20,63,BALRAMCHIN,EQ,29700,13635,45.91
20,64,BANARISUG,EQ,496,436,87.90
20,65,BANKBARODA,EQ,1404660,331202,23.58
20,66,BANKBEES,EQ,82,81,98.78
20,67,BANKINDIA,EQ,9227934,2381972,25.81
20,68,BANKPUNJAB,EQ,3156130,864747,27.40
20,69,BANKRAJAS,EQ,17343070,4122648,23.77
20,70,BASF,EQ,29063,19088,65.68
20,71,BATAINDIA,EQ,1209195,470370,38.90
20,72,BBTC,EQ,143737,50532,35.16
20,73,BEL,EQ,35152,13234,37.65
20,74,BEML,EQ,64766,31537,48.69
20,75,BERGEPAINT,EQ,346036,175739,50.79
20,76,BGFL,EQ,35123,28093,79.98
20,77,BHARATFORG,EQ,38335,19740,51.49
20,78,BHARATGEAR,EQ,66927,38196,57.07
20,79,BHARATRAS,EQ,2953,1575,53.34
20,80,BHARTI,EQ,2307245,1734152,75.16
20,81,BHARTISHIP,EQ,452593,207317,45.81
20,82,BHEL,EQ,234151,51003,21.78
20,83,BHUSANSTL,EQ,198446,76935,38.77
20,84,BIL,EQ,200095,72436,36.20
20,85,BILT,EQ,1048688,487299,46.47
20,86,BINDALAGRO,EQ,491299,336920,68.58
20,87,BIOCON,EQ,467355,180021,38.52
20,88,BIRLAERIC,EQ,114922,53904,46.90
20,89,BIRLAJUTE,EQ,60965,40570,66.55
20,90,BLBLIMITED,EQ,1704,1700,99.77
20,91,BLUECHIP,EQ,13300,11000,82.71
20,92,BLUEDART,EQ,78446,77784,99.16
20,93,BLUESTARCO,EQ,2127,1744,81.99
20,94,BLUESTINFO,EQ,25456,17399,68.35
20,95,BOMDYEING,EQ,1283175,133176,10.38
20,96,BONGAIREFN,EQ,877812,421026,47.96
20,97,BPCL,EQ,736469,424907,57.70
20,98,BPL,EQ,194506,78475,40.35
20,99,BPLENGG,EQ,56001,33238,59.35
20,100,BPLREFRIG,EQ,23114,18509,80.08
20,101,BPLSANTECH,EQ,23749,20450,86.11
20,102,BPLSANUTIL,EQ,18552,18552,100.00
20,103,BRITANNIA,EQ,4796,4392,91.58
20,104,BSELINFRA,EQ,742210,391533,52.75
20,105,CADILAHC,EQ,40005,31886,79.71
20,106,CALSOFT,EQ,2243,1735,77.35
20,107,CANBK,EQ,2416191,456542,18.90
20,108,CANFINHOME,EQ,150921,92231,61.11
20,109,CARBORUNIV,EQ,9193,6932,75.41
20,110,CAROLINFO,EQ,89453,37347,41.75
20,111,CCL,EQ,7357,5440,73.94
20,112,CEAT,EQ,3978804,373396,9.38
20,113,CENBNK,EQ,3305388,1340695,40.56
20,114,CENTENKA,EQ,35303,23294,65.98
20,115,CENTEXT,EQ,26556,17183,64.70
20,116,CENTURYTEX,EQ,448898,131287,29.25
20,117,CESC,EQ,1268268,300857,23.72
20,118,CGIGARSH,EQ,27854,14644,52.57
20,119,CHAMBLFERT,EQ,1559762,713009,45.71
20,120,CHEMPLAST,EQ,112917,39011,34.55
20,121,CHENNPETRO,EQ,283213,113976,40.24
20,122,CHESLINTEX,EQ,33355,26370,79.06
20,123,CHLORIDIND,EQ,113366,85771,75.66
20,124,CHOLAINV,EQ,115684,75119,64.93
20,125,CIMCOBIRLA,EQ,21564,20027,92.87
20,126,CINEVISTA,EQ,5153,3261,63.28
20,127,CIPL,EQ,76748,60172,78.40
20,128,CIPLA,EQ,494972,245496,49.60
20,129,CLARIANT,EQ,5148,2046,39.74
20,130,CLASSIC,EQ,7849,4537,57.80
20,131,CMC,EQ,2430,1651,67.94
20,132,COCHINREFN,EQ,111895,65549,58.58
20,133,COLGATE,EQ,59920,35594,59.40
20,134,COLORCHEM,EQ,9312,7831,84.10
20,135,COMPUTECH,EQ,210935,98006,46.46
20,136,CONCOR,EQ,1070,608,56.82
20,137,CONSCOFFEE,EQ,18624,15135,81.27
20,138,COREEMBLG,EQ,11310,10810,95.58
20,139,COREPARENT,EQ,56411,43545,77.19
20,140,COROMNFERT,EQ,5138,4988,97.08
20,141,CORPBANK,EQ,79023,42684,54.01
20,142,COSMOFILMS,EQ,159122,48096,30.23
20,143,CRANESSOFT,EQ,5010,4909,97.98
20,144,CREATIVEYE,EQ,34381,24073,70.02
20,145,CRESTANI,EQ,684716,246703,36.03
20,146,CREWBOS,EQ,3696705,449978,12.17
20,147,CRISIL,EQ,1563,1321,84.52
20,148,CROMPGREAV,EQ,151807,45445,29.94
20,149,CUB,EQ,250537,114373,45.65
20,150,D-LINK,EQ,345146,199312,57.75
20,151,DABUR,EQ,615614,317086,51.51
20,152,DABURPHARM,EQ,183776,115314,62.75
20,153,DALMIACEM,EQ,10766,8177,75.95
20,154,DATATECH,EQ,176700,80290,45.44
20,155,DCHL,EQ,74587,60576,81.22
20,156,DCM,EQ,76140,35451,46.56
20,157,DCMFINSERV,EQ,82694,71717,86.73
20,158,DCMSRMCONS,EQ,8139,6264,76.96
20,159,DCW,EQ,115415,68416,59.28
20,160,DEEPAKFERT,EQ,183714,127035,69.15
20,161,DENABANK,EQ,6633682,2574156,38.80
20,162,DEWANHOUS,EQ,72760,58425,80.30
20,163,DHAMPURSUG,EQ,972630,127099,13.07
20,164,DHANBANK,EQ,236257,144357,61.10
20,165,DHARSUGAR,EQ,12939,10211,78.92
20,166,DICIND,EQ,10891,10015,91.96
20,167,DISHMAN,EQ,3334,3058,91.72
20,168,DIVISLAB,EQ,21665,9776,45.12
20,169,DREDGECORP,EQ,12630,8896,70.44
20,170,DRREDDY,EQ,113140,48309,42.70
20,171,DSKULKARNI,EQ,19060,14837,77.84
20,172,DUNCANSIND,EQ,108198,74043,68.43
