Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02032009,139995517,0001215
Trade Date <02-MAR-2009>,Settlement Type <N>,Settlement No <2009040>,Settlement Date <04-MAR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,44436,42463,95.56
20,2,3IINFOTECH,EQ,290391,154996,53.37
20,3,3MINDIA,EQ,74,60,81.08
20,4,AARTIDRUGS,EQ,2024,2022,99.90
20,5,AARTIIND,EQ,9027,6179,68.45
20,6,AARVEEDEN,EQ,304,202,66.45
20,7,ABAN,EQ,2122132,293992,13.85
20,8,ABB,EQ,354522,126339,35.64
20,9,ABGSHIP,EQ,516400,273701,53.00
20,10,ABHISHEK,EQ,503,383,76.14
20,11,ABIRLANUVO,EQ,30483,23372,76.67
20,12,ABSHEKINDS,EQ,26177,19313,73.78
20,13,ACC,EQ,605636,313529,51.77
20,14,ACE,EQ,25707,17367,67.56
20,15,ADANIENT,EQ,54246,36917,68.05
20,16,ADHUNIK,EQ,33347,29200,87.56
20,17,ADLABSFILM,EQ,246491,53454,21.69
20,18,ADORWELD,EQ,1088,833,76.56
20,19,ADSL,EQ,1599,856,53.53
20,20,ADVANIHOTR,EQ,441,401,90.93
20,21,ADVANTA,EQ,10,10,100.00
20,22,AEGISCHEM,EQ,1659,1526,91.98
20,23,AFL,EQ,344,305,88.66
20,24,AFTEK,EQ,515445,415844,80.68
20,25,AGRODUTCH,EQ,3678,2767,75.23
20,26,AHMEDFORGE,EQ,93439,93393,99.95
20,27,AIAENG,EQ,2062,1524,73.91
20,28,AICHAMP,EQ,579,565,97.58
20,29,AJANTPHARM,EQ,2112,1825,86.41
20,30,AKRUTI,EQ,780560,59357,7.60
20,31,AKSHOPTFBR,EQ,10510,10207,97.12
20,32,ALBK,EQ,366548,208171,56.79
20,33,ALCHEM,EQ,67216,18146,27.00
20,34,ALEMBICLTD,EQ,8318,6656,80.02
20,35,ALFALAVAL,EQ,318,250,78.62
20,36,ALKALI,EQ,24929,4059,16.28
20,37,ALLCARGO,EQ,6650,1469,22.09
20,38,ALOKTEXT,EQ,159464,90958,57.04
20,39,ALPA,EQ,4549,4517,99.30
20,40,ALPHAGEO,EQ,3478,2318,66.65
20,41,ALPSINDUS,EQ,16401,13698,83.52
20,42,AMAR,EQ,4370,2707,61.95
20,43,AMARAJABAT,EQ,18610,15131,81.31
20,44,AMBICAAGAR,EQ,1296,1281,98.84
20,45,AMBIKCO,EQ,822,200,24.33
20,46,AMBUJACEM,EQ,2659061,1640642,61.70
20,47,AMDIND,EQ,5667,5410,95.46
20,48,AMTEKAUTO,EQ,1641202,55050,3.35
20,49,AMTEKINDIA,EQ,3524,3522,99.94
20,50,ANANTRAJ,EQ,3182,2101,66.03
20,51,ANDHRABANK,EQ,184072,121892,66.22
20,52,ANDHRSUGAR,EQ,7404,3270,44.17
20,53,ANGAUTO,EQ,583,561,96.23
20,54,ANIKINDS,EQ,416,162,38.94
20,55,ANKURDRUGS,EQ,5865,3317,56.56
20,56,ANSALHSG,EQ,57380,16951,29.54
20,57,ANSALINFRA,EQ,521356,103822,19.91
20,58,ANTGRAPHIC,EQ,476640,304002,63.78
20,59,APARINDS,EQ,2684,2633,98.10
20,60,APCOTEXIND,EQ,600,600,100.00
20,61,APIL,EQ,404962,37516,9.26
20,62,APOLLOHOSP,EQ,27795,16106,57.95
20,63,APOLLOSIND,EQ,6937,6937,100.00
20,64,APOLLOTYRE,EQ,3409335,834470,24.48
20,65,APPAPER,EQ,215,165,76.74
20,66,APTECHT,EQ,142055,36515,25.70
20,67,ARCHIDPLY,EQ,7874,6906,87.71
20,68,ARCHIES,EQ,1674,1387,82.86
20,69,AREVAT&D,EQ,24785,14173,57.18
20,70,ARIES,EQ,5088,4656,91.51
20,71,ARIHANT,EQ,155,155,100.00
20,72,ARL,EQ,116567,77933,66.86
20,73,AROGRANITE,EQ,1275,1275,100.00
20,74,ARVIND,EQ,1452313,580298,39.96
20,75,ASAHIINDIA,EQ,15223,13617,89.45
20,76,ASAL,EQ,76,76,100.00
20,77,ASHAPURMIN,EQ,26401,15327,58.05
20,78,ASHCO,EQ,9424,7509,79.68
20,79,ASHIMASYN,EQ,3086,3086,100.00
20,80,ASHOKLEY,EQ,4890136,1812596,37.07
20,81,ASIANELEC,EQ,48785,20729,42.49
20,82,ASIANHOTEL,EQ,539,398,73.84
20,83,ASIANPAINT,EQ,4849,2917,60.16
20,84,ASIANTILES,EQ,6168,6040,97.92
20,85,ASIL,EQ,1000,1000,100.00
20,86,ASSAMCO,EQ,61537,48294,78.48
20,87,ASTRAL,EQ,556,534,96.04
20,88,ASTRAMICRO,EQ,54138,35959,66.42
20,89,ASTRAZEN,EQ,805,802,99.63
20,90,ATFL,EQ,731,482,65.94
20,91,ATLANTA,EQ,8527,7269,85.25
20,92,ATLASCYCLE,EQ,96,52,54.17
20,93,ATNINTER,EQ,6702,6701,99.99
20,94,ATUL,EQ,1499,1212,80.85
20,95,AUROPHARMA,EQ,45109,20141,44.65
20,96,AUSTRAL,EQ,17023,8300,48.76
20,97,AUTOAXLES,EQ,1875,1573,83.89
20,98,AUTOIND,EQ,6481,6203,95.71
20,99,AVAYAGCL,EQ,7131,4101,57.51
20,100,AVENTIS,EQ,1133,1027,90.64
20,101,AVTNPL,EQ,772,162,20.98
20,102,AXISBANK,EQ,3268078,1161151,35.53
20,103,AZTECSOFT,EQ,8482,5974,70.43
20,104,BAGFILMS,EQ,23738,16644,70.12
20,105,BAJAJ-AUTO,EQ,107647,41306,38.37
