Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01042004,083694041,0000743
Trade Date <01-APR-2004>,Settlement Type <N>,Settlement No <2004063>,Settlement Date <05-APR-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,25356,5349,21.10
20,2,AARTIIND,EQ,22253,5730,25.75
20,3,ABANLLOYD,EQ,26305,18862,71.71
20,4,ABB,EQ,22908,12634,55.15
20,5,ABSHEKINDS,EQ,93567,82305,87.96
20,6,ABSIND,EQ,15062,8874,58.92
20,7,ACC,EQ,1897827,223135,11.76
20,8,ADANIEXPO,EQ,22017,4367,19.83
20,9,ADLABSFILM,EQ,89344,38193,42.75
20,10,ADVANIORLI,EQ,5944,4514,75.94
20,11,AEGISCHEM,EQ,1850,1750,94.59
20,12,AFTEKINFO,EQ,663946,451418,67.99
20,13,AGEEGOLD,EQ,3884,3484,89.70
20,14,AGRODUTCH,EQ,6340,5591,88.19
20,15,AHMEDELEC,EQ,55790,27552,49.39
20,16,AHMEDFORGE,EQ,100,100,100.00
20,17,AJANTPHARM,EQ,123898,66174,53.41
20,18,AKSHOPTFBR,EQ,80248,49504,61.69
20,19,ALBK,EQ,1361457,680625,49.99
20,20,ALEMBICLTD,EQ,198064,36603,18.48
20,21,ALFALAVAL,EQ,1191,1025,86.06
20,22,ALOKTEXT,EQ,124999,94810,75.85
20,23,ALPSINDUS,EQ,9451,2725,28.83
20,24,AMARAJABAT,EQ,12419,8820,71.02
20,25,AMBUJARAJN,EQ,143052,133054,93.01
20,26,AMITSPIN,EQ,900,600,66.67
20,27,AMTEKAUTO,EQ,11454,9997,87.28
20,28,AMTREXAPPL,EQ,11128,10627,95.50
20,29,ANDHRABANK,EQ,2442924,1329494,54.42
20,30,ANDHRSUGAR,EQ,26512,16263,61.34
20,31,ANTGRAPHIC,EQ,1200,1200,100.00
20,32,APCOTEXLAT,EQ,2100,1800,85.71
20,33,APIL,EQ,13237,9642,72.84
20,34,APOLLOHOSP,EQ,32156,15431,47.99
20,35,APOLLOTYRE,EQ,45448,28493,62.69
20,36,APTECHT,EQ,298096,167182,56.08
20,37,ARCHIES,EQ,6845,5490,80.20
20,38,ARHAMFISCL,EQ,22832,17902,78.41
20,39,ARL,EQ,1053212,694423,65.93
20,40,ARVINDMILL,EQ,2057434,1305469,63.45
20,41,ASAHIINDIA,EQ,42330,26739,63.17
20,42,ASAL,EQ,6330,6150,97.16
20,43,ASHAPURMIN,EQ,470,350,74.47
20,44,ASHIMASYN,EQ,12701,11776,92.72
20,45,ASHKLEYFIN,EQ,11124,9969,89.62
20,46,ASHOKLEY,EQ,518353,353738,68.24
20,47,ASIANELEC,EQ,11498,8698,75.65
20,48,ASIANHOTEL,EQ,17225,14659,85.10
20,49,ASIANPAINT,EQ,204609,192798,94.23
20,50,ASTRAIDL,EQ,141,126,89.36
20,51,ATCOIND,EQ,17856,13355,74.79
20,52,ATFL,EQ,10473,7664,73.18
20,53,ATLASCYCLE,EQ,1885,1810,96.02
20,54,ATNINT,EQ,186172,167972,90.22
20,55,ATULPROD,EQ,59174,46524,78.62
20,56,AUROPHARMA,EQ,85580,49930,58.34
20,57,AUTOAXLES,EQ,6854,3665,53.47
20,58,AUTORIDFIN,EQ,550,550,100.00
20,59,AVENTIS,EQ,2357,1527,64.79
20,60,AZTEC,EQ,47283,28648,60.59
20,61,BAGFILMS,EQ,30945,29045,93.86
20,62,BAJAJAUTO,EQ,111117,51334,46.20
20,63,BAJAJHIND,EQ,4389,3712,84.58
20,64,BAJAJPLAST,EQ,250,250,100.00
20,65,BAJAUTOFIN,EQ,15131,15131,100.00
20,66,BALAJITELE,EQ,67566,25285,37.42
20,67,BALASPONGE,EQ,89394,67650,75.68
20,68,BALMLAWRIE,EQ,44241,37005,83.64
20,69,BALRAMCHIN,EQ,18605,13158,70.72
20,70,BANARISUG,EQ,376,376,100.00
20,71,BANKBARODA,EQ,2181790,666512,30.55
20,72,BANKINDIA,EQ,2233716,1018110,45.58
20,73,BANKPUNJAB,EQ,733080,445000,60.70
20,74,BANKRAJAS,EQ,305120,161950,53.08
20,75,BASF,EQ,36980,27986,75.68
20,76,BATAINDIA,EQ,1081910,509018,47.05
20,77,BBTC,EQ,1575,1475,93.65
20,78,BEL,EQ,71364,31321,43.89
20,79,BELCERAMIC,EQ,24132,16800,69.62
20,80,BEML,EQ,622295,189256,30.41
20,81,BERGEPAINT,EQ,14421,9276,64.32
20,82,BFLSOFTWAR,EQ,2824,1528,54.11
20,83,BGFL,EQ,6200,4874,78.61
20,84,BHARATFORG,EQ,5491,2518,45.86
20,85,BHARATGEAR,EQ,2089,2049,98.09
20,86,BHARATRAS,EQ,1196,1100,91.97
20,87,BHARTI,EQ,6221460,2023758,32.53
20,88,BHEL,EQ,1149639,522376,45.44
20,89,BHUSANSTL,EQ,56676,25095,44.28
20,90,BIL,EQ,9203,6010,65.30
20,91,BILT,EQ,168598,121407,72.01
20,92,BINDALAGRO,EQ,33339,27844,83.52
20,93,BIRLA3M,EQ,2025,1825,90.12
20,94,BIRLAERIC,EQ,49198,30816,62.64
20,95,BIRLAJUTE,EQ,243113,145824,59.98
20,96,BLBLIMITED,EQ,503,302,60.04
20,97,BLUECHIP,EQ,1,1,100.00
20,98,BLUEDART,EQ,3909,2496,63.85
20,99,BLUESTARCO,EQ,7680,6680,86.98
20,100,BLUESTINFO,EQ,4311,3171,73.56
20,101,BOMDYEING,EQ,51346,18295,35.63
20,102,BONGAIREFN,EQ,1917028,699515,36.49
20,103,BPCL,EQ,741229,183250,24.72
20,104,BPL,EQ,26583,14648,55.10
20,105,BPLENGG,EQ,8336,6836,82.01
20,106,BPLREFRIG,EQ,1300,1300,100.00
20,107,BPLSANTECH,EQ,1,1,100.00
20,108,BPLSANUTIL,EQ,2,2,100.00
20,109,BRITANNIA,EQ,7505,2825,37.64
20,110,BSELINFRA,EQ,3314,1998,60.29
20,111,BSL,EQ,116,116,100.00
20,112,CADILAHC,EQ,50219,27326,54.41
20,113,CALSOFT,EQ,100,100,100.00
20,114,CANBK,EQ,3412515,528304,15.48
20,115,CANFINHOME,EQ,5263,4442,84.40
20,116,CARBORUNIV,EQ,306,306,100.00
20,117,CEAT,EQ,75479,46813,62.02
20,118,CENBNK,EQ,1307888,799659,61.14
20,119,CENTENKA,EQ,61491,42429,69.00
20,120,CENTURYTEX,EQ,233931,122200,52.24
20,121,CESC,EQ,300363,131603,43.81
20,122,CGIGARSH,EQ,3116,2906,93.26
20,123,CHAMBLFERT,EQ,469970,389332,82.84
20,124,CHEMPLAST,EQ,3653,2850,78.02
20,125,CHENNPETRO,EQ,3102720,901145,29.04
20,126,CHESLINTEX,EQ,14788,13283,89.82
20,127,CHLORIDIND,EQ,127951,125750,98.28
20,128,CHOLAINV,EQ,14636,12445,85.03
20,129,CIMCOBIRLA,EQ,2051,1901,92.69
20,130,CINEVISTA,EQ,3007,2236,74.36
20,131,CIPL,EQ,47217,42690,90.41
20,132,CIPLA,EQ,72523,42728,58.92
20,133,CLARIANT,EQ,4092,3889,95.04
20,134,CMC,EQ,57478,30503,53.07
20,135,COATESIND,EQ,497,497,100.00
20,136,COCHINREFN,EQ,1043421,267886,25.67
20,137,COLGATE,EQ,75604,42106,55.69
20,138,COLORCHEM,EQ,2108,2108,100.00
20,139,COMPUDYNE,EQ,19410,13707,70.62
20,140,COMPUTECH,EQ,43993,36544,83.07
20,141,CONCOR,EQ,17449,17337,99.36
20,142,CONSCOFFEE,EQ,801,701,87.52
20,143,COREPARENT,EQ,25115,17250,68.68
20,144,COROMNFERT,EQ,12325,10719,86.97
20,145,CORPBANK,EQ,183398,141782,77.31
20,146,COSMOFILMS,EQ,57852,42395,73.28
20,147,CREATIVEYE,EQ,11312,7092,62.69
20,148,CRESTCOMM,EQ,47500,27390,57.66
20,149,CRISIL,EQ,900,900,100.00
20,150,CROMPGREAV,EQ,77359,44943,58.10
20,151,CUB,EQ,44000,26459,60.13
20,152,CYBERTECH,EQ,17954,14375,80.07
20,153,D-LINK,EQ,78111,31156,39.89
20,154,DABUR,EQ,97595,59858,61.33
20,155,DALMIACEM,EQ,1070,1005,93.93
20,156,DCM,EQ,2193,2191,99.91
20,157,DCMFINSERV,EQ,2400,1400,58.33
20,158,DCMSRMCONS,EQ,6870,6163,89.71
20,159,DCW,EQ,57477,44252,76.99
20,160,DEEPAKFERT,EQ,98611,64159,65.06
20,161,DENABANK,EQ,319771,199159,62.28
20,162,DEWANHOUS,EQ,1600,1300,81.25
20,163,DGPWINDSOR,EQ,500,500,100.00
20,164,DHAMPURSUG,EQ,127870,98941,77.38
20,165,DHANBANK,EQ,32799,22245,67.82
20,166,DHARSUGAR,EQ,874,874,100.00
20,167,DIGITALEQP,EQ,27813,24040,86.43
20,168,DIVISLAB,EQ,72453,17249,23.81
20,169,DREDGECORP,EQ,167474,96641,57.71
20,170,DRREDDY,EQ,184861,131991,71.40
20,171,DUNCANSIND,EQ,1824,1824,100.00
20,172,DYNACONS,EQ,50600,50600,100.00
20,173,E-SERVEINT,EQ,4741,3252,68.59
20,174,EASTSILK,EQ,5435,4021,73.98
20,175,EASUNREYRL,EQ,2635,2180,82.73
20,176,EICHERLTD,EQ,2501,1793,71.69
20,177,EICHERMOT,EQ,5537,4030,72.78
20,178,EIDPARRY,EQ,1693,1457,86.06
20,179,EIHOTEL,EQ,2963,2013,67.94
20,180,EIMCOELECO,EQ,500,350,70.00
20,181,ELDERPHARM,EQ,114573,40954,35.74
20,182,ELECTCAST,EQ,3770,1969,52.23
20,183,ELGIEQUIP,EQ,98551,61433,62.34
20,184,ELGITYRE,EQ,6736,5936,88.12
20,185,EMERCK,EQ,7812,7090,90.76
20,186,ENGINERSIN,EQ,29361,22007,74.95
20,187,ESABINDIA,EQ,60558,44704,73.82
20,188,ESCORTS,EQ,510950,195962,38.35
20,189,ESSARGUJ,EQ,1867188,542090,29.03
20,190,ESSAROIL,EQ,934207,564302,60.40
20,191,ESSELPACK,EQ,38277,31505,82.31
20,192,ETCNETWORK,EQ,14499,9925,68.45
20,193,ETERNEVRST,EQ,9625,6155,63.95
20,194,EUROTEXIND,EQ,1205,1050,87.14
