Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27052003,094405834,0000716
Trade Date <27-MAY-2003>,Settlement Type <D>,Settlement No <2003100>,Settlement Date <29-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0807A17,GC,200,200,100.00
Trade Date <27-MAY-2003>,Settlement Type <N>,Settlement No <2003100>,Settlement Date <29-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2,AARTIIND,EQ,1415,1255,88.69
20,3,ABANLLOYD,EQ,111858,61883,55.32
20,4,ABB,EQ,35016,25967,74.16
20,5,ABSHEKINDS,EQ,54940,49307,89.75
20,6,ABSIND,EQ,98322,83930,85.36
20,7,ACC,EQ,958251,446204,46.56
20,8,ADANIEXPO,EQ,37353,7087,18.97
20,9,ADLABSFILM,EQ,13733,9996,72.79
20,10,ADVANIORLI,EQ,30372,24039,79.15
20,11,AEGISCHEM,EQ,3002,2855,95.10
20,12,AFTEKINFO,EQ,1209570,160675,13.28
20,13,AGEEGOLD,EQ,2770,2350,84.84
20,14,AGREVOIND,EQ,991,966,97.48
20,15,AGRODUTCH,EQ,30702,26207,85.36
20,16,AHMEDELEC,EQ,4194,3724,88.79
20,17,AHMEDFORGE,EQ,9445,8422,89.17
20,18,AJANTPHARM,EQ,11772,10805,91.79
20,19,AKSHOPTFBR,EQ,89925,54446,60.55
20,20,ALBK,EQ,1566281,813506,51.94
20,21,ALEMBICLTD,EQ,19003,11110,58.46
20,22,ALFALAVAL,EQ,739,604,81.73
20,23,ALOKTEXT,EQ,1060469,497740,46.94
20,24,ALPSINDUS,EQ,3306,2675,80.91
20,25,AMARAJABAT,EQ,13727,10343,75.35
20,26,AMBUJARAJN,EQ,25590,22900,89.49
20,27,AMITSPIN,EQ,2103,2003,95.24
20,28,AMTREXAPPL,EQ,2350,2325,98.94
20,29,ANDHRABANK,EQ,5301794,1603424,30.24
20,30,ANDHRSUGAR,EQ,13260,12560,94.72
20,31,ANTGRAPHIC,EQ,1000,1000,100.00
20,32,APCOTEXLAT,EQ,1235,1200,97.17
20,33,APIL,EQ,54785,44924,82.00
20,34,APOLLOHOSP,EQ,144481,53622,37.11
20,35,APOLLOTYRE,EQ,145996,73732,50.50
20,36,APTECHT,EQ,43093,27426,63.64
20,37,ARCHIES,EQ,6422,5653,88.03
20,38,ARHAMFISCL,EQ,61016,54493,89.31
20,39,ARIHANTCRE,EQ,87896,50494,57.45
20,40,ARL,EQ,116250,59170,50.90
20,41,ARVINDMILL,EQ,2333258,850229,36.44
20,42,ASAHIINDIA,EQ,57544,50681,88.07
20,43,ASHAPURMIN,EQ,50,50,100.00
20,44,ASHIMASYN,EQ,2807,2606,92.84
20,45,ASHKLEYFIN,EQ,9791,9239,94.36
20,46,ASHOKLEY,EQ,373720,235132,62.92
20,47,ASIANELEC,EQ,10995,10995,100.00
20,48,ASIANHOTEL,EQ,751,633,84.29
20,49,ASIANPAINT,EQ,39403,21306,54.07
20,50,ASTRAIDL,EQ,150,150,100.00
20,51,ATCOIND,EQ,28790,24536,85.22
20,52,ATFL,EQ,5873,4767,81.17
20,53,ATLASCYCLE,EQ,3243,1663,51.28
20,54,ATULPROD,EQ,28045,25237,89.99
20,55,AUROPHARMA,EQ,189312,120223,63.51
20,56,AUTORIDFIN,EQ,6007,4301,71.60
20,57,AVENTIS,EQ,23809,13994,58.78
20,58,AZTEC,EQ,36353,19943,54.86
20,59,BAJAJAUTO,EQ,178733,137474,76.92
20,60,BAJAJHIND,EQ,203,203,100.00
20,61,BAJAJPLAST,EQ,200,200,100.00
20,62,BAJAUTOFIN,EQ,9000,8500,94.44
20,63,BALAJIDIST,EQ,26963,19311,71.62
20,64,BALAJITELE,EQ,354803,183722,51.78
20,65,BALMLAWRIE,EQ,39558,33605,84.95
20,66,BALRAMCHIN,EQ,24353,15545,63.83
20,67,BANARISUG,EQ,879,770,87.60
20,68,BANKBARODA,EQ,15114272,2414936,15.98
20,69,BANKINDIA,EQ,8677099,2228176,25.68
20,70,BANKPUNJAB,EQ,1228376,695925,56.65
20,71,BANKRAJAS,EQ,4482240,2172493,48.47
20,72,BASF,EQ,28643,14678,51.24
20,73,BATAINDIA,EQ,232964,176589,75.80
20,74,BEL,EQ,141864,49420,34.84
20,75,BELCERAMIC,EQ,85383,74183,86.88
20,76,BEML,EQ,570539,237149,41.57
20,77,BERGEPAINT,EQ,3564,2555,71.69
20,78,BFLSOFTWAR,EQ,17894,14973,83.68
20,79,BGFL,EQ,19151,17600,91.90
20,80,BHARATFORG,EQ,28108,18600,66.17
20,81,BHARATGEAR,EQ,18683,17602,94.21
20,82,BHARATHOT,EQ,1433,1433,100.00
20,83,BHARATRAS,EQ,210,210,100.00
20,84,BHARTI,EQ,906851,459502,50.67
20,85,BHEL,EQ,252650,117113,46.35
20,86,BIL,EQ,2695,2395,88.87
20,87,BILT,EQ,293312,213475,72.78
20,88,BINDALAGRO,EQ,28494,26941,94.55
20,89,BIRLA3M,EQ,535,435,81.31
20,90,BIRLAERIC,EQ,31664,22677,71.62
20,91,BIRLAJUTE,EQ,151911,110080,72.46
20,92,BLBLIMITED,EQ,1201,1200,99.92
20,93,BLUEDART,EQ,12396,7935,64.01
20,94,BLUESTARCO,EQ,21126,18380,87.00
20,95,BLUESTINFO,EQ,4464,2372,53.14
20,96,BOMDYEING,EQ,104185,65918,63.27
20,97,BONGAIREFN,EQ,3733149,1597019,42.78
20,98,BPCL,EQ,393312,169439,43.08
20,99,BPL,EQ,83557,53984,64.61
20,100,BPLENGG,EQ,11229,10826,96.41
20,101,BPLREFRIG,EQ,799,699,87.48
20,102,BPLSANTECH,EQ,2101,2100,99.95
20,103,BRITANNIA,EQ,1830,1101,60.16
20,104,BSES,EQ,51908,45251,87.18
20,105,BSL,EQ,1018,910,89.39
20,106,CADILAHC,EQ,11365,7795,68.59
20,107,CANBK,EQ,11933880,2080991,17.44
