Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26122005,085243686,0000763
Trade Date <26-DEC-2005>,Settlement Type <N>,Settlement No <2005245>,Settlement Date <28-DEC-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,932975,257464,27.60
20,2,3MINDIA,EQ,182,130,71.43
20,3,AARTIDRUGS,EQ,24985,19629,78.56
20,4,AARTIIND,EQ,12375,8365,67.60
20,5,ABANLOYD,EQ,20863,17165,82.27
20,6,ABB,EQ,26127,16081,61.55
20,7,ABIRLANUVO,EQ,25217,23086,91.55
20,8,ABSHEKINDS,EQ,173752,113540,65.35
20,9,ACC,EQ,523734,202057,38.58
20,10,ADANIEXPO,EQ,473194,45829,9.69
20,11,ADLABSFILM,EQ,127852,40663,31.80
20,12,ADORWELD,EQ,36911,20252,54.87
20,13,AEGISCHEM,EQ,64820,23440,36.16
20,14,AFTEKINFO,EQ,853156,377088,44.20
20,15,AGRODUTCH,EQ,44888,30036,66.91
20,16,AHMEDFORGE,EQ,27428,17655,64.37
20,17,AIAENG,EQ,578853,79471,13.73
20,18,AJANTPHARM,EQ,15053,10424,69.25
20,19,AKSHOPTFBR,EQ,81786,45210,55.28
20,20,ALBK,EQ,831991,488945,58.77
20,21,ALEMBICLTD,EQ,10451,6234,59.65
20,22,ALFALAVAL,EQ,594,491,82.66
20,23,ALLSEC,EQ,64339,23946,37.22
20,24,ALOKTEXT,EQ,387404,266361,68.76
20,25,ALPSINDUS,EQ,91649,40361,44.04
20,26,AMAR,EQ,705707,161268,22.85
20,27,AMARAJABAT,EQ,130135,37897,29.12
20,28,AMBICAAGAR,EQ,8574,6976,81.36
20,29,AMTEKAUTO,EQ,73490,36340,49.45
20,30,AMTEKINDIA,EQ,602844,309815,51.39
20,31,AMTREXAPPL,EQ,29785,19747,66.30
20,32,ANDHRABANK,EQ,409077,182722,44.67
20,33,ANDHRSUGAR,EQ,115235,65959,57.24
20,34,ANTGRAPHIC,EQ,33890,18988,56.03
20,35,APARINDS,EQ,6124,3671,59.94
20,36,APCOTEXLAT,EQ,4138,908,21.94
20,37,APIL,EQ,122565,50094,40.87
20,38,APOLLOHOSP,EQ,17802,8122,45.62
20,39,APOLLOTYRE,EQ,19364,11639,60.11
20,40,APPAPER,EQ,7437,5381,72.35
20,41,APTECHT,EQ,839123,278923,33.24
20,42,ARCHIES,EQ,496911,69548,14.00
20,43,ARSBONDS,N1,6039,5807,96.16
20,44,ARVINDMILL,EQ,1206723,561645,46.54
20,45,ASAHIINDIA,EQ,42580,25922,60.88
20,46,ASAL,EQ,5703,4989,87.48
20,47,ASHAPURMIN,EQ,1661,1078,64.90
20,48,ASHOKLEY,EQ,6881696,2478349,36.01
20,49,ASIANELEC,EQ,219660,43468,19.79
20,50,ASIANHOTEL,EQ,4971,2689,54.09
20,51,ASIANPAINT,EQ,9606,8156,84.91
20,52,ASTRAIDL,EQ,441,349,79.14
20,53,ASTRAMICRO,EQ,84920,41526,48.90
20,54,ATFL,EQ,53980,27624,51.17
20,55,ATNINT,EQ,35287,31114,88.17
20,56,ATUL,EQ,17526,12652,72.19
20,57,AURIONPRO,EQ,12114,7357,60.73
20,58,AUROPHARMA,EQ,28498,13363,46.89
20,59,AUTOAXLES,EQ,1202,964,80.20
20,60,AVAYAGCL,EQ,6706,4356,64.96
20,61,AVENTIS,EQ,1394,1137,81.56
20,62,AZTEC,EQ,80032,38438,48.03
20,63,BAGFILMS,EQ,220872,142664,64.59
20,64,BAGYAMETAL,EQ,33708,26819,79.56
20,65,BAJAJAUTO,EQ,69061,28071,40.65
20,66,BAJAJHIND,EQ,753047,186934,24.82
20,67,BAJAUTOFIN,EQ,7135,5534,77.56
20,68,BALAJITELE,EQ,17135,11137,65.00
20,69,BALASPONGE,EQ,7117,6317,88.76
20,70,BALASTEELS,EQ,9720,9460,97.33
20,71,BALMLAWRIE,EQ,8178,7515,91.89
20,72,BALRAMCHIN,EQ,1723175,559354,32.46
20,73,BANARISUG,EQ,2788,2091,75.00
20,74,BANKBARODA,EQ,247211,79714,32.25
20,75,BANKBEES,EQ,3,3,100.00
20,76,BANKINDIA,EQ,956638,250030,26.14
20,77,BANKRAJAS,EQ,240896,159295,66.13
20,78,BASF,EQ,141055,76454,54.20
20,79,BASML,EQ,51896,21634,41.69
20,80,BATAINDIA,EQ,1890728,444118,23.49
20,81,BBTC,EQ,1713,1086,63.40
20,82,BCCL,EQ,13684,8476,61.94
20,83,BEL,EQ,146720,98264,66.97
20,84,BELCERAMIC,EQ,27117,22322,82.32
20,85,BEML,EQ,70700,21859,30.92
20,86,BEPL,EQ,15168,14441,95.21
20,87,BERGEPAINT,EQ,90475,47782,52.81
20,88,BGFL,EQ,3313,2341,70.66
20,89,BHARATFORG,EQ,437723,290493,66.36
20,90,BHARATGEAR,EQ,8758,7112,81.21
20,91,BHARTI,EQ,750703,309522,41.23
20,92,BHARTISHIP,EQ,337230,139207,41.28
20,93,BHEL,EQ,274499,158633,57.79
20,94,BHUSANSTL,EQ,49620,15913,32.07
20,95,BIL,EQ,107200,82712,77.16
20,96,BILT,EQ,158362,82463,52.07
20,97,BINDALAGRO,EQ,326991,251794,77.00
20,98,BIOCON,EQ,133650,120912,90.47
20,99,BIRLAERIC,EQ,45745,27139,59.33
20,100,BIRLAJUTE,EQ,26241,20883,79.58
20,101,BLOWPLAST,EQ,11796,6345,53.79
20,102,BLUECHIP,EQ,76245,40281,52.83
20,103,BLUEDART,EQ,648,221,34.10
20,104,BLUESTARCO,EQ,943,635,67.34
20,105,BLUESTINFO,EQ,21072,12820,60.84
20,106,BOC,EQ,129080,59414,46.03
20,107,BOMDYEING,EQ,91892,31247,34.00
20,108,BONGAIREFN,EQ,269004,160955,59.83
20,109,BPCL,EQ,112873,52988,46.94
20,110,BRFL,EQ,5341864,611650,11.45
20,111,BRITANNIA,EQ,3141,2490,79.27
20,112,BSCFAUG08A,EQ,260,250,96.15
20,113,BSELINFRA,EQ,1120470,385591,34.41
20,114,CADILAHC,EQ,7647,5321,69.58
20,115,CALSOFT,EQ,16830,15128,89.89
20,116,CANBK,EQ,288785,63059,21.84
20,117,CANFINHOME,EQ,40818,29126,71.36
20,118,CARBORUNIV,EQ,60167,43618,72.49
20,119,CAROLINFO,EQ,44040,29867,67.82
20,120,CCL,EQ,2698,1930,71.53
20,121,CEAT,EQ,149357,77266,51.73
20,122,CENTBOP,EQ,1374156,709129,51.60
20,123,CENTENKA,EQ,28204,18067,64.06
20,124,CENTEXT,EQ,10519,7793,74.08
20,125,CENTURYTEX,EQ,349669,103264,29.53
20,126,CESC,EQ,177796,104773,58.93
20,127,CHAMBLFERT,EQ,367581,228092,62.05
20,128,CHEMPLAST,EQ,6420,4336,67.54
20,129,CHENNPETRO,EQ,85561,61960,72.42
20,130,CHOLAINV,EQ,96307,41089,42.66
20,131,CIPL,EQ,36490,34100,93.45
20,132,CIPLA,EQ,364393,240556,66.02
20,133,CLARIANT,EQ,618,417,67.48
20,134,CLASSIC,EQ,37614,16209,43.09
20,135,CMC,EQ,3914,3404,86.97
20,136,COCHINREFN,EQ,115727,92906,80.28
20,137,COLGATE,EQ,136828,53541,39.13
20,138,COLORCHEM,EQ,1280,1280,100.00
20,139,CONCOR,EQ,901,883,98.00
20,140,CONSCOFFEE,EQ,11674,10630,91.06
20,141,CONSOFINVT,EQ,8547,6269,73.35
20,142,COREEMBLG,EQ,7250,7050,97.24
20,143,COROMNFERT,EQ,3017,2366,78.42
20,144,CORPBANK,EQ,38805,24387,62.84
20,145,COSMOFILMS,EQ,9806,7595,77.45
20,146,CRANESSOFT,EQ,21711,16281,74.99
20,147,CREWBOS,EQ,35514,13862,39.03
20,148,CRISIL,EQ,367,326,88.83
20,149,CROMPGREAV,EQ,12494,8183,65.50
20,150,CUB,EQ,29718,19804,66.64
20,151,CUMMINSIND,EQ,141135,109149,77.34
20,152,CYBERMEDIA,EQ,13986,7734,55.30
20,153,D-LINK,EQ,29269,18303,62.53
20,154,DABUR,EQ,433019,161411,37.28
20,155,DABURPHARM,EQ,47070,30492,64.78
20,156,DALMIACEM,EQ,61045,36614,59.98
20,157,DATATECH,EQ,57034,34057,59.71
20,158,DCHL,EQ,36275,26134,72.04
20,159,DCMSRMCONS,EQ,194162,112780,58.09
20,160,DCW,EQ,662568,400694,60.48
20,161,DEEPAKFERT,EQ,151913,100612,66.23
20,162,DENABANK,EQ,391386,260939,66.67
20,163,DEWANHOUS,EQ,59052,37745,63.92
20,164,DHAMPURSUG,EQ,661150,161800,24.47
20,165,DHARSUGAR,EQ,43753,25066,57.29
20,166,DICIND,EQ,2691,1775,65.96
20,167,DISHMAN,EQ,11749,8185,69.67
20,168,DIVISLAB,EQ,45893,34290,74.72
20,169,DREDGECORP,EQ,2586,2165,83.72
20,170,DRREDDY,EQ,51349,23647,46.05
20,171,DSKULKARNI,EQ,84146,27789,33.02
20,172,DWARKESH,EQ,284987,98746,34.65
20,173,EASTSILK,EQ,120898,60594,50.12
20,174,EASUNREYRL,EQ,5772,4125,71.47
20,175,EICHERMOT,EQ,6466,5162,79.83
20,176,EIDPARRY,EQ,63387,33251,52.46
20,177,EIHOTEL,EQ,15479,13932,90.01
20,178,EIMCOELECO,EQ,1480,865,58.45
20,179,EKC,EQ,2474415,143835,5.81
20,180,ELDERPHARM,EQ,35946,16582,46.13
20,181,ELECTCAST,EQ,3346,2645,79.05
20,182,ELGIEQUIP,EQ,36037,21345,59.23
20,183,ELGITYRE,EQ,36316,28260,77.82
20,184,EMCO,EQ,3357,2338,69.65
20,185,EMERCK,EQ,7001,6254,89.33
20,186,ENGINERSIN,EQ,5307,4191,78.97
20,187,ESABINDIA,EQ,23168,15521,66.99
20,188,ESCORTS,EQ,445594,204721,45.94
20,189,ESSAROIL,EQ,6404001,2287363,35.72
20,190,ESSELPACK,EQ,3148,1819,57.78
20,191,ESTL,EQ,379770,202769,53.39
20,192,ESTL,P1,8984,8984,100.00
20,193,ETCNET,EQ,15678,12215,77.91
20,194,EUROTEXIND,EQ,4618,3443,74.56
20,195,EVEREADY,EQ,212141,98787,46.57
20,196,EVERESTIND,EQ,43376,34023,78.44
20,197,EXCELCROP,EQ,4068,3143,77.26
20,198,EXCELINDUS,EQ,2176,2068,95.04
20,199,EXIDEIND,EQ,133554,87689,65.66
20,200,FACT,EQ,1123367,302558,26.93
20,201,FAGBEARING,EQ,5130,4755,92.69
20,202,FCSSOFT,EQ,146585,59337,40.48
20,203,FDC,EQ,214683,202425,94.29
20,204,FEDDERLOYD,EQ,26013,23549,90.53
20,205,FEDERALBNK,EQ,612825,397908,64.93
20,206,FINCABLES,EQ,5861,3983,67.96
20,207,FINPIPE,EQ,120498,86791,72.03
20,208,FIRSTLEASE,EQ,12289,11512,93.68
20,209,FLEX,EQ,78600,71441,90.89
20,210,FLEXCHEM,EQ,15574,8095,51.98
20,211,FLEXENGG,EQ,5732,4007,69.91
20,212,FOSECOIND,EQ,430,430,100.00
20,213,FOURSOFT,EQ,328456,136897,41.68
20,214,FSS,EQ,833,822,98.68
20,215,GABRIEL,EQ,19897,10325,51.89
20,216,GAEL,EQ,14127,10975,77.69
20,217,GAIL,EQ,606202,329902,54.42
20,218,GAMMONIND,EQ,81868,46837,57.21
20,219,GARDENSILK,EQ,152301,88706,58.24
20,220,GDL,EQ,331265,113462,34.25
20,221,GENUSOVERE,EQ,12104,9485,78.36
20,222,GEOINFO,EQ,33997,16725,49.20
20,223,GEOJIT,EQ,22566,12459,55.21
20,224,GEOMETRIC,EQ,166628,78414,47.06
20,225,GEORGWILIM,EQ,5421,4997,92.18
20,226,GESCOCORP,EQ,13758,7179,52.18
20,227,GESHIPPING,EQ,731623,500217,68.37
20,228,GHCL,EQ,830073,392430,47.28
20,229,GICHSGFIN,EQ,806272,235692,29.23
20,230,GINNIFILA,EQ,120632,65694,54.46
20,231,GIPCL,EQ,370122,231963,62.67
