Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21112018,380433806,0001741
Trade Date <21-NOV-2018>,Settlement Type <N>,Settlement No <2018220>,Settlement Date <26-NOV-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,114132,60091,52.65
20,2,21STCENMGM,EQ,623,523,83.95
20,3,3IINFOTECH,EQ,7702743,4006065,52.01
20,4,3MINDIA,EQ,1369,735,53.69
20,5,5PAISA,EQ,3237,1417,43.78
20,6,63MOONS,EQ,3385952,601577,17.77
20,7,8KMILES,EQ,602353,222463,36.93
20,8,A2ZINFRA,EQ,229151,119212,52.02
20,9,AARON,SM,12000,9000,75.00
20,10,AARTIDRUGS,EQ,30329,19128,63.07
20,11,AARTIIND,EQ,61203,28517,46.59
20,12,AARVEEDEN,EQ,3026,1770,58.49
20,13,AAVAS,EQ,7138,3989,55.88
20,14,ABAN,EQ,431964,87789,20.32
20,15,ABB,EQ,28217,8790,31.15
20,16,ABBOTINDIA,EQ,2540,1405,55.31
20,17,ABCAPITAL,EQ,1274341,544511,42.73
20,18,ABFRL,EQ,347372,166074,47.81
20,19,ACC,EQ,444633,53902,12.12
20,20,ACCELYA,EQ,2210,1476,66.79
20,21,ACE,EQ,160974,74885,46.52
20,22,ADANIENT,EQ,4209404,183960,4.37
20,23,ADANIGAS,EQ,7785820,1800748,23.13
20,24,ADANIGREEN,EQ,595503,339563,57.02
20,25,ADANIPORTS,EQ,3161864,872583,27.60
20,26,ADANIPOWER,EQ,15562279,2042933,13.13
20,27,ADANITRANS,EQ,673717,279409,41.47
20,28,ADFFOODS,EQ,26666,12125,45.47
20,29,ADHUNIK,EQ,14328,13264,92.57
20,30,ADHUNIKIND,EQ,11216,4916,43.83
20,31,ADLABS,EQ,276778,223359,80.70
20,32,ADORWELD,EQ,7029,4419,62.87
20,33,ADROITINFO,EQ,4005,3500,87.39
20,34,ADSL,EQ,4010,3903,97.33
20,35,ADVANIHOTR,EQ,1512,1192,78.84
20,36,ADVENZYMES,EQ,27342,16210,59.29
20,37,AEGISCHEM,EQ,81769,39209,47.95
20,38,AGARIND,EQ,902,664,73.61
20,39,AGCNET,EQ,1880,993,52.82
20,40,AGLSL,EQ,126,84,66.67
20,41,AGRITECH,EQ,6602,3571,54.09
20,42,AGROPHOS,SM,300000,144000,48.00
20,43,AHLADA,SM,5000,5000,100.00
20,44,AHLEAST,EQ,96,20,20.83
20,45,AHLUCONT,EQ,1417,862,60.83
20,46,AHLWEST,EQ,272,168,61.76
20,47,AIAENG,EQ,187203,167433,89.44
20,48,AIFL,EQ,4436,4436,100.00
20,49,AIONJSW,EQ,31229,24293,77.79
20,50,AIRAN,SM,25000,22500,90.00
20,51,AIROLAM,SM,9000,9000,100.00
20,52,AISL,SM,1200,1200,100.00
20,53,AJANTPHARM,EQ,512233,101223,19.76
20,54,AJMERA,EQ,27121,13295,49.02
20,55,AKSHARCHEM,EQ,1771,940,53.08
20,56,AKSHOPTFBR,EQ,516440,228686,44.28
20,57,AKZOINDIA,EQ,4976,3702,74.40
20,58,ALANKIT,EQ,253857,60861,23.97
20,59,ALBERTDAVD,EQ,27815,17962,64.58
20,60,ALBK,EQ,6265119,557712,8.90
20,61,ALEMBICLTD,EQ,313870,157713,50.25
20,62,ALICON,EQ,3964,2311,58.30
20,63,ALKALI,EQ,39100,16099,41.17
20,64,ALKEM,EQ,10121,3833,37.87
20,65,ALKYLAMINE,EQ,3420,2774,81.11
20,66,ALLCARGO,EQ,226952,104264,45.94
20,67,ALLSEC,EQ,38640,31497,81.51
20,68,ALMONDZ,EQ,2818,1703,60.43
20,69,ALOKTEXT,EQ,2350085,1100482,46.83
20,70,ALPA,EQ,25784,16028,62.16
20,71,ALPHAGEO,EQ,4746,2433,51.26
20,72,AMARAJABAT,EQ,654150,222327,33.99
20,73,AMBER,EQ,2970,2644,89.02
20,74,AMBIKCO,EQ,1475,1387,94.03
20,75,AMBUJACEM,EQ,1599264,814519,50.93
20,76,AMDIND,EQ,21908,1241,5.66
20,77,AMJLAND,EQ,4833,3604,74.57
20,78,AMRUTANJAN,EQ,14895,10062,67.55
20,79,ANANTRAJ,EQ,273345,77887,28.49
20,80,ANDHRABANK,EQ,816108,305685,37.46
20,81,ANDHRACEMT,EQ,28651,27939,97.51
20,82,ANDHRSUGAR,EQ,18989,9108,47.96
20,83,ANIKINDS,EQ,1685,1385,82.20
20,84,ANSALAPI,EQ,15150,9510,62.77
20,85,ANSALHSG,EQ,10243,7397,72.22
20,86,APARINDS,EQ,4132,2003,48.48
20,87,APCL,EQ,2406,273,11.35
20,88,APCOTEXIND,EQ,2344,830,35.41
20,89,APEX,EQ,36846,18057,49.01
20,90,APLAPOLLO,EQ,5077,1658,32.66
20,91,APLLTD,EQ,12849,6513,50.69
20,92,APOLLO,EQ,12284,4119,33.53
20,93,APOLLOHOSP,EQ,422957,119373,28.22
20,94,APOLLOTYRE,EQ,6062909,1556709,25.68
20,95,APOLSINHOT,EQ,1593,847,53.17
20,96,APTECHT,EQ,69047,19641,28.45
20,97,ARCHIDPLY,EQ,5258,2297,43.69
20,98,ARCHIES,EQ,19151,8197,42.80
20,99,ARCOTECH,EQ,17300,17300,100.00
20,100,ARIES,EQ,19788,13346,67.44
20,101,ARIHANT,EQ,5104,2357,46.18
20,102,ARIHANTSUP,EQ,28684,11507,40.12
20,103,ARMANFIN,EQ,3239,2253,69.56
20,104,AROGRANITE,EQ,5702,4524,79.34
20,105,ARROWGREEN,EQ,8766,4759,54.29
20,106,ARROWTEX,EQ,2824,1613,57.12
20,107,ARSHIYA,EQ,17610,13176,74.82
20,108,ARSSINFRA,EQ,70183,4782,6.81
20,109,ARVIND,EQ,3224820,1124775,34.88
20,110,ARVSMART,EQ,9216,3408,36.98
20,111,ASAHIINDIA,EQ,17633,11471,65.05
20,112,ASAHISONG,EQ,6487,5375,82.86
20,113,ASAL,EQ,4558,3321,72.86
20,114,ASHAPURMIN,EQ,52940,25693,48.53
20,115,ASHIANA,EQ,70184,59037,84.12
20,116,ASHIMASYN,EQ,19323,16841,87.16
20,117,ASHOKA,EQ,55374,25399,45.87
20,118,ASHOKLEY,EQ,28795021,8217226,28.54
20,119,ASIANHOTNR,EQ,440,322,73.18
20,120,ASIANPAINT,EQ,1374789,602724,43.84
20,121,ASIANTILES,EQ,63486,35498,55.91
20,122,ASPINWALL,EQ,2,1,50.00
20,123,ASSAMCO,EQ,44334,44314,99.95
20,124,ASTEC,EQ,2919,1659,56.83
20,125,ASTERDM,EQ,23171,15148,65.37
20,126,ASTRAL,EQ,30567,13650,44.66
20,127,ASTRAMICRO,EQ,40303,23395,58.05
20,128,ASTRAZEN,EQ,16403,7420,45.24
20,129,ASTRON,EQ,40450,9324,23.05
20,130,ATFL,EQ,1838,1394,75.84
20,131,ATLANTA,EQ,100930,76242,75.54
20,132,ATUL,EQ,22294,15737,70.59
20,133,ATULAUTO,EQ,3114,1018,32.69
20,134,AUBANK,EQ,209946,124707,59.40
20,135,AURDIS,SM,4000,2000,50.00
20,136,AURIONPRO,EQ,3264,2220,68.01
20,137,AUROPHARMA,EQ,2981939,1147102,38.47
20,138,AUSOMENT,EQ,2182,1239,56.78
20,139,AUTOAXLES,EQ,33197,21056,63.43
20,140,AUTOIND,EQ,22041,12953,58.77
20,141,AUTOLITIND,EQ,2216,674,30.42
20,142,AVADHSUGAR,EQ,22540,10149,45.03
20,143,AVANTIFEED,EQ,144187,56155,38.95
20,144,AVTNPL,EQ,22149,13741,62.04
20,145,AXISBANK,EQ,7842430,2136888,27.25
20,146,AXISCADES,EQ,697639,185213,26.55
20,147,AXISGOLD,EQ,4,3,75.00
20,148,AYMSYNTEX,EQ,2038,1366,67.03
20,149,BAFNAPHARM,EQ,12319,9316,75.62
20,150,BAGFILMS,EQ,122218,71406,58.43
20,151,BAJAJ-AUTO,EQ,381149,159488,41.84
20,152,BAJAJCORP,EQ,33123,24369,73.57
20,153,BAJAJELEC,EQ,165135,73374,44.43
20,154,BAJAJFINSV,EQ,214025,54394,25.41
20,155,BAJAJHIND,EQ,2357195,1041522,44.18
20,156,BAJAJHLDNG,EQ,12621,7495,59.39
20,157,BAJFINANCE,EQ,1514725,265481,17.53
20,158,BALAJITELE,EQ,14816,12046,81.30
20,159,BALAMINES,EQ,14368,9036,62.89
20,160,BALKRISHNA,EQ,7424,5264,70.91
20,161,BALKRISIND,EQ,987905,331475,33.55
20,162,BALLARPUR,EQ,1305698,629346,48.20
20,163,BALMLAWRIE,EQ,30766,20422,66.38
20,164,BALPHARMA,EQ,8026,3982,49.61
20,165,BALRAMCHIN,EQ,2038086,438808,21.53
20,166,BANARBEADS,EQ,270,270,100.00
20,167,BANARISUG,EQ,1101,877,79.65
20,168,BANCOINDIA,EQ,6048,4439,73.40
20,169,BANDHANBNK,EQ,284630,78940,27.73
20,170,BANG,EQ,9139,4246,46.46
20,171,BANKBARODA,EQ,21085996,4079900,19.35
20,172,BANKBEES,EQ,52713,49942,94.74
20,173,BANKINDIA,EQ,9371109,871558,9.30
20,174,BANSAL,SM,1000,1000,100.00
20,175,BANSWRAS,EQ,26991,18455,68.37
20,176,BARTRONICS,EQ,19905,19385,97.39
20,177,BASF,EQ,2062,980,47.53
20,178,BASML,EQ,43,35,81.40
20,179,BATAINDIA,EQ,786086,201833,25.68
20,180,BAYERCROP,EQ,2899,1914,66.02
20,181,BBL,EQ,23392,6055,25.88
20,182,BBTC,EQ,116919,19820,16.95
20,183,BCG,EQ,1260462,1046033,82.99
20,184,BCONCEPTS,SM,3000,3000,100.00
20,185,BDL,EQ,22137,10657,48.14
20,186,BEARDSELL,EQ,4962,3981,80.23
20,187,BEL,EQ,3636868,1033003,28.40
20,188,BEML,EQ,2018953,205635,10.19
20,189,BEPL,EQ,387304,210182,54.27
20,190,BERGEPAINT,EQ,1263748,241413,19.10
20,191,BETA,SM,18400,17600,95.65
20,192,BFINVEST,EQ,44679,8668,19.40
20,193,BFUTILITIE,EQ,130569,22706,17.39
20,194,BGRENERGY,EQ,120632,46178,38.28
20,195,BHAGERIA,EQ,9642,4997,51.83
20,196,BHAGYANGR,EQ,6039,5005,82.88
20,197,BHAGYAPROP,EQ,3565,3508,98.40
20,198,BHANDARI,EQ,62721,47571,75.85
20,199,BHARATFIN,EQ,345521,73191,21.18
20,200,BHARATFORG,EQ,1095386,378834,34.58
20,201,BHARATGEAR,EQ,11664,6577,56.39
20,202,BHARATRAS,EQ,856,573,66.94
20,203,BHARATWIRE,EQ,9283,7177,77.31
20,204,BHARTIARTL,EQ,8477936,4040834,47.66
20,205,BHEL,EQ,8588079,3489689,40.63
20,206,BHUSANSTL,EQ,475978,298884,62.79
20,207,BIGBLOC,EQ,11171,2834,25.37
20,208,BIL,EQ,10451,4392,42.02
20,209,BILENERGY,EQ,69102,53057,76.78
20,210,BINANIIND,EQ,39770,18049,45.38
20,211,BINDALAGRO,EQ,7310,4920,67.31
20,212,BIOCON,EQ,1939859,268731,13.85
20,213,BIRLACABLE,EQ,548596,178323,32.51
20,214,BIRLACORPN,EQ,16651,5462,32.80
20,215,BIRLAMONEY,EQ,87660,57068,65.10
20,216,BKMINDST,EQ,21172,16254,76.77
20,217,BLBLIMITED,EQ,24702,6845,27.71
20,218,BLISSGVS,EQ,201604,134328,66.63
20,219,BLKASHYAP,EQ,46197,38019,82.30
20,220,BLS,EQ,28334,16650,58.76
20,221,BLUEBLENDS,EQ,5221,5121,98.08
20,222,BLUEDART,EQ,2436,1599,65.64
20,223,BLUEDART,N3,12,12,100.00
20,224,BLUESTARCO,EQ,32796,6853,20.90
20,225,BODALCHEM,EQ,88275,48054,54.44
20,226,BOHRA,SM,24000,4000,16.67
20,227,BOMDYEING,EQ,877944,328788,37.45
20,228,BOROSIL,EQ,46976,22908,48.77
20,229,BOSCHLTD,EQ,32426,17200,53.04
20,230,BPCL,EQ,7762147,1360367,17.53
20,231,BPL,EQ,863027,187535,21.73
20,232,BRFL,EQ,430457,351090,81.56
20,233,BRIGADE,EQ,38875,35134,90.38
20,234,BRIGHT,SM,9000,3000,33.33
20,235,BRITANNIA,EQ,197972,127668,64.49
20,236,BRNL,EQ,7263,3413,46.99
20,237,BROOKS,EQ,30645,19435,63.42
20,238,BSE,EQ,50293,31046,61.73
20,239,BSELINFRA,EQ,42150,32900,78.05
20,240,BSHSL,SM,1000,1000,100.00
20,241,BSL,EQ,3069,1537,50.08
20,242,BSLGOLDETF,EQ,4,2,50.00
