Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07092010,313779015,0001385
Trade Date <07-SEP-2010>,Settlement Type <N>,Settlement No <2010171>,Settlement Date <09-SEP-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,104275,57875,55.50
20,2,3IINFOTECH,EQ,443862,206385,46.50
20,3,3MINDIA,EQ,6848,5525,80.68
20,4,AARTIDRUGS,EQ,100638,46854,46.56
20,5,AARTIIND,EQ,89839,50737,56.48
20,6,AARVEEDEN,EQ,7540,4731,62.75
20,7,ABAN,EQ,1551681,272503,17.56
20,8,ABB,EQ,38330,17711,46.21
20,9,ABBOTINDIA,EQ,2438,1650,67.68
20,10,ABCIL,EQ,43518,20760,47.70
20,11,ABGSHIP,EQ,502544,112348,22.36
20,12,ABIRLANUVO,EQ,164185,76371,46.52
20,13,ACC,EQ,2211921,1119329,50.60
20,14,ACE,EQ,428475,256804,59.93
20,15,ACKRUTI,EQ,16577,7986,48.18
20,16,ADANIENT,EQ,126699,67985,53.66
20,17,ADANIPOWER,EQ,2135121,1552086,72.69
20,18,ADHUNIK,EQ,242893,96597,39.77
20,19,ADORWELD,EQ,60961,30891,50.67
20,20,ADSL,EQ,308310,157878,51.21
20,21,ADVANIHOTR,EQ,11962,5849,48.90
20,22,ADVANTA,EQ,42303,19495,46.08
20,23,AEGISCHEM,EQ,758924,202558,26.69
20,24,AFL,EQ,11615,9118,78.50
20,25,AFTEK,EQ,259651,136182,52.45
20,26,AGCNET,EQ,18710,8534,45.61
20,27,AGRODUTCH,EQ,68734,57311,83.38
20,28,AHLEAST,EQ,33628,20181,60.01
20,29,AHLUCONT,EQ,21338,14827,69.49
20,30,AHLWEST,EQ,5830,3059,52.47
20,31,AHMEDFORGE,EQ,140843,54431,38.65
20,32,AIAENG,EQ,49548,29736,60.01
20,33,AICHAMP,EQ,5333,4740,88.88
20,34,AJANTPHARM,EQ,986382,127640,12.94
20,35,AJMERA,EQ,195800,96566,49.32
20,36,AKSHOPTFBR,EQ,457865,393687,85.98
20,37,AKZOINDIA,EQ,37943,12913,34.03
20,38,ALBK,EQ,487800,206533,42.34
20,39,ALCHEM,EQ,235762,49397,20.95
20,40,ALEMBICLTD,EQ,694459,345985,49.82
20,41,ALFALAVAL,EQ,345,220,63.77
20,42,ALKALI,EQ,46885,15712,33.51
20,43,ALKYLAMINE,EQ,505,323,63.96
20,44,ALLCARGO,EQ,63198,47174,74.64
20,45,ALLSEC,EQ,13269,7365,55.51
20,46,ALMONDZ,EQ,8779,7120,81.10
20,47,ALOKTEXT,EQ,2445802,1105597,45.20
20,48,ALPA,EQ,23711,14889,62.79
20,49,ALPHAGEO,EQ,19798,13488,68.13
20,50,ALPSINDUS,EQ,29227,22992,78.67
20,51,AMAR,EQ,149809,69048,46.09
20,52,AMARAJABAT,EQ,230443,111509,48.39
20,53,AMARJOTHI,EQ,30764,24207,78.69
20,54,AMBIKCO,EQ,8265,5249,63.51
