Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24042008,270367557,0001193
Trade Date <24-APR-2008>,Settlement Type <N>,Settlement No <2008078>,Settlement Date <28-APR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1096108,603841,55.09
20,2,3MINDIA,EQ,907,859,94.71
20,3,AARTIDRUGS,EQ,3295,2180,66.16
20,4,AARTIIND,EQ,41271,26813,64.97
20,5,AARVEEDEN,EQ,537,366,68.16
20,6,ABAN,EQ,112905,62339,55.21
20,7,ABB,EQ,253320,161041,63.57
20,8,ABGSHIP,EQ,19835,16462,82.99
20,9,ABIRLANUVO,EQ,78953,50076,63.43
20,10,ABSHEKINDS,EQ,224117,124833,55.70
20,11,ACC,EQ,1190951,509720,42.80
20,12,ACE,EQ,37728,18461,48.93
20,13,ADANIENT,EQ,14762,7982,54.07
20,14,ADHUNIK,EQ,110549,57605,52.11
20,15,ADLABSFILM,EQ,1744640,728254,41.74
20,16,ADORWELD,EQ,10910,6994,64.11
20,17,ADSL,EQ,21791,20767,95.30
20,18,ADVANTA,EQ,1138,1072,94.20
20,19,AEGISCHEM,EQ,8089,5584,69.03
20,20,AFL,EQ,6910,3789,54.83
20,21,AFTEK,EQ,421613,163911,38.88
20,22,AGRODUTCH,EQ,26044,16054,61.64
20,23,AHMEDFORGE,EQ,2311,1642,71.05
20,24,AIAENG,EQ,9244,7206,77.95
20,25,AICHAMP,EQ,1162,1152,99.14
20,26,AIRDECCAN,EQ,906874,502586,55.42
20,27,AJANTPHARM,EQ,7937,5386,67.86
20,28,AKRUTI,EQ,33907,8469,24.98
20,29,ALBK,EQ,884998,346338,39.13
20,30,ALCHEM,EQ,17169,14119,82.24
20,31,ALEMBICLTD,EQ,94019,58943,62.69
20,32,ALFALAVAL,EQ,261,149,57.09
20,33,ALKYLAMINE,EQ,555,554,99.82
20,34,ALLCARGO,EQ,5941,800,13.47
20,35,ALLSEC,EQ,21667,15060,69.51
20,36,ALOKTEXT,EQ,3036747,1615798,53.21
20,37,ALPA,EQ,42394,28361,66.90
20,38,ALPHAGEO,EQ,2151,1401,65.13
20,39,ALPSINDUS,EQ,52560,31062,59.10
20,40,AMAR,EQ,71490,30170,42.20
20,41,AMARAJABAT,EQ,5652,3677,65.06
20,42,AMBICAAGAR,EQ,6245,5644,90.38
20,43,AMBIKCO,EQ,300,200,66.67
20,44,AMBUJACEM,EQ,1562733,1194314,76.42
20,45,AMDIND,EQ,12211,9315,76.28
20,46,AML,EQ,9174,6225,67.85
20,47,AMTEKAUTO,EQ,296930,141400,47.62
20,48,AMTEKINDIA,EQ,10674,4886,45.77
20,49,ANANTRAJ,EQ,6919,5067,73.23
20,50,ANDHRABANK,EQ,301401,177877,59.02
20,51,ANDHRSUGAR,EQ,60777,28544,46.97
20,52,ANGAUTO,EQ,3116,3005,96.44
20,53,ANKURDRUGS,EQ,60870,18258,30.00
20,54,ANSALHSG,EQ,17770,10398,58.51
20,55,ANSALINFRA,EQ,573373,192150,33.51
20,56,ANTGRAPHIC,EQ,233006,176706,75.84
20,57,APARINDS,EQ,768,741,96.48
20,58,APCOTEXIND,EQ,402,401,99.75
20,59,APIL,EQ,71023,33443,47.09
20,60,APOLLOHOSP,EQ,1872,1006,53.74
20,61,APOLLOSIND,EQ,11106,6047,54.45
20,62,APOLLOTYRE,EQ,694053,350964,50.57
20,63,APPAPER,EQ,677,676,99.85
20,64,APTECHT,EQ,690634,256966,37.21
20,65,ARCHIES,EQ,20612,12461,60.46
20,66,ARIES,EQ,4293,2850,66.39
20,67,ARIHANT,EQ,1003,726,72.38
20,68,ARL,EQ,461836,368825,79.86
20,69,AROGRANITE,EQ,368,367,99.73
20,70,ARROWGROUP,EQ,28930,21080,72.87
20,71,ARSBONDS,N1,7800,7800,100.00
20,72,ARVINDMILL,EQ,12208197,2787928,22.84
20,73,ASAHIINDIA,EQ,46969,38356,81.66
20,74,ASAL,EQ,303,303,100.00
20,75,ASHAPURMIN,EQ,33700,17244,51.17
20,76,ASHCO,EQ,91620,38860,42.41
20,77,ASHIMASYN,EQ,37958,28920,76.19
20,78,ASHOKLEY,EQ,9597324,3442649,35.87
20,79,ASIANELEC,EQ,102550,47783,46.59
20,80,ASIANHOTEL,EQ,3783,2488,65.77
20,81,ASIANPAINT,EQ,21151,20531,97.07
20,82,ASIANTILES,EQ,8317,6177,74.27
20,83,ASSAMCO,EQ,626842,524941,83.74
20,84,ASTRAL,EQ,932,901,96.67
20,85,ASTRAMICRO,EQ,79299,51658,65.14
20,86,ASTRAZEN,EQ,87,86,98.85
20,87,ATFL,EQ,21342,11428,53.55
20,88,ATLANTA,EQ,11104,5888,53.03
20,89,ATLASCYCLE,EQ,1233,781,63.34
20,90,ATNINTER,EQ,25056,22601,90.20
20,91,ATUL,EQ,68603,33135,48.30
20,92,AUROPHARMA,EQ,450931,292844,64.94
20,93,AUTOAXLES,EQ,2840,2690,94.72
20,94,AUTOIND,EQ,11779,8290,70.38
20,95,AVAYAGCL,EQ,13852,7568,54.63
20,96,AVENTIS,EQ,2284,1430,62.61
20,97,AVTNPL,EQ,490,390,79.59
20,98,AXIS-IT&T,EQ,4261,2310,54.21
20,99,AXISBANK,EQ,1147765,530646,46.23
20,100,AZTECSOFT,EQ,341992,164618,48.14
20,101,BAGFILMS,EQ,249296,85252,34.20
20,102,BAJAJELEC,EQ,1606,1015,63.20
20,103,BAJAJHIND,EQ,2916846,753654,25.84
20,104,BAJAJHLDNG,EQ,114083,66538,58.32
20,105,BAJAUTOFIN,EQ,390,205,52.56
20,106,BALAJITELE,EQ,37971,22138,58.30
20,107,BALAMINES,EQ,405,344,84.94
20,108,BALKRISIND,EQ,1372,366,26.68
20,109,BALLARPUR,EQ,2042831,821487,40.21
20,110,BALMLAWRIE,EQ,1983,1377,69.44
20,111,BALPHARMA,EQ,1544,1261,81.67
20,112,BALRAMCHIN,EQ,3630394,1153767,31.78
20,113,BANARISUG,EQ,375,344,91.73
20,114,BANCOINDIA,EQ,15961,10908,68.34
20,115,BANG,EQ,94490,22281,23.58
20,116,BANKBARODA,EQ,769673,350851,45.58
20,117,BANKBEES,EQ,37,25,67.57
20,118,BANKINDIA,EQ,3262052,1299144,39.83
20,119,BANKRAJAS,EQ,260802,100281,38.45
20,120,BANSWRAS,EQ,1282,1160,90.48
20,121,BARTRONICS,EQ,429303,131014,30.52
20,122,BASF,EQ,6582,4955,75.28
20,123,BASML,EQ,115,61,53.04
20,124,BATAINDIA,EQ,571839,243546,42.59
20,125,BATLIBOI,EQ,17572,13739,78.19
20,126,BBL,EQ,1714,1135,66.22
20,127,BCCL,EQ,10470,8684,82.94
20,128,BEL,EQ,44216,28736,64.99
20,129,BELCERAMIC,EQ,15757,10838,68.78
20,130,BEML,EQ,25783,15811,61.32
20,131,BEPL,EQ,110503,109801,99.36
20,132,BERGEPAINT,EQ,55805,32899,58.95
20,133,BFUTILITIE,EQ,23521,11338,48.20
20,134,BGRENERGY,EQ,50581,29853,59.02
20,135,BHAGWATIHO,EQ,6854,6211,90.62
20,136,BHAGYNAGAR,EQ,50159,30193,60.19
20,137,BHARATFORG,EQ,795613,486922,61.20
20,138,BHARATGEAR,EQ,7803,7276,93.25
20,139,BHARATRAS,EQ,25,25,100.00
20,140,BHARTIARTL,EQ,3222072,2059852,63.93
20,141,BHARTISHIP,EQ,17432,10615,60.89
20,142,BHEL,EQ,1021386,530843,51.97
20,143,BHUSANSTL,EQ,33397,11147,33.38
20,144,BIL,EQ,2577,1822,70.70
20,145,BILPOWER,EQ,1134,846,74.60
20,146,BINANICEM,EQ,56600,25202,44.53
20,147,BINANIIND,EQ,18512,16127,87.12
20,148,BINDALAGRO,EQ,3104685,1710268,55.09
20,149,BIOCON,EQ,482770,185185,38.36
20,150,BIRLAERIC,EQ,11171,7841,70.19
20,151,BIRLAJUTE,EQ,176764,104016,58.84
20,152,BIRLAPOWER,EQ,344871,271847,78.83
20,153,BLBLIMITED,EQ,4924,4922,99.96
