Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01022011,279260767,0001417
Trade Date <01-FEB-2011>,Settlement Type <N>,Settlement No <2011021>,Settlement Date <03-FEB-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,5137,3843,74.81
20,2,3IINFOTECH,EQ,915994,553443,60.42
20,3,3MINDIA,EQ,989,909,91.91
20,4,A2ZMES,EQ,290144,24242,8.36
20,5,AARTIDRUGS,EQ,3359,1865,55.52
20,6,AARTIIND,EQ,126181,91959,72.88
20,7,AARVEEDEN,EQ,1632,1230,75.37
20,8,ABAN,EQ,530086,72093,13.60
20,9,ABB,EQ,86793,18413,21.21
20,10,ABBOTINDIA,EQ,2070,1589,76.76
20,11,ABCIL,EQ,18777,13556,72.19
20,12,ABGSHIP,EQ,446191,126974,28.46
20,13,ABHISHEK,EQ,11476,2781,24.23
20,14,ABIRLANUVO,EQ,80630,56257,69.77
20,15,ABSHEKINDS,EQ,82867,50884,61.40
20,16,ACC,EQ,255840,66425,25.96
20,17,ACE,EQ,73995,47557,64.27
20,18,ACKRUTI,EQ,20569,12040,58.53
20,19,ADANIENT,EQ,612699,350120,57.14
20,20,ADANIPOWER,EQ,517289,366624,70.87
20,21,ADFFOODS,EQ,14469,10362,71.62
20,22,ADHUNIK,EQ,61381,33157,54.02
20,23,ADORWELD,EQ,2773,2231,80.45
20,24,ADSL,EQ,78051,58188,74.55
20,25,ADVANIHOTR,EQ,369,63,17.07
20,26,ADVANTA,EQ,6074,3488,57.43
20,27,AEGISCHEM,EQ,41816,8445,20.20
20,28,AFL,EQ,11300,9105,80.58
20,29,AFTEK,EQ,353179,281178,79.61
20,30,AGCNET,EQ,1882,1509,80.18
20,31,AGRE,EQ,19559,19556,99.98
20,32,AGRODUTCH,EQ,31947,16360,51.21
20,33,AHLEAST,EQ,185,131,70.81
20,34,AHLUCONT,EQ,7749,5327,68.74
20,35,AHLWEST,EQ,2849,1859,65.25
20,36,AHMEDFORGE,EQ,11923,6941,58.22
20,37,AIAENG,EQ,6295,3606,57.28
20,38,AJANTPHARM,EQ,78073,15390,19.71
20,39,AJMERA,EQ,16609,6200,37.33
20,40,AKSHOPTFBR,EQ,205268,123439,60.14
20,41,AKZOINDIA,EQ,1210,766,63.31
20,42,ALBK,EQ,767763,318387,41.47
20,43,ALCHEM,EQ,93007,24630,26.48
20,44,ALEMBICLTD,EQ,220921,73410,33.23
20,45,ALFALAVAL,EQ,469,418,89.13
20,46,ALKALI,EQ,12601,5891,46.75
20,47,ALKYLAMINE,EQ,522,372,71.26
20,48,ALLCARGO,EQ,3403,2337,68.67
