Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22072003,073688123,0000736
Trade Date <22-JUL-2003>,Settlement Type <D>,Settlement No <2003140>,Settlement Date <24-JUL-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,1025E21,GC,100,100,100.00
Trade Date <22-JUL-2003>,Settlement Type <N>,Settlement No <2003140>,Settlement Date <24-JUL-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2,AARTIIND,EQ,13217,9537,72.16
20,3,ABANLLOYD,EQ,138428,84412,60.98
20,4,ABB,EQ,60064,19987,33.28
20,5,ABSHEKINDS,EQ,45206,33003,73.01
20,6,ABSIND,EQ,45359,30984,68.31
20,7,ACC,EQ,1069288,282456,26.42
20,8,ADANIEXPO,EQ,33697,1052,3.12
20,9,ADLABSFILM,EQ,14403,11606,80.58
20,10,ADVANIORLI,EQ,13064,12114,92.73
20,11,AEGISCHEM,EQ,4590,3740,81.48
20,12,AFTEKINFO,EQ,597234,43044,7.21
20,13,AGEEGOLD,EQ,3194,889,27.83
20,14,AGREVOIND,EQ,3127,2826,90.37
20,15,AGRODUTCH,EQ,50687,40867,80.63
20,16,AHMEDELEC,EQ,12328,7750,62.87
20,17,AHMEDFORGE,EQ,7168,7167,99.99
20,18,AJANTPHARM,EQ,162041,97548,60.20
20,19,AKSHOPTFBR,EQ,40331,23887,59.23
20,20,ALBK,EQ,634190,273828,43.18
20,21,ALEMBICLTD,EQ,13775,10025,72.78
20,22,ALFALAVAL,EQ,638,606,94.98
20,23,ALOKTEXT,EQ,346352,174233,50.31
20,24,ALPSINDUS,EQ,716,701,97.91
20,25,AMARAJABAT,EQ,18002,12473,69.29
20,26,AMBUJARAJN,EQ,133262,91143,68.39
20,27,AMITSPIN,EQ,1900,1900,100.00
20,28,AMTREXAPPL,EQ,3432,2482,72.32
20,29,ANAMALFIN,EQ,1500,1500,100.00
20,30,ANDHRABANK,EQ,4813150,1695735,35.23
20,31,ANDHRSUGAR,EQ,56422,42812,75.88
20,32,ANTGRAPHIC,EQ,1800,1800,100.00
20,33,APCOTEXLAT,EQ,900,650,72.22
20,34,APIL,EQ,15906,11531,72.49
20,35,APOLLOHOSP,EQ,139804,53201,38.05
20,36,APOLLOTYRE,EQ,199968,69079,34.55
20,37,APTECHT,EQ,405094,147577,36.43
20,38,ARCHIES,EQ,3456,2701,78.15
20,39,ARHAMFISCL,EQ,29839,28662,96.06
20,40,ARIHANTCRE,EQ,82200,27450,33.39
20,41,ARL,EQ,385812,220002,57.02
20,42,ARVINDMILL,EQ,557703,308211,55.26
20,43,ASAHIINDIA,EQ,14377,12693,88.29
20,44,ASHIMASYN,EQ,2444,2192,89.69
20,45,ASHKLEYFIN,EQ,13950,10285,73.73
20,46,ASHOKLEY,EQ,740393,458082,61.87
20,47,ASIANELEC,EQ,4970,2770,55.73
20,48,ASIANHOTEL,EQ,1272,1062,83.49
20,49,ASIANPAINT,EQ,4645,3376,72.68
20,50,ASTRAIDL,EQ,75,70,93.33
20,51,ATCOIND,EQ,16344,10992,67.25
20,52,ATFL,EQ,2292,2292,100.00
20,53,ATLASCYCLE,EQ,1322,1322,100.00
20,54,ATULPROD,EQ,30301,29399,97.02
20,55,AUROPHARMA,EQ,59861,24957,41.69
20,56,AUTOAXLES,EQ,13629,10194,74.80
20,57,AUTORIDFIN,EQ,2061,2000,97.04
20,58,AVENTIS,EQ,7688,5753,74.83
20,59,AZTEC,EQ,56871,28589,50.27
20,60,BAJAJAUTO,EQ,105091,33230,31.62
20,61,BAJAJHIND,EQ,150,130,86.67
20,62,BAJAJPLAST,EQ,2400,2300,95.83
20,63,BAJAUTOFIN,EQ,4059,3397,83.69
20,64,BALAJIDIST,EQ,26592,17500,65.81
20,65,BALAJITELE,EQ,370003,182494,49.32
20,66,BALMLAWRIE,EQ,4185,3925,93.79
20,67,BALRAMCHIN,EQ,7664,6307,82.29
20,68,BANARISUG,EQ,100,50,50.00
20,69,BANKBARODA,EQ,2682794,428746,15.98
20,70,BANKINDIA,EQ,1951879,641535,32.87
20,71,BANKPUNJAB,EQ,4124337,978011,23.71
20,72,BANKRAJAS,EQ,3321078,1014845,30.56
20,73,BASF,EQ,22828,16455,72.08
20,74,BATAINDIA,EQ,78407,52886,67.45
20,75,BBTC,EQ,150,150,100.00
20,76,BEL,EQ,121289,43335,35.73
20,77,BELCERAMIC,EQ,7000,6900,98.57
20,78,BEML,EQ,114111,42818,37.52
20,79,BERGEPAINT,EQ,7240,5860,80.94
20,80,BFLSOFTWAR,EQ,11996,5829,48.59
20,81,BGFL,EQ,7392,7192,97.29
20,82,BHARATFORG,EQ,49633,27256,54.92
20,83,BHARATGEAR,EQ,28990,22169,76.47
20,84,BHARATRAS,EQ,802,677,84.41
20,85,BHARTI,EQ,3159043,1396674,44.21
20,86,BHEL,EQ,1028925,519819,50.52
20,87,BIL,EQ,2499,2498,99.96
20,88,BILT,EQ,94703,65455,69.12
20,89,BINDALAGRO,EQ,50032,40574,81.10
20,90,BIRLA3M,EQ,975,730,74.87
20,91,BIRLAERIC,EQ,9590,7401,77.17
20,92,BIRLAJUTE,EQ,137303,77526,56.46
20,93,BLBLIMITED,EQ,1700,1700,100.00
20,94,BLUECHIP,EQ,5047,3442,68.20
20,95,BLUEDART,EQ,15714,13839,88.07
20,96,BLUESTARCO,EQ,3519,2836,80.59
20,97,BLUESTINFO,EQ,9421,4639,49.24
20,98,BOMDYEING,EQ,81545,44558,54.64
20,99,BONGAIREFN,EQ,652204,448537,68.77
20,100,BPCL,EQ,1417595,407131,28.72
20,101,BPL,EQ,386990,139777,36.12
20,102,BPLENGG,EQ,22980,17467,76.01
20,103,BPLREFRIG,EQ,8595,8395,97.67
20,104,BPLSANTECH,EQ,1950,1950,100.00
20,105,BPLSANUTIL,EQ,900,600,66.67
20,106,BRITANNIA,EQ,3335,2941,88.19
20,107,BSELINFO,EQ,920,920,100.00
20,108,BSES,EQ,148626,52264,35.16
20,109,BSL,EQ,5149,4887,94.91
20,110,CADILAHC,EQ,64761,34393,53.11
20,111,CALSOFT,EQ,800,800,100.00
20,112,CANBK,EQ,4017937,732656,18.23
20,113,CANFINHOME,EQ,16861,13545,80.33
20,114,CARBORUNIV,EQ,4704,2940,62.50
20,115,CEAT,EQ,51575,37610,72.92
20,116,CENTENKA,EQ,16362,11574,70.74
20,117,CENTEXTRU,EQ,5800,5300,91.38
20,118,CENTURION,EQ,2007465,907280,45.20
20,119,CENTURYTEX,EQ,391110,171543,43.86
20,120,CESC,EQ,124150,81358,65.53
20,121,CGIGARSH,EQ,7042,6060,86.06
20,122,CHAMBLFERT,EQ,638482,492048,77.07
20,123,CHEMPLAST,EQ,300,300,100.00
20,124,CHENNPETRO,EQ,96322,69883,72.55
20,125,CHESLINTEX,EQ,15436,14741,95.50
20,126,CHLORIDIND,EQ,26752,18070,67.55
20,127,CHOLAINV,EQ,11698,10622,90.80
20,128,CIMCOBIRLA,EQ,1421,1421,100.00
20,129,CINEVISTA,EQ,2311,1951,84.42
20,130,CIPL,EQ,46974,41249,87.81
20,131,CIPLA,EQ,130439,51458,39.45
