Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19012010,320724266,0001256
Trade Date <19-JAN-2010>,Settlement Type <N>,Settlement No <2010012>,Settlement Date <21-JAN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,27945,16100,57.61
20,2,3IINFOTECH,EQ,2190481,863791,39.43
20,3,3MINDIA,EQ,251,228,90.84
20,4,AARTIDRUGS,EQ,91100,19288,21.17
20,5,AARTIIND,EQ,97905,57747,58.98
20,6,AARVEEDEN,EQ,1432,1230,85.89
20,7,ABAN,EQ,1236908,153490,12.41
20,8,ABB,EQ,267066,131608,49.28
20,9,ABBOTINDIA,EQ,2420,2359,97.48
20,10,ABCIL,EQ,49078,32058,65.32
20,11,ABGSHIP,EQ,1099530,180116,16.38
20,12,ABIRLANUVO,EQ,261532,127272,48.66
20,13,ABSHEKINDS,EQ,2036848,892624,43.82
20,14,ACC,EQ,740734,453904,61.28
20,15,ACE,EQ,237824,164008,68.96
20,16,ACKRUTI,EQ,135007,27724,20.54
20,17,ADANIENT,EQ,82478,34293,41.58
20,18,ADANIPOWER,EQ,669310,411842,61.53
20,19,ADHUNIK,EQ,656856,340943,51.91
20,20,ADORWELD,EQ,45648,26437,57.91
20,21,ADSL,EQ,57881,39504,68.25
20,22,ADVANIHOTR,EQ,420,110,26.19
20,23,ADVANTA,EQ,17469,6806,38.96
20,24,AEGISCHEM,EQ,39670,15950,40.21
20,25,AFTEK,EQ,1002393,586317,58.49
20,26,AGRODUTCH,EQ,113944,71793,63.01
20,27,AHLUCONT,EQ,61736,19025,30.82
20,28,AHMEDFORGE,EQ,44153,26981,61.11
20,29,AIAENG,EQ,56214,37175,66.13
20,30,AICHAMP,EQ,2798,1210,43.25
20,31,AJANTPHARM,EQ,70762,32485,45.91
20,32,AJMERA,EQ,317601,60138,18.94
20,33,AKSHOPTFBR,EQ,62952,39019,61.98
20,34,ALBK,EQ,2345324,757820,32.31
20,35,ALCHEM,EQ,110159,57318,52.03
20,36,ALEMBICLTD,EQ,87479,61643,70.47
20,37,ALFALAVAL,EQ,1058,742,70.13
20,38,ALKALI,EQ,276155,62651,22.69
20,39,ALKYLAMINE,EQ,780,375,48.08
20,40,ALLCARGO,EQ,51985,22918,44.09
20,41,ALLSEC,EQ,14521,11772,81.07
20,42,ALMONDZ,EQ,14006,11364,81.14
20,43,ALOKTEXT,EQ,18311998,7041144,38.45
20,44,ALPA,EQ,20342,13370,65.73
20,45,ALPHAGEO,EQ,60975,24617,40.37
20,46,ALPSINDUS,EQ,152714,96432,63.15
20,47,AMAR,EQ,179433,116878,65.14
20,48,AMARAJABAT,EQ,363704,141110,38.80
20,49,AMARJOTHI,EQ,1433,900,62.81
20,50,AMBIKCO,EQ,7984,5790,72.52
20,51,AMBUJACEM,EQ,2611102,1887688,72.29
20,52,AMDIND,EQ,263447,112150,42.57
20,53,AMLSTEEL,EQ,1,1,100.00
20,54,AMRUTANJAN,EQ,33163,9022,27.21
20,55,AMTEKAUTO,EQ,353119,189128,53.56
20,56,AMTEKINDIA,EQ,198466,129669,65.34
20,57,ANANTRAJ,EQ,472716,241060,50.99
20,58,ANDHRABANK,EQ,1541411,638928,41.45
20,59,ANDHRSUGAR,EQ,74529,49989,67.07
20,60,ANGAUTO,EQ,40202,28439,70.74
20,61,ANIKINDS,EQ,6543,4739,72.43
20,62,ANKURDRUGS,EQ,470092,153842,32.73
20,63,ANSALHSG,EQ,58779,28439,48.38
20,64,ANSALINFRA,EQ,771159,241929,31.37
20,65,ANTGRAPHIC,EQ,305066,214531,70.32
20,66,APARINDS,EQ,56700,35397,62.43
20,67,APCOTEXIND,EQ,269348,51044,18.95
20,68,APIL,EQ,141545,63120,44.59
20,69,APOLLOHOSP,EQ,29296,13576,46.34
20,70,APOLLOTYRE,EQ,1396294,613155,43.91
20,71,APPAPER,EQ,7305,3921,53.68
20,72,APTECHT,EQ,835377,214378,25.66
20,73,ARCHIDPLY,EQ,100801,56813,56.36
20,74,ARCHIES,EQ,18886,9929,52.57
20,75,AREVAT&D,EQ,196170,86828,44.26
20,76,ARIHANT,EQ,470,243,51.70
20,77,ARL,EQ,610011,357358,58.58
20,78,AROGRANITE,EQ,7511,5897,78.51
20,79,ARROWTEX,EQ,30299,22924,75.66
20,80,ARSHIYA,EQ,14796,7044,47.61
20,81,ARVIND,EQ,4951829,924685,18.67
20,82,ASAHIINDIA,EQ,149311,80935,54.21
20,83,ASAL,EQ,1766,1757,99.49
20,84,ASHAPURMIN,EQ,143803,81148,56.43
20,85,ASHCO,EQ,508338,315055,61.98
20,86,ASHIMASYN,EQ,30040,22582,75.17
20,87,ASHOKLEY,EQ,1659389,711429,42.87
20,88,ASIANELEC,EQ,2205120,759474,34.44
20,89,ASIANHOTEL,EQ,8051,7555,93.84
20,90,ASIANPAINT,EQ,19922,11992,60.19
20,91,ASSAMCO,EQ,1526548,655298,42.93
20,92,ASTEC,EQ,143555,82076,57.17
20,93,ASTRAL,EQ,31517,16952,53.79
20,94,ASTRAMICRO,EQ,1233865,457498,37.08
20,95,ASTRAZEN,EQ,427,397,92.97
20,96,ATFL,EQ,3599,2505,69.60
20,97,ATLANTA,EQ,532903,117570,22.06
20,98,ATLASCYCLE,EQ,24066,7506,31.19
20,99,ATNINTER,EQ,87287,61407,70.35
20,100,ATUL,EQ,123496,76495,61.94
20,101,AUROPHARMA,EQ,46391,20267,43.69
20,102,AUSTRAL,EQ,3557372,1895468,53.28
20,103,AUTOAXLES,EQ,4991,4161,83.37
20,104,AUTOIND,EQ,25238,18614,73.75
20,105,AUTOLITIND,EQ,13187,8475,64.27
20,106,AVANTI,EQ,3788,587,15.50
20,107,AVAYAGCL,EQ,51954,40877,78.68
20,108,AVENTIS,EQ,3147,1197,38.04
20,109,AVTNPL,EQ,113779,31307,27.52
20,110,AXIS-IT&T,EQ,34835,20986,60.24
20,111,AXISBANK,EQ,1613897,797943,49.44
20,112,BAGFILMS,EQ,173302,101227,58.41
20,113,BAJAJ-AUTO,EQ,309869,184397,59.51
20,114,BAJAJELEC,EQ,37716,18289,48.49
20,115,BAJAJFINSV,EQ,104056,64064,61.57
20,116,BAJAJHIND,EQ,3207390,927064,28.90
20,117,BAJAJHLDNG,EQ,211406,102514,48.49
20,118,BAJAUTOFIN,EQ,6313,3858,61.11
20,119,BALAJITELE,EQ,199288,85050,42.68
20,120,BALAMINES,EQ,5623,4158,73.95
20,121,BALKRISIND,EQ,9774,6879,70.38
20,122,BALLARPUR,EQ,1892962,1256420,66.37
20,123,BALMLAWRIE,EQ,263948,56771,21.51
20,124,BALPHARMA,EQ,5837,4075,69.81
20,125,BALRAMCHIN,EQ,2897327,1241824,42.86
20,126,BANARISUG,EQ,1540,1076,69.87
20,127,BANCOINDIA,EQ,74692,52616,70.44
20,128,BANG,EQ,27109,17027,62.81
20,129,BANKBARODA,EQ,390032,181358,46.50
