Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28082006,080650816,0000920
Trade Date <28-AUG-2006>,Settlement Type <N>,Settlement No <2006162>,Settlement Date <30-AUG-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,104647,38676,36.96
20,2,3MINDIA,EQ,202,173,85.64
20,3,AARTIDRUGS,EQ,2198,1695,77.12
20,4,AARTIIND,EQ,165471,100619,60.81
20,5,ABAN,EQ,22892,14005,61.18
20,6,ABB,EQ,78843,34696,44.01
20,7,ABIRLANUVO,EQ,11793,10108,85.71
20,8,ABSHEKINDS,EQ,82334,52029,63.19
20,9,ACC,EQ,410203,118907,28.99
20,10,ADANIEXPO,EQ,349476,164532,47.08
20,11,ADHUNIK,EQ,469727,182274,38.80
20,12,ADLABSFILM,EQ,318053,61361,19.29
20,13,ADORWELD,EQ,3925,3315,84.46
20,14,AEGISCHEM,EQ,10899,5876,53.91
20,15,AFTEKINFO,EQ,794587,221033,27.82
20,16,AGRODUTCH,EQ,18333,12577,68.60
20,17,AHMEDFORGE,EQ,4487,2779,61.93
20,18,AIAENG,EQ,7464,3491,46.77
20,19,AIRDECCAN,EQ,96536,34942,36.20
20,20,AJANTPHARM,EQ,9022,5138,56.95
20,21,AKSHOPTFBR,EQ,149929,59679,39.80
20,22,ALBK,EQ,304776,177359,58.19
20,23,ALEMBICLTD,EQ,17450,3900,22.35
20,24,ALFALAVAL,EQ,762,632,82.94
20,25,ALLCARGO,EQ,17196,13611,79.15
20,26,ALLSEC,EQ,19519,12965,66.42
20,27,ALOKTEXT,EQ,882913,492706,55.80
20,28,ALPSINDUS,EQ,586336,155419,26.51
20,29,AMAR,EQ,121629,35647,29.31
20,30,AMARAJABAT,EQ,29318,11078,37.79
20,31,AMBICAAGAR,EQ,4300,4200,97.67
20,32,AMTEKAUTO,EQ,205514,191282,93.07
20,33,AMTEKINDIA,EQ,11350,7105,62.60
20,34,ANDHRABANK,EQ,499738,237177,47.46
20,35,ANDHRSUGAR,EQ,54416,38149,70.11
20,36,ANSALINFRA,EQ,45106,17777,39.41
20,37,ANTGRAPHIC,EQ,199769,199769,100.00
20,38,APARINDS,EQ,557,360,64.63
20,39,APCOTEXLAT,EQ,5846,4776,81.70
20,40,APIL,EQ,94430,68074,72.09
20,41,APOLLOHOSP,EQ,19226,12454,64.78
20,42,APOLLOTYRE,EQ,27327,6600,24.15
20,43,APPAPER,EQ,1633,1183,72.44
20,44,APTECHT,EQ,282784,65611,23.20
20,45,ARCHIES,EQ,30113,9739,32.34
20,46,ARL,EQ,1163749,716709,61.59
20,47,ARSBONDS,N1,18087,14340,79.28
20,48,ARVINDMILL,EQ,336175,157194,46.76
20,49,ASAHIINDIA,EQ,54681,26437,48.35
20,50,ASHAPURMIN,EQ,5112,4616,90.30
20,51,ASHIMASYN,EQ,48394,42256,87.32
20,52,ASHOKLEY,EQ,1194921,310963,26.02
20,53,ASIANELEC,EQ,32015,13613,42.52
20,54,ASIANHOTEL,EQ,5031,3805,75.63
20,55,ASIANPAINT,EQ,6530,3639,55.73
20,56,ASIL,EQ,3360,3100,92.26
20,57,ASTRAIDL,EQ,1673,1196,71.49
20,58,ASTRAMICRO,EQ,6917,3396,49.10
20,59,ATFL,EQ,14708,9777,66.47
20,60,ATUL,EQ,2310,1514,65.54
20,61,AURIONPRO,EQ,299298,44134,14.75
20,62,AUROPHARMA,EQ,66979,19804,29.57
20,63,AUTOAXLES,EQ,927,515,55.56
20,64,AVAYAGCL,EQ,6969,5212,74.79
20,65,AVENTIS,EQ,6416,5842,91.05
20,66,AXIS-IT&T,EQ,2900,2900,100.00
20,67,AZTEC,EQ,19939,12048,60.42
20,68,BAGFILMS,EQ,237040,119772,50.53
20,69,BAGYAMETAL,EQ,226239,109932,48.59
20,70,BAJAJAUTO,EQ,89068,31412,35.27
20,71,BAJAJHIND,EQ,581484,168168,28.92
20,72,BAJAUTOFIN,EQ,998,794,79.56
20,73,BALAJITELE,EQ,27656,13799,49.90
20,74,BALASPONGE,EQ,101012,63735,63.10
20,75,BALASTEELS,EQ,182291,107189,58.80
20,76,BALKRISIND,EQ,171,163,95.32
20,77,BALMLAWRIE,EQ,1649,1082,65.62
20,78,BALPHARMA,EQ,17135,2605,15.20
20,79,BALRAMCHIN,EQ,2724620,1228606,45.09
20,80,BANARISUG,EQ,698,629,90.11
20,81,BANKBARODA,EQ,266616,134639,50.50
20,82,BANKINDIA,EQ,1586518,426464,26.88
20,83,BANKRAJAS,EQ,311200,101915,32.75
20,84,BARTRONICS,EQ,80776,71805,88.89
20,85,BASF,EQ,9501,5467,57.54
20,86,BASML,EQ,3652,2325,63.66
20,87,BATAINDIA,EQ,397655,74635,18.77
20,88,BBTC,EQ,12192,2702,22.16
20,89,BCCL,EQ,1787,1162,65.03
20,90,BEL,EQ,167496,101533,60.62
20,91,BELCERAMIC,EQ,24334,16198,66.57
20,92,BEML,EQ,55915,17458,31.22
20,93,BEPL,EQ,2800,2300,82.14
20,94,BERGEPAINT,EQ,43803,29028,66.27
20,95,BHARATFORG,EQ,101438,28973,28.56
20,96,BHARATGEAR,EQ,18979,5443,28.68
20,97,BHARATRAS,EQ,700,700,100.00
20,98,BHARTIARTL,EQ,435417,283404,65.09
20,99,BHARTISHIP,EQ,102942,47053,45.71
20,100,BHEL,EQ,223786,113649,50.78
20,101,BHUSANSTL,EQ,73886,13515,18.29
20,102,BIL,EQ,6190,175,2.83
20,103,BILT,EQ,97705,41511,42.49
20,104,BINDALAGRO,EQ,1645251,1099136,66.81
20,105,BIOCON,EQ,15303,8582,56.08
20,106,BIRLAERIC,EQ,63096,39068,61.92
20,107,BIRLAJUTE,EQ,85228,46492,54.55
20,108,BLBLIMITED,EQ,1532,1321,86.23
20,109,BLKASHYAP,EQ,1121,580,51.74
20,110,BLOWPLAST,EQ,9209,4979,54.07
20,111,BLUECHIP,EQ,20213,11000,54.42
20,112,BLUEDART,EQ,1328,889,66.94
20,113,BLUESTARCO,EQ,2006,1389,69.24
20,114,BLUESTINFO,EQ,2049,1796,87.65
20,115,BOC,EQ,83685,27547,32.92
20,116,BOMDYEING,EQ,654517,93725,14.32
20,117,BONGAIREFN,EQ,252562,87186,34.52
20,118,BOSCHCHASY,EQ,399,364,91.23
20,119,BPCL,EQ,706962,438092,61.97
20,120,BPL,EQ,13884,8281,59.64
20,121,BPLENGG,EQ,20250,20000,98.77
20,122,BRFL,EQ,146602,40370,27.54
20,123,BRITANNIA,EQ,1849,1125,60.84
20,124,BSELINFRA,EQ,383623,258296,67.33
20,125,BSL,EQ,958,958,100.00
20,126,CADILAHC,EQ,23189,13683,59.01
20,127,CALSOFT,EQ,18886,5205,27.56
20,128,CAMBRIDGE,EQ,19500,9859,50.56
20,129,CANBK,EQ,191134,48331,25.29
20,130,CANFINHOME,EQ,23499,20399,86.81
20,131,CARBORUNIV,EQ,90568,36844,40.68
20,132,CAROLINFO,EQ,10822,8760,80.95
20,133,CCL,EQ,59831,53330,89.13
20,134,CEAT,EQ,141541,90747,64.11
20,135,CELEBRITY,EQ,140157,55685,39.73
20,136,CENTBOP,EQ,701519,364844,52.01
20,137,CENTENKA,EQ,230958,88154,38.17
20,138,CENTEXT,EQ,27270,17880,65.57
