Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17022005,119245007,0000754
Trade Date <17-FEB-2005>,Settlement Type <N>,Settlement No <2005032>,Settlement Date <21-FEB-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,265,195,73.58
20,2,AARTIDRUGS,EQ,81717,32460,39.72
20,3,AARTIIND,EQ,68186,38210,56.04
20,4,ABANLOYD,EQ,24369,11193,45.93
20,5,ABB,EQ,34171,18744,54.85
20,6,ABSIND,EQ,47115,33772,71.68
20,7,ACC,EQ,1166229,224595,19.26
20,8,ADANIEXPO,EQ,416695,70358,16.88
20,9,ADLABSFILM,EQ,90489,46731,51.64
20,10,ADORWELD,EQ,21972,12366,56.28
20,11,AFTEKINFO,EQ,611491,485981,79.47
20,12,AGEEGOLD,EQ,4397,3205,72.89
20,13,AGRODUTCH,EQ,73208,41327,56.45
20,14,AHMEDELEC,EQ,33108,17860,53.94
20,15,AHMEDFORGE,EQ,8659,3497,40.39
20,16,AJANTPHARM,EQ,35940,18160,50.53
20,17,ALBK,EQ,661315,285097,43.11
20,18,ALEMBICLTD,EQ,79350,30353,38.25
20,19,ALFALAVAL,EQ,3721,3121,83.88
20,20,ALOKTEXT,EQ,567986,267483,47.09
20,21,ALPSINDUS,EQ,97370,33736,34.65
20,22,AMBICAAGAR,EQ,42858,10685,24.93
20,23,AMITSPIN,EQ,36468,21711,59.53
20,24,AMTEKAUTO,EQ,1194370,996403,83.42
20,25,AMTREXAPPL,EQ,9278,6976,75.19
20,26,ANDHRABANK,EQ,879498,187957,21.37
20,27,ANDHRSUGAR,EQ,115235,43362,37.63
20,28,ANTGRAPHIC,EQ,31355,27550,87.86
20,29,APARINDS,EQ,15436,12428,80.51
20,30,APCOTEXLAT,EQ,25463,3150,12.37
20,31,APIL,EQ,159180,130818,82.18
20,32,APOLLOHOSP,EQ,427770,71628,16.74
20,33,APOLLOTYRE,EQ,49554,32668,65.92
20,34,APPAPER,EQ,3720,3520,94.62
20,35,APTECHT,EQ,224184,86927,38.77
20,36,ARCHIES,EQ,43697,20482,46.87
20,37,ARSBONDS,N1,95899,95611,99.70
20,38,ARVINDMILL,EQ,1763815,261763,14.84
20,39,ASAHIINDIA,EQ,19232,11033,57.37
20,40,ASHAPURMIN,EQ,39179,16147,41.21
20,41,ASHIMASYN,EQ,110103,67707,61.49
20,42,ASHOKLEY,EQ,5796428,2629757,45.37
20,43,ASIANELEC,EQ,20712,9819,47.41
20,44,ASIANHOTEL,EQ,3328,2295,68.96
20,45,ASIANPAINT,EQ,7924,7374,93.06
20,46,ASTRAIDL,EQ,1055,614,58.20
20,47,ASTRAMICRO,EQ,2262,1480,65.43
20,48,ATCOM,EQ,70732,50683,71.65
20,49,ATFL,EQ,22330,12982,58.14
20,50,ATLASCYCLE,EQ,11426,7794,68.21
20,51,ATULPROD,EQ,64525,33048,51.22
20,52,AUROPHARMA,EQ,47224,23568,49.91
20,53,AUTOAXLES,EQ,14493,11187,77.19
20,54,AVAYAGCL,EQ,54664,28068,51.35
20,55,AVENTIS,EQ,6032,4764,78.98
20,56,AZTEC,EQ,252500,73578,29.14
20,57,BAGFILMS,EQ,325695,172825,53.06
20,58,BAJAJAUTO,EQ,60397,28122,46.56
20,59,BAJAJHIND,EQ,164291,48469,29.50
20,60,BAJAJPLAST,EQ,13949,12549,89.96
20,61,BAJAUTOFIN,EQ,10379,8366,80.61
20,62,BALAJITELE,EQ,121104,81441,67.25
