Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09032009,158440518,0001226
Trade Date <09-MAR-2009>,Settlement Type <N>,Settlement No <2009045>,Settlement Date <13-MAR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,3977,3559,89.49
20,2,3IINFOTECH,EQ,158562,82661,52.13
20,3,3MINDIA,EQ,65,35,53.85
20,4,AARTIDRUGS,EQ,1824,1810,99.23
20,5,AARTIIND,EQ,5910,5127,86.75
20,6,AARVEEDEN,EQ,214,167,78.04
20,7,ABAN,EQ,4583567,213689,4.66
20,8,ABB,EQ,379220,171568,45.24
20,9,ABCIL,EQ,3492,3490,99.94
20,10,ABGSHIP,EQ,229248,92787,40.47
20,11,ABHISHEK,EQ,3410,1510,44.28
20,12,ABIRLANUVO,EQ,49101,36188,73.70
20,13,ABSHEKINDS,EQ,12411,8804,70.94
20,14,ACC,EQ,508883,144965,28.49
20,15,ACE,EQ,38566,29128,75.53
20,16,ADANIENT,EQ,11813,6783,57.42
20,17,ADHUNIK,EQ,56944,32607,57.26
20,18,ADLABSFILM,EQ,254337,43690,17.18
20,19,ADORWELD,EQ,794,300,37.78
20,20,ADSL,EQ,14854,10357,69.73
20,21,ADVANIHOTR,EQ,1288,1218,94.57
20,22,ADVANTA,EQ,129,128,99.22
20,23,AEGISCHEM,EQ,651,434,66.67
20,24,AFL,EQ,491,480,97.76
20,25,AFTEK,EQ,127642,78168,61.24
20,26,AGRODUTCH,EQ,15738,11451,72.76
20,27,AHMEDFORGE,EQ,23170,17380,75.01
20,28,AIAENG,EQ,14548,12735,87.54
20,29,AICHAMP,EQ,22,22,100.00
20,30,AJANTPHARM,EQ,3245,2715,83.67
20,31,AKRUTI,EQ,1673909,133889,8.00
20,32,AKSHOPTFBR,EQ,27154,20643,76.02
20,33,ALBK,EQ,278500,170099,61.08
20,34,ALCHEM,EQ,52021,12523,24.07
20,35,ALEMBICLTD,EQ,32947,27417,83.22
20,36,ALFALAVAL,EQ,55,15,27.27
20,37,ALKALI,EQ,17690,6330,35.78
20,38,ALKYLAMINE,EQ,3220,170,5.28
20,39,ALLCARGO,EQ,6210,1328,21.38
20,40,ALMONDZ,EQ,75,0,0.00
20,41,ALOKTEXT,EQ,125082,93367,74.64
20,42,ALPA,EQ,5060,4493,88.79
20,43,ALPHAGEO,EQ,9011,6019,66.80
20,44,ALPSINDUS,EQ,34894,29395,84.24
20,45,AMAR,EQ,5936,3443,58.00
20,46,AMARAJABAT,EQ,19389,12228,63.07
20,47,AMBICAAGAR,EQ,3904,3191,81.74
20,48,AMBIKCO,EQ,487,437,89.73
20,49,AMBUJACEM,EQ,763745,387094,50.68
20,50,AMDIND,EQ,15616,15023,96.20
20,51,AMTEKAUTO,EQ,312935,85204,27.23
20,52,AMTEKINDIA,EQ,7944,7034,88.54
20,53,ANANTRAJ,EQ,53623,52826,98.51
20,54,ANDHRABANK,EQ,247482,155580,62.87
20,55,ANDHRSUGAR,EQ,9188,6936,75.49
20,56,ANGAUTO,EQ,2138,1564,73.15
20,57,ANIKINDS,EQ,112,110,98.21
20,58,ANKURDRUGS,EQ,10576,8285,78.34
20,59,ANSALHSG,EQ,53761,25600,47.62
20,60,ANSALINFRA,EQ,357696,115274,32.23
20,61,ANTGRAPHIC,EQ,85705,63971,74.64
20,62,APARINDS,EQ,1529,1450,94.83
20,63,APCOTEXIND,EQ,200,0,0.00
20,64,APIL,EQ,272103,21833,8.02
20,65,APOLLOHOSP,EQ,11807,5149,43.61
20,66,APOLLOSIND,EQ,12286,12286,100.00
