Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15022010,156390331,0001165
Trade Date <15-FEB-2010>,Settlement Type <N>,Settlement No <2010029>,Settlement Date <17-FEB-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,11562,6212,53.73
20,2,3IINFOTECH,EQ,874537,306949,35.10
20,3,3MINDIA,EQ,534,531,99.44
20,4,AARTIDRUGS,EQ,10480,6587,62.85
20,5,AARTIIND,EQ,32723,23495,71.80
20,6,AARVEEDEN,EQ,2898,1293,44.62
20,7,ABAN,EQ,1089655,74122,6.80
20,8,ABB,EQ,114623,28442,24.81
20,9,ABBOTINDIA,EQ,1790,1613,90.11
20,10,ABCIL,EQ,6398,3408,53.27
20,11,ABGSHIP,EQ,590303,174412,29.55
20,12,ABIRLANUVO,EQ,31563,15870,50.28
20,13,ABSHEKINDS,EQ,242973,117887,48.52
20,14,ACC,EQ,170647,39406,23.09
20,15,ACE,EQ,59132,30076,50.86
20,16,ACKRUTI,EQ,96993,4566,4.71
20,17,ADANIENT,EQ,168811,120731,71.52
20,18,ADANIPOWER,EQ,893646,286856,32.10
20,19,ADHUNIK,EQ,301290,149207,49.52
20,20,ADORWELD,EQ,12086,4501,37.24
20,21,ADSL,EQ,17903,8121,45.36
20,22,ADVANIHOTR,EQ,1529,1106,72.33
20,23,ADVANTA,EQ,47250,6913,14.63
20,24,AEGISCHEM,EQ,5266,2121,40.28
20,25,AHLUCONT,EQ,52774,8917,16.90
20,26,AHMEDFORGE,EQ,524662,136519,26.02
20,27,AIAENG,EQ,76208,38086,49.98
20,28,AICHAMP,EQ,595,560,94.12
20,29,AJANTPHARM,EQ,88818,23104,26.01
20,30,AJMERA,EQ,33743,10752,31.86
20,31,AKSHOPTFBR,EQ,40904,26699,65.27
20,32,ALBK,EQ,364205,207367,56.94
20,33,ALCHEM,EQ,116558,59798,51.30
20,34,ALEMBICLTD,EQ,195568,67170,34.35
20,35,ALFALAVAL,EQ,329,245,74.47
20,36,ALKALI,EQ,88221,23344,26.46
20,37,ALKYLAMINE,EQ,19,19,100.00
20,38,ALLCARGO,EQ,25258,3477,13.77
20,39,ALMONDZ,EQ,128,105,82.03
20,40,ALOKTEXT,EQ,6613875,3203754,48.44
20,41,ALPA,EQ,4361,2867,65.74
20,42,ALPHAGEO,EQ,8297,5066,61.06
20,43,ALPSINDUS,EQ,46478,28456,61.22
20,44,AMAR,EQ,33630,13622,40.51
20,45,AMARAJABAT,EQ,148569,126826,85.37
20,46,AMARJOTHI,EQ,380,120,31.58
20,47,AMBIKCO,EQ,2331,1534,65.81
20,48,AMBUJACEM,EQ,1219094,557890,45.76
20,49,AMDIND,EQ,55187,34111,61.81
20,50,AMLSTEEL,EQ,14985,13475,89.92
20,51,AMRUTANJAN,EQ,2186,1553,71.04
20,52,AMTEKAUTO,EQ,333920,91415,27.38
20,53,AMTEKINDIA,EQ,165263,72387,43.80
20,54,ANANTRAJ,EQ,292424,167132,57.15
20,55,ANDHRABANK,EQ,667480,393447,58.95
20,56,ANDHRSUGAR,EQ,12774,8373,65.55
20,57,ANGAUTO,EQ,6849,3725,54.39
20,58,ANIKINDS,EQ,5596,465,8.31
20,59,ANKURDRUGS,EQ,32057,24296,75.79
20,60,ANSALHSG,EQ,63504,21198,33.38
20,61,ANSALINFRA,EQ,313106,55882,17.85
20,62,ANTGRAPHIC,EQ,279770,187050,66.86
20,63,APARINDS,EQ,30430,9210,30.27
20,64,APCOTEXIND,EQ,3840,3067,79.87
20,65,APIL,EQ,12045,4351,36.12
20,66,APOLLOHOSP,EQ,44567,17802,39.94
20,67,APOLLOTYRE,EQ,1429375,648647,45.38
20,68,APPAPER,EQ,454413,78537,17.28
20,69,APTECHT,EQ,702199,159729,22.75
20,70,ARCHIDPLY,EQ,3348,2262,67.56
20,71,ARCHIES,EQ,70495,33872,48.05
20,72,AREVAT&D,EQ,175556,84516,48.14
20,73,ARL,EQ,122392,79633,65.06
20,74,AROGRANITE,EQ,4165,2789,66.96
20,75,ARSHIYA,EQ,10042,5428,54.05
20,76,ARVIND,EQ,696060,235052,33.77
20,77,ASAHIINDIA,EQ,91195,59469,65.21
20,78,ASAL,EQ,22189,3234,14.57
20,79,ASHAPURMIN,EQ,153997,73581,47.78
20,80,ASHCO,EQ,228176,118450,51.91
20,81,ASHOKLEY,EQ,1717302,894093,52.06
20,82,ASIANELEC,EQ,270018,155864,57.72
20,83,ASIANHOTEL,EQ,9541,6204,65.02
20,84,ASIANPAINT,EQ,38557,21825,56.60
20,85,ASSAMCO,EQ,259923,131087,50.43
20,86,ASTEC,EQ,436867,158132,36.20
20,87,ASTRAL,EQ,8165,2978,36.47
20,88,ASTRAMICRO,EQ,137374,54294,39.52
20,89,ASTRAZEN,EQ,756,498,65.87
20,90,ATFL,EQ,3090,2453,79.39
20,91,ATLANTA,EQ,1384858,125759,9.08
20,92,ATLASCYCLE,EQ,18086,3637,20.11
20,93,ATNINTER,EQ,15526,4406,28.38
20,94,ATUL,EQ,88656,44322,49.99
20,95,AUROPHARMA,EQ,130722,47683,36.48
20,96,AUSTRAL,EQ,2783852,1619994,58.19
20,97,AUTOAXLES,EQ,641,341,53.20
20,98,AUTOIND,EQ,7001,5017,71.66
20,99,AVANTI,EQ,7201,3158,43.86
20,100,AVAYAGCL,EQ,33236,10222,30.76
20,101,AVENTIS,EQ,3794,2793,73.62
20,102,AVTNPL,EQ,18728,10274,54.86
20,103,AXISBANK,EQ,909866,321356,35.32
20,104,BAGFILMS,EQ,132462,71003,53.60
20,105,BAJAJ-AUTO,EQ,73831,19856,26.89
20,106,BAJAJELEC,EQ,24194,19519,80.68
20,107,BAJAJFINSV,EQ,19061,7309,38.35
20,108,BAJAJHIND,EQ,1923821,531409,27.62
20,109,BAJAJHLDNG,EQ,12665,5896,46.55
20,110,BAJAUTOFIN,EQ,4584,2649,57.79
20,111,BALAJITELE,EQ,46187,23882,51.71
20,112,BALAMINES,EQ,958,804,83.92
20,113,BALKRISIND,EQ,2801,2000,71.40
20,114,BALLARPUR,EQ,1145418,687226,60.00
20,115,BALMLAWRIE,EQ,5973,2681,44.89
20,116,BALPHARMA,EQ,1401,795,56.75
20,117,BALRAMCHIN,EQ,2196194,946320,43.09
20,118,BANARISUG,EQ,138,95,68.84
20,119,BANCOINDIA,EQ,30591,12248,40.04
20,120,BANG,EQ,9916,8718,87.92
20,121,BANKBARODA,EQ,279159,152263,54.54
20,122,BANKBEES,EQ,183,157,85.79
20,123,BANKINDIA,EQ,819760,351464,42.87
20,124,BANKRAJAS,EQ,155779,49479,31.76
20,125,BANSWRAS,EQ,26239,12034,45.86
20,126,BARTRONICS,EQ,462653,217910,47.10
20,127,BASF,EQ,8613,4421,51.33
