Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19122018,563320291,0001739
Trade Date <19-DEC-2018>,Settlement Type <N>,Settlement No <2018239>,Settlement Date <21-DEC-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,27434,14120,51.47
20,2,21STCENMGM,EQ,2211,2211,100.00
20,3,3IINFOTECH,EQ,3310375,1420638,42.91
20,4,3MINDIA,EQ,701,417,59.49
20,5,3PLAND,EQ,2345,1345,57.36
20,6,5PAISA,EQ,829,617,74.43
20,7,63MOONS,EQ,961306,182830,19.02
20,8,8KMILES,EQ,718923,330689,46.00
20,9,A2ZINFRA,EQ,218405,155040,70.99
20,10,AARON,SM,3000,3000,100.00
20,11,AARTIDRUGS,EQ,12822,7164,55.87
20,12,AARTIIND,EQ,82318,59091,71.78
20,13,AARVEEDEN,EQ,6496,5681,87.45
20,14,AAVAS,EQ,44806,30642,68.39
20,15,ABAN,EQ,416038,119576,28.74
20,16,ABB,EQ,722698,347095,48.03
20,17,ABBOTINDIA,EQ,2723,1309,48.07
20,18,ABCAPITAL,EQ,3057087,1984798,64.92
20,19,ABFRL,EQ,914368,442372,48.38
20,20,ACC,EQ,1203558,324060,26.93
20,21,ACCELYA,EQ,1256,719,57.25
20,22,ACCURACY,SM,8000,8000,100.00
20,23,ACE,EQ,420686,130156,30.94
20,24,ADANIENT,EQ,2312343,204997,8.87
20,25,ADANIGAS,EQ,1107432,528610,47.73
20,26,ADANIGREEN,EQ,341189,211493,61.99
20,27,ADANIPORTS,EQ,1607147,425280,26.46
20,28,ADANIPOWER,EQ,10000224,1916581,19.17
20,29,ADANITRANS,EQ,508628,460683,90.57
20,30,ADFFOODS,EQ,54266,28211,51.99
20,31,ADHUNIK,EQ,111159,96024,86.38
20,32,ADHUNIKIND,EQ,6126,4694,76.62
20,33,ADLABS,EQ,184279,130904,71.04
20,34,ADORWELD,EQ,76512,13491,17.63
20,35,ADROITINFO,EQ,1167,1087,93.14
20,36,ADSL,EQ,21403,12288,57.41
20,37,ADVANIHOTR,EQ,21526,15216,70.69
20,38,ADVENZYMES,EQ,38013,17154,45.13
20,39,AEGISCHEM,EQ,166835,97163,58.24
20,40,AGARIND,EQ,1941,1352,69.65
20,41,AGCNET,EQ,1099,846,76.98
20,42,AGLSL,EQ,6614,3450,52.16
20,43,AGROPHOS,SM,132000,108000,81.82
20,44,AHLADA,SM,3000,3000,100.00
20,45,AHLEAST,EQ,3189,2564,80.40
20,46,AHLUCONT,EQ,8197,5787,70.60
20,47,AHLWEST,EQ,675,580,85.93
20,48,AIAENG,EQ,34082,24921,73.12
20,49,AIFL,EQ,2291779,1067055,46.56
20,50,AIONJSW,EQ,59974,51166,85.31
20,51,AIRAN,SM,12500,12500,100.00
20,52,AIROLAM,SM,6000,6000,100.00
20,53,AJANTPHARM,EQ,178076,31862,17.89
20,54,AJMERA,EQ,516598,148748,28.79
20,55,AKASH,SM,88000,88000,100.00
20,56,AKSHARCHEM,EQ,3323,1585,47.70
20,57,AKSHOPTFBR,EQ,1014933,427158,42.09
20,58,AKZOINDIA,EQ,9433,6514,69.06
20,59,ALANKIT,EQ,256154,57791,22.56
20,60,ALBERTDAVD,EQ,30885,13158,42.60
20,61,ALBK,EQ,7353165,1355908,18.44
20,62,ALEMBICLTD,EQ,258232,125213,48.49
