Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10052004,079206579,0000754
Trade Date <10-MAY-2004>,Settlement Type <N>,Settlement No <2004087>,Settlement Date <12-MAY-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,16198,5457,33.69
20,2,AARTIIND,EQ,33934,12288,36.21
20,3,ABANLLOYD,EQ,6487,5912,91.14
20,4,ABB,EQ,7300,5050,69.18
20,5,ABSHEKINDS,EQ,122312,92935,75.98
20,6,ABSIND,EQ,3722,2921,78.48
20,7,ACC,EQ,2322797,560811,24.14
20,8,ADANIEXPO,EQ,76172,2485,3.26
20,9,ADLABSFILM,EQ,18034,8541,47.36
20,10,ADVANIORLI,EQ,24179,14610,60.42
20,11,AEGISCHEM,EQ,2279,1326,58.18
20,12,AFTEKINFO,EQ,82846,35914,43.35
20,13,AGEEGOLD,EQ,510,510,100.00
20,14,AGRODUTCH,EQ,6894,4047,58.70
20,15,AHMEDELEC,EQ,28882,13260,45.91
20,16,AHMEDFORGE,EQ,10527,8157,77.49
20,17,AJANTPHARM,EQ,25749,16525,64.18
20,18,AKSHOPTFBR,EQ,4104,3534,86.11
20,19,ALBK,EQ,2920919,851333,29.15
20,20,ALEMBICLTD,EQ,18065,7772,43.02
20,21,ALFALAVAL,EQ,942,926,98.30
20,22,ALOKTEXT,EQ,369099,154937,41.98
20,23,ALPSINDUS,EQ,12498,6417,51.34
20,24,AMARAJABAT,EQ,7669,5278,68.82
20,25,AMBUJARAJN,EQ,259632,185104,71.29
20,26,AMITSPIN,EQ,1326,1326,100.00
20,27,AMTEKAUTO,EQ,18421,10144,55.07
20,28,AMTREXAPPL,EQ,4875,3775,77.44
20,29,ANDHRABANK,EQ,2366012,535066,22.61
20,30,ANDHRSUGAR,EQ,31461,18542,58.94
20,31,ANTGRAPHIC,EQ,3381,3078,91.04
20,32,APCOTEXLAT,EQ,341,341,100.00
20,33,APIL,EQ,14921,8717,58.42
20,34,APOLLOHOSP,EQ,150063,67077,44.70
20,35,APOLLOTYRE,EQ,5143,3679,71.53
20,36,APTECHT,EQ,86629,42371,48.91
20,37,ARCHIES,EQ,3545,2299,64.85
20,38,ARHAMFISCL,EQ,5483,4631,84.46
20,39,ARL,EQ,532237,388199,72.94
20,40,ARVINDMILL,EQ,2600725,567319,21.81
20,41,ASAHIINDIA,EQ,9630,6917,71.83
20,42,ASAL,EQ,2399,1806,75.28
20,43,ASHAPURMIN,EQ,250,150,60.00
20,44,ASHIMASYN,EQ,11130,6480,58.22
20,45,ASHKLEYFIN,EQ,65697,41749,63.55
20,46,ASHOKLEY,EQ,120028,68496,57.07
20,47,ASIANELEC,EQ,71423,40340,56.48
20,48,ASIANHOTEL,EQ,1953,1597,81.77
20,49,ASIANPAINT,EQ,89798,85401,95.10
20,50,ASTRAIDL,EQ,183,142,77.60
20,51,ATCOM,EQ,4150,2950,71.08
20,52,ATFL,EQ,5503,4500,81.77
20,53,ATLASCYCLE,EQ,3189,2435,76.36
20,54,ATNINT,EQ,51500,38107,73.99
20,55,ATULPROD,EQ,15079,9896,65.63
20,56,AUROPHARMA,EQ,126068,66032,52.38
20,57,AUTOAXLES,EQ,75,75,100.00
20,58,AVENTIS,EQ,5912,4539,76.78
20,59,AZTEC,EQ,38083,23364,61.35
20,60,BAGFILMS,EQ,24600,22200,90.24
20,61,BAGYAMETAL,EQ,100,100,100.00
20,62,BAJAJAUTO,EQ,177210,102595,57.89
20,63,BAJAJHIND,EQ,78983,52617,66.62
20,64,BAJAJPLAST,EQ,5411,3936,72.74
20,65,BAJAUTOFIN,EQ,6232,5300,85.04
20,66,BALAJITELE,EQ,163094,131475,80.61
20,67,BALASPONGE,EQ,49290,29115,59.07
20,68,BALMLAWRIE,EQ,6304,4342,68.88
20,69,BALRAMCHIN,EQ,30398,20229,66.55
20,70,BANARISUG,EQ,2647,1623,61.31
20,71,BANKBARODA,EQ,954400,210463,22.05
20,72,BANKINDIA,EQ,3224423,709975,22.02
20,73,BANKPUNJAB,EQ,797142,281350,35.29
20,74,BANKRAJAS,EQ,1904491,585915,30.76
20,75,BASF,EQ,8658,6657,76.89
20,76,BATAINDIA,EQ,83468,29212,35.00
20,77,BBTC,EQ,165,125,75.76
20,78,BEL,EQ,26078,19858,76.15
20,79,BELCERAMIC,EQ,25248,18374,72.77
20,80,BEML,EQ,167343,42481,25.39
20,81,BERGEPAINT,EQ,11449,7551,65.95
20,82,BFLSOFTWAR,EQ,16054,11695,72.85
20,83,BGFL,EQ,1901,1250,65.75
20,84,BHARATFORG,EQ,108747,98409,90.49
20,85,BHARATGEAR,EQ,4438,3268,73.64
20,86,BHARATRAS,EQ,5599,5599,100.00
20,87,BHARTI,EQ,4220493,1857308,44.01
20,88,BHEL,EQ,660156,312104,47.28
20,89,BHUSANSTL,EQ,135434,58456,43.16
20,90,BIL,EQ,6373,5022,78.80
20,91,BILT,EQ,778384,411452,52.86
20,92,BINDALAGRO,EQ,200439,155347,77.50
20,93,BIOCON,EQ,799993,224590,28.07
20,94,BIRLA3M,EQ,1444,1204,83.38
20,95,BIRLAERIC,EQ,40114,26012,64.85
20,96,BIRLAJUTE,EQ,873411,259434,29.70
20,97,BLUECHIP,EQ,2,1,50.00
20,98,BLUEDART,EQ,29714,26575,89.44
20,99,BLUESTARCO,EQ,6420,6116,95.26
20,100,BLUESTINFO,EQ,1040,920,88.46
20,101,BOMDYEING,EQ,55979,17943,32.05
20,102,BONGAIREFN,EQ,888967,424937,47.80
20,103,BPCL,EQ,1060748,510313,48.11
20,104,BPL,EQ,17837,14080,78.94
20,105,BPLENGG,EQ,9002,8750,97.20
20,106,BPLREFRIG,EQ,18119,12000,66.23
20,107,BPLSANTECH,EQ,14079,11051,78.49
20,108,BPLSANUTIL,EQ,3,0,0.00
20,109,BRITANNIA,EQ,3021,1690,55.94
20,110,BSELINFRA,EQ,120,110,91.67
20,111,BSL,EQ,138,138,100.00
20,112,CADILAHC,EQ,27937,10575,37.85
20,113,CANBK,EQ,4562269,789092,17.30
20,114,CANFINHOME,EQ,22975,19520,84.96
20,115,CARBORUNIV,EQ,3221,2669,82.86
20,116,CEAT,EQ,39419,17655,44.79
20,117,CENBNK,EQ,4108168,1605127,39.07
20,118,CENTENKA,EQ,44325,27152,61.26
20,119,CENTURYTEX,EQ,294953,125521,42.56
20,120,CESC,EQ,106442,42230,39.67
20,121,CGIGARSH,EQ,3416,3270,95.73
20,122,CHAMBLFERT,EQ,2531833,996627,39.36
20,123,CHEMPLAST,EQ,900,850,94.44
20,124,CHENNPETRO,EQ,260694,68832,26.40
20,125,CHESLINTEX,EQ,27353,19351,70.75
20,126,CHLORIDIND,EQ,5450,4083,74.92
20,127,CHOLAINV,EQ,12240,8056,65.82
20,128,CIMCOBIRLA,EQ,19503,15886,81.45
20,129,CINEVISTA,EQ,1508,1106,73.34
20,130,CIPL,EQ,18455,17100,92.66
20,131,CIPLA,EQ,62937,42083,66.87
20,132,CLARIANT,EQ,838,392,46.78
20,133,CLASSIC,EQ,552,446,80.80
20,134,CMC,EQ,9813,6609,67.35
20,135,COATESIND,EQ,1000,850,85.00
20,136,COCHINREFN,EQ,115370,44019,38.15
20,137,COLGATE,EQ,40319,28611,70.96
20,138,COLORCHEM,EQ,880,861,97.84
20,139,COMPUDYNE,EQ,2911,2811,96.56
20,140,COMPUTECH,EQ,18700,15650,83.69
20,141,CONCOR,EQ,1506,1486,98.67
20,142,CONSCOFFEE,EQ,2186,2006,91.77
20,143,COREPARENT,EQ,4855,4155,85.58
20,144,COROMNFERT,EQ,6733,5766,85.64
20,145,CORPBANK,EQ,264549,228302,86.30
20,146,COSMOFILMS,EQ,18209,11954,65.65
20,147,CREATIVEYE,EQ,5748,4747,82.59
20,148,CRESTCOMM,EQ,8882,5931,66.78
20,149,CRISIL,EQ,2075,2075,100.00
20,150,CROMPGREAV,EQ,24519,16469,67.17
20,151,CUB,EQ,59884,35456,59.21
20,152,CYBERTECH,EQ,2423,1984,81.88
20,153,D-LINK,EQ,8783,4768,54.29
20,154,DABUR,EQ,246947,93575,37.89
20,155,DALMIACEM,EQ,836,701,83.85
20,156,DATATECH,EQ,2299842,442266,19.23
20,157,DCM,EQ,3271,3269,99.94
20,158,DCMFINSERV,EQ,2000,2000,100.00
20,159,DCMSRMCONS,EQ,2878,1839,63.90
20,160,DCW,EQ,41759,18558,44.44
20,161,DEEPAKFERT,EQ,84018,38637,45.99
20,162,DENABANK,EQ,3435988,1426812,41.53
20,163,DEWANHOUS,EQ,2722,1557,57.20
20,164,DHAMPURSUG,EQ,310954,139779,44.95
20,165,DHANBANK,EQ,14522,10044,69.16
20,166,DHARSUGAR,EQ,15557,12632,81.20
20,167,DISHMAN,EQ,620861,69396,11.18
20,168,DIVISLAB,EQ,18157,9693,53.38
20,169,DREDGECORP,EQ,18413,15339,83.31
20,170,DRREDDY,EQ,154960,88625,57.19
20,171,DUNCANSIND,EQ,8450,7451,88.18
20,172,DYNACONS,EQ,16702,16701,99.99
20,173,E-SERVEINT,EQ,7833,6346,81.02
20,174,EASTSILK,EQ,4016,2348,58.47
20,175,EASUNREYRL,EQ,1416,1416,100.00
20,176,EICHERLTD,EQ,2250,2250,100.00
20,177,EICHERMOT,EQ,13916,7320,52.60
20,178,EIDPARRY,EQ,11696,9336,79.82
20,179,EIHOTEL,EQ,4150,3888,93.69
20,180,EIMCOELECO,EQ,600,600,100.00
20,181,ELDERPHARM,EQ,89715,55073,61.39
20,182,ELECTCAST,EQ,1286,1051,81.73
20,183,ELGIEQUIP,EQ,19756,16080,81.39
20,184,ELGITYRE,EQ,2320,1520,65.52
20,185,EMERCK,EQ,7820,6918,88.47
20,186,ENGINERSIN,EQ,14117,9737,68.97
20,187,ESABINDIA,EQ,4726,3451,73.02
20,188,ESCORTS,EQ,99249,50289,50.67
20,189,ESSARGUJ,EQ,6932681,2184868,31.52
20,190,ESSAROIL,EQ,431095,235158,54.55
20,191,ESSELPACK,EQ,9209,3866,41.98
20,192,ETCNETWORK,EQ,20897,17195,82.28
20,193,ETERNEVRST,EQ,2215,1604,72.42
20,194,EUROTEXIND,EQ,14011,9507,67.85
20,195,FACT,EQ,9820,6319,64.35
20,196,FAGBEARING,EQ,8632,6850,79.36
20,197,FDC,EQ,45387,29439,64.86
20,198,FEDERALBNK,EQ,67493,20285,30.05
20,199,FINCABLES,EQ,11198,9395,83.90
20,200,FINPIPE,EQ,183801,75840,41.26
20,201,FIRSTLEASE,EQ,12019,9567,79.60
20,202,FLEX,EQ,37464,28213,75.31
20,203,FLEXCHEM,EQ,855,801,93.68
20,204,FLEXENGG,EQ,20391,15537,76.20
20,205,FOSECOIND,EQ,799,769,96.25
20,206,FOURSOFT,EQ,63116,40318,63.88
20,207,GAEL,EQ,9192,6522,70.95
20,208,GAIL,EQ,3177429,966646,30.42
20,209,GAMMONIND,EQ,1106,915,82.73
20,210,GARDENSILK,EQ,71050,41492,58.40
20,211,GENESYS,EQ,1516,981,64.71
20,212,GEOMETRIC,EQ,11609,3471,29.90
20,213,GEORGWILIM,EQ,22336,16932,75.81
20,214,GESCOCORP,EQ,33756,11262,33.36
20,215,GESHIPPING,EQ,446005,218296,48.94
20,216,GHCL,EQ,53403,41671,78.03
20,217,GICHSGFIN,EQ,31114,26758,86.00
20,218,GINNIFILA,EQ,7190,6590,91.66
20,219,GIPCL,EQ,56717,30721,54.17
20,220,GKW,EQ,3924,3912,99.69
20,221,GLAXO,EQ,27596,22108,80.11
20,222,GLENMARK,EQ,34028,20971,61.63
20,223,GLFL,EQ,200,200,100.00
20,224,GLOBALTELE,EQ,244683,118065,48.25
20,225,GLOBLTRUST,EQ,1388483,485733,34.98
20,226,GMDCLTD,EQ,36403,29121,80.00
20,227,GNFC,EQ,285321,155823,54.61
20,228,GODAVRFERT,EQ,7439,4150,55.79
20,229,GODFRYPHLP,EQ,260,257,98.85
20,230,GODREJCP,EQ,15992,12765,79.82
20,231,GODREJIND,EQ,1805,1600,88.64
20,232,GOETZEIND,EQ,9326,5507,59.05
20,233,GOLDTECH,EQ,74420,46925,63.05
20,234,GOLDTELE,EQ,127377,87194,68.45
20,235,GOODLASNER,EQ,5937,4650,78.32
20,236,GRANDFONRY,EQ,2002,1001,50.00
20,237,GRAPHITE,EQ,12646,10300,81.45
20,238,GRASIM,EQ,315750,170204,53.90
20,239,GSFC,EQ,98746,52474,53.14
20,240,GSKCONS,EQ,11061,8699,78.65
20,241,GTCIND,EQ,19626,15373,78.33
20,242,GTNTEXT,EQ,15152,10162,67.07
20,243,GUJALKALI,EQ,52518,34959,66.57
20,244,GUJAMBCEM,EQ,506933,130180,25.68
20,245,GUJFLUORO,EQ,725,675,93.10
20,246,GUJRATGAS,EQ,456,306,67.11
20,247,GUJSIDHCEM,EQ,127326,82315,64.65
20,248,HARRMALAYA,EQ,15185,11267,74.20
20,249,HARYANSHET,EQ,549,549,100.00
20,250,HAVELLS,EQ,62197,10993,17.67
20,251,HCL-INSYS,EQ,50479,18563,36.77
20,252,HCLTECH,EQ,346745,199931,57.66
20,253,HDFC,EQ,350893,270778,77.17
20,254,HDFCBANK,EQ,127083,66387,52.24
20,255,HEG,EQ,21561,15402,71.43
20,256,HERITGFOOD,EQ,2390,1810,75.73
20,257,HEROHONDA,EQ,261573,127746,48.84
20,258,HEXAWARE,EQ,25136,3745,14.90
20,259,HIKAL,EQ,1163,1155,99.31
20,260,HIMACHLFUT,EQ,774351,533944,68.95
20,261,HIMATSEIDE,EQ,2137,1952,91.34
20,262,HINDALC0,EQ,356506,187335,52.55
20,263,HINDCOMPOS,EQ,800,700,87.50
20,264,HINDCONS,EQ,14872,8837,59.42
20,265,HINDDORROL,EQ,400,200,50.00
20,266,HINDLEVCHM,EQ,1660,1118,67.35
20,267,HINDLEVER,EQ,1139934,720896,63.24
20,268,HINDLEVER,N1,1658,1658,100.00
20,269,HINDMOTOR,EQ,735526,283968,38.61
20,270,HINDOILEXP,EQ,135225,82208,60.79
20,271,HINDPETRO,EQ,1472830,619309,42.05
20,272,HINDSANIT,EQ,7894,7592,96.17
20,273,HINDSPG,EQ,375,350,93.33
20,274,HINDSYNTEX,EQ,5996,4400,73.38
20,275,HITECHGEAR,EQ,175,125,71.43
20,276,HMT,EQ,15493,14293,92.25
20,277,HOCL,EQ,64608,41813,64.72
20,278,HOTELEELA,EQ,123877,84645,68.33
20,279,HTMT,EQ,42923,26492,61.72
20,280,HUGHESSOFT,EQ,64633,41481,64.18
20,281,HYDRBADIND,EQ,2296,814,35.45
20,282,I-FLEX,EQ,59970,28020,46.72
20,283,IBP,EQ,34813,24562,70.55
20,284,ICI,EQ,1689,1563,92.54
20,285,ICICIBANK,E1,13973,9977,71.40
20,286,ICICIBANK,EQ,884105,360925,40.82
20,287,IDBI,EQ,1136206,791427,69.66
20,288,IDBIBANK,EQ,176119,103064,58.52
20,289,IFBAGRO,EQ,7775,7575,97.43
20,290,IFBIND,EQ,22372,21870,97.76
20,291,IFCI,EQ,1622283,986117,60.79
20,292,IFGLREFRAC,EQ,22205,21994,99.05
20,293,IGFLFERT,EQ,70941,57685,81.31
20,294,IGL,EQ,745685,160839,21.57
20,295,IGS,EQ,75920,27206,35.84
20,296,INDGYPSUM,EQ,551,454,82.40
20,297,INDHOTEL,EQ,30000,22528,75.09
20,298,INDIACEM,EQ,1166772,455458,39.04
20,299,INDIAFOILS,EQ,2350,2150,91.49
20,300,INDIANCARD,EQ,13377,6468,48.35
20,301,INDIANHUME,EQ,10,9,90.00
20,302,INDLMETER,EQ,1440,1300,90.28
20,303,INDNIPPON,EQ,1270,1260,99.21
20,304,INDORAMA,EQ,302700,179702,59.37
20,305,INDORAMTEX,EQ,4311,2436,56.51
20,306,INDRAMEDCO,EQ,42367,39113,92.32
20,307,INDRAYON,EQ,111220,72340,65.04
20,308,INDSHAVING,EQ,1320,893,67.65
20,309,INDSWFTLAB,EQ,98226,50786,51.70
20,310,INDUJENERT,EQ,1426,1425,99.93
20,311,INDUSINDBK,EQ,3516244,965080,27.45
20,312,INFOSYSTCH,EQ,221336,99099,44.77
20,313,INFOTECENT,EQ,74156,27967,37.71
20,314,INGERRAND,EQ,2844,2641,92.86
20,315,INVESTCORP,EQ,11896,10877,91.43
20,316,IOB,EQ,2629926,597194,22.71
20,317,IOC,EQ,415411,140046,33.71
20,318,IOL,EQ,48996,25511,52.07
20,319,IPCALAB,EQ,9979,5400,54.11
20,320,IPCL,EQ,3069520,2167677,70.62
20,321,IT&T,EQ,34866,33400,95.80
20,322,ITC,EQ,304881,207952,68.21
20,323,ITCHOTEL,EQ,950,730,76.84
20,324,ITI,EQ,64796,37009,57.12
20,325,IVC,EQ,17144,13483,78.65
20,326,IVP,EQ,1650,1541,93.39
20,327,IVRCLINFRA,EQ,27011,11700,43.32
20,328,J&KBANK,EQ,108383,37097,34.23
20,329,JAGSNPHARM,EQ,60448,22737,37.61
20,330,JAICORPLTD,EQ,460,410,89.13
20,331,JAINSTUDIO,EQ,2478,2173,87.69
20,332,JAYAGROGN,EQ,402,250,62.19
20,333,JAYBARMARU,EQ,676,672,99.41
20,334,JAYPEEHOT,EQ,183906,86509,47.04
20,335,JAYSREETEA,EQ,8610,5486,63.72
20,336,JAYSYNTDYE,EQ,100,100,100.00
20,337,JBCHEPHARM,EQ,25812,15907,61.63
20,338,JBFIND,EQ,200,200,100.00
20,339,JCTELEC,EQ,23354,23150,99.13
20,340,JENSONICOL,EQ,16350,12950,79.20
20,341,JIKINDS,EQ,3527,3376,95.72
20,342,JINDALFOTO,EQ,33312,24001,72.05
20,343,JINDALIRON,EQ,420189,151348,36.02
