Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23092004,112513798,0000759
Trade Date <23-SEP-2004>,Settlement Type <N>,Settlement No <2004185>,Settlement Date <27-SEP-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,702,332,47.29
20,2,AARTIDRUGS,EQ,660329,216911,32.85
20,3,AARTIIND,EQ,42717,7232,16.93
20,4,ABANLLOYD,EQ,10451,6514,62.33
20,5,ABB,EQ,12427,5395,43.41
20,6,ABSHEKINDS,EQ,276604,177726,64.25
20,7,ABSIND,EQ,10542,6895,65.41
20,8,ACC,EQ,1392071,164743,11.83
20,9,ADANIEXPO,EQ,504013,95915,19.03
20,10,ADLABSFILM,EQ,62219,31414,50.49
20,11,ADVANIORLI,EQ,18559,13026,70.19
20,12,AEGISCHEM,EQ,19137,12979,67.82
20,13,AFTEKINFO,EQ,707162,363387,51.39
20,14,AGEEGOLD,EQ,1800,1600,88.89
20,15,AGRODUTCH,EQ,102241,44956,43.97
20,16,AHMEDELEC,EQ,32069,20510,63.96
20,17,AHMEDFORGE,EQ,21039,11070,52.62
20,18,AJANTPHARM,EQ,106106,35148,33.13
20,19,AKSHOPTFBR,EQ,574795,216472,37.66
20,20,ALBK,EQ,4763984,2037012,42.76
20,21,ALEMBICLTD,EQ,307134,96149,31.31
20,22,ALFALAVAL,EQ,6415,5888,91.78
20,23,ALOKTEXT,EQ,780966,452245,57.91
20,24,ALPSINDUS,EQ,52444,26654,50.82
20,25,AMARAJABAT,EQ,25391,18363,72.32
20,26,AMBICAAGAR,EQ,370,300,81.08
20,27,AMITSPIN,EQ,1701,1701,100.00
20,28,AMTEKAUTO,EQ,81469,44118,54.15
20,29,AMTREXAPPL,EQ,11125,9398,84.48
20,30,ANDHRABANK,EQ,3025837,879786,29.08
20,31,ANDHRSUGAR,EQ,77357,62140,80.33
20,32,ANTGRAPHIC,EQ,1300,1200,92.31
20,33,APARINDS,EQ,2200,1661,75.50
20,34,APCOTEXLAT,EQ,1692,1398,82.62
20,35,APIL,EQ,175535,71532,40.75
20,36,APOLLOHOSP,EQ,157729,68611,43.50
20,37,APOLLOTYRE,EQ,182692,76982,42.14
20,38,APPAPER,EQ,61375,59899,97.60
20,39,APTECHT,EQ,568996,391209,68.75
20,40,ARCHIES,EQ,6919,3920,56.66
20,41,ARHAMFISCL,EQ,24897,21796,87.54
20,42,ARL,EQ,498500,308500,61.89
20,43,ARSBONDS,N1,123916,123882,99.97
20,44,ARVINDMILL,EQ,1161064,359769,30.99
20,45,ASAHIINDIA,EQ,29363,24974,85.05
20,46,ASAL,EQ,6341,6129,96.66
20,47,ASHAPURMIN,EQ,6920,5753,83.14
20,48,ASHIMASYN,EQ,631144,212728,33.71
20,49,ASHOKLEY,EQ,8271161,3950791,47.77
20,50,ASIANELEC,EQ,40097,17510,43.67
20,51,ASIANHOTEL,EQ,2978,2383,80.02
20,52,ASIANPAINT,EQ,5683,3005,52.88
20,53,ASTRAIDL,EQ,661,509,77.00
20,54,ATCOM,EQ,25100,16700,66.53
20,55,ATFL,EQ,181096,56014,30.93
20,56,ATLASCYCLE,EQ,29854,9666,32.38
20,57,ATNINT,EQ,67198,45483,67.69
20,58,AUROPHARMA,EQ,29859,15676,52.50
20,59,AUTOAXLES,EQ,5048,3549,70.31
20,60,AUTORIDFIN,EQ,13000,11900,91.54
20,61,AVENTIS,EQ,26092,18159,69.60
20,62,BAGFILMS,EQ,336436,140419,41.74
20,63,BAGYAMETAL,EQ,310,310,100.00
20,64,BAJAJAUTO,EQ,177120,63850,36.05
20,65,BAJAJHIND,EQ,106878,79834,74.70
20,66,BAJAJPLAST,EQ,6450,6300,97.67
20,67,BAJAUTOFIN,EQ,5515,3460,62.74
20,68,BALAJITELE,EQ,239240,97533,40.77
20,69,BALASPONGE,EQ,206601,145456,70.40
20,70,BALMLAWRIE,EQ,1800,1395,77.50
20,71,BALRAMCHIN,EQ,26384,11014,41.74
20,72,BANARISUG,EQ,1122,733,65.33
20,73,BANKBARODA,EQ,1709954,635146,37.14
20,74,BANKBEES,EQ,75,75,100.00
20,75,BANKINDIA,EQ,2475054,1006964,40.68
20,76,BANKPUNJAB,EQ,433730,228102,52.59
20,77,BANKRAJAS,EQ,610876,268556,43.96
20,78,BASF,EQ,12132,6837,56.36
20,79,BATAINDIA,EQ,319752,103412,32.34
20,80,BBTC,EQ,2330,1990,85.41
20,81,BEL,EQ,83209,35688,42.89
20,82,BELCERAMIC,EQ,295662,164716,55.71
20,83,BEML,EQ,371035,96037,25.88
20,84,BERGEPAINT,EQ,142214,88277,62.07
20,85,BHARATFORG,EQ,12444,9461,76.03
20,86,BHARATGEAR,EQ,59224,32746,55.29
20,87,BHARATRAS,EQ,5707,3890,68.16
20,88,BHARTI,EQ,2222646,1012223,45.54
20,89,BHEL,EQ,337622,116764,34.58
20,90,BHUSANSTL,EQ,125327,18831,15.03
20,91,BIL,EQ,8337,6796,81.52
20,92,BILT,EQ,244445,140943,57.66
20,93,BINDALAGRO,EQ,253374,207561,81.92
20,94,BIOCON,EQ,383383,94356,24.61
20,95,BIRLAERIC,EQ,1947562,554250,28.46
20,96,BIRLAJUTE,EQ,123789,48425,39.12
20,97,BLBLIMITED,EQ,8,7,87.50
20,98,BLUECHIP,EQ,6400,5500,85.94
20,99,BLUEDART,EQ,9384,6969,74.26
20,100,BLUESTARCO,EQ,5963,5459,91.55
20,101,BLUESTINFO,EQ,5457,3762,68.94
20,102,BOMDYEING,EQ,890060,301059,33.82
20,103,BONGAIREFN,EQ,959175,582123,60.69
20,104,BPCL,EQ,886473,516989,58.32
20,105,BPLENGG,EQ,18872,17372,92.05
20,106,BPLREFRIG,EQ,200,200,100.00
20,107,BPLSANTECH,EQ,1800,1800,100.00
20,108,BPLSANUTIL,EQ,4425,2200,49.72
20,109,BRITANNIA,EQ,4902,4175,85.17
20,110,BSELINFRA,EQ,13114,10483,79.94
20,111,BSL,EQ,2606,1610,61.78
20,112,CADILAHC,EQ,46885,37031,78.98
20,113,CANBK,EQ,2958327,1012686,34.23
20,114,CANFINHOME,EQ,86498,60358,69.78
20,115,CARBORUNIV,EQ,10173,7685,75.54
20,116,CCL,EQ,32038,24280,75.79
20,117,CEAT,EQ,418495,194432,46.46
20,118,CENBNK,EQ,3011808,1672277,55.52
20,119,CENTENKA,EQ,121076,82153,67.85
20,120,CENTEXT,EQ,101903,74600,73.21
20,121,CENTURYTEX,EQ,651713,187717,28.80
20,122,CESC,EQ,137431,67355,49.01
20,123,CHAMBLFERT,EQ,702338,449412,63.99
20,124,CHAMPDANY,EQ,1556,1455,93.51
20,125,CHEMPLAST,EQ,8794,5937,67.51
20,126,CHENNPETRO,EQ,719245,333514,46.37
20,127,CHESLINTEX,EQ,13409,11456,85.44
20,128,CHLORIDIND,EQ,35504,31782,89.52
20,129,CHOLAINV,EQ,12600,9275,73.61
20,130,CIMCOBIRLA,EQ,38338,33285,86.82
20,131,CINEVISTA,EQ,18167,11314,62.28
20,132,CIPL,EQ,13091,11491,87.78
20,133,CIPLA,EQ,412848,161597,39.14
20,134,CLARIANT,EQ,42655,30815,72.24
20,135,CLASSIC,EQ,6686,4004,59.89
20,136,CMC,EQ,5593,3028,54.14
20,137,COCHINREFN,EQ,88284,50128,56.78
20,138,COLGATE,EQ,48351,25759,53.28
20,139,COLORCHEM,EQ,9873,5640,57.13
20,140,COMPUDYNE,EQ,13792,12532,90.86
20,141,COMPUTECH,EQ,132527,78572,59.29
20,142,CONCOR,EQ,740,353,47.70
20,143,CONSCOFFEE,EQ,5094,4004,78.60
20,144,COREPARENT,EQ,10283,8253,80.26
20,145,COROMNFERT,EQ,8079,7641,94.58
20,146,CORPBANK,EQ,102381,30752,30.04
20,147,COSMOFILMS,EQ,30686,24000,78.21
20,148,CREATIVEYE,EQ,61038,45174,74.01
20,149,CRISIL,EQ,29,29,100.00
20,150,CROMPGREAV,EQ,44647,27977,62.66
20,151,CUB,EQ,38624,22706,58.79
20,152,CYBERTECH,EQ,5769,5247,90.95
20,153,D-LINK,EQ,359851,117339,32.61
20,154,DABUR,EQ,320887,163091,50.83
20,155,DALMIACEM,EQ,15,15,100.00
20,156,DATATECH,EQ,44171,19113,43.27
20,157,DCM,EQ,116943,56583,48.39
20,158,DCMFINSERV,EQ,3084,3084,100.00
20,159,DCMSRMCONS,EQ,946,526,55.60
20,160,DCW,EQ,58949,40074,67.98
20,161,DEEPAKFERT,EQ,177305,98237,55.41
20,162,DENABANK,EQ,611725,330290,53.99
20,163,DEWANHOUS,EQ,4092,4079,99.68
20,164,DGPWINDSOR,EQ,1939,1703,87.83
20,165,DHAMPURSUG,EQ,154378,86474,56.01
20,166,DHANBANK,EQ,13158,10451,79.43
20,167,DHARSUGAR,EQ,11462,9082,79.24
20,168,DICIND,EQ,1421,1319,92.82
20,169,DISHMAN,EQ,3799,3034,79.86
20,170,DIVISLAB,EQ,13844,5818,42.03
20,171,DREDGECORP,EQ,29727,13750,46.25
20,172,DRREDDY,EQ,151959,50578,33.28
20,173,DSKULKARNI,EQ,1650,1450,87.88
20,174,DUNCANSIND,EQ,19288,9350,48.48
20,175,DYNACONS,EQ,21001,21001,100.00
20,176,E-SERVEINT,EQ,946,934,98.73
20,177,EASTSILK,EQ,171265,64547,37.69
20,178,EASUNREYRL,EQ,23748,12228,51.49
20,179,EICHERMOT,EQ,1623,1206,74.31
20,180,EIDPARRY,EQ,7181,6250,87.04
20,181,EIHOTEL,EQ,7520,5398,71.78
20,182,EIMCOELECO,EQ,19070,11867,62.23
20,183,ELDERPHARM,EQ,222160,66950,30.14
20,184,ELECTCAST,EQ,5066,3502,69.13
20,185,ELGIEQUIP,EQ,56132,37898,67.52
20,186,ELGITYRE,EQ,20030,13378,66.79
20,187,EMERCK,EQ,34304,22995,67.03
20,188,ENGINERSIN,EQ,147284,65838,44.70
20,189,ESCORTS,EQ,177084,103426,58.41
20,190,ESSARGUJ,EQ,16871746,3574949,21.19
20,191,ESSAROIL,EQ,1952498,1006523,51.55
20,192,ESSELPACK,EQ,12056,7251,60.14
20,193,ETCNETWORK,EQ,43588,30989,71.10
20,194,ETERNEVRST,EQ,11581,9016,77.85
20,195,EUROTEXIND,EQ,8122,6911,85.09
20,196,EXCELCROP,EQ,7168,2830,39.48
20,197,EXCELINDUS,EQ,3508,2856,81.41
20,198,FACT,EQ,99339,45418,45.72
20,199,FAGBEARING,EQ,8498,7770,91.43
20,200,FDC,EQ,756477,261416,34.56
20,201,FEDERALBNK,EQ,368304,167981,45.61
20,202,FINCABLES,EQ,78339,29739,37.96
20,203,FINPIPE,EQ,96606,71774,74.30
20,204,FIRSTLEASE,EQ,10955,9011,82.25
20,205,FLEX,EQ,133705,69759,52.17
20,206,FLEXCHEM,EQ,2700,2700,100.00
20,207,FLEXENGG,EQ,7250,6751,93.12
20,208,FOSECOIND,EQ,599,557,92.99
20,209,FOURSOFT,EQ,191216,114967,60.12
20,210,GAEL,EQ,9642,8257,85.64
20,211,GAIL,EQ,2293889,876555,38.21
20,212,GAMMONIND,EQ,344,150,43.60
20,213,GARDENSILK,EQ,106414,74414,69.93
20,214,GENESYS,EQ,5490,3953,72.00
20,215,GEOINFO,EQ,373,140,37.53
