Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27032008,272847571,0001219
Trade Date <27-MAR-2008>,Settlement Type <N>,Settlement No <2008060>,Settlement Date <31-MAR-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,815413,398332,48.85
20,2,3MINDIA,EQ,1156,905,78.29
20,3,AARTIDRUGS,EQ,7226,4729,65.44
20,4,AARTIIND,EQ,32495,24026,73.94
20,5,AARVEEDEN,EQ,1424,1079,75.77
20,6,ABAN,EQ,383267,311007,81.15
20,7,ABB,EQ,272893,177708,65.12
20,8,ABGSHIP,EQ,218645,179728,82.20
20,9,ABIRLANUVO,EQ,137927,96921,70.27
20,10,ABSHEKINDS,EQ,79664,49282,61.86
20,11,ACC,EQ,574964,257019,44.70
20,12,ACE,EQ,254034,220755,86.90
20,13,ADANIENT,EQ,133023,97118,73.01
20,14,ADHUNIK,EQ,116805,48337,41.38
20,15,ADLABSFILM,EQ,2569537,499275,19.43
20,16,ADORWELD,EQ,16397,13892,84.72
20,17,ADSL,EQ,2780,2541,91.40
20,18,ADVANTA,EQ,14967,10898,72.81
20,19,AEGISCHEM,EQ,11859,6894,58.13
20,20,AFL,EQ,9902,6648,67.14
20,21,AFTEK,EQ,1022645,467391,45.70
20,22,AGRODUTCH,EQ,39862,36407,91.33
20,23,AHMEDFORGE,EQ,58477,22630,38.70
20,24,AIAENG,EQ,31581,24046,76.14
20,25,AICHAMP,EQ,957,847,88.51
20,26,AIRDECCAN,EQ,1496192,648165,43.32
20,27,AJANTPHARM,EQ,8577,6142,71.61
20,28,AKRUTI,EQ,35219,22946,65.15
20,29,AKSHOPTFBR,EQ,44291,32326,72.99
20,30,ALBK,EQ,616209,327137,53.09
20,31,ALCHEM,EQ,12337,11459,92.88
20,32,ALEMBICLTD,EQ,574460,545433,94.95
20,33,ALFALAVAL,EQ,3652,3552,97.26
20,34,ALKYLAMINE,EQ,19229,204,1.06
20,35,ALLCARGO,EQ,5767,552,9.57
20,36,ALLSEC,EQ,25145,19054,75.78
20,37,ALOKTEXT,EQ,699439,351161,50.21
20,38,ALPA,EQ,22287,16158,72.50
20,39,ALPHAGEO,EQ,12948,12334,95.26
20,40,ALPSINDUS,EQ,66535,35085,52.73
20,41,AMAR,EQ,78900,32752,41.51
20,42,AMARAJABAT,EQ,12769,10296,80.63
20,43,AMBICAAGAR,EQ,15559,11332,72.83
20,44,AMBIKCO,EQ,1550,1550,100.00
20,45,AMBUJACEM,EQ,2511673,1681125,66.93
20,46,AMDIND,EQ,13919,10717,77.00
20,47,AML,EQ,84411,83494,98.91
20,48,AMTEKAUTO,EQ,314627,222822,70.82
20,49,AMTEKINDIA,EQ,651793,515778,79.13
20,50,ANANTRAJ,EQ,43259,34666,80.14
20,51,ANDHRABANK,EQ,482502,286302,59.34
20,52,ANDHRSUGAR,EQ,45241,34015,75.19
20,53,ANGAUTO,EQ,9399,8074,85.90
20,54,ANKURDRUGS,EQ,119760,98099,81.91
20,55,ANSALHSG,EQ,7589,4338,57.16
20,56,ANSALINFRA,EQ,671109,408445,60.86
20,57,ANTGRAPHIC,EQ,571652,174069,30.45
20,58,APARINDS,EQ,2870,1720,59.93
20,59,APCOTEXIND,EQ,200,200,100.00
20,60,APIL,EQ,129110,86903,67.31
20,61,APOLLOHOSP,EQ,9921,8357,84.24
20,62,APOLLOSIND,EQ,5294,2006,37.89
20,63,APOLLOTYRE,EQ,514967,183986,35.73
20,64,APPAPER,EQ,8490,7816,92.06
20,65,APTECHT,EQ,1394031,409266,29.36
20,66,ARCHIES,EQ,7965,5194,65.21
20,67,ARIES,EQ,6249,4400,70.41
20,68,ARIHANT,EQ,1174,1087,92.59
20,69,ARL,EQ,704228,484518,68.80
20,70,AROGRANITE,EQ,1696,1001,59.02
20,71,ARROWGROUP,EQ,14765,12422,84.13
20,72,ARSBONDS,N1,4025,4025,100.00
20,73,ARVINDMILL,EQ,1985222,1022605,51.51
20,74,ASAHIINDIA,EQ,23806,19357,81.31
20,75,ASAL,EQ,22868,910,3.98
20,76,ASHAPURMIN,EQ,138671,67156,48.43
20,77,ASHCO,EQ,63845,29421,46.08
20,78,ASHIMASYN,EQ,19451,13791,70.90
20,79,ASHOKLEY,EQ,7801629,4869209,62.41
20,80,ASIANELEC,EQ,142700,70541,49.43
20,81,ASIANHOTEL,EQ,2325,2110,90.75
20,82,ASIANPAINT,EQ,174010,171424,98.51
20,83,ASIANTILES,EQ,48302,36656,75.89
20,84,ASIL,EQ,4620,1986,42.99
20,85,ASSAMCO,EQ,333681,190603,57.12
20,86,ASTRAL,EQ,1981,1781,89.90
20,87,ASTRAMICRO,EQ,100336,75870,75.62
20,88,ASTRAZEN,EQ,509,509,100.00
20,89,ATFL,EQ,5012,3213,64.11
20,90,ATLANTA,EQ,48575,21486,44.23
20,91,ATLASCYCLE,EQ,2015,1756,87.15
20,92,ATNINTER,EQ,42921,27433,63.92
20,93,ATUL,EQ,9923,6431,64.81
20,94,AURIONPRO,EQ,1623,720,44.36
20,95,AUROPHARMA,EQ,592395,371654,62.74
20,96,AUTOAXLES,EQ,4598,4250,92.43
20,97,AUTOIND,EQ,7222,4846,67.10
20,98,AVAYAGCL,EQ,9319,6846,73.46
20,99,AVENTIS,EQ,9718,9161,94.27
20,100,AVTNPL,EQ,23,21,91.30
20,101,AXIS-IT&T,EQ,7582,4566,60.22
20,102,AXISBANK,EQ,910845,428700,47.07
20,103,AZTECSOFT,EQ,57724,29092,50.40
20,104,BAGFILMS,EQ,1152775,480916,41.72
20,105,BAJAJELEC,EQ,1610,1368,84.97
20,106,BAJAJHIND,EQ,2078921,340037,16.36
20,107,BAJAJHLDNG,EQ,214984,86054,40.03
20,108,BAJAUTOFIN,EQ,63118,62231,98.59
20,109,BALAJITELE,EQ,21837,18297,83.79
20,110,BALAMINES,EQ,6454,5021,77.80
20,111,BALKRISIND,EQ,53,53,100.00
20,112,BALMLAWRIE,EQ,8634,7528,87.19
20,113,BALPHARMA,EQ,8127,4634,57.02
20,114,BALRAMCHIN,EQ,3504385,976955,27.88
20,115,BANARISUG,EQ,164,149,90.85
20,116,BANCOINDIA,EQ,6741,4708,69.84
20,117,BANG,EQ,281267,232625,82.71
20,118,BANKBARODA,EQ,719040,440328,61.24
20,119,BANKBEES,EQ,55,50,90.91
20,120,BANKINDIA,EQ,1502773,592277,39.41
20,121,BANKRAJAS,EQ,153074,81818,53.45
20,122,BANSWRAS,EQ,15020,12789,85.15
20,123,BARTRONICS,EQ,171979,121486,70.64
20,124,BASF,EQ,11198,9190,82.07
20,125,BASML,EQ,831,827,99.52
20,126,BATAINDIA,EQ,617208,497010,80.53
20,127,BATLIBOI,EQ,46371,26053,56.18
20,128,BBL,EQ,1439,1163,80.82
20,129,BBTC,EQ,1079,1047,97.03
20,130,BCCL,EQ,11833,9169,77.49
20,131,BEL,EQ,150262,127947,85.15
20,132,BELCERAMIC,EQ,10721,8058,75.16
20,133,BEML,EQ,62851,46009,73.20
20,134,BEPL,EQ,33358,27230,81.63
20,135,BERGEPAINT,EQ,51396,37623,73.20
20,136,BFUTILITIE,EQ,3565,2898,81.29
20,137,BGRENERGY,EQ,71085,23197,32.63
20,138,BHAGWATIHO,EQ,10622,9660,90.94
20,139,BHAGYNAGAR,EQ,112991,62692,55.48
20,140,BHARATFORG,EQ,640915,490623,76.55
20,141,BHARATGEAR,EQ,8517,8175,95.98
20,142,BHARATRAS,EQ,2160,1860,86.11
20,143,BHARTIARTL,EQ,4208366,2702249,64.21
20,144,BHARTISHIP,EQ,15455,11505,74.44
20,145,BHEL,EQ,828657,404393,48.80
20,146,BHUSANSTL,EQ,87690,45720,52.14
20,147,BIL,EQ,18904,3115,16.48
20,148,BILPOWER,EQ,7903,7620,96.42
20,149,BINANICEM,EQ,62324,47963,76.96
20,150,BINANIIND,EQ,26034,22943,88.13
20,151,BINDALAGRO,EQ,2996572,1631437,54.44
20,152,BIOCON,EQ,181320,95077,52.44
20,153,BIRLAERIC,EQ,6831,5642,82.59
20,154,BIRLAJUTE,EQ,264696,172080,65.01
20,155,BIRLAPOWER,EQ,28498,20139,70.67
20,156,BLBLIMITED,EQ,2841,2840,99.96
20,157,BLKASHYAP,EQ,645,486,75.35
20,158,BLUEBIRD,EQ,74366,33530,45.09
20,159,BLUECHIP,EQ,113052,53977,47.75
20,160,BLUEDART,EQ,572,453,79.20
20,161,BLUESTARCO,EQ,21175,16717,78.95
20,162,BLUESTINFO,EQ,2089,1723,82.48
20,163,BOC,EQ,28097,22250,79.19
20,164,BOMDYEING,EQ,244989,142077,57.99
20,165,BONGAIREFN,EQ,814731,473715,58.14
20,166,BOSCHCHASY,EQ,133432,123433,92.51
