Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01032007,201465920,0000963
Trade Date <01-MAR-2007>,Settlement Type <N>,Settlement No <2007040>,Settlement Date <05-MAR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,405806,160655,39.59
20,2,3MINDIA,EQ,687,656,95.49
20,3,AARTIDRUGS,EQ,5904,4679,79.25
20,4,AARTIIND,EQ,28568,19791,69.28
20,5,AARVEEDEN,EQ,38976,33243,85.29
20,6,ABAN,EQ,80562,46099,57.22
20,7,ABB,EQ,124790,62296,49.92
20,8,ABIRLANUVO,EQ,51285,42482,82.84
20,9,ABSHEKINDS,EQ,72907,42547,58.36
20,10,ACC,EQ,1872646,801027,42.78
20,11,ACE,EQ,87471,23955,27.39
20,12,ADANIENT,EQ,475921,342564,71.98
20,13,ADHUNIK,EQ,90104,60210,66.82
20,14,ADLABSFILM,EQ,180860,92808,51.31
20,15,ADORWELD,EQ,7012,6094,86.91
20,16,AEGISCHEM,EQ,12731,6720,52.78
20,17,AFL,EQ,56270,24316,43.21
20,18,AFTEK,EQ,3569737,860254,24.10
20,19,AGRODUTCH,EQ,51931,37980,73.14
20,20,AHMEDFORGE,EQ,52460,49944,95.20
20,21,AIAENG,EQ,7364,4704,63.88
20,22,AICHAMP,EQ,479,479,100.00
20,23,AIRDECCAN,EQ,164747,84053,51.02
20,24,AJANTPHARM,EQ,5591,3011,53.85
20,25,AKRUTI,EQ,291261,83215,28.57
20,26,AKSHOPTFBR,EQ,134636,123650,91.84
20,27,ALBK,EQ,172413,83785,48.60
20,28,ALCHEMIST,EQ,1048163,418098,39.89
20,29,ALEMBICLTD,EQ,87491,58213,66.54
20,30,ALFALAVAL,EQ,4808,4172,86.77
20,31,ALLCARGO,EQ,1127,706,62.64
20,32,ALLSEC,EQ,10027,6942,69.23
20,33,ALOKTEXT,EQ,645988,483768,74.89
20,34,ALPSINDUS,EQ,263435,95452,36.23
20,35,AMAR,EQ,99886,46575,46.63
20,36,AMARAJABAT,EQ,3156,2667,84.51
20,37,AMBICAAGAR,EQ,9043,8531,94.34
20,38,AMTEKAUTO,EQ,94187,71557,75.97
20,39,AMTEKINDIA,EQ,60426,43343,71.73
20,40,ANANTRAJ,EQ,1167,1167,100.00
20,41,ANDHRABANK,EQ,173773,87002,50.07
20,42,ANDHRSUGAR,EQ,7688,4737,61.62
20,43,ANGAUTO,EQ,822,176,21.41
20,44,ANSALINFRA,EQ,181616,97150,53.49
20,45,APARINDS,EQ,3120,2042,65.45
20,46,APCOTEXIND,EQ,513,342,66.67
20,47,APIL,EQ,119288,34395,28.83
20,48,APOLLOHOSP,EQ,22156,8137,36.73
20,49,APOLLOTYRE,EQ,7968,5716,71.74
20,50,APPAPER,EQ,3167,2266,71.55
20,51,APTECHT,EQ,2174010,300145,13.81
20,52,ARCHIES,EQ,11662,4713,40.41
