Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17062005,091982663,0000717
Trade Date <17-JUN-2005>,Settlement Type <N>,Settlement No <2005116>,Settlement Date <21-JUN-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,192096,74018,38.53
20,2,3MINDIA,EQ,735,524,71.29
20,3,AARTIDRUGS,EQ,524970,154319,29.40
20,4,AARTIIND,EQ,39056,16615,42.54
20,5,ABANLOYD,EQ,38898,30078,77.33
20,6,ABB,EQ,6996,3305,47.24
20,7,ABSHEKINDS,EQ,226578,140421,61.97
20,8,ACC,EQ,207689,84988,40.92
20,9,ADANIEXPO,EQ,471326,35630,7.56
20,10,ADLABSFILM,EQ,62939,28198,44.80
20,11,ADORWELD,EQ,52402,19820,37.82
20,12,AEGISCHEM,EQ,23210,17136,73.83
20,13,AFTEKINFO,EQ,2721029,851991,31.31
20,14,AGRODUTCH,EQ,82231,44112,53.64
20,15,AHMEDFORGE,EQ,33577,20146,60.00
20,16,AJANTPHARM,EQ,184597,68974,37.36
20,17,AKSHOPTFBR,EQ,73309,51683,70.50
20,18,ALBK,EQ,681086,330228,48.49
20,19,ALEMBICLTD,EQ,41184,23983,58.23
20,20,ALFALAVAL,EQ,458,386,84.28
20,21,ALLSEC,EQ,197955,73573,37.17
20,22,ALOKTEXT,EQ,1400490,699362,49.94
20,23,ALPSINDUS,EQ,711213,73794,10.38
20,24,AMARAJABAT,EQ,45418,21663,47.70
20,25,AMBICAAGAR,EQ,42842,29556,68.99
20,26,AMTEKAUTO,EQ,472527,412623,87.32
20,27,AMTREXAPPL,EQ,431242,165460,38.37
20,28,ANDHRABANK,EQ,377249,76475,20.27
20,29,ANDHRSUGAR,EQ,30669,17935,58.48
20,30,APARINDS,EQ,18533,8799,47.48
20,31,APCOTEXLAT,EQ,28496,19479,68.36
20,32,APIL,EQ,138945,66012,47.51
20,33,APOLLOHOSP,EQ,76881,35868,46.65
20,34,APOLLOTYRE,EQ,16227,9897,60.99
20,35,APPAPER,EQ,8556,6431,75.16
20,36,APTECHT,EQ,591546,245734,41.54
20,37,ARCHIES,EQ,44924,20195,44.95
20,38,ARHAMFISCL,EQ,298701,98424,32.95
20,39,ARL,EQ,499914,266500,53.31
20,40,ARSBONDS,N1,34719,33916,97.69
20,41,ARVINDMILL,EQ,1652752,477148,28.87
20,42,ASAHIINDIA,EQ,25405,22246,87.57
20,43,ASHAPURMIN,EQ,2873,1812,63.07
20,44,ASHOKLEY,EQ,2301958,858868,37.31
20,45,ASIANELEC,EQ,147321,49352,33.50
20,46,ASIANHOTEL,EQ,2514,2104,83.69
20,47,ASIANPAINT,EQ,24334,21761,89.43
20,48,ASTRAIDL,EQ,213,187,87.79
20,49,ASTRAMICRO,EQ,4988,3987,79.93
20,50,ATLASCYCLE,EQ,8834,7995,90.50
20,51,ATUL,EQ,84507,44862,53.09
20,52,AUROPHARMA,EQ,96860,39601,40.88
20,53,AUTOAXLES,EQ,14583,11569,79.33
20,54,AVAYAGCL,EQ,5255,3565,67.84
20,55,AVENTIS,EQ,4041,3315,82.03
20,56,AZTEC,EQ,168859,52080,30.84
20,57,BAGFILMS,EQ,434141,203954,46.98
20,58,BAGYAMETAL,EQ,91337,69229,75.80
20,59,BAJAJAUTO,EQ,38068,15358,40.34
20,60,BAJAJHIND,EQ,289613,118361,40.87
