Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05102020,633733689,0001836
Trade Date <05-OCT-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,39441,24866,63.05
20,2,21STCENMGM,EQ,3170,1330,41.96
20,3,3IINFOTECH,EQ,8858685,3795560,42.85
20,4,3MINDIA,EQ,1794,1195,66.61
20,5,509GS2022,GS,200,200,100.00
20,6,63MOONS,EQ,83083,55750,67.10
20,7,716GS2050,GS,3510,3510,100.00
20,8,719GS2060,GS,101,101,100.00
20,9,732GS2024,GS,100,100,100.00
20,10,737GS2023,GS,899,899,100.00
20,11,757GS2033,GS,2090,2090,100.00
20,12,817GS2044,GS,100,100,100.00
20,13,824GS2027,GS,399,399,100.00
20,14,A2ZINFRA,EQ,168357,142205,84.47
20,15,AAKASH,EQ,8039,2837,35.29
20,16,AARON,SM,6300,6300,100.00
20,17,AARTIDRUGS,EQ,674915,315650,46.77
20,18,AARTIIND,EQ,309341,164564,53.20
20,19,AARVEEDEN,EQ,4500,4329,96.20
20,20,AARVI,EQ,5851,5851,100.00
20,21,AAVAS,EQ,9127,4862,53.27
20,22,ABAN,EQ,25147,17970,71.46
20,23,ABB,EQ,59775,24113,40.34
20,24,ABBOTINDIA,EQ,13278,7957,59.93
20,25,ABCAPITAL,EQ,2181655,665769,30.52
20,26,ABFRL,EQ,946912,312237,32.97
20,27,ABFRLPP,E1,22265,19292,86.65
20,28,ABSLBANETF,EQ,943,294,31.18
20,29,ABSLNN50ET,EQ,258,165,63.95
20,30,ACC,EQ,842753,279395,33.15
20,31,ACCELYA,EQ,9602,7222,75.21
20,32,ACCURACY,SM,17600,14400,81.82
20,33,ACE,EQ,913430,311417,34.09
20,34,ADANIENT,EQ,20009598,1505505,7.52
20,35,ADANIGAS,EQ,2205399,548973,24.89
20,36,ADANIGREEN,EQ,581245,257508,44.30
