Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12102020,575463249,0001813
Trade Date <12-OCT-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,13169,8969,68.11
20,2,21STCENMGM,EQ,563,363,64.48
20,3,3IINFOTECH,EQ,2555111,1530467,59.90
20,4,3MINDIA,EQ,1788,896,50.11
20,5,3PLAND,EQ,412,412,100.00
20,6,618GS2024,GS,1,1,100.00
20,7,619GS2034,GS,1,1,100.00
20,8,63MOONS,EQ,41766,19669,47.09
20,9,645GS2029,GS,2,2,100.00
20,10,719GS2060,GS,76,76,100.00
20,11,737GS2023,GS,1,1,100.00
20,12,74GS2035,GS,1100,1100,100.00
20,13,772GS2055,GS,100,100,100.00
20,14,A2ZINFRA,EQ,348375,221925,63.70
20,15,AAKASH,EQ,57428,25073,43.66
20,16,AARON,SM,18900,12600,66.67
20,17,AARTIDRUGS,EQ,796656,528424,66.33
20,18,AARTIIND,EQ,149933,74274,49.54
20,19,AARVEEDEN,EQ,2617,2409,92.05
20,20,AARVI,EQ,1000,428,42.80
20,21,AAVAS,EQ,39559,20143,50.92
20,22,ABAN,EQ,47830,19880,41.56
20,23,ABB,EQ,176524,137826,78.08
20,24,ABBOTINDIA,EQ,4751,2519,53.02
20,25,ABCAPITAL,EQ,1049908,348396,33.18
20,26,ABFRL,EQ,1975485,1227817,62.15
20,27,ABFRLPP,E1,169131,151029,89.30
20,28,ABSLBANETF,EQ,109,102,93.58
20,29,ABSLNN50ET,EQ,19,6,31.58
20,30,ACC,EQ,1468639,232753,15.85
20,31,ACCELYA,EQ,219641,139559,63.54
20,32,ACE,EQ,254263,60616,23.84
20,33,ADANIENT,EQ,2556329,611234,23.91
20,34,ADANIGAS,EQ,1323793,428390,32.36
20,35,ADANIGREEN,EQ,625309,300112,47.99
20,36,ADANIPORTS,EQ,3626399,1484883,40.95
20,37,ADANIPOWER,EQ,1823745,1001442,54.91
20,38,ADANITRANS,EQ,1151287,711541,61.80
20,39,ADFFOODS,EQ,53298,26244,49.24
20,40,ADHUNIKIND,EQ,4249,3506,82.51
20,41,ADORWELD,EQ,7181,4077,56.77
20,42,ADROITINFO,EQ,2862,2862,100.00
20,43,ADSL,EQ,57819,28885,49.96
20,44,ADVANIHOTR,EQ,6928,4179,60.32
20,45,ADVENZYMES,EQ,418188,170682,40.81
20,46,AEGISCHEM,EQ,97418,45111,46.31
20,47,AFFLE,EQ,52285,24515,46.89
20,48,AGARIND,EQ,13805,11911,86.28
20,49,AGCNET,EQ,11367,7918,69.66
20,50,AGRITECH,EQ,18890,10885,57.62
20,51,AGROPHOS,EQ,19014,15422,81.11
20,52,AHLADA,SM,3000,2000,66.67
20,53,AHLEAST,EQ,557,379,68.04
20,54,AHLUCONT,EQ,7962,5221,65.57
20,55,AHLWEST,EQ,386,92,23.83
20,56,AIAENG,EQ,15933,6338,39.78
20,57,AIRAN,EQ,64472,39366,61.06
20,58,AJANTPHARM,EQ,89560,49274,55.02
20,59,AJMERA,EQ,14759,7477,50.66
20,60,AJOONI,SM,20000,8000,40.00
20,61,AKG,SM,40000,8000,20.00
20,62,AKSHARCHEM,EQ,22792,14546,63.82
20,63,AKSHOPTFBR,EQ,148917,76307,51.24
20,64,AKZOINDIA,EQ,2802,1538,54.89
20,65,ALANKIT,EQ,194107,92788,47.80
20,66,ALBERTDAVD,EQ,29072,19596,67.41
20,67,ALCHEM,EQ,35923,24567,68.39
20,68,ALEMBICLTD,EQ,311703,182414,58.52
20,69,ALICON,EQ,1589,1034,65.07
20,70,ALKALI,EQ,14883,9093,61.10
20,71,ALKEM,EQ,41762,21157,50.66
20,72,ALKYLAMINE,EQ,32162,18457,57.39
20,73,ALLCARGO,EQ,348227,154074,44.25
20,74,ALLSEC,EQ,5106,1612,31.57
20,75,ALMONDZ,EQ,2265,1313,57.97
20,76,ALOKINDS,EQ,990019,990019,100.00
20,77,ALPA,EQ,686091,284935,41.53
20,78,ALPHAGEO,EQ,6890,4326,62.79
20,79,ALPSINDUS,EQ,2000,1000,50.00
20,80,AMARAJABAT,EQ,520311,61678,11.85
20,81,AMBER,EQ,275735,75593,27.42
20,82,AMBIKCO,EQ,18960,13131,69.26
20,83,AMBUJACEM,EQ,6441943,1805054,28.02
20,84,AMDIND,EQ,6388,4551,71.24
20,85,AMJLAND,EQ,10436,7092,67.96
20,86,AMRUTANJAN,EQ,43033,22261,51.73
20,87,ANDHRACEMT,EQ,144995,89316,61.60
20,88,ANDHRAPAP,EQ,36539,19294,52.80
20,89,ANDHRSUGAR,EQ,11027,7417,67.26
20,90,ANGELBRKG,EQ,440911,242514,55.00
20,91,ANIKINDS,EQ,14396,13046,90.62
20,92,ANSALAPI,EQ,42832,24125,56.32
20,93,ANSALHSG,EQ,17811,17465,98.06
20,94,ANUP,EQ,15857,9466,59.70
20,95,APARINDS,EQ,11696,5781,49.43
20,96,APCL,EQ,19574,8728,44.59
20,97,APCOTEXIND,EQ,28075,16259,57.91
20,98,APEX,EQ,62319,27459,44.06
20,99,APLAPOLLO,EQ,13789,8076,58.57
20,100,APLLTD,EQ,184782,90827,49.15
20,101,APOLLO,EQ,35516,17586,49.52
20,102,APOLLOHOSP,EQ,2053058,586785,28.58
20,103,APOLLOPIPE,EQ,33678,15384,45.68
20,104,APOLLOTYRE,EQ,5181889,1039615,20.06
20,105,APOLSINHOT,EQ,1287,825,64.10
20,106,APTECHT,EQ,145527,55486,38.13
20,107,ARCHIDPLY,EQ,5343,3818,71.46
20,108,ARCHIES,EQ,24911,21097,84.69
20,109,ARENTERP,EQ,5148,2499,48.54
20,110,ARIES,EQ,29700,22976,77.36
20,111,ARIHANT,EQ,2188,1879,85.88
20,112,ARIHANTSUP,EQ,2161,1937,89.63
20,113,ARMANFIN,EQ,6171,3823,61.95
20,114,AROGRANITE,EQ,3989,1915,48.01
20,115,ARROWGREEN,EQ,5443,4471,82.14
20,116,ARSSINFRA,EQ,4402,3200,72.69
20,117,ARTEMISMED,EQ,1572,931,59.22
20,118,ARVIND,EQ,1067905,586009,54.87
20,119,ARVINDFASN,EQ,141371,76283,53.96
20,120,ARVSMART,EQ,32123,16176,50.36
20,121,ASAHIINDIA,EQ,65363,53397,81.69
20,122,ASAHISONG,EQ,29462,16853,57.20
20,123,ASAL,EQ,1601,1304,81.45
20,124,ASALCBR,EQ,23062,11057,47.94
20,125,ASHAPURMIN,EQ,96157,62197,64.68
20,126,ASHIANA,EQ,33809,19369,57.29
20,127,ASHOKA,EQ,343417,149243,43.46
20,128,ASHOKLEY,EQ,31503791,3937984,12.50
20,129,ASIANHOTNR,EQ,22241,7372,33.15
20,130,ASIANPAINT,EQ,2182836,743321,34.05
20,131,ASIANTILES,EQ,170167,29358,17.25
20,132,ASPINWALL,EQ,9435,2736,29.00
20,133,ASTEC,EQ,110661,64535,58.32
20,134,ASTERDM,EQ,94158,44215,46.96
20,135,ASTRAL,EQ,231407,58666,25.35
20,136,ASTRAMICRO,EQ,147768,84985,57.51
20,137,ASTRAZEN,EQ,23506,9593,40.81
20,138,ASTRON,EQ,17812,12722,71.42
20,139,ATFL,EQ,4033,2537,62.91
20,140,ATLANTA,EQ,3277,2613,79.74
20,141,ATUL,EQ,27061,13706,50.65
20,142,ATULAUTO,EQ,31658,17300,54.65
20,143,AUBANK,EQ,395594,202720,51.24
20,144,AURIONPRO,EQ,18265,12135,66.44
20,145,AUROPHARMA,EQ,3107909,839423,27.01
20,146,AUSOMENT,EQ,6429,3274,50.93
20,147,AUTOAXLES,EQ,13976,8007,57.29
20,148,AUTOIND,EQ,5430,3424,63.06
20,149,AUTOLITIND,EQ,6851,3788,55.29
20,150,AVADHSUGAR,EQ,31475,12909,41.01
20,151,AVANTIFEED,EQ,258265,84538,32.73
20,152,AVG,SM,1200,1200,100.00
20,153,AVROIND,SM,2000,2000,100.00
20,154,AVTNPL,EQ,170537,107973,63.31
20,155,AXISBANK,EQ,21261504,3145050,14.79
20,156,AXISCADES,EQ,27405,17162,62.62
20,157,AXISGOLD,EQ,73043,45055,61.68
20,158,AXISNIFTY,EQ,6806,2042,30.00
20,159,AYMSYNTEX,EQ,23191,14881,64.17
20,160,BAGFILMS,EQ,47588,26772,56.26
20,161,BAJAJ-AUTO,EQ,632718,163562,25.85
20,162,BAJAJCON,EQ,480374,190560,39.67
20,163,BAJAJELEC,EQ,523682,204400,39.03
20,164,BAJAJFINSV,EQ,401483,65018,16.19
20,165,BAJAJHIND,EQ,1166768,672517,57.64
20,166,BAJAJHLDNG,EQ,55773,41082,73.66
20,167,BAJFINANCE,EQ,3204677,208176,6.50
20,168,BALAJITELE,EQ,115890,42742,36.88
20,169,BALAMINES,EQ,61667,31748,51.48
20,170,BALKRISHNA,EQ,3211,3089,96.20
20,171,BALKRISIND,EQ,555198,269631,48.56
20,172,BALMLAWRIE,EQ,127647,72054,56.45
20,173,BALPHARMA,EQ,782520,235577,30.10
20,174,BALRAMCHIN,EQ,675759,228276,33.78
20,175,BANARBEADS,EQ,47373,29702,62.70
20,176,BANARISUG,EQ,105,90,85.71
20,177,BANCOINDIA,EQ,43558,21538,49.45
20,178,BANDHANBNK,EQ,8429733,1990283,23.61
20,179,BANG,EQ,21514,10879,50.57
20,180,BANKA,SM,6000,6000,100.00
20,181,BANKBARODA,EQ,36832859,7117799,19.32
20,182,BANKBEES,EQ,1128714,398261,35.28
20,183,BANKINDIA,EQ,1854830,455185,24.54
20,184,BANSWRAS,EQ,19260,16166,83.94
20,185,BASF,EQ,18104,9068,50.09
20,186,BASML,EQ,455,255,56.04
20,187,BATAINDIA,EQ,476897,67952,14.25
20,188,BAYERCROP,EQ,17091,11155,65.27
20,189,BBL,EQ,2770,1133,40.90
20,190,BBTC,EQ,48750,17697,36.30
20,191,BCG,EQ,1437541,1026500,71.41
20,192,BCP,EQ,156945,108674,69.24
20,193,BDL,EQ,190425,60190,31.61
20,194,BEL,EQ,7136715,1216504,17.05
20,195,BEML,EQ,234541,22881,9.76
20,196,BEPL,EQ,3371873,1258003,37.31
20,197,BERGEPAINT,EQ,1014098,207144,20.43
20,198,BETA,SM,16800,9600,57.14
20,199,BFINVEST,EQ,13994,5555,39.70
20,200,BFUTILITIE,EQ,210498,95041,45.15
20,201,BGRENERGY,EQ,54817,19340,35.28
20,202,BHAGERIA,EQ,6976,4975,71.32
20,203,BHAGYANGR,EQ,2170,1235,56.91
20,204,BHAGYAPROP,EQ,6719,5952,88.58
20,205,BHANDARI,EQ,421121,172202,40.89
20,206,BHARATFORG,EQ,1748962,208473,11.92
20,207,BHARATGEAR,EQ,2324,1922,82.70
20,208,BHARATRAS,EQ,4024,2032,50.50
20,209,BHARATWIRE,EQ,5198,3909,75.20
20,210,BHARTIARTL,EQ,14063002,5415573,38.51
20,211,BHEL,EQ,11148459,3236376,29.03
20,212,BILENERGY,EQ,339717,230441,67.83
20,213,BINDALAGRO,EQ,18402,12954,70.39
20,214,BIOCON,EQ,6012803,935520,15.56
20,215,BIRLACABLE,EQ,22654,13362,58.98
20,216,BIRLACORPN,EQ,48833,24012,49.17
20,217,BIRLAMONEY,EQ,1074151,446033,41.52
20,218,BIRLATYRE,EQ,147542,108573,73.59
20,219,BKMINDST,EQ,3509,3509,100.00
20,220,BLISSGVS,EQ,392893,31401,7.99
20,221,BLS,EQ,32963,19614,59.50
20,222,BLUEDART,EQ,25675,10901,42.46
20,223,BLUESTARCO,EQ,38482,17302,44.96
20,224,BODALCHEM,EQ,206412,112085,54.30
20,225,BOHRA,SM,12000,12000,100.00
20,226,BOMDYEING,EQ,595147,190683,32.04
20,227,BORORENEW,EQ,87045,47102,54.11
20,228,BOSCHLTD,EQ,37951,14044,37.01
20,229,BPCL,EQ,4797109,948751,19.78
20,230,BPL,EQ,21220,15190,71.58
20,231,BRIGADE,EQ,36497,16397,44.93
20,232,BRIGHT,SM,63000,57000,90.48
20,233,BRITANNIA,EQ,286506,84891,29.63
20,234,BRITANNIA,N2,1427,1427,100.00
20,235,BRNL,EQ,9780,7894,80.72
20,236,BSE,EQ,164170,61727,37.60
20,237,BSELINFRA,EQ,16083,16083,100.00
20,238,BSHSL,SM,1600,1600,100.00
20,239,BSL,EQ,8913,7204,80.83
20,240,BSLGOLDETF,EQ,198,127,64.14
20,241,BSLNIFTY,EQ,637,568,89.17
20,242,BSOFT,EQ,1238959,483257,39.01
20,243,BURNPUR,EQ,57764,44032,76.23
20,244,BYKE,EQ,35094,17293,49.28
20,245,CADILAHC,EQ,5232786,820469,15.68
20,246,CADSYS,SM,4000,2000,50.00
20,247,CAMLINFINE,EQ,153935,97196,63.14
20,248,CAMS,EQ,406274,322712,79.43
20,249,CANBK,EQ,13240878,2061290,15.57
20,250,CANFINHOME,EQ,978375,338194,34.57
20,251,CANTABIL,EQ,105534,16113,15.27
20,252,CAPACITE,EQ,313177,193716,61.86
20,253,CAPLIPOINT,EQ,104107,46123,44.30
20,254,CAPTRUST,EQ,3177,1741,54.80
20,255,CARBORUNIV,EQ,106696,62516,58.59
20,256,CAREERP,EQ,209822,82683,39.41
20,257,CARERATING,EQ,90445,57215,63.26
20,258,CASTEXTECH,EQ,128857,128857,100.00
20,259,CASTROLIND,EQ,1074767,717274,66.74
20,260,CCHHL,EQ,39976,34966,87.47
20,261,CCL,EQ,68286,37085,54.31
20,262,CDSL,EQ,1083764,326617,30.14
20,263,CEATLTD,EQ,136074,12626,9.28
20,264,CEBBCO,EQ,14646,12590,85.96
20,265,CELEBRITY,EQ,19947,10838,54.33
20,266,CENTENKA,EQ,20015,11895,59.43
20,267,CENTEXT,EQ,170438,133047,78.06
20,268,CENTRALBK,EQ,5697470,3568006,62.62
20,269,CENTRUM,EQ,947582,688216,72.63
20,270,CENTUM,EQ,4039,3207,79.40
20,271,CENTURYPLY,EQ,63626,29178,45.86
20,272,CENTURYTEX,EQ,479310,169324,35.33
20,273,CERA,EQ,5618,3585,63.81
20,274,CEREBRAINT,EQ,63379,57446,90.64
20,275,CESC,EQ,104619,46449,44.40
20,276,CESCVENT,EQ,21107,12123,57.44
20,277,CGCL,EQ,588010,327419,55.68
20,278,CGPOWER,EQ,1090766,741205,67.95
20,279,CHALET,EQ,106883,53952,50.48
20,280,CHAMBLFERT,EQ,453984,327425,72.12
20,281,CHEMBOND,EQ,1663,1356,81.54
20,282,CHEMCON,EQ,2003739,566328,28.26
20,283,CHEMFAB,EQ,2419,1448,59.86
20,284,CHENNPETRO,EQ,221772,93060,41.96
20,285,CHOLAFIN,EQ,3472273,963024,27.73
20,286,CHOLAHLDNG,EQ,23580,15499,65.73
20,287,CIGNITITEC,EQ,31936,24587,76.99
20,288,CIMMCO,EQ,20167,15667,77.69
20,289,CINELINE,EQ,40633,28493,70.12
20,290,CIPLA,EQ,6612623,1148460,17.37
20,291,CKPLEISURE,SM,4000,4000,100.00
20,292,CLNINDIA,EQ,33910,17587,51.86
20,293,CMICABLES,EQ,15276,8051,52.70
20,294,CNOVAPETRO,EQ,82,80,97.56
20,295,COALINDIA,EQ,7949877,2612802,32.87
20,296,COCHINSHIP,EQ,247203,164091,66.38
