Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21112008,180043669,0001194
Trade Date <21-NOV-2008>,Settlement Type <N>,Settlement No <2008221>,Settlement Date <25-NOV-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,10550,6902,65.42
20,2,3IINFOTECH,EQ,363184,239050,65.82
20,3,3MINDIA,EQ,70,70,100.00
20,4,AARTIDRUGS,EQ,4400,3959,89.98
20,5,ABAN,EQ,531771,95054,17.87
20,6,ABB,EQ,362154,174841,48.28
20,7,ABGSHIP,EQ,37898,15143,39.96
20,8,ABHISHEK,EQ,1846,1410,76.38
20,9,ABIRLANUVO,EQ,97739,71288,72.94
20,10,ABSHEKINDS,EQ,38763,32412,83.62
20,11,ACC,EQ,501518,192375,38.36
20,12,ACE,EQ,90107,74285,82.44
20,13,ADANIENT,EQ,37866,21344,56.37
20,14,ADHUNIK,EQ,479522,293581,61.22
20,15,ADLABSFILM,EQ,650726,99832,15.34
20,16,ADORWELD,EQ,4219,3919,92.89
20,17,ADSL,EQ,1156,777,67.21
20,18,ADVANIHOTR,EQ,500,500,100.00
20,19,ADVANTA,EQ,255,236,92.55
20,20,AEGISCHEM,EQ,1874,995,53.09
20,21,AFL,EQ,2634,2400,91.12
20,22,AFTEK,EQ,203667,150542,73.92
20,23,AGRODUTCH,EQ,21291,20629,96.89
20,24,AHMEDFORGE,EQ,7840,7711,98.35
20,25,AIAENG,EQ,9925,7272,73.27
20,26,AJANTPHARM,EQ,5526,4793,86.74
20,27,AKRUTI,EQ,83094,5429,6.53
20,28,AKSHOPTFBR,EQ,20893,20591,98.55
20,29,ALBK,EQ,251526,128599,51.13
20,30,ALCHEM,EQ,100821,61823,61.32
20,31,ALEMBICLTD,EQ,35914,17169,47.81
20,32,ALFALAVAL,EQ,949,821,86.51
20,33,ALKALI,EQ,798149,70342,8.81
20,34,ALKYLAMINE,EQ,22,22,100.00
20,35,ALLCARGO,EQ,11956,10863,90.86
20,36,ALLSEC,EQ,6183,5762,93.19
20,37,ALMONDZ,EQ,2583,2583,100.00
20,38,ALOKTEXT,EQ,490787,208436,42.47
20,39,ALPA,EQ,8379,5693,67.94
20,40,ALPHAGEO,EQ,13983,6446,46.10
20,41,ALPSINDUS,EQ,26048,21040,80.77
20,42,AMAR,EQ,12201,8331,68.28
20,43,AMARAJABAT,EQ,18105,13157,72.67
20,44,AMBICAAGAR,EQ,484,484,100.00
20,45,AMBIKCO,EQ,1225,225,18.37
20,46,AMBUJACEM,EQ,1445466,668400,46.24
20,47,AMDIND,EQ,3743,3587,95.83
20,48,AMTEKAUTO,EQ,57270,39983,69.81
20,49,AMTEKINDIA,EQ,128624,92821,72.16
20,50,ANANTRAJ,EQ,11510,9856,85.63
20,51,ANDHRABANK,EQ,241110,112383,46.61
20,52,ANDHRSUGAR,EQ,6649,3078,46.29
20,53,ANGAUTO,EQ,2407,2060,85.58
20,54,ANIKINDS,EQ,925,875,94.59
20,55,ANKURDRUGS,EQ,5181,2403,46.38
20,56,ANSALHSG,EQ,8679,4322,49.80
20,57,ANSALINFRA,EQ,371000,109459,29.50
20,58,ANTGRAPHIC,EQ,74101,41282,55.71
20,59,APARINDS,EQ,803,306,38.11
20,60,APCOTEXIND,EQ,780,730,93.59
20,61,APIL,EQ,37392,14775,39.51
20,62,APOLLOHOSP,EQ,14369,9185,63.92
20,63,APOLLOSIND,EQ,7025,6128,87.23
20,64,APOLLOTYRE,EQ,499571,331449,66.35
20,65,APTECHT,EQ,1130969,258081,22.82
20,66,ARCHIDPLY,EQ,5642,3970,70.37
20,67,ARCHIES,EQ,5179,2730,52.71
20,68,AREVAT&D,EQ,42850,24156,56.37
20,69,ARIES,EQ,13872,8650,62.36
20,70,ARIHANT,EQ,5659,4257,75.23
20,71,ARL,EQ,212672,117924,55.45
20,72,AROGRANITE,EQ,64,57,89.06
20,73,ARSBONDS,N1,52353,52353,100.00
20,74,ARVIND,EQ,1084550,438378,40.42
20,75,ASAHIINDIA,EQ,29253,27979,95.64
20,76,ASAL,EQ,49,49,100.00
20,77,ASHAPURMIN,EQ,179924,136524,75.88
20,78,ASHCO,EQ,3959,2071,52.31
20,79,ASHIMASYN,EQ,1600,1400,87.50
20,80,ASHOKLEY,EQ,2313791,1437840,62.14
20,81,ASIANELEC,EQ,153249,68893,44.95
