Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31052010,219859778,0001260
Trade Date <31-MAY-2010>,Settlement Type <N>,Settlement No <2010100>,Settlement Date <02-JUN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,21900,13019,59.45
20,2,3IINFOTECH,EQ,372371,208730,56.05
20,3,3MINDIA,EQ,4139,2127,51.39
20,4,AARTIDRUGS,EQ,28239,16249,57.54
20,5,AARTIIND,EQ,19539,14725,75.36
20,6,AARVEEDEN,EQ,1433,963,67.20
20,7,ABAN,EQ,2057380,221021,10.74
20,8,ABB,EQ,118310,57704,48.77
20,9,ABBOTINDIA,EQ,7192,2372,32.98
20,10,ABCIL,EQ,277702,55833,20.11
20,11,ABGSHIP,EQ,544809,94346,17.32
20,12,ABIRLANUVO,EQ,119429,73011,61.13
20,13,ABSHEKINDS,EQ,134031,91927,68.59
20,14,ACC,EQ,301207,161166,53.51
20,15,ACE,EQ,248112,104130,41.97
20,16,ACKRUTI,EQ,17340,5451,31.44
20,17,ADANIENT,EQ,605232,361063,59.66
20,18,ADANIPOWER,EQ,378686,233191,61.58
20,19,ADHUNIK,EQ,717709,277527,38.67
20,20,ADORWELD,EQ,55052,21691,39.40
20,21,ADSL,EQ,54849,30897,56.33
20,22,ADVANIHOTR,EQ,654,653,99.85
20,23,ADVANTA,EQ,21750,10608,48.77
20,24,AEGISCHEM,EQ,27190,7486,27.53
20,25,AFL,EQ,373815,84606,22.63
20,26,AFTEK,EQ,121305,70536,58.15
20,27,AHLUCONT,EQ,146974,100330,68.26
20,28,AHMEDFORGE,EQ,10291,6077,59.05
20,29,AIAENG,EQ,238881,226462,94.80
20,30,AJANTPHARM,EQ,7053,4056,57.51
20,31,AJMERA,EQ,98849,28931,29.27
20,32,AKSHOPTFBR,EQ,53609,35016,65.32
20,33,AKZOINDIA,EQ,1241,1185,95.49
20,34,ALBK,EQ,823317,280122,34.02
20,35,ALCHEM,EQ,114254,47461,41.54
20,36,ALEMBICLTD,EQ,59159,29355,49.62
20,37,ALFALAVAL,EQ,485,412,84.95
20,38,ALKALI,EQ,54855,22050,40.20
20,39,ALKYLAMINE,EQ,382,265,69.37
20,40,ALLCARGO,EQ,3291,2293,69.67
20,41,ALMONDZ,EQ,41717,21618,51.82
20,42,ALOKTEXT,EQ,2027737,700437,34.54
20,43,ALPHAGEO,EQ,3248,2289,70.47
20,44,ALPSINDUS,EQ,52541,34107,64.92
20,45,AMAR,EQ,53569,36740,68.58
20,46,AMARAJABAT,EQ,30465,18140,59.54
20,47,AMARJOTHI,EQ,15089,11488,76.13
20,48,AMBICAAGAR,EQ,5002,4614,92.24
20,49,AMBIKCO,EQ,1301,850,65.33
20,50,AMBUJACEM,EQ,2591700,1736190,66.99
20,51,AMDIND,EQ,17020,10613,62.36
20,52,AMRUTANJAN,EQ,219212,33730,15.39
20,53,AMTEKAUTO,EQ,161421,69052,42.78
20,54,AMTEKINDIA,EQ,717334,260583,36.33
20,55,ANANTRAJ,EQ,403419,215090,53.32
20,56,ANDHRABANK,EQ,1106979,459691,41.53
20,57,ANDHRSUGAR,EQ,9418,6073,64.48
20,58,ANGAUTO,EQ,12715,8219,64.64
20,59,ANIKINDS,EQ,4079,3493,85.63
20,60,ANKURDRUGS,EQ,13706,8804,64.23
20,61,ANSALAPI,EQ,369255,115032,31.15
20,62,ANSALHSG,EQ,39826,17776,44.63
20,63,ANTGRAPHIC,EQ,25129,24061,95.75
20,64,APARINDS,EQ,18619,13742,73.81
20,65,APCOTEXIND,EQ,695,570,82.01
20,66,APIL,EQ,106806,39610,37.09
20,67,APOLLOHOSP,EQ,51728,17918,34.64
20,68,APOLLOTYRE,EQ,3995091,881000,22.05
20,69,APPAPER,EQ,19314,17625,91.26
20,70,APTECHT,EQ,732172,168650,23.03
20,71,AQUA,EQ,325446,85143,26.16
20,72,ARCHIDPLY,EQ,28462,17002,59.74
20,73,ARCHIES,EQ,372218,71745,19.27
20,74,AREVAT&D,EQ,463664,183625,39.60
20,75,ARIES,EQ,8794,6654,75.67
20,76,ARIHANT,EQ,846,505,59.69
20,77,ARL,EQ,385993,251518,65.16
20,78,AROGRANITE,EQ,5876,5137,87.42
20,79,ARROWTEX,EQ,300,300,100.00
20,80,ARSHIYA,EQ,115515,54888,47.52
20,81,ARSSINFRA,EQ,359301,25275,7.03
20,82,ARVIND,EQ,718433,197276,27.46
20,83,ASAHIINDIA,EQ,40900,26329,64.37
20,84,ASAL,EQ,14067,6085,43.26
20,85,ASHAPURMIN,EQ,50871,27616,54.29
20,86,ASHIMASYN,EQ,3837,3837,100.00
20,87,ASHOKLEY,EQ,3121920,956355,30.63
20,88,ASIANELEC,EQ,157594,84475,53.60
20,89,ASIANHOTNR,EQ,4282,3056,71.37
20,90,ASIANPAINT,EQ,31183,22652,72.64
20,91,ASIANTILES,EQ,4689,428,9.13
20,92,ASSAMCO,EQ,843736,360347,42.71
20,93,ASTEC,EQ,398496,141618,35.54
20,94,ASTRAL,EQ,10134,7657,75.56
20,95,ASTRAMICRO,EQ,50767,26466,52.13
20,96,ASTRAZEN,EQ,67,62,92.54
20,97,ATFL,EQ,1629,1436,88.15
20,98,ATLANTA,EQ,510683,37262,7.30
20,99,ATLASCYCLE,EQ,11857,2802,23.63
20,100,ATUL,EQ,26390,15065,57.09
20,101,AUROPHARMA,EQ,372840,249397,66.89
20,102,AUSTRAL,EQ,12106416,2630303,21.73
20,103,AUTOAXLES,EQ,827,615,74.37
20,104,AUTOIND,EQ,194350,57618,29.65
20,105,AUTOLITIND,EQ,202,1,0.50
20,106,AVAYAGCL,EQ,545534,378199,69.33
20,107,AVENTIS,EQ,317,215,67.82
20,108,AVTNPL,EQ,1746,1135,65.01
20,109,AXISBANK,EQ,932554,237827,25.50
20,110,BAJAJ-AUTO,EQ,147837,88246,59.69
20,111,BAJAJELEC,EQ,45249,31871,70.43
20,112,BAJAJFINSV,EQ,328231,208005,63.37
20,113,BAJAJHIND,EQ,1894358,307041,16.21
20,114,BAJAJHLDNG,EQ,40256,26298,65.33
20,115,BAJAUTOFIN,EQ,11867,6848,57.71
20,116,BALAJITELE,EQ,86280,42736,49.53
20,117,BALAMINES,EQ,2473,1476,59.68
20,118,BALKRISIND,EQ,17605,13457,76.44
20,119,BALLARPUR,EQ,2050360,960537,46.85
20,120,BALMLAWRIE,EQ,34334,11085,32.29
20,121,BALRAMCHIN,EQ,2552568,1043627,40.89
20,122,BANARISUG,EQ,456,230,50.44
20,123,BANCOINDIA,EQ,24143,12200,50.53
20,124,BANG,EQ,126454,34440,27.24
20,125,BANKBARODA,EQ,325763,191680,58.84
20,126,BANKBEES,EQ,1779,1632,91.74
20,127,BANKINDIA,EQ,499459,81055,16.23
20,128,BANKRAJAS,EQ,2342626,991878,42.34
20,129,BANSWRAS,EQ,8007,4584,57.25
20,130,BARTRONICS,EQ,118088,44930,38.05
20,131,BASF,EQ,9087,7008,77.12
20,132,BASML,EQ,1186,979,82.55
20,133,BATAINDIA,EQ,106898,26887,25.15
20,134,BATLIBOI,EQ,67269,17206,25.58
20,135,BAYERCROP,EQ,95458,62002,64.95
20,136,BBL,EQ,7160,5291,73.90
20,137,BBTC,EQ,1561,944,60.47
20,138,BEL,EQ,29245,15389,52.62
20,139,BELCERAMIC,EQ,4343,3636,83.72
20,140,BEML,EQ,28279,15337,54.23
20,141,BEPL,EQ,168770,139927,82.91
20,142,BERGEPAINT,EQ,1831547,401899,21.94
20,143,BFUTILITIE,EQ,47876,17387,36.32
20,144,BGRENERGY,EQ,533110,167412,31.40
20,145,BHAGWATIHO,EQ,9608,6040,62.86
20,146,BHAGYNAGAR,EQ,17140,12372,72.18
20,147,BHARATFORG,EQ,145632,35658,24.49
20,148,BHARATGEAR,EQ,1415,1404,99.22
20,149,BHARATRAS,EQ,124447,4956,3.98
20,150,BHARTIARTL,EQ,3521781,2069820,58.77
20,151,BHARTISHIP,EQ,374078,93646,25.03
20,152,BHEL,EQ,376964,203231,53.91
20,153,BHUSANSTL,EQ,87984,4657,5.29
20,154,BIL,EQ,884,582,65.84
20,155,BILPOWER,EQ,6296,3276,52.03
20,156,BIMETAL,EQ,26,16,61.54
20,157,BINANICEM,EQ,62134,37953,61.08
20,158,BINANIIND,EQ,57351,29789,51.94
20,159,BINDALAGRO,EQ,361722,177592,49.10
20,160,BIOCON,EQ,589218,243286,41.29
20,161,BIRLACORPN,EQ,16426,11558,70.36
20,162,BIRLAERIC,EQ,2578,2400,93.10
20,163,BIRLAMONEY,EQ,17784,9242,51.97
20,164,BIRLAPOWER,EQ,4116129,2462254,59.82
20,165,BLBLIMITED,EQ,26357,16822,63.82
20,166,BLKASHYAP,EQ,4657,1587,34.08
20,167,BLUEBIRD,EQ,88952,48617,54.66
20,168,BLUECHIP,EQ,44524,28387,63.76
20,169,BLUEDART,EQ,2411,2198,91.17
20,170,BLUESTARCO,EQ,29843,12188,40.84
20,171,BLUESTINFO,EQ,2022,1459,72.16
20,172,BOC,EQ,3846,2110,54.86
20,173,BOMDYEING,EQ,600290,86206,14.36
20,174,BOSCHLTD,EQ,2166,1848,85.32
20,175,BPCL,EQ,1184340,705837,59.60
20,176,BPL,EQ,44661,24953,55.87
20,177,BRANDHOUSE,EQ,1958096,617142,31.52
20,178,BRFL,EQ,606325,259355,42.77
20,179,BRIGADE,EQ,11903,7844,65.90
20,180,BRITANNIA,EQ,2534,941,37.13
20,181,BRITANNIA,N1,1428,1413,98.95
20,182,BROADCAST,EQ,2468,1737,70.38
20,183,BSELINFRA,EQ,217999,148640,68.18
20,184,BSL,EQ,1317,1300,98.71
20,185,BURNPUR,EQ,89874,57422,63.89
20,186,BVCL,EQ,9946,5479,55.09
20,187,CADILAHC,EQ,36212,25508,70.44
20,188,CAIRN,EQ,3243495,1750503,53.97
20,189,CAMBRIDGE,EQ,568405,58033,10.21
20,190,CAMLIN,EQ,141960,62789,44.23
20,191,CANBK,EQ,531539,110697,20.83
20,192,CANDC,EQ,3710,1972,53.15
20,193,CANFINHOME,EQ,112848,35055,31.06
20,194,CARBORUNIV,EQ,3520,1972,56.02
20,195,CAROLINFO,EQ,1817,1513,83.27
20,196,CASTROL,EQ,112371,99214,88.29
20,197,CCCL,EQ,11047,5436,49.21
20,198,CCL,EQ,791,717,90.64
20,199,CEATLTD,EQ,67385,33946,50.38
20,200,CELEBRITY,EQ,5834,5484,94.00
20,201,CELESTIAL,EQ,22265,16346,73.42
20,202,CENTENKA,EQ,36511,13470,36.89
20,203,CENTEXT,EQ,63832,41828,65.53
20,204,CENTRALBK,EQ,360742,168151,46.61
20,205,CENTURYPLY,EQ,108370,79799,73.64
20,206,CENTURYTEX,EQ,415507,121121,29.15
20,207,CERA,EQ,505,332,65.74
20,208,CESC,EQ,214623,135832,63.29
20,209,CHAMBLFERT,EQ,2488417,840975,33.80
20,210,CHEMPLAST,EQ,41043,33485,81.59
20,211,CHENNPETRO,EQ,81228,30000,36.93
20,212,CHESLINTEX,EQ,3001,2021,67.34
20,213,CHOLADBS,EQ,164361,61776,37.59
20,214,CINEMAX,EQ,58996,39502,66.96
20,215,CINEVISTA,EQ,265983,139674,52.51
20,216,CIPLA,EQ,1770808,967561,54.64
20,217,CLASSIC,EQ,88185,42663,48.38
20,218,CLNINDIA,EQ,15384,9194,59.76
20,219,CLUTCHAUTO,EQ,27686,18877,68.18
20,220,CMC,EQ,332,209,62.95
20,221,COLPAL,EQ,91265,54789,60.03
20,222,COMPUTECH,EQ,83405,59680,71.55
20,223,COMSYS,EQ,4525,1525,33.70
20,224,CONCOR,EQ,20255,12406,61.25
20,225,CORDSCABLE,EQ,60571,10134,16.73
20,226,COREPROTEC,EQ,425914,169150,39.71
20,227,COROMANDEL,EQ,36250,30740,84.80
20,228,CORPBANK,EQ,67506,24279,35.97
20,229,COSMOFILMS,EQ,40074,27711,69.15
