Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13072007,232645335,0001088
Trade Date <13-JUL-2007>,Settlement Type <N>,Settlement No <2007132>,Settlement Date <17-JUL-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,204891,110197,53.78
20,2,3MINDIA,EQ,1128,1098,97.34
20,3,AARTIDRUGS,EQ,10860,9969,91.80
20,4,AARTIIND,EQ,64458,44275,68.69
20,5,AARVEEDEN,EQ,5589,914,16.35
20,6,ABAN,EQ,51109,20630,40.36
20,7,ABB,EQ,381652,170725,44.73
20,8,ABGSHIP,EQ,115079,102977,89.48
20,9,ABIRLANUVO,EQ,631649,292100,46.24
20,10,ABSHEKINDS,EQ,90043,60444,67.13
20,11,ACC,EQ,1323507,405224,30.62
20,12,ACE,EQ,374051,123504,33.02
20,13,ADANIENT,EQ,654218,225879,34.53
20,14,ADLABSFILM,EQ,459940,143624,31.23
20,15,ADORWELD,EQ,49272,36273,73.62
20,16,ADVANTA,EQ,63734,15010,23.55
20,17,AEGISCHEM,EQ,23576,13796,58.52
20,18,AFL,EQ,27596,18782,68.06
20,19,AFTEK,EQ,629900,262133,41.62
20,20,AGRODUTCH,EQ,38760,27289,70.41
20,21,AHMEDFORGE,EQ,75504,65323,86.52
20,22,AIAENG,EQ,27254,9165,33.63
20,23,AICHAMP,EQ,212,187,88.21
20,24,AIRDECCAN,EQ,254146,96698,38.05
20,25,AJANTPHARM,EQ,19847,12589,63.43
20,26,AKRUTI,EQ,640296,134309,20.98
20,27,AKSHOPTFBR,EQ,32238,12245,37.98
20,28,ALBK,EQ,1868032,993271,53.17
20,29,ALEMBICLTD,EQ,164073,74753,45.56
20,30,ALFALAVAL,EQ,2278,1876,82.35
20,31,ALLCARGO,EQ,4915,1203,24.48
20,32,ALLSEC,EQ,9302,7291,78.38
20,33,ALOKTEXT,EQ,368844,169281,45.90
20,34,ALPSINDUS,EQ,279388,158436,56.71
20,35,AMAR,EQ,91106,56102,61.58
20,36,AMARAJABAT,EQ,10585,6731,63.59
20,37,AMBICAAGAR,EQ,63285,33078,52.27
20,38,AMDMET,EQ,54630,29900,54.73
20,39,AML,EQ,13975,9126,65.30
20,40,AMTEKAUTO,EQ,199007,165774,83.30
20,41,AMTEKINDIA,EQ,44377,31394,70.74
20,42,ANANTRAJ,EQ,1350,970,71.85
20,43,ANDHRABANK,EQ,1160388,601125,51.80
20,44,ANDHRSUGAR,EQ,15649,13760,87.93
20,45,ANGAUTO,EQ,2788,2447,87.77
20,46,ANKURDRUGS,EQ,17153,10840,63.20
20,47,ANSALHSG,EQ,22522,11849,52.61
20,48,ANSALINFRA,EQ,760480,197183,25.93
20,49,ANTGRAPHIC,EQ,110975,81175,73.15
20,50,APARINDS,EQ,32141,17456,54.31
