Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21072006,069608855,0000829
Trade Date <21-JUL-2006>,Settlement Type <N>,Settlement No <2006137>,Settlement Date <25-JUL-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,211753,94550,44.65
20,2,3MINDIA,EQ,83,67,80.72
20,3,AARTIDRUGS,EQ,4905,2381,48.54
20,4,AARTIIND,EQ,126672,86590,68.36
20,5,ABANLOYD,EQ,13626,8512,62.47
20,6,ABB,EQ,37376,14053,37.60
20,7,ABIRLANUVO,EQ,14153,12646,89.35
20,8,ABSHEKINDS,EQ,55710,38149,68.48
20,9,ACC,EQ,1148174,87104,7.59
20,10,ADANIEXPO,EQ,137133,84737,61.79
20,11,ADHUNIK,EQ,50140,34382,68.57
20,12,ADLABSFILM,EQ,143539,80779,56.28
20,13,ADORWELD,EQ,3626,3321,91.59
20,14,AEGISCHEM,EQ,25466,6274,24.64
20,15,AFTEKINFO,EQ,1788274,467574,26.15
20,16,AGRODUTCH,EQ,23126,16135,69.77
20,17,AHMEDFORGE,EQ,3452,2699,78.19
20,18,AIAENG,EQ,5237,3396,64.85
20,19,AIRDECCAN,EQ,57076,23321,40.86
20,20,AJANTPHARM,EQ,15880,13201,83.13
20,21,AKSHOPTFBR,EQ,27374,24124,88.13
20,22,ALBK,EQ,493785,329605,66.75
20,23,ALEMBICLTD,EQ,4320,1983,45.90
20,24,ALFALAVAL,EQ,57,39,68.42
20,25,ALLCARGO,EQ,5860,1827,31.18
20,26,ALLSEC,EQ,12837,12120,94.41
20,27,ALOKTEXT,EQ,155363,91538,58.92
20,28,ALPSINDUS,EQ,86965,38549,44.33
20,29,AMAR,EQ,148878,54831,36.83
20,30,AMARAJABAT,EQ,134917,37126,27.52
20,31,AMBICAAGAR,EQ,21534,16135,74.93
20,32,AMTEKAUTO,EQ,84507,75338,89.15
20,33,AMTEKINDIA,EQ,542728,334056,61.55
20,34,ANDHRABANK,EQ,383467,203722,53.13
20,35,ANDHRSUGAR,EQ,13248,11634,87.82
20,36,ANSALINFRA,EQ,119418,43114,36.10
20,37,ANTGRAPHIC,EQ,73766,68764,93.22
20,38,APARINDS,EQ,477,464,97.27
20,39,APCOTEXLAT,EQ,325,210,64.62
20,40,APIL,EQ,48205,23546,48.85
20,41,APOLLOHOSP,EQ,11656,8665,74.34
20,42,APOLLOTYRE,EQ,65115,58355,89.62
20,43,APPAPER,EQ,2260,2187,96.77
20,44,APTECHT,EQ,255368,58469,22.90
20,45,ARCHIES,EQ,2515,1198,47.63
20,46,ARL,EQ,172483,116210,67.37
20,47,ARSBONDS,N1,12222,12222,100.00
20,48,ARVINDMILL,EQ,880945,471093,53.48
20,49,ASAHIINDIA,EQ,26015,24507,94.20
20,50,ASHAPURMIN,EQ,1152,561,48.70
20,51,ASHOKLEY,EQ,2225957,725529,32.59
20,52,ASIANELEC,EQ,13062,9557,73.17
20,53,ASIANHOTEL,EQ,2983,2801,93.90
20,54,ASIANPAINT,EQ,13994,11400,81.46
20,55,ASIL,EQ,1041,987,94.81
20,56,ASTRAIDL,EQ,831,130,15.64
20,57,ASTRAMICRO,EQ,22582,13637,60.39
20,58,ATUL,EQ,3688,2095,56.81
20,59,AURIONPRO,EQ,12390,4147,33.47
20,60,AUROPHARMA,EQ,17924,13846,77.25
20,61,AUTOAXLES,EQ,3846,3743,97.32
20,62,AVAYAGCL,EQ,1689,1362,80.64
20,63,AVENTIS,EQ,312,147,47.12
20,64,AZTEC,EQ,20526,8727,42.52
20,65,BAGFILMS,EQ,47536,39372,82.83
20,66,BAGYAMETAL,EQ,17116,14229,83.13
20,67,BAJAJAUTO,EQ,94226,24035,25.51
20,68,BAJAJHIND,EQ,1950175,530386,27.20
20,69,BAJAUTOFIN,EQ,1717,1459,84.97
20,70,BALAJITELE,EQ,4545,2635,57.98
20,71,BALASPONGE,EQ,3021,2101,69.55
20,72,BALASTEELS,EQ,12780,11415,89.32
20,73,BALKRISIND,EQ,39,38,97.44
20,74,BALMLAWRIE,EQ,2008,1363,67.88
20,75,BALPHARMA,EQ,37421,1841,4.92
20,76,BALRAMCHIN,EQ,907885,314109,34.60
20,77,BANARISUG,EQ,1579,334,21.15
20,78,BANKBARODA,EQ,257430,94775,36.82
20,79,BANKINDIA,EQ,2018744,779673,38.62
20,80,BANKRAJAS,EQ,165615,75735,45.73
20,81,BARTRONICS,EQ,14438,8162,56.53
20,82,BASF,EQ,9316,5288,56.76
20,83,BASML,EQ,5812,4632,79.70
20,84,BATAINDIA,EQ,169722,70621,41.61
20,85,BBTC,EQ,1321,1300,98.41
20,86,BCCL,EQ,12967,8152,62.87
20,87,BEL,EQ,27676,11706,42.30
20,88,BEML,EQ,43726,24267,55.50
20,89,BEPL,EQ,502,501,99.80
20,90,BERGEPAINT,EQ,11949,8356,69.93
20,91,BHARATFORG,EQ,168941,75124,44.47
20,92,BHARATGEAR,EQ,1169,450,38.49
20,93,BHARATRAS,EQ,300,300,100.00
20,94,BHARTIARTL,EQ,339763,103016,30.32
20,95,BHARTISHIP,EQ,20520,12871,62.72
20,96,BHEL,EQ,678974,221315,32.60
20,97,BHUSANSTL,EQ,112986,41092,36.37
20,98,BIL,EQ,1526,1460,95.67
20,99,BILT,EQ,93031,59012,63.43
20,100,BINDALAGRO,EQ,697576,305436,43.79
20,101,BIOCON,EQ,15710,9961,63.41
20,102,BIRLAJUTE,EQ,37168,12787,34.40
20,103,BLBLIMITED,EQ,149,148,99.33
20,104,BLKASHYAP,EQ,1207,918,76.06
20,105,BLOWPLAST,EQ,237,235,99.16
20,106,BLUEDART,EQ,9603,9601,99.98
20,107,BLUESTARCO,EQ,7665,7227,94.29
20,108,BLUESTINFO,EQ,2740,2379,86.82
20,109,BOC,EQ,30701,21979,71.59
20,110,BOMDYEING,EQ,402554,34746,8.63
20,111,BONGAIREFN,EQ,80129,56392,70.38
20,112,BOSCHCHASY,EQ,371,370,99.73
20,113,BPCL,EQ,106024,60188,56.77
20,114,BPLENGG,EQ,17031,12171,71.46
20,115,BRFL,EQ,106304,36601,34.43
20,116,BRITANNIA,EQ,4414,3691,83.62
20,117,BSL,EQ,1570,1503,95.73
20,118,CADILAHC,EQ,4852,3466,71.43
20,119,CALSOFT,EQ,2621,2142,81.72
20,120,CAMBRIDGE,EQ,24604,14189,57.67
20,121,CANBK,EQ,398146,213868,53.72
