Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30082010,191791806,0001388
Trade Date <30-AUG-2010>,Settlement Type <N>,Settlement No <2010165>,Settlement Date <01-SEP-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,39381,18419,46.77
20,2,3IINFOTECH,EQ,402143,190117,47.28
20,3,3MINDIA,EQ,407,297,72.97
20,4,AARTIDRUGS,EQ,659806,114038,17.28
20,5,AARTIIND,EQ,733249,231090,31.52
20,6,AARVEEDEN,EQ,204305,37954,18.58
20,7,ABAN,EQ,857684,183719,21.42
20,8,ABB,EQ,151348,62887,41.55
20,9,ABBOTINDIA,EQ,2193,1263,57.59
20,10,ABCIL,EQ,31765,19725,62.10
20,11,ABGSHIP,EQ,147828,32802,22.19
20,12,ABIRLANUVO,EQ,86745,42413,48.89
20,13,ACC,EQ,483071,273156,56.55
20,14,ACE,EQ,154888,76271,49.24
20,15,ACKRUTI,EQ,11570,6622,57.23
20,16,ADANIENT,EQ,302939,202605,66.88
20,17,ADANIPOWER,EQ,1130702,701323,62.03
20,18,ADHUNIK,EQ,95863,51234,53.45
20,19,ADORWELD,EQ,9920,5537,55.82
20,20,ADSL,EQ,175594,93099,53.02
20,21,ADVANIHOTR,EQ,8257,6822,82.62
20,22,ADVANTA,EQ,111640,22004,19.71
20,23,AEGISCHEM,EQ,206218,52781,25.59
20,24,AFL,EQ,2874,1752,60.96
20,25,AFTEK,EQ,286514,123832,43.22
20,26,AGCNET,EQ,10104,4875,48.25
20,27,AGRODUTCH,EQ,107568,43192,40.15
20,28,AHLEAST,EQ,103894,33474,32.22
20,29,AHLUCONT,EQ,24545,13607,55.44
20,30,AHLWEST,EQ,40080,5702,14.23
20,31,AHMEDFORGE,EQ,301997,134341,44.48
20,32,AIAENG,EQ,11993,8226,68.59
20,33,AICHAMP,EQ,1948,1682,86.34
20,34,AJANTPHARM,EQ,1220126,121393,9.95
20,35,AJMERA,EQ,108281,24975,23.06
20,36,AKSHOPTFBR,EQ,473969,213104,44.96
20,37,AKZOINDIA,EQ,13652,10461,76.63
20,38,ALBK,EQ,1285169,658971,51.28
20,39,ALCHEM,EQ,79698,59372,74.50
20,40,ALEMBICLTD,EQ,220292,130897,59.42
20,41,ALFALAVAL,EQ,356,264,74.16
20,42,ALKALI,EQ,24395,10367,42.50
20,43,ALKYLAMINE,EQ,516,295,57.17
20,44,ALLCARGO,EQ,6984,3800,54.41
20,45,ALLSEC,EQ,8357,6341,75.88
20,46,ALMONDZ,EQ,9264,3930,42.42
20,47,ALOKTEXT,EQ,1773205,791362,44.63
20,48,ALPA,EQ,19789,17453,88.20
