Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19112008,149386313,0001195
Trade Date <19-NOV-2008>,Settlement Type <N>,Settlement No <2008219>,Settlement Date <21-NOV-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,16597,9801,59.05
20,2,3IINFOTECH,EQ,132030,69569,52.69
20,3,3MINDIA,EQ,86,21,24.42
20,4,AARTIDRUGS,EQ,4500,3392,75.38
20,5,ABAN,EQ,328352,27775,8.46
20,6,ABB,EQ,410267,184902,45.07
20,7,ABGSHIP,EQ,45328,26030,57.43
20,8,ABHISHEK,EQ,621,300,48.31
20,9,ABIRLANUVO,EQ,48885,25965,53.11
20,10,ABSHEKINDS,EQ,27171,15472,56.94
20,11,ACC,EQ,426950,88134,20.64
20,12,ACE,EQ,20239,17548,86.70
20,13,ADANIENT,EQ,17921,10669,59.53
20,14,ADHUNIK,EQ,111239,68334,61.43
20,15,ADLABSFILM,EQ,846710,111911,13.22
20,16,ADORWELD,EQ,9368,8340,89.03
20,17,ADSL,EQ,347,202,58.21
20,18,ADVANIHOTR,EQ,1203,496,41.23
20,19,ADVANTA,EQ,902,721,79.93
20,20,AEGISCHEM,EQ,1207,960,79.54
20,21,AFL,EQ,5057,4163,82.32
20,22,AFTEK,EQ,123634,92274,74.63
20,23,AGRODUTCH,EQ,19086,16439,86.13
20,24,AHMEDFORGE,EQ,81113,46571,57.41
20,25,AIAENG,EQ,8484,6483,76.41
20,26,AJANTPHARM,EQ,10143,6313,62.24
20,27,AKRUTI,EQ,32754,2682,8.19
20,28,AKSHOPTFBR,EQ,32752,30002,91.60
20,29,ALBK,EQ,255278,140541,55.05
20,30,ALCHEM,EQ,100400,38081,37.93
20,31,ALEMBICLTD,EQ,29812,21493,72.10
20,32,ALFALAVAL,EQ,2765,2015,72.88
20,33,ALKALI,EQ,1790580,67658,3.78
20,34,ALKYLAMINE,EQ,14,14,100.00
20,35,ALLCARGO,EQ,9004,5712,63.44
20,36,ALLSEC,EQ,5384,3709,68.89
20,37,ALMONDZ,EQ,1000,500,50.00
