Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09112004,098402496,0000721
Trade Date <09-NOV-2004>,Settlement Type <N>,Settlement No <2004216>,Settlement Date <11-NOV-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,393,143,36.39
20,2,AARTIDRUGS,EQ,492295,144136,29.28
20,3,AARTIIND,EQ,302040,66705,22.08
20,4,ABANLLOYD,EQ,20874,13533,64.83
20,5,ABB,EQ,28114,10871,38.67
20,6,ABSHEKINDS,EQ,3568486,1590508,44.57
20,7,ABSIND,EQ,24990,13842,55.39
20,8,ACC,EQ,424680,56607,13.33
20,9,ADANIEXPO,EQ,530874,20933,3.94
20,10,ADLABSFILM,EQ,41703,27874,66.84
20,11,ADORWELD,EQ,76456,35152,45.98
20,12,AEGISCHEM,EQ,23885,17190,71.97
20,13,AFTEKINFO,EQ,275061,208166,75.68
20,14,AGEEGOLD,EQ,10,0,0.00
20,15,AHMEDELEC,EQ,202793,104165,51.37
20,16,AHMEDFORGE,EQ,200724,106494,53.05
20,17,AJANTPHARM,EQ,81960,35730,43.59
20,18,AKSHOPTFBR,EQ,13447,12518,93.09
20,19,ALBK,EQ,1691040,765436,45.26
20,20,ALEMBICLTD,EQ,309599,74844,24.17
20,21,ALFALAVAL,EQ,1858,1586,85.36
20,22,ALOKTEXT,EQ,1891362,761527,40.26
20,23,ALPSINDUS,EQ,407489,162779,39.95
20,24,AMARAJABAT,EQ,68731,29057,42.28
20,25,AMBICAAGAR,EQ,19855,10042,50.58
20,26,AMITSPIN,EQ,4833,3850,79.66
20,27,AMTEKAUTO,EQ,628450,229182,36.47
20,28,AMTREXAPPL,EQ,31809,19269,60.58
20,29,ANDHRABANK,EQ,1314863,553058,42.06
20,30,ANDHRSUGAR,EQ,85266,44405,52.08
20,31,ANTGRAPHIC,EQ,26972,24869,92.20
20,32,APARINDS,EQ,14185,10852,76.50
20,33,APCOTEXLAT,EQ,13749,8704,63.31
