Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27082004,076549671,0000753
Trade Date <27-AUG-2004>,Settlement Type <N>,Settlement No <2004166>,Settlement Date <31-AUG-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,403,403,100.00
20,2,AARTIDRUGS,EQ,21320,5348,25.08
20,3,AARTIIND,EQ,15320,2819,18.40
20,4,ABANLLOYD,EQ,36073,15431,42.78
20,5,ABB,EQ,43196,25223,58.39
20,6,ABSHEKINDS,EQ,317838,216241,68.03
20,7,ABSIND,EQ,72787,38061,52.29
20,8,ACC,EQ,1224441,266786,21.79
20,9,ADANIEXPO,EQ,391931,10427,2.66
20,10,ADLABSFILM,EQ,40489,21702,53.60
20,11,ADVANIORLI,EQ,62829,34871,55.50
20,12,AEGISCHEM,EQ,37800,34298,90.74
20,13,AFTEKINFO,EQ,2549990,574501,22.53
20,14,AGEEGOLD,EQ,630,630,100.00
20,15,AGRODUTCH,EQ,36260,30286,83.52
20,16,AHMEDELEC,EQ,78858,37771,47.90
20,17,AHMEDFORGE,EQ,5652,5077,89.83
20,18,AJANTPHARM,EQ,27825,14891,53.52
20,19,AKSHOPTFBR,EQ,8050,5300,65.84
20,20,ALBK,EQ,517827,264314,51.04
20,21,ALEMBICLTD,EQ,49241,25204,51.18
20,22,ALFALAVAL,EQ,1509,943,62.49
20,23,ALOKTEXT,EQ,1334289,551544,41.34
20,24,ALPSINDUS,EQ,47591,22650,47.59
20,25,AMARAJABAT,EQ,81412,37827,46.46
20,26,AMBICAAGAR,EQ,500,0,0.00
20,27,AMITSPIN,EQ,3201,3001,93.75
20,28,AMTEKAUTO,EQ,256484,214598,83.67
20,29,AMTREXAPPL,EQ,6477,6347,97.99
20,30,ANDHRABANK,EQ,825753,236516,28.64
20,31,ANDHRSUGAR,EQ,679249,282553,41.60
20,32,ANTGRAPHIC,EQ,7910,7510,94.94
20,33,APARINDS,EQ,2394,2144,89.56
20,34,APCOTEXLAT,EQ,2290,1968,85.94
20,35,APIL,EQ,253268,86347,34.09
20,36,APOLLOHOSP,EQ,121097,47623,39.33
20,37,APOLLOTYRE,EQ,157040,48596,30.94
20,38,APPAPER,EQ,2905,2671,91.94
20,39,APTECHT,EQ,283141,170154,60.10
20,40,ARCHIES,EQ,64432,29558,45.87
20,41,ARHAMFISCL,EQ,95711,83950,87.71
20,42,ARL,EQ,868577,271959,31.31
20,43,ARSBONDS,N1,201128,197936,98.41
20,44,ARVINDMILL,EQ,5478688,1049178,19.15
20,45,ASAHIINDIA,EQ,27173,20523,75.53
20,46,ASAHIINDIA,P1,100,50,50.00
20,47,ASAL,EQ,19241,9448,49.10
20,48,ASHAPURMIN,EQ,477,426,89.31
20,49,ASHIMASYN,EQ,45029,27486,61.04
20,50,ASHOKLEY,EQ,3930199,1594974,40.58
20,51,ASIANELEC,EQ,247090,124794,50.51
20,52,ASIANHOTEL,EQ,8931,7653,85.69
20,53,ASIANPAINT,EQ,9327,8409,90.16
20,54,ASTRAIDL,EQ,459,418,91.07
20,55,ATCOM,EQ,7234,7134,98.62
20,56,ATFL,EQ,80073,61035,76.22
20,57,ATLASCYCLE,EQ,4120,3136,76.12
20,58,ATNINT,EQ,13472,13360,99.17
20,59,AUROPHARMA,EQ,14790,8903,60.20
20,60,AUTOAXLES,EQ,6784,6155,90.73
20,61,AUTORIDFIN,EQ,500,500,100.00
20,62,AVENTIS,EQ,4133,3768,91.17
20,63,BAGFILMS,EQ,154812,87475,56.50
20,64,BAGYAMETAL,EQ,635,585,92.13
20,65,BAJAJAUTO,EQ,167085,90824,54.36
20,66,BAJAJHIND,EQ,344850,126761,36.76
20,67,BAJAUTOFIN,EQ,2502,1951,77.98
20,68,BALAJITELE,EQ,366211,105768,28.88
20,69,BALASPONGE,EQ,18850,16450,87.27
20,70,BALMLAWRIE,EQ,2008,1692,84.26
20,71,BALRAMCHIN,EQ,225809,68496,30.33
20,72,BANARISUG,EQ,6923,4622,66.76
20,73,BANKBARODA,EQ,969483,189188,19.51
20,74,BANKINDIA,EQ,757355,297485,39.28
