Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11112005,102202183,0000735
Trade Date <11-NOV-2005>,Settlement Type <N>,Settlement No <2005215>,Settlement Date <16-NOV-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1038615,301003,28.98
20,2,3MINDIA,EQ,664,60,9.04
20,3,AARTIIND,EQ,9393,6914,73.61
20,4,ABANLOYD,EQ,3102,2567,82.75
20,5,ABB,EQ,62794,18697,29.78
20,6,ABSHEKINDS,EQ,141636,85588,60.43
20,7,ACC,EQ,301532,111448,36.96
20,8,ADANIEXPO,EQ,372081,17811,4.79
20,9,ADLABSFILM,EQ,375548,75323,20.06
20,10,ADORWELD,EQ,95577,37753,39.50
20,11,AEGISCHEM,EQ,271652,72536,26.70
20,12,AFTEKINFO,EQ,1890300,558760,29.56
20,13,AGRODUTCH,EQ,243724,70130,28.77
20,14,AHMEDFORGE,EQ,5373,4661,86.75
20,15,AJANTPHARM,EQ,17985,9778,54.37
20,16,AKSHOPTFBR,EQ,169097,106092,62.74
20,17,ALBK,EQ,739709,440822,59.59
20,18,ALEMBICLTD,EQ,670041,156640,23.38
20,19,ALFALAVAL,EQ,10195,9977,97.86
20,20,ALLSEC,EQ,21152,9354,44.22
20,21,ALOKTEXT,EQ,809537,325351,40.19
20,22,ALPSINDUS,EQ,67077,40388,60.21
20,23,AMAR,EQ,199301,63163,31.69
20,24,AMBICAAGAR,EQ,23324,14350,61.52
20,25,AMTEKAUTO,EQ,406936,344340,84.62
20,26,AMTEKINDIA,EQ,327850,254623,77.66
20,27,ANDHRABANK,EQ,1080949,504963,46.71
20,28,ANDHRSUGAR,EQ,129318,121208,93.73
20,29,ANTGRAPHIC,EQ,46887,32158,68.59
20,30,APARINDS,EQ,980,727,74.18
20,31,APCOTEXLAT,EQ,1388,1087,78.31
20,32,APIL,EQ,62623,42160,67.32
20,33,APOLLOHOSP,EQ,43578,22753,52.21
20,34,APOLLOTYRE,EQ,77863,64259,82.53
20,35,APPAPER,EQ,3721,2932,78.80
20,36,APTECHT,EQ,9431300,948715,10.06
20,37,ARCHIES,EQ,5214,3028,58.07
20,38,ARSBONDS,N1,14666,14666,100.00
20,39,ARVINDMILL,EQ,1090869,414434,37.99
20,40,ASAHIINDIA,EQ,71563,43107,60.24
20,41,ASAL,EQ,7043,5539,78.65
20,42,ASHAPURMIN,EQ,1539,1314,85.38
20,43,ASHOKLEY,EQ,3509939,1544939,44.02
20,44,ASIANHOTEL,EQ,1169,1027,87.85
20,45,ASIANPAINT,EQ,16309,13816,84.71
20,46,ASTRAIDL,EQ,447,442,98.88
20,47,ASTRAMICRO,EQ,400913,287132,71.62
20,48,ATFL,EQ,510315,116753,22.88
20,49,ATNINT,EQ,71577,40939,57.20
20,50,ATUL,EQ,15150,11472,75.72
20,51,AURIONPRO,EQ,1395288,127710,9.15
20,52,AUROPHARMA,EQ,199119,136122,68.36
20,53,AUTOAXLES,EQ,2480,2114,85.24
20,54,AVAYAGCL,EQ,19175,12995,67.77
20,55,AVENTIS,EQ,2681,2406,89.74
20,56,AZTEC,EQ,233563,141815,60.72
20,57,BAGFILMS,EQ,133374,75370,56.51
20,58,BAGYAMETAL,EQ,14554,12104,83.17
20,59,BAJAJAUTO,EQ,213103,87333,40.98
20,60,BAJAJHIND,EQ,340491,264157,77.58
20,61,BAJAUTOFIN,EQ,5430,4851,89.34
20,62,BALAJITELE,EQ,11113,6606,59.44
20,63,BALASPONGE,EQ,3713,3319,89.39
20,64,BALASTEELS,EQ,31859,24989,78.44
20,65,BALMLAWRIE,EQ,27162,19177,70.60
20,66,BALRAMCHIN,EQ,623525,422374,67.74
20,67,BANARISUG,EQ,4717,3399,72.06
20,68,BANKBARODA,EQ,517272,195456,37.79
20,69,BANKBEES,EQ,10,10,100.00
20,70,BANKINDIA,EQ,1071887,384163,35.84
20,71,BANKRAJAS,EQ,854324,324332,37.96
20,72,BASF,EQ,24147,19629,81.29
20,73,BATAINDIA,EQ,1338999,454866,33.97
20,74,BBTC,EQ,3990,3340,83.71
20,75,BEL,EQ,191243,77238,40.39
20,76,BELCERAMIC,EQ,84663,41049,48.49
20,77,BEML,EQ,154512,63896,41.35
20,78,BEPL,EQ,7930,7327,92.40
20,79,BERGEPAINT,EQ,67022,42320,63.14
20,80,BGFL,EQ,4438,3273,73.75
20,81,BHARATFORG,EQ,212259,111269,52.42
20,82,BHARATGEAR,EQ,2526,1875,74.23
20,83,BHARTI,EQ,1049024,281113,26.80
20,84,BHARTISHIP,EQ,1235792,504570,40.83
20,85,BHEL,EQ,390903,195448,50.00
20,86,BHUSANSTL,EQ,66281,11686,17.63
20,87,BIL,EQ,3685,2500,67.84
20,88,BILT,EQ,369911,242093,65.45
20,89,BINDALAGRO,EQ,70841,70841,100.00
20,90,BIOCON,EQ,608507,295167,48.51
20,91,BIRLAERIC,EQ,46389,35679,76.91
20,92,BIRLAJUTE,EQ,77576,43549,56.14
20,93,BLOWPLAST,EQ,6559,5882,89.68
20,94,BLUECHIP,EQ,152717,103249,67.61
20,95,BLUEDART,EQ,2399,1368,57.02
20,96,BLUESTARCO,EQ,1867,1289,69.04
20,97,BLUESTINFO,EQ,6267,3593,57.33
20,98,BOC,EQ,365894,78754,21.52
20,99,BOMDYEING,EQ,102550,40859,39.84
20,100,BONGAIREFN,EQ,353093,176144,49.89
20,101,BPCL,EQ,703513,354353,50.37
