Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19072007,185355993,0001088
Trade Date <19-JUL-2007>,Settlement Type <N>,Settlement No <2007136>,Settlement Date <23-JUL-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,251433,164347,65.36
20,2,3MINDIA,EQ,177,129,72.88
20,3,AARTIDRUGS,EQ,4542,3556,78.29
20,4,AARTIIND,EQ,135331,98568,72.83
20,5,AARVEEDEN,EQ,4114,231,5.61
20,6,ABAN,EQ,37049,3561,9.61
20,7,ABB,EQ,232549,93270,40.11
20,8,ABGSHIP,EQ,7371,5825,79.03
20,9,ABIRLANUVO,EQ,257033,176574,68.70
20,10,ABSHEKINDS,EQ,780783,565989,72.49
20,11,ACC,EQ,1793707,753293,42.00
20,12,ACE,EQ,48004,20480,42.66
20,13,ADANIENT,EQ,117254,52659,44.91
20,14,ADLABSFILM,EQ,400153,237300,59.30
20,15,ADORWELD,EQ,12651,9375,74.10
20,16,ADVANTA,EQ,37177,6392,17.19
20,17,AEGISCHEM,EQ,8181,5531,67.61
20,18,AFL,EQ,16888,9309,55.12
20,19,AFTEK,EQ,380239,143162,37.65
20,20,AGRODUTCH,EQ,175282,90957,51.89
20,21,AHMEDFORGE,EQ,25139,20149,80.15
20,22,AIAENG,EQ,18050,5017,27.80
20,23,AICHAMP,EQ,4393,2391,54.43
20,24,AIRDECCAN,EQ,291893,173243,59.35
20,25,AJANTPHARM,EQ,19707,15433,78.31
20,26,AKRUTI,EQ,885065,129417,14.62
20,27,AKSHOPTFBR,EQ,33525,28446,84.85
20,28,ALBK,EQ,1282034,416749,32.51
20,29,ALEMBICLTD,EQ,269577,163372,60.60
20,30,ALFALAVAL,EQ,468,426,91.03
20,31,ALLCARGO,EQ,1478,863,58.39
20,32,ALLSEC,EQ,8470,4087,48.25
20,33,ALOKTEXT,EQ,687203,521354,75.87
20,34,ALPSINDUS,EQ,302675,240539,79.47
20,35,AMAR,EQ,821373,207984,25.32
20,36,AMARAJABAT,EQ,7665,5133,66.97
20,37,AMBICAAGAR,EQ,35212,17365,49.32
20,38,AMDMET,EQ,66260,20494,30.93
20,39,AML,EQ,84737,40815,48.17
20,40,AMTEKAUTO,EQ,192794,177861,92.25
20,41,AMTEKINDIA,EQ,24095,15246,63.27
20,42,ANANTRAJ,EQ,18180,10961,60.29
20,43,ANDHRABANK,EQ,1468576,549257,37.40
20,44,ANDHRSUGAR,EQ,10371,8219,79.25
20,45,ANGAUTO,EQ,2286,1149,50.26
20,46,ANKURDRUGS,EQ,29217,11249,38.50
20,47,ANSALHSG,EQ,69705,57025,81.81
20,48,ANSALINFRA,EQ,512623,195313,38.10
20,49,ANTGRAPHIC,EQ,48145,48003,99.71
20,50,APARINDS,EQ,7899,6789,85.95
20,51,APCOTEXIND,EQ,1502,1301,86.62
20,52,APIL,EQ,327493,48972,14.95
20,53,APOLLOHOSP,EQ,3600,3033,84.25
20,54,APOLLOTYRE,EQ,74013,56784,76.72
20,55,APPAPER,EQ,2450,2285,93.27
20,56,APTECHT,EQ,732423,198129,27.05
20,57,ARCHIES,EQ,24703,11805,47.79
20,58,ARIHANT,EQ,3912,1950,49.85
20,59,ARL,EQ,75720,54118,71.47
20,60,AROGRANITE,EQ,643,633,98.44
20,61,ARSBONDS,N1,2138,2138,100.00
20,62,ARVINDMILL,EQ,8797177,2700872,30.70
20,63,ASAHIINDIA,EQ,180963,148044,81.81
20,64,ASAL,EQ,2178,1325,60.84
20,65,ASHAPURMIN,EQ,32191,22336,69.39
20,66,ASHIMASYN,EQ,15882,10235,64.44
20,67,ASHOKLEY,EQ,1931987,1105839,57.24
20,68,ASIANELEC,EQ,14211,7113,50.05
20,69,ASIANHOTEL,EQ,332,231,69.58
20,70,ASIANPAINT,EQ,17748,13130,73.98
20,71,ASIL,EQ,3403,3401,99.94
20,72,ASSAMCO,EQ,68390,47107,68.88
20,73,ASTRAL,EQ,31668,23954,75.64
20,74,ASTRAMICRO,EQ,132926,82836,62.32
20,75,ASTRAZEN,EQ,943,710,75.29
20,76,ATFL,EQ,163818,75868,46.31
20,77,ATLANTA,EQ,35082,17494,49.87
20,78,ATLASCYCLE,EQ,5596,5214,93.17
20,79,ATNINTER,EQ,19325,19325,100.00
20,80,ATUL,EQ,16345,12615,77.18
20,81,AURIONPRO,EQ,8329,5778,69.37
20,82,AUROPHARMA,EQ,65070,41724,64.12
20,83,AUTOAXLES,EQ,936,774,82.69
20,84,AUTOIND,EQ,34672,16497,47.58
20,85,AVAYAGCL,EQ,21747,5829,26.80
20,86,AVENTIS,EQ,2640,2274,86.14
20,87,AVTNPL,EQ,3574,3100,86.74
20,88,AXIS-IT&T,EQ,17263,14561,84.35
20,89,AZTECSOFT,EQ,47842,23390,48.89
20,90,BAGFILMS,EQ,299648,171671,57.29
20,91,BAJAJAUTO,EQ,610358,337258,55.26
20,92,BAJAJHIND,EQ,535942,308144,57.50
20,93,BAJAUTOFIN,EQ,8364,7046,84.24
20,94,BALAJITELE,EQ,201281,51729,25.70
20,95,BALAMINES,EQ,315,250,79.37
20,96,BALKRISIND,EQ,1519,862,56.75
20,97,BALMLAWRIE,EQ,1911,1871,97.91
20,98,BALPHARMA,EQ,599,501,83.64
20,99,BALRAMCHIN,EQ,1824879,949399,52.03
20,100,BANARISUG,EQ,2884,2732,94.73
20,101,BANCOINDIA,EQ,865,610,70.52
20,102,BANKBARODA,EQ,470902,104672,22.23
20,103,BANKBEES,EQ,104,104,100.00
20,104,BANKINDIA,EQ,2201062,898091,40.80
20,105,BANSWRAS,EQ,7282,4465,61.32
20,106,BARTRONICS,EQ,140437,55894,39.80
20,107,BASF,EQ,126456,59610,47.14
20,108,BASML,EQ,17537,15049,85.81
20,109,BATAINDIA,EQ,549547,243144,44.24
20,110,BATLIBOI,EQ,11673,8824,75.59
20,111,BBL,EQ,1792,1356,75.67
20,112,BBTC,EQ,8444,5970,70.70
20,113,BCCL,EQ,11926,6715,56.31
20,114,BEL,EQ,37552,18181,48.42
20,115,BELCERAMIC,EQ,10476,6832,65.22
20,116,BEML,EQ,272829,179529,65.80
20,117,BEPL,EQ,1691,1650,97.58
20,118,BERGEPAINT,EQ,94645,53926,56.98
20,119,BFUTILITIE,EQ,22395,8617,38.48
20,120,BHAGWATIHO,EQ,74924,40772,54.42
20,121,BHAGYNAGAR,EQ,119293,64843,54.36
20,122,BHARATFORG,EQ,548208,381586,69.61
20,123,BHARATGEAR,EQ,4317,3253,75.35
20,124,BHARATRAS,EQ,1225,625,51.02
20,125,BHARTIARTL,EQ,1281138,567165,44.27
20,126,BHARTIARTL,IL,6842,6842,100.00
20,127,BHARTISHIP,EQ,21622,18076,83.60
20,128,BHEL,EQ,666134,368028,55.25
20,129,BHUSANSTL,EQ,75675,7327,9.68
20,130,BIL,EQ,3316,2309,69.63
20,131,BILPOWER,EQ,176806,58892,33.31
20,132,BILT,EQ,285599,218365,76.46
20,133,BINANICEM,EQ,159370,89502,56.16
20,134,BINANIIND,EQ,8851,5596,63.22
20,135,BINDALAGRO,EQ,229769,131759,57.34
20,136,BIOCON,EQ,778724,461463,59.26
20,137,BIRLAERIC,EQ,36999,19358,52.32
20,138,BIRLAJUTE,EQ,551337,176308,31.98
20,139,BIRLAPOWER,EQ,75276,39549,52.54
20,140,BLBLIMITED,EQ,3855,3398,88.15
20,141,BLKASHYAP,EQ,3505,3188,90.96
20,142,BLUEBIRD,EQ,20820,10411,50.00
20,143,BLUECHIP,EQ,19288,12786,66.29
20,144,BLUEDART,EQ,1636,1221,74.63
20,145,BLUESTARCO,EQ,11578,9074,78.37
20,146,BLUESTINFO,EQ,3188,2448,76.79
20,147,BOC,EQ,15347,10658,69.45
20,148,BOMDYEING,EQ,140297,35119,25.03
20,149,BONGAIREFN,EQ,168674,101478,60.16
20,150,BOSCHCHASY,EQ,3309,2117,63.98
20,151,BPCL,EQ,129962,75940,58.43
20,152,BPL,EQ,25733,18055,70.16
20,153,BPLENGG,EQ,37580,31924,84.95
20,154,BRFL,EQ,405548,191953,47.33
20,155,BRITANNIA,EQ,5043,3562,70.63
20,156,BROADCAST,EQ,70465,33959,48.19
20,157,BSELINFRA,EQ,231854,71184,30.70
20,158,BSL,EQ,4863,3649,75.04
20,159,BVXL,EQ,36930,26703,72.31
20,160,CADILAHC,EQ,19949,13003,65.18
20,161,CAIRN,EQ,2512723,1435110,57.11
20,162,CALSOFT,EQ,2228,1772,79.53
20,163,CAMBRIDGE,EQ,104870,35498,33.85
20,164,CANBK,EQ,275134,61693,22.42
20,165,CANDC,EQ,120397,46455,38.58
20,166,CANFINHOME,EQ,87459,69159,79.08
20,167,CARBORUNIV,EQ,22068,13212,59.87
20,168,CAROLINFO,EQ,35174,32280,91.77
20,169,CCL,EQ,10666,7889,73.96
20,170,CEAT,EQ,108791,59382,54.58
20,171,CELEBRITY,EQ,1602422,295429,18.44
20,172,CELESTIAL,EQ,2429276,333278,13.72
20,173,CENTBOP,EQ,600190,432521,72.06
20,174,CENTENKA,EQ,24499,11028,45.01
20,175,CENTEXT,EQ,88571,79577,89.85
20,176,CENTURYPLY,EQ,20853,15976,76.61
20,177,CENTURYTEX,EQ,627439,123719,19.72
20,178,CESC,EQ,578363,200776,34.71
20,179,CHAMBLFERT,EQ,616869,484559,78.55
20,180,CHEMFALKAL,EQ,775,775,100.00
20,181,CHEMPLAST,EQ,87275,47941,54.93
20,182,CHENNPETRO,EQ,344115,305679,88.83
20,183,CHESLINTEX,EQ,2427,1575,64.89
20,184,CHETTINAD,EQ,4067,3966,97.52
20,185,CHOLADBS,EQ,34156,22425,65.65
20,186,CINEMAX,EQ,135736,59844,44.09
20,187,CIPLA,EQ,645759,338741,52.46
20,188,CLASSIC,EQ,19189,4393,22.89
20,189,CLNINDIA,EQ,3589,3455,96.27
20,190,CLUTCHAUTO,EQ,17923,11209,62.54
20,191,CMC,EQ,17950,11011,61.34
20,192,COLGATE,EQ,107117,73882,68.97
20,193,COLORCHIPS,EQ,279663,175303,62.68
20,194,COMPUTECH,EQ,110133,69449,63.06
20,195,COMSYS,EQ,28626,19064,66.60
20,196,CONCOR,EQ,4867,3595,73.86
20,197,CONSOFINVT,EQ,18728,16924,90.37
20,198,COREEMBLG,EQ,2050,1550,75.61
20,199,COREPROTEC,EQ,125980,70468,55.94
20,200,COROMNFERT,EQ,30032,22383,74.53
20,201,CORPBANK,EQ,134714,55657,41.31
20,202,COSMOFILMS,EQ,58380,43307,74.18
20,203,CRANESSOFT,EQ,13349,10043,75.23
20,204,CRESTANI,EQ,24753,15920,64.32
20,205,CREWBOS,EQ,6909,5970,86.41
20,206,CRISIL,EQ,3894,1499,38.50
20,207,CROMPGREAV,EQ,559971,217649,38.87
20,208,CTE,EQ,436454,145369,33.31
20,209,CUB,EQ,19586,14843,75.78
20,210,CUMMINSIND,EQ,938524,420653,44.82
20,211,CYBERMEDIA,EQ,6778,4073,60.09
20,212,CYBERTECH,EQ,10668,7730,72.46
20,213,D-LINK,EQ,22575,12927,57.26
20,214,DAAWAT,EQ,40299,27037,67.09
20,215,DABUR,EQ,444326,217694,48.99
20,216,DABURPHARM,EQ,36636,22030,60.13
20,217,DALMIACEM,EQ,8857,6699,75.64
20,218,DATATECH,EQ,27228,18758,68.89
20,219,DCB,EQ,1636998,475042,29.02
20,220,DCHL,EQ,87635,75914,86.63
20,221,DCM,EQ,35076,27488,78.37
20,222,DCMSRMCONS,EQ,149081,99021,66.42
20,223,DCW,EQ,400767,188157,46.95
20,224,DECOLIGHT,EQ,283980,108145,38.08
20,225,DEEPAKFERT,EQ,166212,114951,69.16
20,226,DENABANK,EQ,1694722,485984,28.68
20,227,DEWANHOUS,EQ,320742,153145,47.75
20,228,DHAMPURSUG,EQ,76216,39384,51.67
20,229,DHANBANK,EQ,148109,97507,65.83
20,230,DHARSUGAR,EQ,5740,4015,69.95
20,231,DICIND,EQ,6128,4238,69.16
20,232,DISHMAN,EQ,16273,9966,61.24
20,233,DISHTV,EQ,5840890,3771268,64.57
20,234,DIVISLAB,EQ,183635,20246,11.03
20,235,DLF,EQ,14333158,3718203,25.94
20,236,DOLPHINOFF,EQ,129889,51725,39.82
20,237,DONEAR,EQ,31198,15538,49.80
20,238,DREDGECORP,EQ,16241,13662,84.12
20,239,DRREDDY,EQ,180303,103633,57.48
20,240,DSKULKARNI,EQ,31852,12275,38.54
20,241,DUNCANSIND,EQ,19488,15685,80.49
20,242,DWARKESH,EQ,20276,11046,54.48
20,243,DYNACONS,EQ,76598,58086,75.83
20,244,DYNAMATECH,EQ,25,25,100.00
20,245,EASTSILK,EQ,65116,59703,91.69
20,246,EASUNREYRL,EQ,25260,12659,50.11
20,247,EDUCOMP,EQ,78603,27120,34.50
20,248,EICHERMOT,EQ,21174,15263,72.08
20,249,EIDPARRY,EQ,109699,77177,70.35
20,250,EIHOTEL,EQ,69938,44584,63.75
20,251,EIMCOELECO,EQ,1136,1099,96.74
20,252,EKC,EQ,13924,5195,37.31
20,253,ELDERPHARM,EQ,4373,2577,58.93
20,254,ELECON,EQ,83783,58854,70.25
20,255,ELECTCAST,EQ,12911,11882,92.03
20,256,ELGIEQUIP,EQ,61145,51036,83.47
20,257,ELGITYRE,EQ,2203,1856,84.25
20,258,EMAMILTD,EQ,3576,3280,91.72
20,259,EMCO,EQ,10593,7952,75.07
20,260,EMERCK,EQ,1555,1329,85.47
20,261,EMKAY,EQ,79432,27110,34.13
20,262,ENGINERSIN,EQ,6764,4919,72.72
20,263,ENIL,EQ,50816,12796,25.18
20,264,ENTEGRA,EQ,22720,15356,67.59
20,265,ERACONS,EQ,435984,172683,39.61
20,266,ESABINDIA,EQ,6645,5813,87.48
20,267,ESCORTS,EQ,271591,122992,45.29
20,268,ESSAROIL,EQ,230607,129190,56.02
20,269,ESSDEE,EQ,17947,8422,46.93
20,270,ESSELPACK,EQ,80936,67968,83.98
20,271,ESTL,EQ,133640,77817,58.23
20,272,ESTL,P1,541,460,85.03
20,273,ETCNET,EQ,43304,26228,60.57
20,274,EUROCERA,EQ,823800,184527,22.40
20,275,EUROTEXIND,EQ,2600,2500,96.15
20,276,EVEREADY,EQ,54408,26433,48.58
20,277,EVERESTIND,EQ,7591,6572,86.58
20,278,EVINIX,EQ,213273,55739,26.14
20,279,EXCELCROP,EQ,9005,6986,77.58
