Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16042009,448776007,0001235
Trade Date <16-APR-2009>,Settlement Type <N>,Settlement No <2009067>,Settlement Date <20-APR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,19296,10481,54.32
20,2,3IINFOTECH,EQ,2177833,702615,32.26
20,3,3MINDIA,EQ,1043,769,73.73
20,4,AARTIDRUGS,EQ,3865,2776,71.82
20,5,AARTIIND,EQ,33179,24691,74.42
20,6,AARVEEDEN,EQ,3495,3350,95.85
20,7,ABAN,EQ,5374011,608122,11.32
20,8,ABB,EQ,571525,154183,26.98
20,9,ABCIL,EQ,6747,4514,66.90
20,10,ABGSHIP,EQ,748349,221895,29.65
20,11,ABHISHEK,EQ,8965,7526,83.95
20,12,ABIRLANUVO,EQ,224537,137098,61.06
20,13,ABSHEKINDS,EQ,171256,119392,69.72
20,14,ACC,EQ,801826,334481,41.71
20,15,ACE,EQ,691768,359216,51.93
20,16,ADANIENT,EQ,166417,95840,57.59
20,17,ADHUNIK,EQ,293757,196215,66.80
20,18,ADLABSFILM,EQ,2819642,526751,18.68
20,19,ADORWELD,EQ,9848,5600,56.86
20,20,ADSL,EQ,26011,12458,47.90
20,21,ADVANIHOTR,EQ,1250,1000,80.00
20,22,ADVANTA,EQ,116304,110788,95.26
20,23,AEGISCHEM,EQ,89384,35897,40.16
20,24,AFL,EQ,1885,1310,69.50
20,25,AFTEK,EQ,1018837,580777,57.00
20,26,AGRODUTCH,EQ,107377,73499,68.45
20,27,AHMEDFORGE,EQ,99888,66699,66.77
20,28,AIAENG,EQ,469716,168107,35.79
20,29,AICHAMP,EQ,611,462,75.61
20,30,AJANTPHARM,EQ,8092,5818,71.90
20,31,AKSHOPTFBR,EQ,53965,38192,70.77
20,32,ALBK,EQ,1397924,544614,38.96
20,33,ALCHEM,EQ,223079,167534,75.10
20,34,ALEMBICLTD,EQ,67389,45217,67.10
20,35,ALFALAVAL,EQ,242,231,95.45
20,36,ALKALI,EQ,427207,94654,22.16
20,37,ALKYLAMINE,EQ,360,350,97.22
20,38,ALLCARGO,EQ,3655,897,24.54
20,39,ALMONDZ,EQ,7010,6050,86.31
20,40,ALOKTEXT,EQ,13483412,3592191,26.64
20,41,ALPA,EQ,49826,33216,66.66
20,42,ALPHAGEO,EQ,13741,7187,52.30
20,43,ALPSINDUS,EQ,176917,131537,74.35
20,44,AMAR,EQ,40351,20400,50.56
20,45,AMARAJABAT,EQ,390782,169221,43.30
20,46,AMBICAAGAR,EQ,38714,26862,69.39
20,47,AMBIKCO,EQ,440,230,52.27
20,48,AMBUJACEM,EQ,2703692,1509332,55.82
20,49,AMDIND,EQ,5226,3520,67.36
20,50,AMTEKAUTO,EQ,424163,167839,39.57
20,51,AMTEKINDIA,EQ,28628,23699,82.78
20,52,ANANTRAJ,EQ,972680,556889,57.25
20,53,ANDHRABANK,EQ,1764015,1116748,63.31
20,54,ANDHRSUGAR,EQ,35107,19664,56.01
20,55,ANGAUTO,EQ,7837,4557,58.15
20,56,ANIKINDS,EQ,2121,1405,66.24
20,57,ANKURDRUGS,EQ,28205,14249,50.52
20,58,ANSALHSG,EQ,321880,142929,44.40
20,59,ANSALINFRA,EQ,3388550,1254749,37.03
20,60,ANTGRAPHIC,EQ,150048,115242,76.80
20,61,APARINDS,EQ,12128,9509,78.41
20,62,APCOTEXIND,EQ,265,202,76.23
20,63,APIL,EQ,489430,100210,20.47
20,64,APOLLOHOSP,EQ,22581,5861,25.96
20,65,APOLLOSIND,EQ,209079,166506,79.64
20,66,APOLLOTYRE,EQ,2027388,1445972,71.32
20,67,APTECHT,EQ,1738995,559734,32.19
20,68,ARCHIDPLY,EQ,4483,3333,74.35
20,69,ARCHIES,EQ,20211,9159,45.32
20,70,AREVAT&D,EQ,255029,123962,48.61
20,71,ARIES,EQ,18957,14252,75.18
20,72,ARIHANT,EQ,5964,5964,100.00
20,73,ARL,EQ,502331,297627,59.25
20,74,AROGRANITE,EQ,550,550,100.00
20,75,ARVIND,EQ,17062850,3659275,21.45
20,76,ASAHIINDIA,EQ,23643,17260,73.00
20,77,ASAL,EQ,321,321,100.00
20,78,ASHAPURMIN,EQ,350569,168539,48.08
20,79,ASHCO,EQ,14537,9129,62.80
20,80,ASHIMASYN,EQ,23098,20548,88.96
20,81,ASHOKLEY,EQ,4887052,2006854,41.06
20,82,ASIANELEC,EQ,535782,324924,60.64
20,83,ASIANHOTEL,EQ,2914,2314,79.41
20,84,ASIANPAINT,EQ,96940,92679,95.60
20,85,ASIANTILES,EQ,6235,5508,88.34
20,86,ASSAMCO,EQ,388953,265802,68.34
20,87,ASTRAL,EQ,5055,1491,29.50
20,88,ASTRAMICRO,EQ,112121,73540,65.59
20,89,ASTRAZEN,EQ,643,611,95.02
20,90,ATFL,EQ,4107,2435,59.29
20,91,ATLANTA,EQ,45934,29883,65.06
20,92,ATLASCYCLE,EQ,1936,671,34.66
20,93,ATNINTER,EQ,48095,47590,98.95
20,94,ATUL,EQ,193219,119426,61.81
20,95,AURIONPRO,EQ,50,50,100.00
20,96,AUROPHARMA,EQ,535533,209575,39.13
20,97,AUSTRAL,EQ,72026,27086,37.61
20,98,AUTOAXLES,EQ,12840,8334,64.91
20,99,AUTOIND,EQ,11822,7670,64.88
20,100,AUTOLITIND,EQ,2780,2475,89.03
20,101,AVAYAGCL,EQ,12781,9200,71.98
20,102,AVENTIS,EQ,2035,1521,74.74
20,103,AXISBANK,EQ,6899033,1683873,24.41
20,104,AZTECSOFT,EQ,13860,8323,60.05
20,105,BAGFILMS,EQ,658955,317122,48.12
20,106,BAJAJ-AUTO,EQ,279996,209487,74.82
20,107,BAJAJELEC,EQ,7256,4917,67.76
20,108,BAJAJFINSV,EQ,20366,15421,75.72
20,109,BAJAJHIND,EQ,4896243,1404405,28.68
20,110,BAJAJHLDNG,EQ,28356,16395,57.82
20,111,BAJAUTOFIN,EQ,13316,8188,61.49
20,112,BALAJITELE,EQ,1789688,744877,41.62
20,113,BALAMINES,EQ,2058,1058,51.41
20,114,BALKRISIND,EQ,452,365,80.75
20,115,BALLARPUR,EQ,4415902,1785396,40.43
20,116,BALMLAWRIE,EQ,7623,4814,63.15
20,117,BALPHARMA,EQ,3127,2925,93.54
20,118,BALRAMCHIN,EQ,4380979,1728388,39.45
20,119,BANARISUG,EQ,1379,850,61.64
20,120,BANCOINDIA,EQ,20623,18724,90.79
20,121,BANG,EQ,5415,2617,48.33
20,122,BANKBARODA,EQ,2316375,1334038,57.59
20,123,BANKBEES,EQ,1062,991,93.31
20,124,BANKINDIA,EQ,2476114,1194567,48.24
20,125,BANKRAJAS,EQ,146305,79699,54.47
