Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14082006,098695365,0000839
Trade Date <14-AUG-2006>,Settlement Type <N>,Settlement No <2006153>,Settlement Date <17-AUG-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,926546,281822,30.42
20,2,3MINDIA,EQ,1730,1035,59.83
20,3,AARTIDRUGS,EQ,10270,7995,77.85
20,4,AARTIIND,EQ,149802,93582,62.47
20,5,ABANLOYD,EQ,39647,18259,46.05
20,6,ABB,EQ,60489,16114,26.64
20,7,ABIRLANUVO,EQ,12747,9980,78.29
20,8,ABSHEKINDS,EQ,305915,197759,64.65
20,9,ACC,EQ,695976,195675,28.12
20,10,ADANIEXPO,EQ,429562,132604,30.87
20,11,ADHUNIK,EQ,270470,197313,72.95
20,12,ADLABSFILM,EQ,791006,131471,16.62
20,13,ADORWELD,EQ,4692,2899,61.79
20,14,AEGISCHEM,EQ,12020,7764,64.59
20,15,AFTEKINFO,EQ,3217955,1046502,32.52
20,16,AGRODUTCH,EQ,34868,28229,80.96
20,17,AHMEDFORGE,EQ,14441,9242,64.00
20,18,AIAENG,EQ,8908,4724,53.03
20,19,AIRDECCAN,EQ,380533,96843,25.45
20,20,AJANTPHARM,EQ,98092,35760,36.46
20,21,AKSHOPTFBR,EQ,33868,24148,71.30
20,22,ALBK,EQ,274744,102856,37.44
20,23,ALEMBICLTD,EQ,9297,4180,44.96
20,24,ALFALAVAL,EQ,5538,4565,82.43
20,25,ALLCARGO,EQ,3748,1597,42.61
20,26,ALLSEC,EQ,3353,2203,65.70
20,27,ALOKTEXT,EQ,1073199,486149,45.30
20,28,ALPSINDUS,EQ,471660,149159,31.62
20,29,AMAR,EQ,343222,103859,30.26
20,30,AMARAJABAT,EQ,96423,25226,26.16
20,31,AMBICAAGAR,EQ,15117,15097,99.87
20,32,AMTEKAUTO,EQ,82489,70556,85.53
20,33,AMTEKINDIA,EQ,139033,98844,71.09
20,34,ANDHRABANK,EQ,834447,426339,51.09
20,35,ANDHRSUGAR,EQ,123903,56447,45.56
20,36,ANSALINFRA,EQ,229387,76168,33.21
20,37,ANTGRAPHIC,EQ,23814,18812,79.00
20,38,APARINDS,EQ,7569,7295,96.38
20,39,APCOTEXLAT,EQ,7327,5350,73.02
20,40,APIL,EQ,119331,50243,42.10
20,41,APOLLOHOSP,EQ,45385,35886,79.07
20,42,APOLLOTYRE,EQ,19673,7369,37.46
20,43,APPAPER,EQ,2884,2384,82.66
20,44,APTECHT,EQ,1602449,416511,25.99
20,45,ARCHIES,EQ,61505,14322,23.29
20,46,ARL,EQ,340888,274681,80.58
20,47,ARSBONDS,N1,17667,17662,99.97
20,48,ARVINDMILL,EQ,1411107,483010,34.23
20,49,ASAHIINDIA,EQ,39369,29172,74.10
20,50,ASAL,EQ,50,0,0.00
20,51,ASHAPURMIN,EQ,10244,4961,48.43
20,52,ASHOKLEY,EQ,1973846,704481,35.69
20,53,ASIANELEC,EQ,115504,40064,34.69
20,54,ASIANHOTEL,EQ,2255,1901,84.30
20,55,ASIANPAINT,EQ,9139,6828,74.71
20,56,ASIL,EQ,6001,4736,78.92
20,57,ASTRAIDL,EQ,1528,326,21.34
20,58,ASTRAMICRO,EQ,25110,17066,67.96
20,59,ATUL,EQ,8693,5670,65.22
20,60,AURIONPRO,EQ,11859,6752,56.94
20,61,AUROPHARMA,EQ,92771,14453,15.58
20,62,AUTOAXLES,EQ,325,295,90.77
20,63,AVAYAGCL,EQ,6939,6069,87.46
20,64,AVENTIS,EQ,85811,85261,99.36
20,65,AZTEC,EQ,30138,14819,49.17
20,66,BAGFILMS,EQ,453645,229165,50.52
20,67,BAGYAMETAL,EQ,71204,33820,47.50
20,68,BAJAJAUTO,EQ,261649,137411,52.52
20,69,BAJAJHIND,EQ,2220304,1104279,49.74
20,70,BAJAUTOFIN,EQ,374,307,82.09
20,71,BALAJITELE,EQ,25566,12976,50.75
20,72,BALASPONGE,EQ,47150,43372,91.99
20,73,BALASTEELS,EQ,45131,40121,88.90
20,74,BALKRISIND,EQ,1643,1104,67.19
20,75,BALMLAWRIE,EQ,2829,2786,98.48
20,76,BALPHARMA,EQ,47015,19788,42.09
20,77,BALRAMCHIN,EQ,8279142,2563081,30.96
20,78,BANARISUG,EQ,2291,817,35.66
20,79,BANKBARODA,EQ,162155,68000,41.94
20,80,BANKINDIA,EQ,718117,277005,38.57
20,81,BANKRAJAS,EQ,239716,118565,49.46
20,82,BARTRONICS,EQ,96088,50372,52.42
20,83,BASF,EQ,42558,27128,63.74
20,84,BASML,EQ,49145,23495,47.81
20,85,BATAINDIA,EQ,1607238,322456,20.06
20,86,BBTC,EQ,12444,3973,31.93
20,87,BCCL,EQ,4290,3755,87.53
20,88,BEL,EQ,96962,26017,26.83
20,89,BEML,EQ,216109,93038,43.05
20,90,BEPL,EQ,14442,14240,98.60
20,91,BERGEPAINT,EQ,69492,30214,43.48
20,92,BHARATFORG,EQ,560953,169335,30.19
20,93,BHARATGEAR,EQ,4531,4531,100.00
20,94,BHARATRAS,EQ,1270,1070,84.25
20,95,BHARTIARTL,EQ,670593,428296,63.87
20,96,BHARTISHIP,EQ,28043,18401,65.62
20,97,BHEL,EQ,218609,75816,34.68
20,98,BHUSANSTL,EQ,75132,10688,14.23
20,99,BIL,EQ,2544,1553,61.05
20,100,BILT,EQ,348438,94136,27.02
20,101,BINDALAGRO,EQ,421991,230783,54.69
20,102,BIOCON,EQ,647564,218834,33.79
20,103,BIRLAJUTE,EQ,131716,62990,47.82
20,104,BLBLIMITED,EQ,1425,902,63.30
20,105,BLKASHYAP,EQ,7230,4440,61.41
20,106,BLOWPLAST,EQ,220449,49537,22.47
20,107,BLUEDART,EQ,6508,5057,77.70
20,108,BLUESTARCO,EQ,962,724,75.26
20,109,BLUESTINFO,EQ,6374,4996,78.38
20,110,BOC,EQ,327154,109732,33.54
20,111,BOMDYEING,EQ,3721788,273451,7.35
20,112,BONGAIREFN,EQ,748440,360231,48.13
20,113,BOSCHCHASY,EQ,1752,1471,83.96
20,114,BPCL,EQ,352441,218566,62.01
20,115,BPLENGG,EQ,15133,14733,97.36
20,116,BRFL,EQ,358738,75571,21.07
20,117,BRITANNIA,EQ,3171,2600,81.99
20,118,BSCFAUG08A,EQ,350,350,100.00
20,119,BSL,EQ,920,920,100.00
20,120,CADILAHC,EQ,13237,6699,50.61
20,121,CALSOFT,EQ,20268,12109,59.74
20,122,CAMBRIDGE,EQ,89875,53825,59.89
20,123,CANBK,EQ,152127,35597,23.40
20,124,CARBORUNIV,EQ,45589,32354,70.97
20,125,CAROLINFO,EQ,29231,15526,53.11
20,126,CCL,EQ,882,755,85.60
20,127,CELEBRITY,EQ,226606,77759,34.31
20,128,CENTBOP,EQ,265565,135561,51.05
20,129,CENTENKA,EQ,66190,42388,64.04
20,130,CENTEXT,EQ,30608,28048,91.64
20,131,CENTURYPLY,EQ,1065,903,84.79
20,132,CENTURYTEX,EQ,1809121,232079,12.83
20,133,CESC,EQ,45260,10230,22.60
20,134,CHAMBLFERT,EQ,554989,292103,52.63
20,135,CHEMFALKAL,EQ,570,510,89.47
20,136,CHEMPLAST,EQ,90897,90895,100.00
20,137,CHENNPETRO,EQ,87249,53148,60.92
20,138,CHESLINTEX,EQ,7100,6050,85.21
20,139,CHOLADBS,EQ,3595,3097,86.15
20,140,CIMCOBIRLA,EQ,2035,2035,100.00
20,141,CIPL,EQ,147463,123017,83.42
20,142,CIPLA,EQ,2475359,980568,39.61
20,143,CLASSIC,EQ,37454,18246,48.72
20,144,CLNINDIA,EQ,2088,1673,80.12
20,145,CMC,EQ,13241,8692,65.64
20,146,COCHINREFN,EQ,254417,100515,39.51
20,147,COLGATE,EQ,352375,159776,45.34
20,148,COLORCHIPS,EQ,25404,18648,73.41
20,149,COMPUTECH,EQ,37080,32730,88.27
20,150,CONCOR,EQ,91229,90575,99.28
20,151,CONSOFINVT,EQ,15805,8227,52.05
20,152,COROMNFERT,EQ,65937,49172,74.57
20,153,CORPBANK,EQ,139013,93559,67.30
20,154,COSMOFILMS,EQ,62613,27347,43.68
20,155,CRANESSOFT,EQ,8661,4694,54.20
20,156,CREATIVEYE,EQ,18670,17480,93.63
20,157,CREWBOS,EQ,7716,4998,64.77
20,158,CRISIL,EQ,241,88,36.51
20,159,CUB,EQ,31672,19532,61.67
20,160,CUMMINSIND,EQ,261245,115798,44.33
20,161,CYBERMEDIA,EQ,83514,29360,35.16
20,162,CYBERTECH,EQ,8177,6827,83.49
20,163,D-LINK,EQ,574047,199280,34.71
20,164,DABUR,EQ,1080754,709022,65.60
20,165,DABURPHARM,EQ,403365,169771,42.09
20,166,DALMIACEM,EQ,101822,44359,43.57
20,167,DATATECH,EQ,1902548,377260,19.83
20,168,DCHL,EQ,92770,72606,78.26
20,169,DCMSRMCONS,EQ,89503,72415,80.91
20,170,DCW,EQ,637079,371694,58.34
20,171,DEEPAKFERT,EQ,99586,57390,57.63
20,172,DENABANK,EQ,404231,208653,51.62
20,173,DEWANHOUS,EQ,898367,200091,22.27
20,174,DHAMPURSUG,EQ,1229014,324953,26.44
20,175,DHANBANK,EQ,11224,7430,66.20
20,176,DHARSUGAR,EQ,30101,13807,45.87
20,177,DICIND,EQ,959,680,70.91
20,178,DISHMAN,EQ,106039,97344,91.80
20,179,DIVISLAB,EQ,22295,6781,30.41
20,180,DREDGECORP,EQ,13185,3663,27.78
20,181,DRREDDY,EQ,95690,47655,49.80
