Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04012008,359696194,0001056
Trade Date <04-JAN-2008>,Settlement Type <N>,Settlement No <2008004>,Settlement Date <08-JAN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,261763,137690,52.60
20,2,3MINDIA,EQ,3478,1994,57.33
20,3,AARTIDRUGS,EQ,77852,34543,44.37
20,4,AARTIIND,EQ,1617059,450769,27.88
20,5,AARVEEDEN,EQ,17835,14167,79.43
20,6,ABAN,EQ,298195,170487,57.17
20,7,ABB,EQ,418937,285930,68.25
20,8,ABGSHIP,EQ,42270,36713,86.85
20,9,ABIRLANUVO,EQ,120282,70667,58.75
20,10,ABSHEKINDS,EQ,868299,455475,52.46
20,11,ACC,EQ,878761,697542,79.38
20,12,ACE,EQ,12478,8395,67.28
20,13,ADANIENT,EQ,205600,131068,63.75
20,14,ADHUNIK,EQ,219977,145143,65.98
20,15,ADLABSFILM,EQ,2304336,458157,19.88
20,16,ADORWELD,EQ,26529,19384,73.07
20,17,ADSL,EQ,70774,42663,60.28
20,18,ADVANIHOTR,EQ,5737,4355,75.91
20,19,ADVANTA,EQ,90234,77410,85.79
20,20,AEGISCHEM,EQ,21469,15683,73.05
20,21,AFL,EQ,8565,5455,63.69
20,22,AFTEK,EQ,1311044,564962,43.09
20,23,AHMEDFORGE,EQ,90957,73242,80.52
20,24,AIAENG,EQ,37206,35264,94.78
20,25,AIRDECCAN,EQ,1367592,479459,35.06
20,26,AJANTPHARM,EQ,22153,14949,67.48
20,27,AKRUTI,EQ,14856,10367,69.78
20,28,AKSHOPTFBR,EQ,149902,99002,66.04
20,29,ALBK,EQ,977025,321244,32.88
20,30,ALCHEM,EQ,50694,33643,66.36
20,31,ALEMBICLTD,EQ,282271,156593,55.48
20,32,ALFALAVAL,EQ,7850,6067,77.29
20,33,ALKYLAMINE,EQ,7747,3115,40.21
20,34,ALLCARGO,EQ,18122,9861,54.41
20,35,ALLSEC,EQ,117286,50660,43.19
20,36,ALOKTEXT,EQ,2608766,892470,34.21
20,37,ALPA,EQ,167550,111921,66.80
20,38,ALPHAGEO,EQ,10880,9329,85.74
20,39,ALPSINDUS,EQ,1524677,471347,30.91
20,40,AMAR,EQ,257530,133366,51.79
20,41,AMARAJABAT,EQ,84053,41256,49.08
20,42,AMBICAAGAR,EQ,121268,77377,63.81
20,43,AMBUJACEM,EQ,1612533,1226549,76.06
20,44,AMDMET,EQ,844686,283463,33.56
20,45,AML,EQ,9552,9552,100.00
20,46,AMTEKAUTO,EQ,100800,71124,70.56
20,47,AMTEKINDIA,EQ,57255,47561,83.07
20,48,ANANTRAJ,EQ,13696,8583,62.67
20,49,ANDHRABANK,EQ,2349004,821644,34.98
20,50,ANDHRSUGAR,EQ,268235,128173,47.78
20,51,ANGAUTO,EQ,46560,27752,59.60
20,52,ANKURDRUGS,EQ,28619,20663,72.20
20,53,ANSALHSG,EQ,58219,36696,63.03
20,54,ANSALINFRA,EQ,670869,281353,41.94
20,55,APARINDS,EQ,10707,7035,65.70
20,56,APCOTEXIND,EQ,9298,4573,49.18
20,57,APIL,EQ,88156,33960,38.52
20,58,APOLLOHOSP,EQ,69676,34107,48.95
20,59,APOLLOTYRE,EQ,5276479,2621054,49.67
20,60,APPAPER,EQ,38272,30321,79.23
20,61,APTECHT,EQ,329364,163010,49.49
20,62,ARCHIES,EQ,346580,140135,40.43
20,63,ARIHANT,EQ,773,772,99.87
20,64,ARL,EQ,2497776,2482668,99.40
20,65,AROGRANITE,EQ,2980,2980,100.00
20,66,ARROWGROUP,EQ,12958,8043,62.07
20,67,ARSBONDS,N1,4840,4840,100.00
20,68,ARVINDMILL,EQ,2591369,1116970,43.10
20,69,ASAHIINDIA,EQ,119889,77509,64.65
20,70,ASAL,EQ,1373,1118,81.43
20,71,ASHAPURMIN,EQ,282006,123769,43.89
20,72,ASHCO,EQ,606639,260675,42.97
20,73,ASHOKLEY,EQ,20913502,5765018,27.57
20,74,ASIANELEC,EQ,156556,79836,51.00
20,75,ASIANHOTEL,EQ,12964,9930,76.60
20,76,ASIANPAINT,EQ,20838,19630,94.20
20,77,ASIANTILES,EQ,110806,47090,42.50
20,78,ASSAMCO,EQ,1050415,508053,48.37
20,79,ASTRAL,EQ,7387,5018,67.93
20,80,ASTRAMICRO,EQ,101086,70860,70.10
20,81,ATFL,EQ,18090,10426,57.63
20,82,ATLANTA,EQ,506545,142925,28.22
20,83,ATLASCYCLE,EQ,2790,2015,72.22
20,84,ATUL,EQ,132157,85457,64.66
20,85,AURIONPRO,EQ,8762,5158,58.87
20,86,AUROPHARMA,EQ,71194,53281,74.84
20,87,AUTOAXLES,EQ,12218,6934,56.75
20,88,AUTOIND,EQ,68576,35048,51.11
20,89,AVAYAGCL,EQ,217459,86374,39.72
20,90,AVENTIS,EQ,5441,3829,70.37
20,91,AVTNPL,EQ,5541,3369,60.80
20,92,AXISBANK,EQ,714826,472138,66.05
20,93,AZTECSOFT,EQ,344343,196854,57.17
20,94,BAGFILMS,EQ,248522,145147,58.40
20,95,BAJAJAUTO,EQ,113050,92711,82.01
20,96,BAJAJELEC,EQ,2736,2047,74.82
20,97,BAJAJHIND,EQ,3302337,1211664,36.69
20,98,BAJAUTOFIN,EQ,71126,53177,74.76
20,99,BALAJITELE,EQ,44340,26537,59.85
20,100,BALAMINES,EQ,25174,14943,59.36
20,101,BALKRISIND,EQ,1131,1131,100.00
