10,MTO,09012002,041184120,0000780
20,ITCBHADRA,EQ,31856
20,ITCHOTEL,EQ,600
20,ITI,EQ,10304
20,ITIL,EQ,350389
20,ITWSIGNODE,EQ,3144
20,IVC,EQ,120
20,J&KBANK,EQ,30424
20,JAGSNPHARM,EQ,1556
20,JAICORPLTD,EQ,290
20,JAINSTUDIO,EQ,11201
20,JAYAGROGN,EQ,810
20,JAYBARMARU,EQ,200
20,JAYPEEHOT,EQ,8720
20,JAYSREETEA,EQ,50
20,JBCHEPHARM,EQ,2593
20,JCTELEC,EQ,900
20,JENSONICOL,EQ,24710
20,JIKINDS,EQ,1650
20,JINDALDRIL,EQ,203
20,JINDALFOTO,EQ,5056
20,JINDALSTEL,EQ,2744
20,JINDLSTRIP,EQ,2322
20,JKCORP,EQ,3087
20,JKIND,EQ,1558
20,JMCPROJECT,EQ,50
20,JPIND,EQ,206433
20,JYOTISTRUC,EQ,150
20,KABRAEXTRU,EQ,9050
20,KAJARIACER,EQ,10058
20,KAKATCEM,EQ,494
20,KALECONSUL,EQ,71480
20,KALPATPOWR,EQ,100
20,KARURVYSYA,EQ,1896
20,KCP,EQ,250
20,KECINTL,EQ,30500
20,KELVINATOR,EQ,5479
20,KESORAMIND,EQ,39931
20,KHAITANELE,EQ,175
20,KHANDSE,EQ,385
20,KINETICENG,EQ,50
20,KINHONDA,EQ,600
20,KIRLOSFERR,EQ,46800
20,KIRLOSKCUM,EQ,21033
20,KIRLOSOIL,EQ,2000
20,KITPLYIND,EQ,1050
20,KLGSYSTEL,EQ,9176
20,KOPDRUGS,EQ,2549
20,KOPRAN,EQ,2800
20,KOTAKMAH,EQ,43954
20,KOTHARIPET,EQ,4100
20,KOTHARIPRO,EQ,875
20,KPIT,EQ,11157
20,KREBSBIO,EQ,3980
20,KRONECOMM,EQ,2284
20,KSBPUMPS,EQ,450
20,KTKBANK,EQ,1349
20,L&T,EQ,204524
20,LAKME,EQ,7241
20,LAKSHAUTO,EQ,19338
20,LAKSHVILAS,EQ,1433
20,LANCOIND,EQ,2000
20,LCCINFOTEC,EQ,19814
20,LEADEDSYS,EQ,56520
20,LGBROS,EQ,200
20,LIBERTSHOE,EQ,6075
20,LICHSGFIN,EQ,9065
20,LLOYDFIN,EQ,6222
20,LLOYDSTEEL,EQ,11000
20,LML,EQ,37223
20,LUMAXIND,EQ,100
20,LUPIN,EQ,72705
20,LYKALABS,EQ,1576
20,M&M,EQ,156913
20,MAARSOFTW,EQ,232484
20,MADRASCEM,EQ,56
20,MADRASFERT,EQ,200
20,MAHAVIRSPG,EQ,500
20,MAHSCOOTER,EQ,1250
20,MAHSEAMLES,EQ,570
20,MAJESAUTO,EQ,1125
20,MALWACOTT,EQ,2000
20,MANALIPET,EQ,2650
20,MANGLMCEM,EQ,3977
20,MANGTIMBER,EQ,100
20,MARALOVER,EQ,300
20,MARICOIND,EQ,7
20,MASCOT,EQ,208895
20,MASTEK,EQ,231342
20,MASTERSHAR,EQ,104307
20,MAX,EQ,10555
20,MCDOWELL-N,EQ,30922
20,MEDIAVIDEO,EQ,10049
20,MEDICOTECH,EQ,310
20,MELSTAR,EQ,9054
20,METROCHEM,EQ,100
20,MICO,EQ,34
20,MID-DAY,EQ,37919
20,MIRCELECTR,EQ,6369
20,MIRZATAN,EQ,4950
20,MMFORGINGS,EQ,325
20,MODIRUBBER,EQ,926
20,MONNETISPA,EQ,2549
20,MONSANTO,EQ,460
20,MORARJESPG,EQ,150
20,MOREPENLAB,EQ,185756
20,MORGANSTAN,EQ,106515
20,MOSERBAER,EQ,110612
20,MRF,EQ,1341
20,MRO-TEK,EQ,42742
20,MRPL,EQ,13645
20,MTAL,EQ,4680
20,MTNL,EQ,256873
20,MUKAND,EQ,103
20,MUKANDENGG,EQ,3193
20,MUKTAARTS,EQ,100868
20,MUNJALSHOW,EQ,1972
20,MYSORECEM,EQ,8510
20,NAGARCONST,EQ,7900
20,NAGARFERT,EQ,33250
20,NAGREKAEXP,EQ,600
20,NAHAREXP,EQ,2620
20,NAHARINTL,EQ,100
20,NAHARSPG,EQ,11910
20,NAMTECHELE,EQ,2096
20,NARMDCHEMA,EQ,2080
20,NATCOPHARM,EQ,3240
20,NATHSEEDS,EQ,75745
20,NATIONALUM,EQ,5475
20,NATIONALUM,N1,5
20,NAVBARFERO,EQ,1080
20,NAVNETPUBL,EQ,5814
20,NEDUNGBANK,EQ,500
20,NELCO,EQ,500
20,NEOCURTHER,EQ,3000
20,NEPCMICON,EQ,9976
20,NESTLE,EQ,13130
20,NETVISTAIT,EQ,3500
20,NEULANDLAB,EQ,820
20,NEYVELILIG,EQ,83664
20,NICOLASPIR,EQ,2455
20,NIFTYBEES,EQ,332119
20,NIIT,EQ,562108
20,NILKAMPLST,EQ,207
20,NIPPOBATRY,EQ,85
20,NIPPONDENR,EQ,15660
20,NIPPONDENS,EQ,4625
20,NIRMA,EQ,2315
20,NOCIL,EQ,18390
20,NOVAPETRO,EQ,200
20,NOVARTIND,EQ,3802
20,NOVOPANIND,EQ,66
20,NRBBEARING,EQ,460
20,NUCHEM,EQ,1500
20,OENCONNECT,EQ,370
20,OILCOUNTUB,EQ,6400
20,ONGC,EQ,997
20,ONWARDTEC,EQ,14611
20,ORCHIDCHEM,EQ,5655
20,ORIENTBANK,EQ,9375
20,ORIENTCONT,EQ,351
20,ORIENTHOT,EQ,4007
20,ORIENTINFO,EQ,296246
20,ORIENTPPR,EQ,20600
20,ORISSACEM,EQ,2465
20,OTIS,EQ,620
20,P&G,EQ,1310
20,PADMINPOLY,EQ,282919
20,PANACEABIO,EQ,235
20,PANTALOONR,EQ,3342
20,PAPERPROD,EQ,2325
20,PAREKHPLAT,EQ,5200
20,PARKEDAVIS,EQ,3475
20,PARRYAGRO,EQ,2427
20,PARRYSCON,EQ,100
20,PATSPINLTD,EQ,4000
20,PDUMJEAGRO,EQ,300
20,PDUMJEPULP,EQ,950
20,PEACOCKIND,EQ,15000
20,PEARLENGIN,EQ,300
20,PEARLGLOBL,EQ,1000
20,PENTACOMMU,EQ,356059
20,PENTSFWARE,EQ,1724505
20,PETRONENGG,EQ,699
20,PFIZER,EQ,735
20,PHILCORP,EQ,500
20,PHILIPS,EQ,7039
20,PHOENIXLMP,EQ,5400
20,PIDILITIND,EQ,1295
20,PNBGILTS,EQ,9220
20,PNC,EQ,101936
20,POLARIS,EQ,711497
20,POLYPLEX,EQ,17650
20,PRAJIND,EQ,9000
20,PRAKASH,EQ,4048
20,PREMINSTR,EQ,160
20,PRIMESEC,EQ,12400
20,PRISMCEM,EQ,17450
20,PRIYADCEM,EQ,5650
20,PSIDATASYS,EQ,8307
20,PSLHOLD,EQ,600
20,PUNJABCHEM,EQ,110
20,PUNJABTRAC,EQ,3098
20,PUNJCOMMU,EQ,7791
20,RADICOKHAI,EQ,1810
20,RAINCALCIN,EQ,10199
20,RAJASSPG,EQ,175
20,RAJSREESUG,EQ,1700
20,RALLIS,EQ,1400
20,RAMANEWSPR,EQ,20450
20,RAMCOIND,EQ,625
20,RAMCOSYS,EQ,2632
20,RANBAXY,EQ,159006
20,RASLAMIPAK,EQ,1770
20,RAVALSUGAR,EQ,39
20,RAYMOND,EQ,4152
20,RCF,EQ,12300
20,RECKCOLMAN,EQ,3001
20,REGENCERAM,EQ,2100
20,RELCAPITAL,EQ,74131
20,RELIANCE,EQ,1507053
20,RELPETRO,EQ,4780620
20,RHONEPOULN,EQ,386
20,RICOAUTO,EQ,110
20,RIIL,EQ,3425
20,ROLTA,EQ,546626
20,ROOFITIND,EQ,214364
20,ROSSELL,EQ,1
20,RPGTELECOM,EQ,1030
20,RSSOFTWARE,EQ,29564
20,RUCHISOYA,EQ,398
20,SABERORGAN,EQ,200
20,SAELTD,EQ,100
20,SAIL,EQ,153391
20,SAITELE,EQ,1148
20,SAKHTISUG,EQ,650
20,SALORAINTL,EQ,7049
20,SAMTEL,EQ,3625
20,SANDESH,EQ,9859
20,SANDVIKAS,EQ,25
20,SARASIND,EQ,11
20,SAREGAMA,EQ,900
20,SATNAMOVER,EQ,571
20,SATYAMCOMP,EQ,3044662
20,SAVITACHEM,EQ,400
20,SAWPIPES,EQ,73018
20,SB&TINTL,EQ,24546
20,SBIHOMEFIN,EQ,2000
20,SBIN,EQ,335240
20,SCI,EQ,179141
20,SCINTSOFT,EQ,76070
20,SEAMECLTD,EQ,398544
20,SEARCHEMIN,EQ,1000
20,SEARLEIND,EQ,2420
20,SESAGOA,EQ,3442
20,SESHAPAPER,EQ,227
20,SHAKTIGAS,EQ,7500
20,SHAMKNFAB,EQ,200
20,SHAMKNSPIN,EQ,700
20,SHANTIGEAR,EQ,1505
20,SHASUNCHEM,EQ,11130
20,SHREECEM,EQ,51318
20,SHREEKRPET,EQ,4165
20,SHREEKRPOL,EQ,13700
20,SHREERAMA,EQ,36576
20,SHRENUJ,EQ,1250
20,SHRMHONDA,EQ,1190
20,SHYAMTELE,EQ,334941
20,SICAL,EQ,184
20,SIEL,EQ,2707
20,SIEMENS,EQ,2188
20,SIERRAOPT,EQ,39473
20,SILTAPCHEM,EQ,461
20,SILVERLINE,EQ,888252
20,SINTEX,EQ,150
20,SIRPAPER,EQ,6700
20,SIVIND,EQ,27100
20,SIYARSILK,EQ,200
20,SKFBEARING,EQ,8077
20,SKMEGGPROD,EQ,100
20,SKUMARSYNF,EQ,925
20,SMDYECHEM,EQ,2000
20,SMITKLBECH,EQ,2270
20,SNOWCEMIND,EQ,3045
20,SOFFIASOFT,EQ,14142
20,SOFTPRO,EQ,100
20,SOFTSOLINT,EQ,196606
20,SOFTTECHGR,EQ,603
20,SONATSOFTW,EQ,190310
20,SOUTHBANK,EQ,11607
20,SOUTHNHERB,EQ,6056
20,SPECIALSTL,EQ,1200
20,SPIC,EQ,5850
20,SPICELEC,EQ,3125
20,SPICFINE,EQ,6299
20,SPLLTD,EQ,10000
20,SQRDSFWARE,EQ,1399504
20,SREINTFIN,EQ,200
20,SRF,EQ,25814
20,SRGINFOTEC,EQ,74825
20,SRIADIKARI,EQ,85295
20,SRICHAKTYR,EQ,950
20,SRIVISHCEM,EQ,100
20,SRTRANSFIN,EQ,2000
20,STAR,EQ,13
20,STDIND,EQ,15000
20,STERLITIND,EQ,17888
20,STROPTICAL,EQ,155583
20,SUASHDIMON,EQ,1700
20,SUBHASPROJ,EQ,100
20,SUBROS,EQ,463
20,SULZER,EQ,350
20,SUNDARMFIN,EQ,360
20,SUNDRMBRAK,EQ,250
20,SUNDRMCLAY,EQ,1408
20,SUNDRMFAST,EQ,526
20,SUNEARTH,EQ,67046
20,SUNFLAGIRN,EQ,7999
20,SUNPHARMA,EQ,26996
20,SUPPETRO,EQ,1700
20,SUPREMEIND,EQ,612
20,SURAJDIAMN,EQ,2228
20,SURYAROSNI,EQ,750
20,SWARAJENG,EQ,210
20,SWARAJMAZD,EQ,600
20,SYNDIBANK,EQ,21350
20,TAJGVK,EQ,83
20,TANFAC,EQ,500
20,TATACHEM,EQ,37458
20,TATAELXSI,EQ,51818
20,TATAHONEY,EQ,78
20,TATAMETALI,EQ,1900
20,TATAPOWER,EQ,26223
20,TATAPRESS,EQ,2429
20,TATATEA,EQ,28047
20,TATATELECM,EQ,20754
20,TATATIMKEN,EQ,8207
20,TATAUNISYS,EQ,20192
20,TATAVASHIS,EQ,10620
20,TATAYODOGA,EQ,350
20,TEIL,EQ,215
20,TELCO,D1,53120
20,TELCO,EQ,264553
20,TELCO,W1,20870
20,TELEPHNCAB,EQ,200
20,TFCILTD,EQ,1727
20,THERMAX,EQ,5201
20,THOMASCOOK,EQ,879
20,TIL,EQ,50
20,TIMEXWATCH,EQ,7600
20,TIPSINDLTD,EQ,92798
20,TIRUMALCHM,EQ,100
20,TISCO,EQ,451975
20,TITAN,EQ,13491
20,TITANOCOMP,EQ,500
20,TNPETRO,EQ,10083
20,TNPL,EQ,46794
20,TNTELE,EQ,1500
20,TODAYS,EQ,300
20,TORNTPHARM,EQ,2587
20,TRAFALHSE,EQ,350
20,TRANSCHEM,EQ,2698
20,TTKPHARMA,EQ,535
20,TTKPRESTIG,EQ,1800
20,TUBEINVEST,EQ,2668
20,TV18,EQ,65259
20,TVSELEC,EQ,7200
20,TVSMOTOR,EQ,7061
20,UCALFUEL,EQ,2359
20,ULTRMARINE,EQ,1600
20,UMITL,EQ,3350
20,UNICHEMLAB,EQ,7943
20,UNIFLEX,EQ,510
20,UNIONCARBI,EQ,2100
20,UNITECH,EQ,1340
20,UNITEDBREW,EQ,37655
20,UNITEDPHOS,EQ,7104
20,UNIVCABLES,EQ,700
20,UNIWESTBNK,EQ,2150
20,USHABEL,EQ,2025
20,USHAINDIA,EQ,1920
20,UTIBANK,EQ,15981
20,UTIUS64-CI,EQ,50910
20,UTIUS64-RI,EQ,14152
20,UTTAMSTL,EQ,500
20,VAMORGANIC,EQ,720
20,VANADYCHEM,EQ,900
20,VARDMNPOLY,EQ,455
20,VARUNSHIP,EQ,3459
20,VATSMUSC,EQ,10
20,VDOCONAPPL,EQ,4300
20,VDOCONINTL,EQ,19137
20,VESUVIUS,EQ,800
20,VIJAYABANK,EQ,11439
20,VINDHYATEL,EQ,3411
20,VINTAGE,EQ,2231
20,VINYLCHEM,EQ,940
20,VIPIND,EQ,1100
20,VISAKAIND,EQ,500
20,VISESHINFO,EQ,5204
20,VISIONLTD,EQ,67830
20,VISUALSOFT,EQ,229863
20,VLSFINANCE,EQ,2520
20,VOLTAS,EQ,6406
20,VSNL,EQ,377337
20,VSTIND,EQ,583
20,VXLINSTR,EQ,2671
20,VYSYABANK,EQ,1911
20,WARRENTEA,EQ,100
20,WARTSILA,EQ,2011
20,WELLWININD,EQ,39704
20,WENDTINDIA,EQ,109
20,WESTHATCH,EQ,5299
20,WHEELS,EQ,200
20,WIDIA,EQ,1045
20,WIMCO,EQ,3150
20,WIMPLAST,EQ,976
20,WIPRO,EQ,105960
20,WOCKLIFE,EQ,27086
20,WOCKPHARMA,EQ,10681
20,WSTCSTPAPR,EQ,255
20,WYETHLEDE,EQ,4420
20,YOKOGAWA,EQ,282
20,ZANDUPHARM,EQ,30
20,ZEETELE,EQ,1351624
20,ZENITHCOMP,EQ,4200
20,ZENITHINFO,EQ,2590
20,ZODIACLOTH,EQ,390
20,ZODJRDMKJ,EQ,200
20,ZUARIAGRO,EQ,5604
