Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06042010,277084118,0001323
Trade Date <06-APR-2010>,Settlement Type <N>,Settlement No <2010062>,Settlement Date <08-APR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,24708,13902,56.27
20,2,3IINFOTECH,EQ,1308083,708102,54.13
20,3,3MINDIA,EQ,7000,6938,99.11
20,4,AARTIDRUGS,EQ,33236,18935,56.97
20,5,AARTIIND,EQ,245201,90081,36.74
20,6,AARVEEDEN,EQ,6534,3152,48.24
20,7,ABAN,EQ,1150530,200587,17.43
20,8,ABB,EQ,533449,219234,41.10
20,9,ABBOTINDIA,EQ,1740,1514,87.01
20,10,ABCIL,EQ,39981,21417,53.57
20,11,ABGSHIP,EQ,561836,105376,18.76
20,12,ABIRLANUVO,EQ,169450,75548,44.58
20,13,ABSHEKINDS,EQ,556606,223610,40.17
20,14,ACC,EQ,287917,69694,24.21
20,15,ACE,EQ,276460,165096,59.72
20,16,ACKRUTI,EQ,59411,43075,72.50
20,17,ADANIENT,EQ,348270,172715,49.59
20,18,ADANIPOWER,EQ,926723,705360,76.11
20,19,ADHUNIK,EQ,2767012,1122385,40.56
20,20,ADORWELD,EQ,195078,55413,28.41
20,21,ADSL,EQ,170370,84394,49.54
20,22,ADVANIHOTR,EQ,2790,1540,55.20
20,23,ADVANTA,EQ,38012,11434,30.08
20,24,AEGISCHEM,EQ,490853,69208,14.10
20,25,AFL,EQ,20302,10620,52.31
20,26,AFTEK,EQ,602938,238621,39.58
20,27,AHLUCONT,EQ,160459,39954,24.90
20,28,AHMEDFORGE,EQ,14747,8449,57.29
20,29,AIAENG,EQ,111216,48365,43.49
20,30,AJANTPHARM,EQ,92313,28619,31.00
20,31,AJMERA,EQ,346361,72173,20.84
20,32,AKSHOPTFBR,EQ,217832,90219,41.42
20,33,ALBK,EQ,5635454,2029685,36.02
20,34,ALCHEM,EQ,107201,44589,41.59
20,35,ALEMBICLTD,EQ,488111,201034,41.19
20,36,ALFALAVAL,EQ,1364,1155,84.68
20,37,ALKALI,EQ,98963,36960,37.35
20,38,ALKYLAMINE,EQ,197,197,100.00
20,39,ALLCARGO,EQ,90949,71495,78.61
20,40,ALLSEC,EQ,18942,13314,70.29
20,41,ALMONDZ,EQ,3480,2933,84.28
20,42,ALOKTEXT,EQ,3088174,831486,26.92
20,43,ALPA,EQ,50030,31160,62.28
20,44,ALPHAGEO,EQ,19036,11105,58.34
20,45,ALPSINDUS,EQ,241619,157374,65.13
20,46,AMAR,EQ,344630,215228,62.45
20,47,AMARAJABAT,EQ,238188,107874,45.29
20,48,AMARJOTHI,EQ,2793,2448,87.65
20,49,AMBICAAGAR,EQ,49872,43651,87.53
20,50,AMBIKCO,EQ,9096,4486,49.32
20,51,AMBUJACEM,EQ,1944491,1146552,58.96
20,52,AMDIND,EQ,36007,23228,64.51
20,53,AMRUTANJAN,EQ,1303897,136605,10.48
