Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05032009,169968346,0001213
Trade Date <05-MAR-2009>,Settlement Type <N>,Settlement No <2009043>,Settlement Date <09-MAR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,42733,41072,96.11
20,2,3IINFOTECH,EQ,270576,121146,44.77
20,3,3MINDIA,EQ,743,547,73.62
20,4,AARTIDRUGS,EQ,716,677,94.55
20,5,AARTIIND,EQ,6368,6197,97.31
20,6,ABAN,EQ,2524514,320162,12.68
20,7,ABB,EQ,670863,357833,53.34
20,8,ABGSHIP,EQ,339850,104975,30.89
20,9,ABHISHEK,EQ,2571,2150,83.63
20,10,ABIRLANUVO,EQ,84262,64246,76.25
20,11,ABSHEKINDS,EQ,9375,7601,81.08
20,12,ACC,EQ,845144,318050,37.63
20,13,ACE,EQ,49229,28062,57.00
20,14,ADANIENT,EQ,46499,22166,47.67
20,15,ADHUNIK,EQ,93966,80838,86.03
20,16,ADLABSFILM,EQ,273968,49487,18.06
20,17,ADORWELD,EQ,3922,3006,76.64
20,18,ADSL,EQ,2755,1308,47.48
20,19,ADVANIHOTR,EQ,1636,200,12.22
20,20,ADVANTA,EQ,1046,825,78.87
20,21,AEGISCHEM,EQ,343,250,72.89
20,22,AFL,EQ,2024,363,17.93
20,23,AFTEK,EQ,143087,91343,63.84
20,24,AGRODUTCH,EQ,18003,12917,71.75
20,25,AHMEDFORGE,EQ,97130,89902,92.56
20,26,AIAENG,EQ,48810,37933,77.72
20,27,AICHAMP,EQ,700,600,85.71
20,28,AJANTPHARM,EQ,4470,3663,81.95
20,29,AKRUTI,EQ,2829072,225128,7.96
20,30,AKSHOPTFBR,EQ,39101,22265,56.94
20,31,ALBK,EQ,229617,103230,44.96
20,32,ALCHEM,EQ,57926,27303,47.13
20,33,ALEMBICLTD,EQ,28581,27782,97.20
20,34,ALFALAVAL,EQ,44,44,100.00
20,35,ALKALI,EQ,64938,34758,53.52
20,36,ALKYLAMINE,EQ,156,85,54.49
20,37,ALLCARGO,EQ,8500,2691,31.66
