Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24042003,045265251,0000686
Trade Date <24-APR-2003>,Settlement Type <D>,Settlement No <2003078>,Settlement Date <28-APR-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0807A17,GC,190,190,100.00
20,2,1025E21,GC,500,0,0.00
Trade Date <24-APR-2003>,Settlement Type <N>,Settlement No <2003078>,Settlement Date <28-APR-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,3,ABANLLOYD,EQ,3671,2851,77.66
20,4,ABB,EQ,21807,13209,60.57
20,5,ABBALPO,EQ,19592,16342,83.41
20,6,ABSHEKINDS,EQ,23016,18706,81.27
20,7,ABSIND,EQ,1197,897,74.94
20,8,ACC,EQ,950139,402921,42.41
20,9,ADANIEXPO,EQ,33561,315,0.94
20,10,ADLABSFILM,EQ,8505,6902,81.15
20,11,ADVANIORLI,EQ,25,25,100.00
20,12,AEGISCHEM,EQ,2386,2386,100.00
20,13,AFTEKINFO,EQ,2671015,196661,7.36
20,14,AGEEGOLD,EQ,50,50,100.00
20,15,AGREVOIND,EQ,170,168,98.82
20,16,AGRODUTCH,EQ,4185,3010,71.92
20,17,AHMEDELEC,EQ,339,339,100.00
20,18,AHMEDFORGE,EQ,1000,1000,100.00
20,19,AJANTPHARM,EQ,6805,2260,33.21
20,20,AKSHOPTFBR,EQ,8516,4926,57.84
20,21,ALBK,EQ,203651,98072,48.16
20,22,ALEMBICLTD,EQ,1970,1620,82.23
20,23,ALFALAVAL,EQ,39,39,100.00
20,24,ALOKTEXT,EQ,101817,71309,70.04
20,25,ALPSINDUS,EQ,126,112,88.89
20,26,AMARAJABAT,EQ,5098,3575,70.13
20,27,AMBUJARAJN,EQ,69322,64982,93.74
20,28,AMITSPIN,EQ,1600,1600,100.00
20,29,AMTREXAPPL,EQ,3180,2955,92.92
20,30,ANDHRABANK,EQ,2423670,597352,24.65
20,31,ANDHRSUGAR,EQ,1540,1500,97.40
20,32,ANTGRAPHIC,EQ,998,998,100.00
20,33,APCOTEXLAT,EQ,566,566,100.00
20,34,APOLLOHOSP,EQ,48830,23644,48.42
20,35,APOLLOTYRE,EQ,13532,6920,51.14
20,36,APTECHT,EQ,48617,44349,91.22
20,37,ARCHIES,EQ,3237,2725,84.18
