Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02112018,627142773,0001789
Trade Date <02-NOV-2018>,Settlement Type <N>,Settlement No <2018208>,Settlement Date <06-NOV-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,32856,19997,60.86
20,2,21STCENMGM,EQ,3504,3486,99.49
20,3,3IINFOTECH,EQ,1412536,848280,60.05
20,4,3MINDIA,EQ,1558,1017,65.28
20,5,5PAISA,EQ,11016,4268,38.74
20,6,63MOONS,EQ,222282,81520,36.67
20,7,8KMILES,EQ,2342008,895010,38.22
20,8,A2ZINFRA,EQ,341433,190434,55.77
20,9,AARON,SM,3000,3000,100.00
20,10,AARTIDRUGS,EQ,63701,28946,45.44
20,11,AARTIIND,EQ,114729,70034,61.04
20,12,AARVEEDEN,EQ,13953,10681,76.55
20,13,AAVAS,EQ,16821,10359,61.58
20,14,ABAN,EQ,723841,210119,29.03
20,15,ABB,EQ,184826,58820,31.82
20,16,ABBOTINDIA,EQ,4862,3278,67.42
20,17,ABCAPITAL,EQ,1718596,647639,37.68
20,18,ABFRL,EQ,4058147,2004308,49.39
20,19,ACC,EQ,654747,206915,31.60
20,20,ACCELYA,EQ,9010,6344,70.41
20,21,ACCORD,SM,2000,2000,100.00
20,22,ACCURACY,SM,1600,1600,100.00
20,23,ACE,EQ,279187,157241,56.32
20,24,ADANIENT,EQ,6839045,578623,8.46
20,25,ADANIGREEN,EQ,948252,560687,59.13
20,26,ADANIPORTS,EQ,7387791,3043161,41.19
20,27,ADANIPOWER,EQ,60809218,6517786,10.72
20,28,ADANITRANS,EQ,305108,93565,30.67
20,29,ADFFOODS,EQ,36678,24119,65.76
20,30,ADHUNIK,EQ,43253,38280,88.50
20,31,ADHUNIKIND,EQ,59984,56794,94.68
20,32,ADLABS,EQ,57088,55706,97.58
20,33,ADORWELD,EQ,36081,12994,36.01
20,34,ADROITINFO,EQ,4131,3920,94.89
20,35,ADSL,EQ,12101,11771,97.27
20,36,ADVANIHOTR,EQ,17540,11093,63.24
20,37,ADVENZYMES,EQ,159698,77928,48.80
20,38,AEGISCHEM,EQ,73162,48746,66.63
20,39,AGARIND,EQ,2032,1488,73.23
20,40,AGCNET,EQ,11162,8515,76.29
20,41,AGLSL,EQ,1505,951,63.19
20,42,AGRITECH,EQ,14247,9545,67.00
20,43,AGROPHOS,SM,102000,78000,76.47
20,44,AHLEAST,EQ,1049,673,64.16
20,45,AHLUCONT,EQ,94219,86984,92.32
20,46,AHLWEST,EQ,2157,1005,46.59
20,47,AIAENG,EQ,229921,216838,94.31
20,48,AIFL,EQ,1740,1740,100.00
20,49,AIONJSW,EQ,75782,54647,72.11
20,50,AIRAN,SM,92500,77500,83.78
20,51,AISL,SM,1200,1200,100.00
20,52,AJANTPHARM,EQ,443283,188601,42.55
20,53,AJMERA,EQ,22711,11845,52.16
20,54,AJOONI,SM,4000,4000,100.00
20,55,AKSHARCHEM,EQ,3710,2431,65.53
