Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28042009,226895068,0001160
Trade Date <28-APR-2009>,Settlement Type <N>,Settlement No <2009075>,Settlement Date <04-MAY-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,350360,122474,34.96
20,2,3IINFOTECH,EQ,2138923,664750,31.08
20,3,3MINDIA,EQ,4824,298,6.18
20,4,AARTIDRUGS,EQ,5256,2726,51.86
20,5,AARTIIND,EQ,506775,130357,25.72
20,6,AARVEEDEN,EQ,50,50,100.00
20,7,ABAN,EQ,4751513,869416,18.30
20,8,ABB,EQ,321316,58165,18.10
20,9,ABCIL,EQ,3879,2891,74.53
20,10,ABGSHIP,EQ,258457,99658,38.56
20,11,ABHISHEK,EQ,7232,5626,77.79
20,12,ABIRLANUVO,EQ,305106,85995,28.19
20,13,ABSHEKINDS,EQ,19377,10574,54.57
20,14,ACC,EQ,383972,117314,30.55
20,15,ACE,EQ,98083,67777,69.10
20,16,ADANIENT,EQ,270789,73699,27.22
20,17,ADHUNIK,EQ,1428992,1117173,78.18
20,18,ADLABSFILM,EQ,2133404,411571,19.29
20,19,ADORWELD,EQ,2153,1175,54.58
20,20,ADSL,EQ,7227,4496,62.21
20,21,ADVANIHOTR,EQ,125,125,100.00
20,22,ADVANTA,EQ,20839,5215,25.03
20,23,AEGISCHEM,EQ,5427,4153,76.52
20,24,AFL,EQ,2750,2278,82.84
20,25,AFTEK,EQ,175336,111867,63.80
20,26,AGRODUTCH,EQ,9906,9196,92.83
20,27,AHMEDFORGE,EQ,17375,16465,94.76
20,28,AIAENG,EQ,20687,14391,69.57
20,29,AICHAMP,EQ,9,9,100.00
20,30,AJANTPHARM,EQ,6239,4202,67.35
20,31,AKSHOPTFBR,EQ,56019,24063,42.96
20,32,ALBK,EQ,1484081,859758,57.93
20,33,ALCHEM,EQ,101518,56243,55.40
20,34,ALEMBICLTD,EQ,26788,20482,76.46
20,35,ALFALAVAL,EQ,1324,169,12.76
20,36,ALKALI,EQ,173092,48538,28.04
20,37,ALKYLAMINE,EQ,1,1,100.00
20,38,ALLCARGO,EQ,8050,351,4.36
20,39,ALMONDZ,EQ,5001,5000,99.98
20,40,ALOKTEXT,EQ,3365949,1421012,42.22
20,41,ALPA,EQ,14553,8267,56.81
20,42,ALPHAGEO,EQ,10097,6935,68.68
20,43,AMAR,EQ,14843,8807,59.33
20,44,AMARAJABAT,EQ,53433,39405,73.75
20,45,AMBICAAGAR,EQ,6793,4791,70.53
20,46,AMBIKCO,EQ,433,133,30.72
20,47,AMBUJACEM,EQ,1841787,746573,40.54
20,48,AMDIND,EQ,2757,2319,84.11
20,49,AMTEKAUTO,EQ,133528,56004,41.94
20,50,AMTEKINDIA,EQ,3044,2162,71.02
20,51,ANANTRAJ,EQ,20821,17931,86.12
20,52,ANDHRABANK,EQ,436524,240916,55.19
20,53,ANDHRSUGAR,EQ,5715,4035,70.60
20,54,ANGAUTO,EQ,191,183,95.81
20,55,ANIKINDS,EQ,1004,1000,99.60
20,56,ANKURDRUGS,EQ,3053,1751,57.35
20,57,ANSALHSG,EQ,17799,13998,78.64
20,58,ANSALINFRA,EQ,381740,169618,44.43
20,59,ANTGRAPHIC,EQ,80049,70048,87.51
20,60,APARINDS,EQ,2347,2107,89.77
20,61,APCOTEXIND,EQ,50,50,100.00
20,62,APIL,EQ,176330,49334,27.98
20,63,APOLLOHOSP,EQ,34787,28398,81.63
20,64,APOLLOSIND,EQ,70118,58489,83.42
20,65,APOLLOTYRE,EQ,157059,90695,57.75
20,66,APTECHT,EQ,565533,138683,24.52
20,67,ARCHIDPLY,EQ,2913,2151,73.84
20,68,ARCHIES,EQ,5764,3640,63.15
20,69,AREVAT&D,EQ,515843,362798,70.33
20,70,ARIES,EQ,5462,4764,87.22
20,71,ARIHANT,EQ,87412,68729,78.63
20,72,ARL,EQ,162034,104534,64.51
20,73,AROGRANITE,EQ,190,80,42.11
20,74,ARVIND,EQ,3330943,1002860,30.11
20,75,ASAHIINDIA,EQ,2013,1812,90.01
20,76,ASAL,EQ,50,50,100.00
20,77,ASHAPURMIN,EQ,90161,58088,64.43
20,78,ASHOKLEY,EQ,3888243,1962702,50.48
20,79,ASIANHOTEL,EQ,2636,2083,79.02
