Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01112010,319753563,0001373
Trade Date <01-NOV-2010>,Settlement Type <N>,Settlement No <2010209>,Settlement Date <03-NOV-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,9476,7172,75.69
20,2,3IINFOTECH,EQ,1038413,460715,44.37
20,3,3MINDIA,EQ,7607,7183,94.43
20,4,AARTIDRUGS,EQ,51154,18569,36.30
20,5,AARTIIND,EQ,26813,18368,68.50
20,6,AARVEEDEN,EQ,2549,2248,88.19
20,7,ABAN,EQ,420235,97992,23.32
20,8,ABB,EQ,119646,22948,19.18
20,9,ABBOTINDIA,EQ,6760,2413,35.70
20,10,ABCIL,EQ,8737,6676,76.41
20,11,ABGSHIP,EQ,5949492,754002,12.67
20,12,ABIRLANUVO,EQ,136470,74372,54.50
20,13,ACC,EQ,517558,237741,45.94
20,14,ACE,EQ,239332,134533,56.21
20,15,ACKRUTI,EQ,109598,32130,29.32
20,16,ADANIENT,EQ,850862,405770,47.69
20,17,ADANIPOWER,EQ,433109,276769,63.90
20,18,ADFFOODS,EQ,9171,6842,74.60
20,19,ADHUNIK,EQ,411415,298167,72.47
20,20,ADORWELD,EQ,8470,6149,72.60
20,21,ADSL,EQ,111811,77082,68.94
20,22,ADVANTA,EQ,4912,2261,46.03
20,23,AEGISCHEM,EQ,184687,34165,18.50
20,24,AFL,EQ,10279,7807,75.95
20,25,AGCNET,EQ,1948,1427,73.25
20,26,AGRODUTCH,EQ,85688,60938,71.12
20,27,AHLEAST,EQ,1036,535,51.64
20,28,AHLUCONT,EQ,196733,153729,78.14
20,29,AHLWEST,EQ,593,479,80.78
20,30,AHMEDFORGE,EQ,185380,126121,68.03
20,31,AIAENG,EQ,4733,3682,77.79
20,32,AICHAMP,EQ,2024,1817,89.77
20,33,AJANTPHARM,EQ,46913,22859,48.73
20,34,AJMERA,EQ,49808,17738,35.61
20,35,AKSHOPTFBR,EQ,474491,169754,35.78
20,36,AKZOINDIA,EQ,3870,3011,77.80
20,37,ALBK,EQ,760206,385339,50.69
20,38,ALCHEM,EQ,103974,11528,11.09
20,39,ALEMBICLTD,EQ,392739,240713,61.29
20,40,ALFALAVAL,EQ,75,52,69.33
20,41,ALKALI,EQ,22617,11588,51.24
20,42,ALKYLAMINE,EQ,4849,2383,49.14
20,43,ALLCARGO,EQ,68967,65851,95.48
20,44,ALLSEC,EQ,5331,4356,81.71
20,45,ALMONDZ,EQ,40985,3261,7.96
20,46,ALOKTEXT,EQ,31650614,9211004,29.10
20,47,ALPA,EQ,6257,5715,91.34
20,48,ALPHAGEO,EQ,4918,3719,75.62
20,49,ALPSINDUS,EQ,36332,23150,63.72
20,50,AMAR,EQ,89367,44358,49.64
20,51,AMARAJABAT,EQ,123969,84619,68.26
20,52,AMARJOTHI,EQ,11023,8835,80.15
20,53,AMBIKCO,EQ,26167,11434,43.70
20,54,AMBUJACEM,EQ,1847565,1148118,62.14
20,55,AMDIND,EQ,70237,53896,76.73
