Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25052004,064355370,0000747
Trade Date <25-MAY-2004>,Settlement Type <N>,Settlement No <2004098>,Settlement Date <27-MAY-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,91699,38876,42.40
20,2,AARTIIND,EQ,26512,12875,48.56
20,3,ABANLLOYD,EQ,55314,43892,79.35
20,4,ABB,EQ,20060,14058,70.08
20,5,ABSHEKINDS,EQ,104893,58333,55.61
20,6,ABSIND,EQ,5702,4218,73.97
20,7,ACC,EQ,2385394,345939,14.50
20,8,ADANIEXPO,EQ,78868,8318,10.55
20,9,ADLABSFILM,EQ,16080,7836,48.73
20,10,ADVANIORLI,EQ,3576,3025,84.59
20,11,AEGISCHEM,EQ,4110,2650,64.48
20,12,AFTEKINFO,EQ,413999,131913,31.86
20,13,AGEEGOLD,EQ,200,200,100.00
20,14,AGRODUTCH,EQ,3650,2275,62.33
20,15,AHMEDELEC,EQ,31036,13682,44.08
20,16,AHMEDFORGE,EQ,4651,3911,84.09
20,17,AJANTPHARM,EQ,37649,20025,53.19
20,18,AKSHOPTFBR,EQ,3400,1950,57.35
20,19,ALBK,EQ,1637914,379066,23.14
20,20,ALEMBICLTD,EQ,37078,20604,55.57
20,21,ALFALAVAL,EQ,1773,1263,71.24
20,22,ALOKTEXT,EQ,851080,403485,47.41
20,23,ALPSINDUS,EQ,12820,2592,20.22
20,24,AMARAJABAT,EQ,4065,2310,56.83
20,25,AMBUJARAJN,EQ,92801,48136,51.87
20,26,AMITSPIN,EQ,800,800,100.00
20,27,AMTEKAUTO,EQ,10840,3644,33.62
20,28,AMTREXAPPL,EQ,5275,5225,99.05
20,29,ANDHRABANK,EQ,1635981,252354,15.43
20,30,ANDHRSUGAR,EQ,99274,52461,52.84
20,31,ANTGRAPHIC,EQ,8258,5781,70.00
20,32,APCOTEXLAT,EQ,300,200,66.67
20,33,APIL,EQ,16896,10272,60.80
20,34,APOLLOHOSP,EQ,66197,28957,43.74
20,35,APOLLOTYRE,EQ,28866,13498,46.76
20,36,APTECHT,EQ,465143,222697,47.88
20,37,ARCHIES,EQ,7041,6398,90.87
20,38,ARHAMFISCL,EQ,336881,235686,69.96
20,39,ARL,EQ,490647,298107,60.76
20,40,ARVINDMILL,EQ,4542602,772643,17.01
20,41,ASAHIINDIA,EQ,33432,26949,80.61
20,42,ASAL,EQ,1964,1950,99.29
20,43,ASHAPURMIN,EQ,1269,1091,85.97
20,44,ASHIMASYN,EQ,3230,2540,78.64
20,45,ASHKLEYFIN,EQ,10175,7569,74.39
20,46,ASHOKLEY,EQ,257207,199187,77.44
20,47,ASIANELEC,EQ,37981,21906,57.68
20,48,ASIANHOTEL,EQ,665,425,63.91
20,49,ASIANPAINT,EQ,19801,16746,84.57
20,50,ASTRAIDL,EQ,51,42,82.35
20,51,ATCOM,EQ,12953,9155,70.68
20,52,ATFL,EQ,4050,4050,100.00
20,53,ATLASCYCLE,EQ,250,200,80.00
20,54,ATNINT,EQ,65950,61301,92.95
20,55,ATULPROD,EQ,18604,14908,80.13
20,56,AUROPHARMA,EQ,48018,28505,59.36
20,57,AUTOAXLES,EQ,450,450,100.00
20,58,AUTORIDFIN,EQ,9500,9000,94.74
20,59,AVENTIS,EQ,13127,12237,93.22
20,60,AZTEC,EQ,55206,23420,42.42
20,61,BAGFILMS,EQ,28100,21548,76.68
20,62,BAJAJAUTO,EQ,136917,91808,67.05
20,63,BAJAJHIND,EQ,138768,95506,68.82
20,64,BAJAJPLAST,EQ,1250,1250,100.00
20,65,BAJAUTOFIN,EQ,5267,4019,76.31
20,66,BALAJITELE,EQ,90393,61262,67.77
20,67,BALASPONGE,EQ,15750,13700,86.98
20,68,BALMLAWRIE,EQ,6801,3440,50.58
20,69,BALRAMCHIN,EQ,58342,16975,29.10
20,70,BANARISUG,EQ,287,182,63.41
20,71,BANKBARODA,EQ,1226213,203705,16.61
20,72,BANKINDIA,EQ,1481161,361337,24.40
20,73,BANKPUNJAB,EQ,305176,124295,40.73
20,74,BANKRAJAS,EQ,204511,83988,41.07
20,75,BASF,EQ,17470,10255,58.70
20,76,BATAINDIA,EQ,144338,46794,32.42
20,77,BBTC,EQ,358,315,87.99
20,78,BEL,EQ,34035,24330,71.49
20,79,BELCERAMIC,EQ,32801,29850,91.00
20,80,BEML,EQ,111179,31960,28.75
20,81,BERGEPAINT,EQ,8332,5353,64.25
20,82,BFLSOFTWAR,EQ,53563,36907,68.90
20,83,BGFL,EQ,20391,19840,97.30
20,84,BHARATFORG,EQ,8351,5179,62.02
20,85,BHARATGEAR,EQ,1139,1035,90.87
20,86,BHARATRAS,EQ,4950,4240,85.66
20,87,BHARTI,EQ,1869427,600927,32.14
20,88,BHEL,EQ,993986,364549,36.68
20,89,BHUSANSTL,EQ,10479,7657,73.07
20,90,BIL,EQ,1407,1051,74.70
20,91,BILT,EQ,100304,50980,50.83
20,92,BINDALAGRO,EQ,109585,63678,58.11
20,93,BIOCON,EQ,651395,124553,19.12
20,94,BIRLA3M,EQ,1757,1700,96.76
20,95,BIRLAERIC,EQ,5875,5075,86.38
20,96,BIRLAJUTE,EQ,244992,71229,29.07
20,97,BLBLIMITED,EQ,101,101,100.00
20,98,BLUEDART,EQ,124991,110391,88.32
20,99,BLUESTARCO,EQ,3758,3393,90.29
20,100,BLUESTINFO,EQ,1078,638,59.18
20,101,BOMDYEING,EQ,111138,39466,35.51
20,102,BONGAIREFN,EQ,3567013,1132592,31.75
20,103,BPCL,EQ,664505,252583,38.01
20,104,BPL,EQ,27766,18241,65.70
20,105,BPLENGG,EQ,16250,15038,92.54
20,106,BPLREFRIG,EQ,2000,2000,100.00
20,107,BPLSANTECH,EQ,100,100,100.00
20,108,BPLSANUTIL,EQ,4,2,50.00
20,109,BRITANNIA,EQ,5074,3250,64.05
20,110,BSELINFRA,EQ,1164,825,70.88
20,111,BSL,EQ,996,996,100.00
20,112,CADILAHC,EQ,32485,21825,67.18
20,113,CALSOFT,EQ,306,200,65.36
20,114,CANBK,EQ,3865086,1069642,27.67
20,115,CANFINHOME,EQ,12210,8730,71.50
20,116,CARBORUNIV,EQ,2061,1357,65.84
20,117,CEAT,EQ,26281,15989,60.84
20,118,CENBNK,EQ,868443,435165,50.11
20,119,CENTENKA,EQ,150690,71339,47.34
20,120,CENTURYTEX,EQ,508062,92812,18.27
20,121,CESC,EQ,492025,156987,31.91
20,122,CGIGARSH,EQ,5076,4526,89.16
20,123,CHAMBLFERT,EQ,2592540,1325286,51.12
20,124,CHEMPLAST,EQ,933,930,99.68
20,125,CHENNPETRO,EQ,1330212,342208,25.73
20,126,CHESLINTEX,EQ,49057,28258,57.60
20,127,CHLORIDIND,EQ,10463,7577,72.42
20,128,CHOLAINV,EQ,31903,23795,74.59
20,129,CIMCOBIRLA,EQ,200,100,50.00
20,130,CINEVISTA,EQ,2750,1768,64.29
20,131,CIPL,EQ,33471,21596,64.52
20,132,CIPLA,EQ,371502,178211,47.97
20,133,CLARIANT,EQ,1290,788,61.09
20,134,CLASSIC,EQ,650,500,76.92
20,135,CMC,EQ,20176,7392,36.64
20,136,COATESIND,EQ,326,264,80.98
20,137,COCHINREFN,EQ,430185,277854,64.59
