Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22062020,1248713801,0001756
Trade Date <22-JUN-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,213131,127710,59.92
20,2,21STCENMGM,EQ,7336,4836,65.92
20,3,3IINFOTECH,EQ,12659964,7280124,57.51
20,4,3MINDIA,EQ,6789,4831,71.16
20,5,3PLAND,EQ,900,900,100.00
20,6,5PAISA,EQ,21123,15909,75.32
20,7,601GS2028,GS,1,1,100.00
20,8,645GS2029,GS,100,100,100.00
20,9,719GS2060,GS,98,98,100.00
20,10,732GS2024,GS,100,100,100.00
20,11,757GS2033,GS,3,3,100.00
20,12,A2ZINFRA,EQ,66714,66714,100.00
20,13,AARTIDRUGS,EQ,191904,109977,57.31
20,14,AARTIIND,EQ,813248,452201,55.60
20,15,AAVAS,EQ,143610,117969,82.15
20,16,ABAN,EQ,198257,109961,55.46
20,17,ABB,EQ,175107,74470,42.53
20,18,ABBOTINDIA,EQ,15786,8766,55.53
20,19,ABCAPITAL,EQ,10325423,2994399,29.00
20,20,ABFRL,EQ,2145769,1029449,47.98
20,21,ABSLBANETF,EQ,457,442,96.72
20,22,ABSLNN50ET,EQ,267,144,53.93
20,23,ACC,EQ,498504,70135,14.07
20,24,ACCELYA,EQ,10866,6248,57.50
20,25,ACCURACY,SM,38400,35200,91.67
20,26,ACE,EQ,529903,187799,35.44
20,27,ADANIENT,EQ,4663344,2797388,59.99
20,28,ADANIGAS,EQ,4901103,1568534,32.00
20,29,ADANIGREEN,EQ,1646544,913452,55.48
20,30,ADANIPORTS,EQ,2515842,502324,19.97
20,31,ADANIPOWER,EQ,28617224,7432760,25.97
20,32,ADANITRANS,EQ,3130057,1869511,59.73
20,33,ADFFOODS,EQ,125966,60834,48.29
20,34,ADHUNIKIND,EQ,39444,30863,78.25
20,35,ADORWELD,EQ,12018,5880,48.93
20,36,ADROITINFO,EQ,25479,11328,44.46
20,37,ADSL,EQ,53945,43421,80.49
20,38,ADVANIHOTR,EQ,9732,7211,74.10
20,39,ADVENZYMES,EQ,137668,76856,55.83
20,40,AEGISCHEM,EQ,333453,156327,46.88
20,41,AFFLE,EQ,21009,11881,56.55
20,42,AGARIND,EQ,30409,21542,70.84
20,43,AGCNET,EQ,2785,1902,68.29
20,44,AGROPHOS,EQ,90295,62920,69.68
20,45,AHLADA,SM,1000,1000,100.00
20,46,AHLEAST,EQ,2577,1849,71.75
20,47,AHLUCONT,EQ,18471,10156,54.98
20,48,AHLWEST,EQ,419,212,50.60
20,49,AIAENG,EQ,82152,19741,24.03
20,50,AIONJSW,EQ,330905,263469,79.62
20,51,AJANTPHARM,EQ,98335,38403,39.05
20,52,AJMERA,EQ,549292,181130,32.98
20,53,AJOONI,SM,16000,16000,100.00
20,54,AKSHARCHEM,EQ,21967,11602,52.82
20,55,AKZOINDIA,EQ,15889,7420,46.70
20,56,ALANKIT,EQ,1293316,436423,33.74
20,57,ALBERTDAVD,EQ,22470,13011,57.90
20,58,ALEMBICLTD,EQ,1453753,735330,50.58
20,59,ALICON,EQ,16661,14152,84.94
20,60,ALKALI,EQ,39805,11670,29.32
20,61,ALKEM,EQ,136249,75061,55.09
20,62,ALKYLAMINE,EQ,66461,17033,25.63
20,63,ALLCARGO,EQ,150219,80543,53.62
20,64,ALLSEC,EQ,5321,3823,71.85
20,65,ALMONDZ,EQ,2005,1448,72.22
20,66,ALOKINDS,EQ,278070,278070,100.00
20,67,ALPA,EQ,103326,62407,60.40
20,68,ALPHAGEO,EQ,85508,45387,53.08
20,69,AMARAJABAT,EQ,847392,383793,45.29
20,70,AMBER,EQ,99859,58059,58.14
20,71,AMBIKCO,EQ,3703,1880,50.77
20,72,AMBUJACEM,EQ,2478247,1157405,46.70
20,73,AMDIND,EQ,8604,4932,57.32
20,74,AMJLAND,EQ,255341,133112,52.13
20,75,AMRUTANJAN,EQ,132569,61840,46.65
20,76,ANANTRAJ,EQ,283791,206209,72.66
20,77,ANDHRAPAP,EQ,33477,11476,34.28
20,78,ANDHRSUGAR,EQ,42092,23329,55.42
20,79,ANIKINDS,EQ,6320,5268,83.35
20,80,ANSALHSG,EQ,23385,23312,99.69
20,81,ANUP,EQ,10253,8201,79.99
20,82,APARINDS,EQ,31499,16962,53.85
20,83,APCL,EQ,3034,2212,72.91
20,84,APCOTEXIND,EQ,309015,132149,42.76
20,85,APEX,EQ,202974,75532,37.21
20,86,APLAPOLLO,EQ,39426,26567,67.38
20,87,APLLTD,EQ,644832,247250,38.34
20,88,APOLLO,EQ,128245,65755,51.27
20,89,APOLLOHOSP,EQ,758535,194428,25.63
20,90,APOLLOPIPE,EQ,29289,15241,52.04
20,91,APOLLOTYRE,EQ,12641511,2847228,22.52
20,92,APOLSINHOT,EQ,677,453,66.91
20,93,APTECHT,EQ,110016,63473,57.69
20,94,ARCHIDPLY,EQ,30226,18425,60.96
20,95,ARCHIES,EQ,137610,107018,77.77
20,96,ARENTERP,EQ,4111,1780,43.30
20,97,ARIES,EQ,60684,35455,58.43
20,98,ARIHANT,EQ,29213,15829,54.18
20,99,ARMANFIN,EQ,22119,12333,55.76
20,100,AROGRANITE,EQ,36795,22639,61.53
20,101,ARSSINFRA,EQ,19024,13161,69.18
20,102,ARTEMISMED,EQ,2341,2111,90.18
20,103,ARVIND,EQ,1903302,1078450,56.66
20,104,ARVINDFASN,EQ,145368,83337,57.33
20,105,ARVSMART,EQ,1082350,393006,36.31
20,106,ASAHIINDIA,EQ,12832,7667,59.75
20,107,ASAHISONG,EQ,10702,8619,80.54
20,108,ASALCBR,EQ,97452,59288,60.84
20,109,ASCOM,SM,4000,4000,100.00
20,110,ASHAPURMIN,EQ,45634,34630,75.89
20,111,ASHIANA,EQ,60877,47428,77.91
20,112,ASHIMASYN,EQ,52454,51649,98.47
20,113,ASHOKA,EQ,6083817,1816080,29.85
20,114,ASHOKLEY,EQ,38411699,9899183,25.77
20,115,ASIANHOTNR,EQ,9524,6426,67.47
20,116,ASIANPAINT,EQ,2034762,813323,39.97
20,117,ASIANTILES,EQ,98300,45281,46.06
20,118,ASLIND,SM,52000,52000,100.00
20,119,ASPINWALL,EQ,6068,4541,74.84
20,120,ASTEC,EQ,152603,71781,47.04
20,121,ASTERDM,EQ,596113,253714,42.56
20,122,ASTRAL,EQ,141847,74793,52.73
20,123,ASTRAMICRO,EQ,799445,497284,62.20
20,124,ASTRAZEN,EQ,46821,17607,37.60
20,125,ASTRON,EQ,162261,105784,65.19
20,126,ATFL,EQ,4606,3671,79.70
20,127,ATLANTA,EQ,58869,50303,85.45
20,128,ATUL,EQ,25451,17731,69.67
20,129,ATULAUTO,EQ,80595,41728,51.77
20,130,AUBANK,EQ,1107026,963651,87.05
20,131,AURIONPRO,EQ,6849,5652,82.52
20,132,AUROPHARMA,EQ,4078289,1829786,44.87
20,133,AUSOMENT,EQ,8944,7561,84.54
20,134,AUTOAXLES,EQ,12579,6478,51.50
20,135,AUTOLITIND,EQ,13525,10103,74.70
20,136,AVADHSUGAR,EQ,215815,112694,52.22
20,137,AVANTIFEED,EQ,566355,178891,31.59
20,138,AVG,SM,2400,2400,100.00
20,139,AVTNPL,EQ,183694,104674,56.98
20,140,AXISBANK,EQ,40454158,9811469,24.25
20,141,AXISCADES,EQ,65687,44888,68.34
20,142,AXISGOLD,EQ,1114,591,53.05
20,143,AXISNIFTY,EQ,86,48,55.81
